iterations,fitness,time,fevals
1020,41.0,0.130701097,56573
1030,41.0,0.131494674,57128
1040,41.0,0.132249375,57674
1050,41.0,0.13299544,58225
1060,41.0,0.134362166,58775
1070,41.0,0.135901175,59319
1080,41.0,0.136614684,59863
1090,41.0,0.137275781,60418
1100,41.0,0.138023597,60970
1110,42.0,0.138856739,61520
1120,42.0,0.139412512,62069
1130,42.0,0.140723129,62613
1140,43.0,0.141498718,63159
1150,43.0,0.142224534,63712
1160,43.0,0.142858711,64254
1170,42.0,0.143515172,64803
1180,42.0,0.145060719,65345
1190,43.0,0.145744684,65890
1200,43.0,0.147165204,66439
1210,43.0,0.148233673,66991
1220,42.0,0.149716556,67546
1230,43.0,0.151258311,68101
1240,42.0,0.152560044,68643
1250,42.0,0.161593525,69196
1260,42.0,0.163637071,69740
1270,42.0,0.170509233,70281
1280,42.0,0.173434592,70820
1290,42.0,0.174632507,71373
1300,42.0,0.175749849,71920
1310,43.0,0.176909373,72467
1320,43.0,0.187193369,73017
1330,43.0,0.189952479,73558
1340,43.0,0.197119927,74101
1350,42.0,0.200860922,74643
1360,42.0,0.206613375,75193
1370,42.0,0.21135795,75739
1380,43.0,0.213234778,76286
1390,43.0,0.21743072,76833
1400,43.0,0.220740921,77383
1410,43.0,0.222476106,77931
1420,44.0,0.224451082,78481
1430,44.0,0.2315621,79023
1440,44.0,0.232781336,79574
1450,43.0,0.233926214,80115
1460,43.0,0.2349613,80663
1470,43.0,0.235946459,81209
1480,42.0,0.236941472,81762
1490,43.0,0.237882724,82310
1500,43.0,0.238855421,82866
1510,43.0,0.239883335,83409
1520,43.0,0.240851835,83958
1530,44.0,0.241658534,84503
1540,44.0,0.242447831,85052
1550,43.0,0.243408269,85609
1560,43.0,0.244178565,86156
1570,44.0,0.244957193,86706
1580,44.0,0.245603668,87257
1590,44.0,0.246211778,87806
1600,44.0,0.246912012,88352
1610,44.0,0.247690706,88897
1620,44.0,0.248478611,89450
1630,44.0,0.251553996,89989
1640,43.0,0.252232791,90542
1650,44.0,0.253017867,91086
1660,44.0,0.253754076,91633
1670,44.0,0.254410913,92183
1680,43.0,0.255859349,92728
1690,44.0,0.256396642,93272
1700,44.0,0.2569676,93810
1710,44.0,0.25771511,94358
1720,44.0,0.258380429,94905
1730,44.0,0.259293408,95456
1740,45.0,0.26028362,95997
1750,44.0,0.261707162,96550
1760,44.0,0.262515796,97102
1770,44.0,0.26368573,97645
1780,44.0,0.264533583,98195
1790,44.0,0.265331298,98741
1800,44.0,0.266229555,99296
1810,44.0,0.267283035,99841
1820,44.0,0.26810036,100385
1830,44.0,0.270199667,100928
1840,44.0,0.270849406,101476
1850,43.0,0.271778855,102026
1860,43.0,0.272795117,102578
1870,43.0,0.273513915,103125
1880,43.0,0.274258118,103676
1890,44.0,0.274922281,104226
1900,44.0,0.275544514,104777
1910,43.0,0.276237344,105323
1920,44.0,0.276984545,105873
1930,44.0,0.277690862,106421
1940,44.0,0.278210659,106976
1950,44.0,0.278704806,107520
1960,44.0,0.279562979,108066
1970,44.0,0.280390291,108616
1980,44.0,0.281876175,109165
1990,44.0,0.283201959,109714
2000,44.0,0.284349098,110271
2010,44.0,0.28509822,110814
2020,44.0,0.285632023,111359
2030,44.0,0.286210751,111904
2040,44.0,0.286954201,112456
2050,44.0,0.28852773,112997
2060,44.0,0.289359403,113544
2070,44.0,0.29132656,114090
2080,44.0,0.294133692,114641
2090,44.0,0.296441788,115194
2100,44.0,0.298725659,115742
2110,44.0,0.299786069,116299
2120,44.0,0.300977381,116849
2130,45.0,0.301810255,117394
2140,45.0,0.306321986,117940
2150,45.0,0.309741033,118489
2160,45.0,0.313095797,119028
2170,45.0,0.315592433,119578
2180,45.0,0.318965853,120124
2190,46.0,0.320495679,120675
2200,46.0,0.321619032,121228
2210,46.0,0.322812475,121775
2220,45.0,0.32505949,122328
2230,46.0,0.333735786,122867
2240,46.0,0.336209516,123411
2250,46.0,0.343503277,123968
2260,46.0,0.350362818,124514
2270,46.0,0.359736313,125060
2280,47.0,0.361842331,125601
2290,48.0,0.371202306,126151
2300,48.0,0.374111455,126700
2310,47.0,0.375652251,127249
2320,47.0,0.378412046,127797
2330,48.0,0.380409895,128349
2340,47.0,0.381234675,128894
2350,48.0,0.382890063,129441
2360,47.0,0.384015066,129988
2370,47.0,0.3848607,130530
2380,47.0,0.385779084,131073
2390,47.0,0.386601594,131618
2400,47.0,0.387983961,132157
2410,48.0,0.388857122,132705
2420,48.0,0.390129565,133256
2430,48.0,0.391075463,133804
2440,48.0,0.391974899,134349
2450,48.0,0.393471766,134896
2460,48.0,0.395132217,135435
2470,48.0,0.396343658,135981
2480,48.0,0.397557889,136532
2490,48.0,0.398369751,137084
2500,48.0,0.39943693,137633
2510,48.0,0.400406305,138177
2520,48.0,0.401303581,138735
2530,48.0,0.402145178,139280
2540,48.0,0.402884939,139830
2550,48.0,0.404269001,140374
2560,47.0,0.405255773,140920
2570,48.0,0.406511989,141468
2580,48.0,0.407777949,142012
2590,48.0,0.40881574,142555
2600,48.0,0.409760346,143106
2610,48.0,0.411298104,143656
2620,48.0,0.412998875,144203
2630,48.0,0.414553921,144756
2640,49.0,0.415395928,145305
2650,49.0,0.416202284,145850
2660,49.0,0.417270816,146400
2670,49.0,0.419023531,146952
2680,49.0,0.426808676,147499
2690,49.0,0.428235291,148038
2700,48.0,0.430390831,148591
2710,48.0,0.432390463,149143
2720,48.0,0.437333785,149691
2730,50.0,0.440007478,150234
2740,50.0,0.442891651,150771
2750,50.0,0.447459879,151320
2760,50.0,0.448683696,151872
2770,49.0,0.454508654,152418
2780,50.0,0.457900185,152957
2790,50.0,0.467653538,153504
2800,49.0,0.470547386,154051
2810,49.0,0.480642718,154596
2820,49.0,0.484742627,155154
2830,49.0,0.486046026,155700
2840,49.0,0.487626785,156247
2850,50.0,0.488912724,156805
2860,50.0,0.490201215,157355
2870,49.0,0.491012021,157904
2880,49.0,0.492106434,158454
2890,50.0,0.493166064,159001
2900,49.0,0.494013271,159552
2910,50.0,0.495124231,160101
2920,50.0,0.497135486,160651
2930,50.0,0.49862833,161199
2940,50.0,0.499545564,161744
2950,49.0,0.500818728,162293
2960,49.0,0.501696955,162831
2970,49.0,0.502584641,163379
2980,49.0,0.503755978,163934
2990,50.0,0.504538418,164479
3000,50.0,0.507131472,165036
3010,50.0,0.507984921,165579
3020,50.0,0.508881609,166136
3030,49.0,0.509835142,166678
3040,49.0,0.510731985,167225
3050,49.0,0.512086424,167772
3060,49.0,0.512881532,168318
3070,50.0,0.513584356,168874
3080,49.0,0.514415184,169426
3090,49.0,0.51546554,169977
3100,49.0,0.519051944,170528
3110,49.0,0.519864699,171084
3120,49.0,0.520888265,171634
3130,49.0,0.521774149,172181
3140,49.0,0.522389206,172728
3150,49.0,0.523185014,173274
3160,49.0,0.524031802,173827
3170,49.0,0.524816012,174377
3180,50.0,0.525494809,174926
3190,50.0,0.526280609,175468
3200,55.0,0.526818596,176023
3210,50.0,0.528034455,176571
3220,51.0,0.528845087,177120
3230,51.0,0.529892971,177677
3240,52.0,0.531179631,178228
3250,52.0,0.531851715,178784
3260,51.0,0.532526752,179326
3270,51.0,0.533390841,179866
3280,51.0,0.533907451,180412
3290,51.0,0.534427065,180967
3300,51.0,0.535087249,181517
3310,51.0,0.535673779,182073
3320,59.0,0.536191872,182621
3330,54.0,0.536968804,183180
3340,53.0,0.537718077,183725
3350,53.0,0.538419964,184273
3360,57.0,0.539164904,184828
3370,53.0,0.539969474,185383
3380,53.0,0.540713391,185933
3390,53.0,0.541441677,186482
3400,53.0,0.542140709,187028
3410,53.0,0.542998469,187569
3420,55.0,0.544111447,188110
3430,56.0,0.545957737,188659
3440,56.0,0.547241557,189204
3450,56.0,0.549154317,189750
3460,56.0,0.551360855,190302
3470,54.0,0.552406965,190842
3480,54.0,0.554564825,191401
3490,56.0,0.560119876,191951
3500,56.0,0.562088653,192505
3510,56.0,0.565721831,193050
3520,54.0,0.570420459,193596
3530,53.0,0.571534099,194143
3540,53.0,0.573999051,194687
3550,53.0,0.576725855,195226
3560,53.0,0.579062357,195774
3570,53.0,0.582072816,196317
3580,53.0,0.585117683,196866
3590,53.0,0.587906667,197419
3600,54.0,0.590234495,197959
3610,56.0,0.593137769,198513
3620,55.0,0.597949083,199064
3630,55.0,0.598745391,199619
3640,55.0,0.606569655,200168
3650,54.0,0.60826276,200723
3660,54.0,0.609468078,201263
3670,55.0,0.611461496,201820
3680,54.0,0.61345485,202373
3690,54.0,0.617072942,202924
3700,55.0,0.618591186,203476
3710,53.0,0.621261247,204020
3720,55.0,0.622524883,204568
3730,55.0,0.623599136,205119
3740,53.0,0.624425635,205658
3750,53.0,0.625497096,206204
3760,54.0,0.626773015,206755
3770,53.0,0.628463772,207298
3780,54.0,0.629471187,207841
3790,56.0,0.630600118,208389
3800,54.0,0.631519605,208945
3810,55.0,0.632232046,209486
3820,56.0,0.633142398,210039
3830,54.0,0.633980186,210585
3840,54.0,0.634902877,211137
3850,53.0,0.635932301,211690
3860,53.0,0.636817434,212239
3870,53.0,0.637687211,212787
3880,54.0,0.638601185,213339
3890,54.0,0.639660181,213894
3900,53.0,0.640544093,214444
3910,53.0,0.641443409,214993
3920,53.0,0.64233093,215544
3930,53.0,0.64336751,216095
3940,55.0,0.644252265,216644
3950,53.0,0.64518158,217195
3960,54.0,0.646122921,217747
3970,53.0,0.647081644,218290
3980,55.0,0.64794063,218843
3990,53.0,0.648756024,219388
4000,53.0,0.649680427,219938
4010,53.0,0.650552497,220486
4020,53.0,0.651428637,221037
4030,53.0,0.65230604,221581
4040,54.0,0.653145553,222130
4050,56.0,0.653983312,222681
4060,57.0,0.654901694,223225
4070,57.0,0.655842786,223765
4080,57.0,0.656703274,224309
4090,58.0,0.657548671,224851
4100,58.0,0.658276171,225394
4110,57.0,0.659073648,225948
4120,57.0,0.65994818,226490
4130,57.0,0.661035583,227034
4140,57.0,0.662264317,227588
4150,57.0,0.663159036,228134
4160,57.0,0.664064568,228685
4170,56.0,0.664986005,229233
4180,57.0,0.665864987,229778
4190,57.0,0.666713236,230326
4200,57.0,0.667589148,230873
4210,57.0,0.66833808,231416
4220,57.0,0.669412195,231966
4230,57.0,0.67035175,232519
4240,57.0,0.671202403,233066
4250,57.0,0.672228206,233615
4260,57.0,0.672975721,234162
4270,57.0,0.674017704,234715
4280,57.0,0.675206898,235262
4290,57.0,0.676137206,235816
4300,57.0,0.676928558,236364
4310,57.0,0.677884725,236908
4320,56.0,0.680089592,237455
4330,56.0,0.681744733,238008
4340,56.0,0.686131942,238553
4350,56.0,0.686888707,239098
4360,55.0,0.688687486,239641
4370,56.0,0.691072878,240186
4380,56.0,0.694207016,240729
4390,56.0,0.695472269,241272
4400,59.0,0.696484451,241829
4410,57.0,0.70162195,242380
4420,58.0,0.703590372,242918
4430,56.0,0.70478532,243465
4440,55.0,0.70584736,244015
4450,58.0,0.707023365,244562
4460,59.0,0.708768903,245117
4470,55.0,0.710482828,245656
4480,59.0,0.714135551,246198
4490,59.0,0.716387038,246744
4500,59.0,0.720015451,247287
4510,59.0,0.72174024,247841
4520,55.0,0.726070062,248391
4530,58.0,0.728693931,248942
4540,58.0,0.731430014,249490
4550,58.0,0.733615168,250039
4560,58.0,0.73699423,250588
4570,58.0,0.73825306,251132
4580,55.0,0.742585447,251678
4590,57.0,0.746414675,252217
4600,57.0,0.749695747,252764
4610,57.0,0.75175114,253308
4620,59.0,0.755119919,253859
4630,59.0,0.758395758,254410
4640,59.0,0.760534063,254958
4650,59.0,0.761934319,255504
4660,59.0,0.763139964,256052
4670,59.0,0.764385751,256598
4680,59.0,0.765685576,257146
4690,59.0,0.770159407,257694
4700,59.0,0.77376154,258242
4710,59.0,0.776265751,258789
4720,59.0,0.777059154,259341
4730,60.0,0.777863676,259884
4740,59.0,0.778659798,260435
4750,59.0,0.779468268,260983
4760,60.0,0.780196677,261536
4770,59.0,0.780929264,262080
4780,59.0,0.781640384,262633
4790,59.0,0.782423495,263182
4800,59.0,0.783424016,263722
4810,59.0,0.784212794,264272
4820,59.0,0.785006602,264818
4830,59.0,0.785744845,265367
4840,59.0,0.78639674,265907
4850,59.0,0.786999966,266454
4860,60.0,0.787650616,267006
4870,60.0,0.788394645,267552
4880,60.0,0.789110203,268104
4890,60.0,0.789642596,268652
4900,60.0,0.790407419,269200
4910,59.0,0.791154528,269749
4920,59.0,0.7918147,270298
4930,60.0,0.79233635,270848
4940,59.0,0.792875247,271403
4950,59.0,0.793687598,271944
4960,60.0,0.794416881,272488
4970,59.0,0.795176942,273035
4980,59.0,0.795893071,273586
4990,59.0,0.79651588,274133
5000,59.0,0.797049271,274682
