iterations,fitness,time,fevals
0,120.0,0.000597762,651
10,120.0,0.001228871,1198
20,120.0,0.001788729,1743
30,120.0,0.002503943,2296
40,120.0,0.003100298,2837
50,119.0,0.00366469,3388
60,123.0,0.004104107,3936
70,127.0,0.004513291,4487
80,121.0,0.004932246,5041
90,121.0,0.005339323,5583
100,122.0,0.005756654,6132
110,121.0,0.006172517,6675
120,123.0,0.006630519,7236
130,123.0,0.007047502,7785
140,123.0,0.007452504,8331
150,125.0,0.007849814,8876
160,123.0,0.008460187,9419
170,123.0,0.009135704,9964
180,125.0,0.009806954,10514
190,125.0,0.010237325,11054
200,125.0,0.010854279,11607
210,125.0,0.011413957,12157
220,125.0,0.011818972,12705
230,123.0,0.012274541,13251
240,125.0,0.012752633,13800
250,123.0,0.013194172,14345
260,125.0,0.013602995,14896
270,125.0,0.014012149,15444
280,126.0,0.014419588,15991
290,125.0,0.014990612,16542
300,125.0,0.016533304,17083
310,130.0,0.017141439,17631
320,125.0,0.017733081,18178
330,125.0,0.018334949,18727
340,127.0,0.018767986,19279
350,126.0,0.019421819,19825
360,126.0,0.020265946,20372
370,126.0,0.020831496,20912
380,129.0,0.021602719,21465
390,130.0,0.022434975,22013
400,130.0,0.02289415,22551
410,131.0,0.023359971,23105
420,131.0,0.023978147,23651
430,131.0,0.024705481,24204
440,130.0,0.025347014,24748
450,132.0,0.025875542,25300
460,131.0,0.026381104,25858
470,130.0,0.026811722,26400
480,131.0,0.027250373,26949
490,131.0,0.027744822,27492
500,130.0,0.028340562,28028
510,130.0,0.029005205,28576
520,139.0,0.029477991,29121
530,140.0,0.029936717,29669
540,140.0,0.030397119,30212
550,130.0,0.030881933,30763
560,130.0,0.0315677,31308
570,130.0,0.032267121,31857
580,130.0,0.032995234,32404
590,130.0,0.033610882,32953
600,130.0,0.034098704,33498
610,131.0,0.034593418,34036
620,130.0,0.035098503,34582
630,131.0,0.035760213,35133
640,130.0,0.036450596,35684
650,130.0,0.03697334,36221
660,130.0,0.037770559,36768
670,130.0,0.038490018,37312
680,131.0,0.039253574,37854
690,131.0,0.04001655,38406
700,130.0,0.040588585,38956
710,133.0,0.041250576,39501
720,132.0,0.041834808,40048
730,131.0,0.042337199,40593
740,132.0,0.042843587,41132
750,131.0,0.043650817,41681
760,132.0,0.044205304,42227
770,131.0,0.044928238,42771
780,131.0,0.045643253,43312
790,130.0,0.046373811,43860
800,131.0,0.047376378,44403
810,130.0,0.047978892,44951
820,131.0,0.048467461,45495
830,130.0,0.04893989,46046
840,130.0,0.049514219,46587
850,130.0,0.049971675,47133
860,131.0,0.050417535,47675
870,131.0,0.050939476,48226
880,130.0,0.051679336,48778
890,131.0,0.052500088,49326
900,130.0,0.053253489,49874
910,130.0,0.053802279,50412
920,131.0,0.054530658,50958
930,130.0,0.055240792,51507
940,131.0,0.05573544,52062
950,131.0,0.056233834,52606
960,132.0,0.056691374,53148
970,132.0,0.0571495,53701
980,131.0,0.057690539,54249
990,131.0,0.058172515,54795
1000,131.0,0.058919181,55344
1010,131.0,0.060185021,55893
1020,132.0,0.06088485,56445
1030,131.0,0.06142153,56999
1040,131.0,0.061898593,57549
1050,130.0,0.062488534,58086
1060,131.0,0.063496642,58641
1070,131.0,0.06405865,59193
1080,131.0,0.064848042,59736
1090,131.0,0.065330603,60285
1100,130.0,0.065798959,60831
1110,130.0,0.066455777,61376
1120,130.0,0.067195588,61926
1130,131.0,0.068745799,62466
1140,130.0,0.069400866,63019
1150,130.0,0.06987459,63571
1160,130.0,0.070335143,64117
1170,129.0,0.070991282,64661
1180,129.0,0.071730226,65210
1190,129.0,0.072285641,65772
1200,130.0,0.072765233,66316
1210,130.0,0.073230359,66861
1220,130.0,0.073902504,67408
1230,130.0,0.074552325,67961
1240,130.0,0.075210096,68512
1250,131.0,0.076010435,69063
1260,130.0,0.076526401,69608
1270,130.0,0.077067194,70157
1280,130.0,0.077553556,70703
1290,130.0,0.078029998,71256
1300,130.0,0.078721333,71799
1310,129.0,0.079637504,72347
1320,130.0,0.080164311,72901
1330,130.0,0.0807136,73445
1340,133.0,0.08116062,74002
1350,133.0,0.081942321,74554
1360,130.0,0.082561258,75101
1370,129.0,0.083274944,75648
1380,130.0,0.083775831,76190
1390,130.0,0.084291898,76737
1400,129.0,0.08476137,77291
1410,129.0,0.085225351,77837
1420,130.0,0.085859331,78387
1430,129.0,0.086340861,78934
1440,130.0,0.086786147,79481
1450,129.0,0.087222199,80025
1460,129.0,0.087864412,80568
1470,130.0,0.088316261,81117
1480,130.0,0.088735705,81664
1490,130.0,0.089278038,82220
1500,130.0,0.08976288,82766
1510,130.0,0.090269214,83304
1520,130.0,0.090764585,83851
1530,130.0,0.091177674,84397
1540,129.0,0.091595766,84951
1550,130.0,0.092022613,85495
1560,131.0,0.09251037,86048
1570,130.0,0.093010564,86596
1580,130.0,0.093453825,87148
1590,130.0,0.093855993,87691
1600,130.0,0.094272215,88237
1610,130.0,0.09474504,88793
1620,130.0,0.09526308,89333
1630,129.0,0.095692441,89882
1640,130.0,0.096081417,90427
1650,130.0,0.09647109,90969
1660,130.0,0.096852441,91516
1670,129.0,0.097288,92057
1680,130.0,0.097786286,92612
1690,129.0,0.09838933,93162
1700,129.0,0.099003197,93709
1710,129.0,0.099416973,94262
1720,130.0,0.099854558,94802
1730,130.0,0.100331719,95350
1740,130.0,0.100782761,95892
1750,130.0,0.101182903,96441
1760,130.0,0.101578835,96984
1770,130.0,0.102001122,97524
1780,130.0,0.10244981,98079
1790,130.0,0.102893754,98624
1800,130.0,0.103359578,99170
1810,130.0,0.103816778,99723
1820,130.0,0.104482642,100269
1830,130.0,0.105233095,100824
1840,130.0,0.105999952,101359
1850,130.0,0.106502793,101906
1860,130.0,0.107136072,102454
1870,130.0,0.107637017,103005
1880,130.0,0.108124303,103551
1890,130.0,0.108701961,104103
1900,130.0,0.109218707,104647
1910,129.0,0.109823333,105198
1920,129.0,0.110385037,105748
1930,129.0,0.111010838,106291
1940,129.0,0.111752038,106837
1950,129.0,0.112558066,107383
1960,130.0,0.113292724,107934
1970,130.0,0.113739928,108482
1980,130.0,0.11419084,109040
1990,130.0,0.114822246,109583
2000,130.0,0.11529175,110128
2010,129.0,0.115738428,110674
2020,130.0,0.116205023,111210
2030,130.0,0.116653245,111751
2040,129.0,0.117105266,112302
2050,130.0,0.117548287,112859
2060,130.0,0.117983635,113416
2070,129.0,0.118417196,113963
2080,130.0,0.118870515,114510
2090,130.0,0.119300342,115060
2100,130.0,0.119866596,115609
2110,130.0,0.120449639,116163
2120,129.0,0.121033499,116712
2130,129.0,0.121529788,117255
2140,129.0,0.121970714,117805
2150,129.0,0.122382382,118352
2160,129.0,0.122782979,118900
2170,129.0,0.123187136,119452
2180,129.0,0.123599762,120005
2190,129.0,0.123993607,120547
2200,129.0,0.124394534,121101
2210,129.0,0.12491074,121650
2220,129.0,0.125341508,122190
2230,129.0,0.125762944,122737
2240,129.0,0.126174562,123274
2250,129.0,0.126593475,123825
2260,129.0,0.126993738,124370
2270,129.0,0.127514939,124922
2280,128.0,0.128106299,125474
2290,130.0,0.12864895,126016
2300,129.0,0.129230589,126564
2310,129.0,0.129628723,127113
2320,129.0,0.130024266,127660
2330,130.0,0.130417095,128206
2340,129.0,0.130810073,128751
2350,130.0,0.131193897,129289
2360,129.0,0.131594265,129833
2370,130.0,0.131990204,130384
2380,128.0,0.132485255,130935
2390,128.0,0.132980773,131483
2400,128.0,0.133362683,132021
2410,130.0,0.133750769,132569
2420,128.0,0.134120789,133112
2430,129.0,0.134487909,133663
2440,128.0,0.134860804,134223
2450,129.0,0.135410199,134770
