iterations,fitness,time,fevals
0,24.0,0.001712629,286
10,25.0,0.008818722,476
20,25.0,0.012577697,661
30,26.0,0.022974577,847
40,25.0,0.031876558,1034
50,25.0,0.037671165,1218
60,26.0,0.046665345,1404
70,27.0,0.04762463,1594
80,27.0,0.048616998,1782
90,27.0,0.050533973,1969
100,27.0,0.052349725,2152
110,28.0,0.053405309,2336
120,27.0,0.05432431,2520
130,27.0,0.058922795,2708
140,28.0,0.060103745,2896
150,30.0,0.06327508,3082
160,30.0,0.065097283,3271
170,30.0,0.06665129,3453
180,31.0,0.068750227,3643
190,30.0,0.074728096,3824
200,30.0,0.076165258,4015
210,30.0,0.077536876,4201
220,32.0,0.082562937,4389
230,32.0,0.085105642,4572
240,32.0,0.08615179,4757
250,32.0,0.088027359,4942
260,32.0,0.089017952,5130
270,32.0,0.090635462,5313
280,32.0,0.092344723,5499
290,33.0,0.097235208,5680
300,32.0,0.100111432,5859
310,33.0,0.101382217,6045
320,33.0,0.107522367,6234
330,33.0,0.109383665,6421
340,34.0,0.111687257,6603
350,33.0,0.114423318,6788
360,33.0,0.115468183,6968
370,32.0,0.11717647,7154
380,33.0,0.118852596,7341
390,32.0,0.121307676,7535
400,33.0,0.123791665,7720
410,33.0,0.125940707,7905
420,33.0,0.127785662,8097
430,32.0,0.13310251,8282
440,32.0,0.134078701,8469
450,32.0,0.136218222,8657
460,33.0,0.138107687,8840
470,32.0,0.144228398,9027
480,32.0,0.145981434,9217
490,32.0,0.148224592,9407
500,33.0,0.156178176,9595
510,33.0,0.158086047,9784
520,33.0,0.161843878,9968
530,33.0,0.16627889,10156
540,32.0,0.168628796,10345
550,33.0,0.171956299,10532
560,32.0,0.175150497,10718
570,33.0,0.175901815,10904
580,33.0,0.176631301,11087
590,33.0,0.177381679,11270
600,33.0,0.17815355,11450
610,33.0,0.178911115,11636
620,33.0,0.180872567,11818
630,34.0,0.181844461,12009
640,34.0,0.182384953,12196
650,34.0,0.182909004,12381
660,35.0,0.183451065,12564
670,35.0,0.184178389,12755
680,36.0,0.18509156,12942
690,38.0,0.185730968,13129
700,35.0,0.186376043,13318
710,35.0,0.187022513,13502
720,36.0,0.187638704,13692
730,36.0,0.188192962,13880
740,36.0,0.188825957,14069
750,36.0,0.189412047,14251
760,37.0,0.189903034,14431
770,37.0,0.190412767,14617
780,37.0,0.190963677,14804
790,38.0,0.191395297,14984
800,38.0,0.191821617,15167
810,39.0,0.192408588,15352
820,39.0,0.192841203,15541
830,39.0,0.193251668,15726
840,39.0,0.19371017,15912
850,39.0,0.194214945,16104
860,39.0,0.194794453,16291
870,38.0,0.195247749,16480
880,38.0,0.19574991,16660
890,38.0,0.196156486,16848
900,38.0,0.196556398,17042
910,38.0,0.196957769,17221
920,37.0,0.1973859,17410
930,38.0,0.197829127,17599
940,39.0,0.198284321,17781
950,38.0,0.19872714,17966
960,38.0,0.19912491,18145
970,38.0,0.19961036,18331
980,37.0,0.200010223,18515
990,39.0,0.200463236,18702
1000,38.0,0.200860882,18888
1010,38.0,0.201437992,19072
1020,38.0,0.201850868,19254
1030,38.0,0.202269935,19444
1040,38.0,0.202704702,19631
1050,37.0,0.203121212,19820
1060,38.0,0.203527478,20001
1070,38.0,0.203923635,20186
1080,38.0,0.204323737,20371
1090,39.0,0.204928414,20559
1100,39.0,0.205445514,20748
1110,39.0,0.205868917,20932
1120,39.0,0.206324872,21119
1130,40.0,0.206707081,21301
1140,39.0,0.207093795,21491
1150,39.0,0.20748957,21672
1160,39.0,0.2080176,21859
1170,39.0,0.208428456,22046
1180,39.0,0.208826022,22230
1190,38.0,0.209271907,22415
1200,38.0,0.209741717,22603
1210,38.0,0.210151324,22794
1220,39.0,0.210521745,22978
1230,38.0,0.210919052,23169
1240,38.0,0.211301368,23356
1250,39.0,0.211682932,23544
1260,38.0,0.21206906,23733
1270,38.0,0.21245728,23919
1280,40.0,0.21284508,24102
1290,38.0,0.213312549,24292
1300,38.0,0.213708626,24479
1310,38.0,0.214101261,24667
1320,38.0,0.215010191,24861
1330,39.0,0.21543619,25044
1340,39.0,0.215839918,25226
1350,39.0,0.21623318,25414
1360,40.0,0.21663039,25599
1370,41.0,0.217037228,25786
1380,41.0,0.217634992,25968
1390,41.0,0.218073701,26154
1400,41.0,0.218539858,26336
1410,43.0,0.218942598,26521
1420,43.0,0.219526337,26711
1430,43.0,0.220071789,26893
1440,43.0,0.220556313,27081
1450,43.0,0.221025968,27273
1460,43.0,0.221442337,27463
1470,43.0,0.221983831,27654
1480,43.0,0.222541209,27844
1490,43.0,0.223075799,28031
1500,44.0,0.223578853,28219
1510,43.0,0.224126674,28401
1520,44.0,0.225033515,28584
1530,44.0,0.225804182,28774
1540,44.0,0.226434796,28960
1550,43.0,0.226980664,29138
1560,43.0,0.22753188,29320
1570,43.0,0.303328814,29502
1580,43.0,0.303925917,29687
1590,43.0,0.304474142,29872
1600,43.0,0.305105912,30051
1610,44.0,0.305694346,30238
1620,43.0,0.306219132,30426
1630,43.0,0.306746175,30615
1640,43.0,0.307258961,30803
1650,44.0,0.307797815,30985
1660,44.0,0.308317934,31171
1670,43.0,0.308932295,31360
1680,44.0,0.310320115,31547
1690,43.0,0.311973422,31728
1700,44.0,0.313202441,31910
1710,44.0,0.316107022,32099
1720,44.0,0.316838932,32280
1730,44.0,0.317413991,32469
1740,44.0,0.318544775,32657
1750,45.0,0.320194996,32843
1760,44.0,0.320772684,33031
1770,44.0,0.321343353,33214
1780,45.0,0.328032185,33399
1790,45.0,0.328575943,33585
1800,45.0,0.329383396,33778
1810,45.0,0.330186751,33968
1820,45.0,0.330921177,34157
1830,45.0,0.331565242,34342
1840,45.0,0.332964887,34535
1850,46.0,0.337750912,34723
1860,45.0,0.338241681,34915
1870,46.0,0.338847002,35103
1880,45.0,0.339465537,35287
1890,45.0,0.340032252,35473
1900,46.0,0.34045422,35662
1910,46.0,0.340912091,35850
1920,46.0,0.341336641,36035
1930,46.0,0.342345791,36218
1940,46.0,0.342870718,36399
1950,46.0,0.343514102,36583
1960,47.0,0.34394738,36765
1970,46.0,0.345744839,36953
1980,46.0,0.346216441,37135
1990,46.0,0.346991463,37322
2000,47.0,0.347443826,37513
2010,46.0,0.347955852,37691
2020,46.0,0.348442805,37873
2030,47.0,0.349011104,38061
2040,47.0,0.34944483,38245
2050,47.0,0.349862508,38431
2060,47.0,0.350501353,38613
2070,47.0,0.350951676,38806
2080,47.0,0.351383346,38990
2090,47.0,0.351819048,39177
2100,48.0,0.352245133,39361
2110,48.0,0.352778691,39547
2120,48.0,0.353666785,39732
2130,48.0,0.354148857,39919
2140,48.0,0.354576779,40103
2150,48.0,0.355100726,40292
2160,48.0,0.355508715,40486
2170,48.0,0.356051958,40671
2180,48.0,0.356539009,40861
2190,48.0,0.357005109,41050
2200,48.0,0.357511495,41242
2210,48.0,0.357996697,41426
2220,48.0,0.358502748,41617
2230,48.0,0.358937443,41802
2240,48.0,0.359435356,41982
2250,47.0,0.359924456,42165
2260,47.0,0.360418395,42353
2270,47.0,0.360888333,42543
2280,47.0,0.361384413,42725
2290,47.0,0.36250895,42910
2300,47.0,0.363011562,43096
2310,47.0,0.363503506,43278
2320,47.0,0.364375664,43463
2330,48.0,0.36486371,43648
2340,48.0,0.365396661,43832
2350,48.0,0.365818534,44014
2360,48.0,0.366353647,44201
2370,48.0,0.366847688,44386
2380,48.0,0.367305621,44575
2390,48.0,0.368612654,44759
2400,48.0,0.370246676,44944
2410,48.0,0.370941018,45132
2420,48.0,0.371557346,45324
2430,49.0,0.373374582,45509
2440,48.0,0.37536164,45692
2450,48.0,0.377861913,45884
2460,49.0,0.378925594,46071
2470,48.0,0.381263159,46259
2480,49.0,0.384082045,46443
2490,49.0,0.385361617,46628
2500,49.0,0.386973045,46816
2510,50.0,0.388946436,46997
2520,49.0,0.392617896,47181
2530,49.0,0.394163407,47363
2540,50.0,0.395323542,47549
2550,49.0,0.397689177,47733
2560,50.0,0.405511725,47916
2570,49.0,0.409839675,48096
2580,49.0,0.412117168,48276
2590,50.0,0.412774443,48461
2600,50.0,0.41624838,48641
2610,51.0,0.418878341,48824
2620,51.0,0.420473655,49009
2630,51.0,0.425841035,49196
2640,51.0,0.426477541,49380
2650,51.0,0.42753045,49565
2660,51.0,0.428680623,49752
2670,52.0,0.42985339,49943
2680,52.0,0.431656756,50132
2690,52.0,0.432328871,50318
2700,52.0,0.435928777,50506
2710,53.0,0.438446653,50701
