iterations,fitness,time,fevals
0,19.0,0.00049027,285
10,21.0,0.000980510999998,472
20,21.0,0.001372121,663
30,23.0,0.001672086,842
40,24.0,0.001975996,1028
50,29.0,0.002349866,1215
60,29.0,0.002654175,1400
70,29.0,0.002938441,1590
80,30.0,0.003243015,1778
90,30.0,0.003565518,1965
100,30.0,0.003889524,2147
110,30.0,0.004283582,2331
120,30.0,0.004642283,2519
130,30.0,0.00503181,2707
140,31.0,0.005304537,2894
150,31.0,0.005563255,3082
160,30.0,0.005818335,3266
170,30.0,0.006075506,3452
180,30.0,0.006324885,3637
190,30.0,0.006605424,3828
200,30.0,0.007005329,4016
210,31.0,0.007294329,4202
220,32.0,0.00772275,4389
230,30.0,0.008065583,4578
240,31.0,0.008350218,4762
250,31.0,0.008627029,4951
260,32.0,0.008908083,5138
270,31.0,0.0091831,5324
280,32.0,0.009470211,5515
290,32.0,0.009733784,5701
300,32.0,0.010047693,5885
310,32.0,0.010330448,6075
320,32.0,0.010623675,6261
330,32.0,0.0108989,6449
340,32.0,0.011291046,6635
350,32.0,0.011591464,6820
360,32.0,0.011861789,7007
370,32.0,0.01212443,7187
380,32.0,0.012381876,7373
390,32.0,0.012636655,7557
400,32.0,0.01288836,7739
410,33.0,0.013142445,7924
420,33.0,0.013599345,8109
430,32.0,0.013898476,8298
440,33.0,0.014321226,8481
450,33.0,0.014603288,8670
460,33.0,0.015003481,8856
470,33.0,0.015271184,9039
480,33.0,0.015602711,9226
490,34.0,0.015901434,9405
500,34.0,0.016213455,9590
510,34.0,0.016488979,9776
520,34.0,0.016745505,9961
530,34.0,0.017020089,10149
540,34.0,0.017277539,10334
550,34.0,0.017534345,10514
560,34.0,0.017822999,10705
570,34.0,0.018097625,10897
580,34.0,0.018454269,11082
590,34.0,0.018791831,11273
600,34.0,0.019072342,11464
610,35.0,0.019328631,11649
620,36.0,0.019613603,11840
630,35.0,0.019917609,12026
640,35.0,0.020257594,12206
650,35.0,0.02051865,12389
660,35.0,0.020975004,12574
670,34.0,0.021276303,12759
680,34.0,0.021874349,12944
690,35.0,0.022292326,13132
700,37.0,0.02270962,13313
710,37.0,0.023006026,13500
720,37.0,0.02328222,13689
730,37.0,0.023543374,13871
740,37.0,0.023798518,14048
750,37.0,0.024057854,14238
760,37.0,0.024315634,14423
770,37.0,0.024571815,14603
780,38.0,0.024832647,14788
790,38.0,0.025088529,14975
800,37.0,0.025340749,15159
810,37.0,0.025601119,15344
820,37.0,0.0258557,15536
830,38.0,0.026117637,15728
840,37.0,0.026379801,15915
850,38.0,0.026663074,16101
860,38.0,0.026917805,16287
870,39.0,0.027174424,16471
880,40.0,0.027431049,16658
890,40.0,0.027688332,16847
900,40.0,0.027940927,17036
910,40.0,0.02818863,17215
920,40.0,0.028438519,17402
930,41.0,0.028765395,17592
940,41.0,0.029080785,17781
950,41.0,0.029396287,17964
960,41.0,0.029665065,18151
970,41.0,0.029912198,18340
980,41.0,0.030153284,18530
990,41.0,0.030401029,18716
1000,41.0,0.030640141,18897
1010,41.0,0.030875877,19083
1020,41.0,0.031110271,19261
1030,44.0,0.031345697,19448
1040,41.0,0.031582232,19635
1050,41.0,0.031817048,19820
1060,44.0,0.032057299,20012
1070,41.0,0.032288404,20196
1080,41.0,0.032525439,20380
1090,41.0,0.032762136,20562
1100,41.0,0.033001898,20748
1110,41.0,0.033235411,20931
1120,41.0,0.03346941,21116
1130,41.0,0.033747946,21300
1140,42.0,0.033978938,21483
1150,40.0,0.034210774,21675
1160,42.0,0.034441526,21860
1170,40.0,0.034680962,22045
1180,40.0,0.034921548,22227
1190,41.0,0.035146073,22415
1200,41.0,0.035370993,22599
1210,41.0,0.03559646,22783
1220,41.0,0.035907569,22969
1230,41.0,0.036146209,23158
1240,42.0,0.036383828,23346
1250,41.0,0.036629209,23533
1260,41.0,0.036869745,23715
1270,42.0,0.03710237,23903
1280,41.0,0.037343435,24091
1290,41.0,0.037577375,24276
1300,42.0,0.037814611,24461
1310,41.0,0.038048923,24647
1320,41.0,0.03827498,24830
1330,41.0,0.038503672,25018
1340,41.0,0.038729155,25202
1350,43.0,0.038959115,25386
1360,41.0,0.039196056,25571
1370,41.0,0.039428713,25765
1380,42.0,0.039654727,25950
1390,41.0,0.039885909,26136
1400,41.0,0.040124096,26319
1410,41.0,0.040362037,26511
1420,42.0,0.040591266,26694
1430,41.0,0.040822017,26885
1440,43.0,0.041057815,27069
1450,43.0,0.041285754,27251
1460,43.0,0.041510574,27436
1470,42.0,0.041737152,27626
1480,42.0,0.041961566,27809
1490,42.0,0.042243668,27998
1500,42.0,0.04247797,28181
1510,41.0,0.042701715,28368
1520,41.0,0.042986324,28554
1530,42.0,0.043237105,28738
1540,43.0,0.043481434,28928
1550,43.0,0.043752186,29121
1560,47.0,0.044014717,29311
1570,43.0,0.044290814,29500
1580,43.0,0.044531017,29690
1590,43.0,0.044754457,29870
1600,47.0,0.044977707,30053
1610,47.0,0.045200515,30236
1620,43.0,0.045424275,30421
1630,43.0,0.045646636,30609
1640,43.0,0.045872114,30799
1650,43.0,0.046088505,30982
1660,44.0,0.046311323,31165
1670,44.0,0.046535477,31352
1680,44.0,0.046760809,31536
1690,44.0,0.046989401,31722
1700,47.0,0.04721598,31912
1710,47.0,0.047471032,32094
1720,48.0,0.047707332,32280
1730,48.0,0.047939141,32469
1740,48.0,0.048171882,32655
1750,48.0,0.048410323,32844
1760,47.0,0.048641795,33029
1770,47.0,0.048870855,33220
1780,48.0,0.049091942,33401
1790,48.0,0.04931674,33593
1800,48.0,0.049549364,33779
1810,48.0,0.049887843,33964
1820,48.0,0.050147821,34151
1830,48.0,0.050409376,34340
1840,48.0,0.050649193,34526
1850,48.0,0.050940535,34715
1860,48.0,0.05117692,34897
1870,49.0,0.051404368,35087
1880,48.0,0.051629849,35272
1890,48.0,0.051854499,35452
1900,48.0,0.05208274,35633
1910,48.0,0.052308033,35823
1920,48.0,0.052534908,36009
1930,49.0,0.052770598,36196
1940,48.0,0.052997393,36384
1950,49.0,0.053225533,36569
1960,48.0,0.05345142,36749
1970,48.0,0.0536798,36941
1980,48.0,0.053909601,37130
1990,48.0,0.054151085,37313
2000,48.0,0.054418256,37503
2010,48.0,0.054650252,37688
2020,49.0,0.054884774,37874
2030,48.0,0.055111468,38057
2040,49.0,0.055345034,38243
2050,49.0,0.055572366,38431
2060,49.0,0.055799596,38620
2070,49.0,0.05602276,38808
2080,49.0,0.056245743,38992
2090,49.0,0.056467429,39180
2100,49.0,0.056724776,39363
2110,49.0,0.056961976,39548
2120,49.0,0.057212864,39735
2130,49.0,0.057444114,39920
2140,49.0,0.057672306,40109
2150,49.0,0.057905574,40290
2160,49.0,0.058133224,40472
2170,49.0,0.058362676,40657
2180,48.0,0.05858633,40845
2190,49.0,0.058811505,41036
2200,48.0,0.059041944,41226
2210,48.0,0.059291006,41416
2220,49.0,0.059538593,41606
2230,49.0,0.059777202,41793
2240,48.0,0.060013088,41975
2250,48.0,0.060247772,42160
2260,48.0,0.060471763,42344
2270,48.0,0.060700423,42529
2280,48.0,0.060929027,42715
2290,48.0,0.061162255,42899
2300,49.0,0.061396675,43087
2310,48.0,0.061664076,43274
2320,48.0,0.061899221,43459
2330,49.0,0.062141385,43650
2340,48.0,0.062374464,43840
2350,48.0,0.062610821,44031
2360,48.0,0.062847384,44219
2370,49.0,0.063086213,44399
2380,49.0,0.063325251,44590
2390,50.0,0.063609085,44770
2400,49.0,0.063861259,44960
2410,50.0,0.064106625,45150
2420,50.0,0.064352333,45342
2430,50.0,0.064585828,45530
2440,50.0,0.064890305,45719
2450,50.0,0.065142102,45900
2460,50.0,0.065381709,46091
2470,50.0,0.065614231,46272
2480,50.0,0.065853891,46455
2490,50.0,0.066088554,46646
2500,50.0,0.06632135,46833
2510,50.0,0.066547274,47014
2520,50.0,0.06678417,47200
2530,50.0,0.067021295,47388
2540,50.0,0.067244321,47573
2550,50.0,0.067466342,47759
2560,50.0,0.067686486,47942
2570,51.0,0.067913623,48127
2580,50.0,0.068135459,48313
2590,50.0,0.068359594,48492
2600,50.0,0.06858577,48681
2610,50.0,0.068814483,48870
2620,50.0,0.069043249,49056
2630,50.0,0.069272161,49236
2640,50.0,0.06949911,49421
2650,50.0,0.069723533,49604
2660,50.0,0.069946815,49792
2670,50.0,0.070172338,49977
2680,50.0,0.070511515,50158
2690,50.0,0.070759906,50343
2700,50.0,0.071027404,50528
2710,50.0,0.071258564,50720
2720,50.0,0.071487709,50904
2730,50.0,0.071709422,51094
2740,50.0,0.071932449,51281
2750,50.0,0.072157007,51470
2760,50.0,0.07238623,51659
2770,50.0,0.072623515,51838
2780,50.0,0.072850313,52025
2790,50.0,0.073074319,52210
2800,51.0,0.07329633,52392
2810,52.0,0.073523778,52580
2820,51.0,0.073745552,52762
2830,51.0,0.073965289,52947
2840,51.0,0.074188537,53132
2850,51.0,0.074417612,53318
2860,51.0,0.074650302,53503
2870,52.0,0.074875681,53688
2880,52.0,0.075104438,53875
2890,52.0,0.075329533,54064
2900,52.0,0.07555311,54250
2910,52.0,0.075784158,54430
2920,52.0,0.076026854,54610
2930,53.0,0.076261245,54796
2940,53.0,0.076486811,54987
2950,52.0,0.076711242,55169
2960,52.0,0.076934203,55356
2970,52.0,0.077157264,55536
2980,52.0,0.07752248,55725
2990,52.0,0.077893511,55910
3000,54.0,0.078272021,56096
3010,54.0,0.078532002,56281
3020,54.0,0.078766073,56471
3030,54.0,0.078993392,56656
3040,54.0,0.079222391,56845
3050,54.0,0.07945048,57028
3060,54.0,0.079691982,57217
3070,54.0,0.079974144,57407
