iterations,fitness,time,fevals
0,14.0,1.88730000001e-05,11
10,11.0,2.95169999998e-05,21
20,11.0,4.16519999993e-05,31
30,13.0,5.60739999989e-05,41
40,13.0,7.19149999986e-05,51
50,13.0,8.02019999986e-05,61
60,11.0,9.10859999985e-05,71
70,13.0,9.95069999981e-05,81
80,12.0,0.000126329999998,91
90,13.0,0.000136691999997,101
100,14.0,0.000145207999998,111
110,14.0,0.000153382999998,121
120,13.0,0.000160861999999,131
130,14.0,0.000170960999998,141
140,11.0,0.000178149999998,151
150,12.0,0.000189591999998,161
160,12.0,0.000197738999998,171
170,12.0,0.000209888999998,181
180,11.0,0.000221057999997,191
190,14.0,0.000231138999997,201
200,13.0,0.000240052999996,211
210,13.0,0.000262343999997,221
220,14.0,0.000287068999997,231
230,15.0,0.000298411999997,241
240,13.0,0.000308347999997,251
250,15.0,0.000318941999997,261
260,10.0,0.000329131999997,271
270,11.0,0.000340987999996,281
280,10.0,0.000350242999996,291
290,13.0,0.000374092999996,301
300,13.0,0.000384940999996,311
310,12.0,0.000396758999996,321
320,13.0,0.000465274999995,331
330,14.0,0.000475771999995,341
340,15.0,0.000489185999996,351
350,15.0,0.000513695999996,361
360,15.0,0.000524301999996,371
370,15.0,0.000534639999996,381
380,14.0,0.000545873999996,391
390,12.0,0.000557216999995,401
400,17.0,0.000592815999995,411
410,17.0,0.000602503999995,421
420,17.0,0.000627046999996,431
430,11.0,0.000636098999996,441
440,13.0,0.000643318999995,451
450,13.0,0.000654302999996,461
460,14.0,0.000661942999995,471
470,14.0,0.000672953999996,481
480,14.0,0.000680078999996,491
490,14.0,0.000691428999996,501
500,14.0,0.000699506999996,511
510,14.0,0.000710593999996,521
520,14.0,0.000717641999995,531
530,14.0,0.000728496999995,541
540,14.0,0.000735654999994,551
550,14.0,0.000762613999995,561
560,17.0,0.000771241999995,571
570,17.0,0.000781513999994,581
580,17.0,0.000790165999994,591
590,117.0,0.000801501999995,601
600,118.0,0.000809799999995,611
610,118.0,0.000817917999994,621
620,118.0,0.000825762999995,631
630,118.0,0.000837326999995,641
640,118.0,0.000846123999995,651
650,119.0,0.000852969999996,661
660,119.0,0.000860098999996,671
670,119.0,0.000868032999996,681
680,120.0,0.000875038999996,691
690,120.0,0.000882212999996,701
700,120.0,0.000908970999997,711
710,121.0,0.000917091999997,721
720,121.0,0.000929368999998,731
730,121.0,0.000937780999998,741
740,121.0,0.000945589999997,751
750,121.0,0.000955294999997,761
760,121.0,0.000966568999997,771
770,121.0,0.000986973999997,781
780,121.0,0.000994973999997,791
790,121.0,0.001008905,801
800,121.0,0.00101651,811
810,121.0,0.001029625,821
820,121.0,0.001039104,831
830,121.0,0.001050507,841
840,121.0,0.001059791,851
850,121.0,0.001070158,861
860,121.0,0.00107996,871
870,121.0,0.001091011,881
880,121.0,0.001100893,891
890,121.0,0.001111628,901
900,122.0,0.001119337,911
910,122.0,0.001127349,921
920,122.0,0.001134668,931
930,122.0,0.001142621,941
940,122.0,0.001150757,951
950,122.0,0.001158655,961
960,122.0,0.001165679,971
970,122.0,0.00117593,981
980,123.0,0.001187237,991
990,123.0,0.001193217,1001
1000,123.0,0.001204393,1011
1010,123.0,0.001211234,1021
1020,123.0,0.001219015,1031
1030,123.0,0.00122651,1041
1040,123.0,0.00123336499999,1051
1050,123.0,0.00124020099999,1061
1060,123.0,0.001252802,1071
1070,123.0,0.001258608,1081
1080,123.0,0.001267819,1091
1090,123.0,0.001276447,1101
1100,123.0,0.001287692,1111
1110,123.0,0.001296092,1121
1120,123.0,0.001303312,1131
1130,123.0,0.00130981,1141
1140,123.0,0.001318394,1151
1150,123.0,0.001325358,1161
1160,123.0,0.001332626,1171
1170,123.0,0.001339345,1181
1180,123.0,0.001349997,1191
1190,123.0,0.001357667,1201
1200,123.0,0.001367435,1211
1210,123.0,0.001376296,1221
1220,123.0,0.001384158,1231
1230,123.0,0.00139284,1241
1240,124.0,0.001405776,1251
1250,124.0,0.001414388,1261
1260,124.0,0.001423568,1271
1270,124.0,0.001431224,1281
1280,124.0,0.00143847,1291
1290,124.0,0.001446552,1301
1300,124.0,0.001458325,1311
1310,124.0,0.001466487,1321
1320,124.0,0.001474721,1331
1330,124.0,0.001482622,1341
1340,124.0,0.00149053,1351
1350,124.0,0.001498837,1361
1360,124.0,0.001506215,1371
1370,124.0,0.001512335,1381
1380,124.0,0.001522061,1391
1390,124.0,0.001530873,1401
1400,124.0,0.001539588,1411
1410,124.0,0.001546593,1421
1420,124.0,0.001555334,1431
1430,124.0,0.001563253,1441
1440,124.0,0.001570797,1451
1450,124.0,0.001581067,1461
1460,124.0,0.001589388,1471
1470,124.0,0.001597869,1481
1480,124.0,0.001604685,1491
1490,124.0,0.001627461,1501
1500,124.0,0.001638186,1511
1510,124.0,0.001645937,1521
1520,124.0,0.001655995,1531
1530,124.0,0.001663118,1541
1540,124.0,0.001670984,1551
1550,124.0,0.001680972,1561
1560,124.0,0.001689289,1571
