iterations,fitness,time,fevals
0,22.0,0.000886460000004,471
10,24.0,0.00161702800001,838
20,25.0,0.00230906100001,1202
30,25.0,0.002923282,1577
40,27.0,0.003558731,1952
50,25.0,0.00414835599999,2313
60,26.0,0.004698885,2679
70,27.0,0.005609167,3046
80,27.0,0.006109606,3410
90,27.0,0.006560546,3782
100,27.0,0.007009765,4143
110,26.0,0.007441259,4515
120,28.0,0.007869383,4881
130,28.0,0.008300955,5254
140,29.0,0.00872866099999,5614
150,29.0,0.00923460699999,5984
160,28.0,0.00967287,6350
170,29.0,0.010196927,6710
180,29.0,0.01075078,7082
190,29.0,0.01144533,7447
200,30.0,0.01249789,7808
210,30.0,0.013151688,8175
220,31.0,0.013828571,8542
230,31.0,0.014324221,8903
240,31.0,0.014752458,9273
250,32.0,0.015270673,9633
260,32.0,0.015686926,9992
270,32.0,0.016077012,10356
280,32.0,0.01648719,10720
290,32.0,0.017015235,11090
300,32.0,0.017492562,11459
310,33.0,0.017886418,11826
320,33.0,0.018271682,12194
330,34.0,0.018667304,12564
340,33.0,0.019152325,12922
350,34.0,0.019579242,13285
360,35.0,0.0200536,13658
370,35.0,0.020509151,14024
380,35.0,0.020904852,14391
390,35.0,0.021308841,14758
400,35.0,0.021692211,15114
410,35.0,0.022435173,15477
420,35.0,0.022968079,15836
430,35.0,0.02360177,16201
440,36.0,0.024072979,16572
450,36.0,0.024501272,16943
460,36.0,0.025138112,17311
470,36.0,0.027267957,17677
480,36.0,0.029663421,18040
490,36.0,0.036866615,18404
500,36.0,0.038572901,18776
510,37.0,0.040227814,19151
520,37.0,0.040722429,19523
530,37.0,0.041200346,19891
540,37.0,0.041614207,20266
550,38.0,0.042014608,20631
560,37.0,0.042454378,21000
570,37.0,0.045210893,21370
580,37.0,0.048451467,21743
590,37.0,0.052260872,22114
600,37.0,0.055092307,22481
610,37.0,0.056806314,22850
620,37.0,0.062053391,23222
630,37.0,0.06479846,23587
640,37.0,0.066970862,23955
650,37.0,0.072818022,24323
660,38.0,0.074973895,24687
670,38.0,0.078676308,25045
680,38.0,0.080732751,25406
690,38.0,0.082705557,25765
700,43.0,0.085545254,26136
710,38.0,0.087766752,26498
720,38.0,0.089837545,26867
730,38.0,0.093528574,27235
740,37.0,0.094746745,27610
750,40.0,0.096443579,27974
760,37.0,0.099085367,28336
770,41.0,0.112883781,28705
780,37.0,0.114690177,29070
790,43.0,0.117817804,29438
800,43.0,0.118658818,29806
810,43.0,0.119407448,30172
820,42.0,0.120457727,30542
830,43.0,0.121247495,30909
840,43.0,0.122264097,31280
850,43.0,0.123313994,31648
860,43.0,0.124644133,32020
870,43.0,0.125559106,32374
880,42.0,0.126471807,32738
890,43.0,0.127465571,33099
900,42.0,0.128255156,33465
910,48.0,0.129175912,33828
920,42.0,0.129822856,34195
930,42.0,0.130700157,34557
940,43.0,0.131309709,34921
950,43.0,0.132005147,35294
960,43.0,0.132694099,35659
970,42.0,0.133704136,36022
980,42.0,0.134431382,36392
990,43.0,0.135150164,36756
1000,43.0,0.135835288,37122
1010,43.0,0.137613371,37489
1020,43.0,0.1382004,37856
1030,43.0,0.138923176,38218
1040,43.0,0.13959379,38583
1050,43.0,0.140185999,38943
