iterations,fitness,time,fevals
0,23.0,0.000698706999998,413
10,23.0,0.001158057,738
20,23.0,0.00173439,1076
30,26.0,0.00316397500001,1417
40,27.0,0.004097053,1743
50,27.0,0.007144858,2074
60,27.0,0.00821844200001,2412
70,27.0,0.008965348,2749
80,29.0,0.010926497,3072
90,27.0,0.013381134,3410
100,30.0,0.014765766,3744
110,28.0,0.015355784,4077
120,30.0,0.0159132,4414
130,30.0,0.017961397,4743
140,32.0,0.021003289,5064
150,31.0,0.024695323,5394
160,32.0,0.025864192,5721
170,34.0,0.026319197,6055
180,35.0,0.027089456,6402
190,36.0,0.027696458,6732
200,36.0,0.028311626,7062
210,36.0,0.029722423,7400
220,37.0,0.030521699,7730
230,41.0,0.031029641,8066
240,43.0,0.03153469,8400
250,43.0,0.031968504,8727
260,43.0,0.032438203,9062
270,46.0,0.032855206,9394
280,45.0,0.033264696,9732
290,45.0,0.033778495,10063
300,45.0,0.034225492,10410
310,45.0,0.034635703,10748
320,45.0,0.035079319,11086
330,46.0,0.035496111,11422
340,46.0,0.035936106,11748
350,46.0,0.036511054,12092
360,47.0,0.037302942,12433
370,48.0,0.037839489,12766
380,47.0,0.038356536,13085
390,46.0,0.038784216,13421
400,46.0,0.039230852,13773
410,47.0,0.039654436,14101
420,46.0,0.040215728,14434
430,46.0,0.040765659,14769
440,47.0,0.041346564,15101
450,47.0,0.041913631,15433
460,47.0,0.042406469,15765
470,47.0,0.042821911,16109
480,47.0,0.043294659,16439
490,55.0,0.043764935,16770
500,56.0,0.044259345,17099
510,54.0,0.044839332,17442
520,56.0,0.045350147,17785
530,55.0,0.045740106,18119
540,55.0,0.04624717,18454
550,55.0,0.046844084,18796
560,55.0,0.04741248,19133
570,56.0,0.047842101,19469
580,56.0,0.048300877,19804
590,55.0,0.048687179,20139
600,57.0,0.049112363,20483
610,57.0,0.049512702,20818
620,56.0,0.049957803,21151
630,56.0,0.050358046,21494
640,56.0,0.050909133,21841
650,57.0,0.051319226,22172
660,56.0,0.051905962,22509
670,57.0,0.052395382,22848
680,55.0,0.052856153,23190
690,56.0,0.053291027,23526
700,56.0,0.053681389,23860
710,58.0,0.054078698,24191
720,56.0,0.054494708,24528
730,57.0,0.054933568,24866
740,57.0,0.055315466,25196
750,56.0,0.055731114,25531
760,57.0,0.056304464,25858
770,56.0,0.056836823,26184
780,58.0,0.057319931,26525
790,58.0,0.058637374,26869
800,58.0,0.059041483,27205
810,57.0,0.059453177,27527
820,57.0,0.059943944,27856
830,55.0,0.060340076,28194
840,56.0,0.060740195,28528
850,56.0,0.061316503,28861
860,56.0,0.061764741,29187
870,55.0,0.062178286,29505
880,57.0,0.062563232,29835
890,57.0,0.062950967,30166
900,56.0,0.063314971,30496
910,57.0,0.063667767,30821
920,56.0,0.064051824,31157
930,56.0,0.064417496,31501
940,58.0,0.064786722,31831
950,61.0,0.065152631,32160
960,57.0,0.065518907,32495
970,61.0,0.066030029,32829
980,58.0,0.066746213,33155
990,58.0,0.067253247,33491
1000,58.0,0.067660194,33831
1010,57.0,0.068023923,34163
1020,59.0,0.068390445,34497
1030,61.0,0.068782819,34821
1040,61.0,0.069128482,35156
1050,63.0,0.069508477,35502
1060,63.0,0.069857591,35835
1070,63.0,0.07048729,36166
1080,61.0,0.070847352,36507
1090,61.0,0.071234397,36840
1100,61.0,0.07166904,37170
1110,61.0,0.072036292,37498
1120,61.0,0.072398065,37841
1130,63.0,0.072803058,38173
1140,65.0,0.073180586,38512
1150,65.0,0.073534237,38858
1160,65.0,0.073877255,39185
1170,65.0,0.074241346,39512
1180,65.0,0.074612574,39835
1190,65.0,0.074960548,40179
1200,65.0,0.075311676,40515
1210,65.0,0.075872306,40841
1220,65.0,0.07624634,41184
1230,65.0,0.07670807,41520
1240,65.0,0.077064779,41855
1250,66.0,0.077417483,42195
1260,65.0,0.077750102,42531
1270,67.0,0.078093961,42861
1280,66.0,0.078498533,43188
1290,66.0,0.07885218,43523
1300,66.0,0.079182917,43846
1310,67.0,0.079560186,44188
1320,66.0,0.079932845,44528
1330,66.0,0.080345521,44861
1340,65.0,0.080777585,45203
1350,65.0,0.081137754,45519
1360,66.0,0.081518225,45862
1370,66.0,0.081884019,46197
1380,68.0,0.082446932,46540
1390,69.0,0.082819502,46870
1400,66.0,0.083197,47203
1410,70.0,0.083606557,47523
1420,70.0,0.083948801,47856
1430,67.0,0.084279262,48191
1440,67.0,0.084599684,48525
1450,68.0,0.085063187,48864
1460,70.0,0.085545187,49205
1470,68.0,0.086004938,49551
1480,70.0,0.086438739,49883
1490,70.0,0.086780244,50212
1500,68.0,0.087133871,50531
1510,68.0,0.087535024,50874
1520,70.0,0.087932503,51212
1530,68.0,0.088360524,51551
1540,68.0,0.088806389,51888
1550,68.0,0.089188437,52224
1560,70.0,0.089626869,52563
1570,69.0,0.090058081,52900
1580,70.0,0.090414862,53235
1590,69.0,0.090772267,53564
1600,69.0,0.091135735,53905
1610,69.0,0.091473043,54233
1620,68.0,0.091883609,54564
1630,70.0,0.092219881,54902
1640,68.0,0.09257237,55230
1650,71.0,0.092917074,55552
1660,70.0,0.093343034,55899
1670,70.0,0.093724994,56243
1680,70.0,0.094079632,56582
1690,70.0,0.094447929,56920
1700,70.0,0.094949516,57254
1710,70.0,0.095291269,57589
1720,70.0,0.095900192,57923
1730,72.0,0.096267754,58269
1740,70.0,0.096645124,58592
1750,70.0,0.097031727,58935
1760,70.0,0.097361427,59272
1770,70.0,0.097711551,59603
1780,72.0,0.098107155,59936
1790,70.0,0.098512121,60268
1800,71.0,0.09889659,60603
1810,70.0,0.099409427,60950
1820,70.0,0.099853929,61306
1830,72.0,0.100204643,61628
1840,70.0,0.100597934,61974
1850,74.0,0.100931491,62314
1860,75.0,0.101491227,62636
1870,73.0,0.101891912,62967
1880,73.0,0.10228588,63307
1890,73.0,0.102658388,63636
1900,71.0,0.103133469,63962
1910,72.0,0.10347635,64296
1920,72.0,0.103849714,64615
1930,72.0,0.104246463,64954
1940,72.0,0.104604443,65290
1950,72.0,0.10509862,65633
1960,72.0,0.105646606,65967
1970,74.0,0.105980715,66299
1980,73.0,0.106349523,66632
1990,73.0,0.106783387,66965
2000,73.0,0.107178402,67297
2010,73.0,0.107598732,67638
2020,75.0,0.107994966,67966
2030,74.0,0.108428735,68297
2040,74.0,0.108907524,68627
2050,74.0,0.10929932,68964
2060,74.0,0.109692134,69304
2070,75.0,0.1101977,69637
2080,75.0,0.110591557,69975
2090,74.0,0.110936044,70311
2100,76.0,0.111266264,70658
2110,74.0,0.111615749,70993
2120,74.0,0.111984489,71336
2130,74.0,0.112365608,71673
2140,74.0,0.112787855,72001
2150,74.0,0.113261183,72334
2160,74.0,0.113688575,72662
2170,75.0,0.114804683,72998
2180,79.0,0.11535808,73326
2190,75.0,0.115708436,73647
2200,80.0,0.116117687,73986
2210,79.0,0.116474079,74319
2220,75.0,0.116891738,74647
2230,76.0,0.117268028,74984
2240,80.0,0.117598396,75306
2250,76.0,0.118050595,75641
2260,75.0,0.118409158,75977
2270,75.0,0.118745955,76307
2280,75.0,0.119089961,76638
2290,75.0,0.119446882,76979
2300,75.0,0.119895589,77321
2310,75.0,0.12041101,77663
2320,75.0,0.120892837,77991
