iterations,fitness,time,fevals
0,12.0,9.94300000023e-06,11
10,14.0,1.75600000003e-05,21
20,14.0,2.59080000005e-05,31
30,14.0,3.30870000003e-05,41
40,15.0,3.96980000001e-05,51
50,11.0,4.6335e-05,61
60,11.0,6.85580000002e-05,71
70,13.0,7.85300000006e-05,81
80,12.0,8.77830000006e-05,91
90,14.0,9.56740000007e-05,101
100,13.0,0.000105420000001,111
110,13.0,0.000113235000001,121
120,12.0,0.000121887000001,131
130,14.0,0.000128450000001,141
140,13.0,0.000141351,151
150,12.0,0.000150624,161
160,12.0,0.000161242,171
170,13.0,0.00017088,181
180,14.0,0.000184254,191
190,10.0,0.000194473,201
200,15.0,0.000205445,211
210,18.0,0.000212671,221
220,14.0,0.00024252,231
230,13.0,0.000250751,241
240,15.0,0.000258699,251
250,14.0,0.00026776,261
260,14.0,0.000277838,271
270,14.0,0.000290129,281
280,18.0,0.000302098999999,291
290,19.0,0.000311117999999,301
300,14.0,0.000323953999999,311
310,13.0,0.000332366999999,321
320,13.0,0.000342577999998,331
330,13.0,0.000350505999998,341
340,11.0,0.000363460999998,351
350,10.0,0.000375674999999,361
360,12.0,0.000385160999999,371
370,12.0,0.000395496999999,381
380,12.0,0.000405254999999,391
390,13.0,0.000412652999998,401
400,12.0,0.000421047999998,411
410,12.0,0.000429211999998,421
420,12.0,0.000439512999999,431
430,12.0,0.000447458999999,441
440,14.0,0.000456348999999,451
450,15.0,0.000463633999999,461
460,15.0,0.000469724999999,471
470,15.0,0.000477410999999,481
480,15.0,0.000484729999999,491
490,16.0,0.000491552999999,501
500,16.0,0.000504118999999,511
510,16.0,0.000511625999999,521
520,16.0,0.000521968,531
530,16.0,0.00053248,541
540,16.0,0.000542301,551
550,16.0,0.000550758,561
560,16.0,0.000561804,571
570,16.0,0.000573925,581
580,16.0,0.000583925,591
590,19.0,0.000592337,601
600,118.0,0.000600706,611
610,118.0,0.000608284,621
620,118.0,0.000615778,631
630,118.0,0.00062336,641
640,118.0,0.000629452,651
650,118.0,0.000637159,661
660,118.0,0.000648562,671
670,118.0,0.000658738,681
680,118.0,0.000666413,691
690,118.0,0.000673094,701
700,118.0,0.000680443,711
710,118.0,0.000688631,721
720,118.0,0.000697312,731
730,118.0,0.000704276,741
740,118.0,0.000712193,751
750,118.0,0.000722029000001,761
760,118.0,0.000735645000001,771
770,118.0,0.000745539000001,781
780,118.0,0.000754899000001,791
790,119.0,0.000763101000001,801
800,119.0,0.000772961000001,811
810,119.0,0.000782777000001,821
820,119.0,0.000792891000001,831
830,119.0,0.000801064000001,841
840,119.0,0.000813882000001,851
850,119.0,0.000821784000001,861
860,119.0,0.000831144000001,871
870,119.0,0.000842794000001,881
880,120.0,0.000856874000001,891
890,121.0,0.000863818000001,901
900,121.0,0.000873567000001,911
910,121.0,0.000880881000001,921
920,122.0,0.000888357000001,931
930,122.0,0.000895569000001,941
940,122.0,0.000902960000001,951
950,122.0,0.000911111000002,961
960,122.0,0.000918646000002,971
970,122.0,0.000926305000002,981
980,122.0,0.000936458000002,991
990,122.0,0.000943959000002,1001
1000,122.0,0.000952671000002,1011
1010,122.0,0.000962050000002,1021
1020,122.0,0.000971814000002,1031
1030,122.0,0.000979540000002,1041
1040,122.0,0.000987766000002,1051
1050,122.0,0.000995111000002,1061
1060,122.0,0.001004662,1071
1070,122.0,0.001013834,1081
1080,122.0,0.001025498,1091
1090,122.0,0.00103401,1101
1100,122.0,0.001043098,1111
1110,122.0,0.001052498,1121
1120,122.0,0.001060384,1131
1130,122.0,0.00106867,1141
