iterations,fitness,time,fevals
0,22.0,0.000991862000001,793
10,23.0,0.001881567,1492
20,27.0,0.002974014,2194
30,34.0,0.003841156,2885
40,34.0,0.004569953,3582
50,40.0,0.005456576,4279
60,40.0,0.006814106,4988
70,41.0,0.007634751,5692
80,42.0,0.008387947,6381
90,44.0,0.019125036,7084
100,44.0,0.019859811,7765
110,43.0,0.02052838,8461
120,43.0,0.021167178,9158
130,43.0,0.021829178,9864
140,42.0,0.02260598,10559
150,43.0,0.023285859,11264
160,44.0,0.023917395,11954
170,43.0,0.02453956,12643
180,48.0,0.025272537,13334
190,44.0,0.026336414,14018
200,45.0,0.027101181,14709
210,48.0,0.027840275,15401
220,45.0,0.028596332,16096
230,45.0,0.029265447,16776
240,44.0,0.029939096,17475
250,46.0,0.030630216,18172
260,46.0,0.031327508,18874
270,47.0,0.032003615,19566
280,51.0,0.032645681,20255
290,51.0,0.0332629,20956
300,52.0,0.033829157,21653
310,53.0,0.034393976,22347
320,52.0,0.034992736,23055
330,52.0,0.035593245,23755
340,51.0,0.036183969,24446
350,52.0,0.03674648,25149
360,52.0,0.037295788,25836
370,53.0,0.037849074,26527
380,54.0,0.038394774,27226
390,56.0,0.038937299,27908
400,54.0,0.039461441,28605
410,55.0,0.040070988,29307
420,55.0,0.040635278,30001
430,57.0,0.041176606,30695
440,56.0,0.041687433,31396
450,56.0,0.042232943,32090
460,56.0,0.042723331,32784
470,57.0,0.043242067,33479
480,56.0,0.043735772,34178
490,56.0,0.044291795,34882
500,56.0,0.0448833,35586
510,55.0,0.045479756,36290
520,55.0,0.04599754,36986
530,56.0,0.046502246,37691
540,56.0,0.04699967,38380
550,57.0,0.047521706,39075
560,56.0,0.048021007,39782
570,55.0,0.04852702,40497
580,56.0,0.049027554,41196
590,56.0,0.049537664,41894
600,58.0,0.050040433,42595
610,57.0,0.050542113,43288
620,60.0,0.051042623,43980
630,60.0,0.05154978,44687
640,62.0,0.052064257,45387
650,61.0,0.052700144,46094
660,64.0,0.053260126,46779
670,64.0,0.053756956,47470
680,63.0,0.054244742,48168
690,63.0,0.054730175,48890
700,63.0,0.055224493,49590
710,63.0,0.055711663,50288
720,64.0,0.056185557,50975
730,63.0,0.056654738,51664
740,63.0,0.057110542,52364
750,63.0,0.057560764,53053
760,64.0,0.058058876,53748
770,65.0,0.058566052,54446
780,71.0,0.059020178,55142
790,71.0,0.059513954,55836
800,71.0,0.059967247,56536
810,74.0,0.060424207,57227
820,76.0,0.061022621,57926
830,75.0,0.061503065,58641
840,75.0,0.061976158,59339
