iterations,fitness,time,fevals
2480,72.0,13.983926365,273800
2490,73.0,14.035574583,274900
2500,75.0,14.090114434,276000
2510,75.0,14.144218343,277100
2520,73.0,14.19813414,278200
2530,73.0,14.251236179,279300
2540,73.0,14.304512289,280400
2550,74.0,14.355273996,281500
2560,77.0,14.406688964,282600
2570,76.0,14.461414093,283700
2580,73.0,14.514756352,284800
2590,76.0,14.567877182,285900
2600,73.0,14.621596594,287000
2610,76.0,14.673240691,288100
2620,75.0,14.725624843,289200
2630,73.0,14.77971165,290300
2640,73.0,14.831903286,291400
2650,73.0,14.883522916,292500
2660,73.0,14.937624069,293600
2670,73.0,14.991878826,294700
2680,74.0,15.045442597,295800
2690,74.0,15.100265961,296900
2700,74.0,15.154972219,298000
2710,74.0,15.207165914,299100
2720,75.0,15.259196559,300200
2730,74.0,15.312304846,301300
2740,78.0,15.36594153,302400
2750,76.0,15.420485848,303500
2760,77.0,15.474069674,304600
2770,76.0,15.528239532,305700
2780,77.0,15.579227624,306800
2790,76.0,15.628569586,307900
2800,78.0,15.683790713,309000
2810,76.0,15.738141163,310100
2820,74.0,15.791972184,311200
2830,74.0,15.842197107,312300
2840,74.0,15.894911775,313400
2850,74.0,15.947940755,314500
2860,74.0,15.999494873,315600
2870,74.0,16.052944447,316700
2880,74.0,16.109974031,317800
2890,74.0,16.178245995,318900
2900,74.0,16.243968354,320000
2910,74.0,16.300613313,321100
2920,74.0,16.358385762,322200
2930,74.0,16.421252109,323300
2940,73.0,16.474258188,324400
2950,74.0,16.528567456,325500
2960,73.0,16.585764848,326600
2970,73.0,16.643763753,327700
2980,73.0,16.69734437,328800
2990,73.0,16.751286766,329900
3000,73.0,16.806780138,331000
3010,73.0,16.859401127,332100
3020,73.0,16.911382496,333200
3030,73.0,16.963360793,334300
3040,73.0,17.017614918,335400
3050,74.0,17.071708882,336500
3060,73.0,17.121698839,337600
3070,74.0,17.176125129,338700
3080,74.0,17.230549115,339800
3090,74.0,17.284303061,340900
3100,73.0,17.337627311,342000
3110,73.0,17.38951059,343100
3120,73.0,17.443039259,344200
3130,73.0,17.494634772,345300
3140,73.0,17.545759494,346400
3150,74.0,17.596081484,347500
3160,73.0,17.65228502,348600
3170,73.0,17.70676963,349700
3180,74.0,17.758139193,350800
3190,73.0,17.811883136,351900
3200,73.0,17.867308008,353000
3210,75.0,17.919446885,354100
3220,74.0,17.971938035,355200
3230,74.0,18.026921592,356300
3240,73.0,18.084268165,357400
3250,74.0,18.138951285,358500
3260,74.0,18.191686789,359600
3270,73.0,18.247117341,360700
3280,73.0,18.303251465,361800
3290,73.0,18.359027862,362900
3300,71.0,18.412592362,364000
3310,74.0,18.467964166,365100
3320,71.0,18.528140914,366200
3330,71.0,18.58535213,367300
3340,71.0,18.641314796,368400
3350,72.0,18.695457775,369500
3360,70.0,18.750190318,370600
3370,73.0,18.804115377,371700
3380,72.0,18.859234313,372800
3390,75.0,18.914735526,373900
3400,76.0,18.971799309,375000
3410,78.0,19.026723874,376100
3420,73.0,19.081475224,377200
3430,71.0,19.140968557,378300
3440,71.0,19.195360442,379400
3450,71.0,19.255900123,380500
3460,71.0,19.308559324,381600
3470,73.0,19.362312654,382700
3480,73.0,19.415982272,383800
3490,71.0,19.467882035,384900
3500,73.0,19.518349754,386000
3510,73.0,19.572630147,387100
3520,72.0,19.628038981,388200
3530,72.0,19.68064745,389300
3540,71.0,19.733716678,390400
3550,73.0,19.785859078,391500
3560,72.0,19.842535231,392600
3570,73.0,19.896488671,393700
3580,74.0,19.949489739,394800
3590,70.0,20.000594733,395900
3600,71.0,20.056413365,397000
3610,71.0,20.11174803,398100
3620,72.0,20.165090923,399200
3630,71.0,20.219194046,400300
3640,73.0,20.273262423,401400
3650,73.0,20.326042563,402500
3660,73.0,20.378551233,403600
3670,72.0,20.430154754,404700
3680,72.0,20.483003968,405800
3690,72.0,20.538789659,406900
3700,71.0,20.591004896,408000
3710,74.0,20.642934237,409100
3720,72.0,20.698789737,410200
3730,73.0,20.751622257,411300
3740,71.0,20.802128875,412400
3750,76.0,20.85350204,413500
3760,76.0,20.908179829,414600
3770,74.0,20.963199444,415700
3780,76.0,21.015886679,416800
3790,75.0,21.067195754,417900
3800,74.0,21.119782538,419000
3810,73.0,21.17267131,420100
3820,75.0,21.224077338,421200
3830,72.0,21.280033736,422300
3840,73.0,21.335268508,423400
3850,73.0,21.388887796,424500
3860,72.0,21.439735005,425600
3870,72.0,21.491809748,426700
3880,71.0,21.549274363,427800
3890,72.0,21.604032215,428900
3900,72.0,21.655785073,430000
3910,73.0,21.708363027,431100
3920,74.0,21.762031539,432200
3930,78.0,21.81686636,433300
3940,74.0,21.8701015,434400
3950,70.0,21.923294632,435500
3960,73.0,21.97752139,436600
3970,73.0,22.03136372,437700
3980,73.0,22.083811439,438800
3990,75.0,22.135742376,439900
4000,72.0,22.192072666,441000
4010,71.0,22.24433469,442100
4020,74.0,22.296128612,443200
4030,73.0,22.351660711,444300
4040,75.0,22.408557184,445400
4050,73.0,22.460805813,446500
4060,73.0,22.51270892,447600
4070,72.0,22.568770577,448700
4080,72.0,22.624876859,449800
4090,71.0,22.67832011,450900
4100,73.0,22.730190528,452000
4110,72.0,22.782929315,453100
4120,73.0,22.838277348,454200
4130,70.0,22.888908231,455300
4140,73.0,22.942071204,456400
4150,73.0,23.002357183,457500
4160,71.0,23.067503476,458600
4170,72.0,23.119846705,459700
4180,72.0,23.170390947,460800
4190,71.0,23.219675596,461900
4200,72.0,23.276872667,463000
4210,72.0,23.330617673,464100
4220,75.0,23.383648416,465200
4230,72.0,23.436229242,466300
4240,73.0,23.492693405,467400
4250,71.0,23.54722061,468500
4260,72.0,23.602245729,469600
4270,73.0,23.658113067,470700
4280,75.0,23.709780996,471800
4290,72.0,23.76347155,472900
4300,72.0,23.817961205,474000
4310,72.0,23.871810177,475100
4320,74.0,23.927487585,476200
4330,73.0,23.980969769,477300
4340,73.0,24.035322204,478400
4350,72.0,24.105238073,479500
4360,74.0,24.206407816,480600
4370,71.0,24.298073919,481700
4380,72.0,24.409704971,482800
4390,72.0,24.529048986,483900
4400,73.0,24.66829179,485000
4410,74.0,24.777452936,486100
4420,74.0,24.905861193,487200
4430,72.0,25.004116424,488300
4440,71.0,25.101368001,489400
4450,72.0,25.220828167,490500
4460,72.0,25.317810939,491600
4470,73.0,25.384128166,492700
4480,72.0,25.462671331,493800
4490,73.0,25.543237975,494900
4500,73.0,25.629860695,496000
4510,72.0,25.711140859,497100
4520,73.0,25.79913533,498200
4530,71.0,25.8772852,499300
4540,73.0,25.969571738,500400
4550,72.0,26.043858771,501500
4560,74.0,26.099565587,502600
4570,73.0,26.15213264,503700
4580,73.0,26.21190955,504800
4590,73.0,26.271557531,505900
4600,72.0,26.324315687,507000
4610,71.0,26.37569594,508100
4620,72.0,26.429380486,509200
4630,76.0,26.493155526,510300
4640,73.0,26.55043325,511400
4650,73.0,26.601805269,512500
4660,73.0,26.655494766,513600
4670,74.0,26.715692725,514700
4680,73.0,26.771678895,515800
4690,75.0,26.829204209,516900
4700,73.0,26.886967485,518000
4710,73.0,26.951403541,519100
4720,73.0,27.007479665,520200
4730,72.0,27.05914976,521300
4740,72.0,27.111610676,522400
4750,73.0,27.164543441,523500
4760,73.0,27.219318025,524600
4770,74.0,27.274498299,525700
4780,73.0,27.326025267,526800
4790,72.0,27.381319908,527900
4800,72.0,27.434705137,529000
4810,72.0,27.485257298,530100
4820,74.0,27.538759923,531200
4830,73.0,27.594142709,532300
4840,71.0,27.649765607,533400
4850,75.0,27.703295706,534500
4860,72.0,27.757926269,535600
4870,73.0,27.811921976,536700
4880,75.0,27.868024442,537800
4890,72.0,27.920609456,538900
4900,74.0,27.976317979,540000
4910,74.0,28.0293774,541100
4920,79.0,28.085972642,542200
4930,71.0,28.137547083,543300
4940,71.0,28.192654294,544400
4950,71.0,28.249543558,545500
4960,73.0,28.30131055,546600
4970,71.0,28.353972524,547700
4980,77.0,28.407662181,548800
4990,72.0,28.464596956,549900
5000,71.0,28.516621013,551000
