iterations,fitness,time,fevals
0,23.0,0.088144496,1000
10,31.0,0.167448084,2100
20,28.0,0.231205657,3200
30,40.0,0.287151328,4300
40,29.0,0.342992796,5400
50,40.0,0.398686254,6500
60,29.0,0.451812541,7600
70,28.0,0.509260433,8700
80,28.0,0.563050943,9800
90,43.0,0.619926856,10900
100,38.0,0.676517235,12000
110,28.0,0.729815959,13100
120,28.0,0.784219843,14200
130,28.0,0.839758377,15300
140,34.0,0.894463756,16400
150,28.0,0.9453417,17500
160,39.0,0.99840533,18600
170,28.0,1.051547306,19700
180,40.0,1.106578266,20800
190,28.0,1.159490306,21900
200,40.0,1.213271617,23000
210,41.0,1.269636068,24100
220,28.0,1.326565675,25200
230,28.0,1.382067905,26300
240,40.0,1.434474297,27400
250,28.0,1.490244278,28500
260,28.0,1.548432853,29600
270,28.0,1.600458155,30700
280,28.0,1.653009743,31800
290,28.0,1.706442926,32900
300,28.0,1.765170393,34000
310,40.0,1.818812041,35100
320,28.0,1.872125534,36200
330,28.0,1.928360214,37300
340,28.0,1.984634541,38400
350,28.0,2.03940498,39500
360,40.0,2.091667628,40600
370,40.0,2.14886853,41700
380,42.0,2.203274481,42800
390,28.0,2.258743003,43900
400,28.0,2.315191748,45000
410,29.0,2.37298216,46100
420,29.0,2.429279066,47200
430,30.0,2.485181696,48300
440,28.0,2.541294438,49400
450,28.0,2.598836091,50500
460,28.0,2.65406267,51600
470,28.0,2.710021565,52700
480,28.0,2.766441849,53800
490,40.0,2.821884935,54900
500,40.0,2.879410566,56000
510,41.0,2.933644948,57100
520,28.0,2.989312074,58200
530,28.0,3.045556654,59300
540,28.0,3.101029715,60400
550,28.0,3.153558826,61500
560,40.0,3.211040942,62600
570,40.0,3.268003553,63700
580,28.0,3.323906522,64800
590,28.0,3.376846769,65900
600,28.0,3.42917084,67000
610,34.0,3.486753891,68100
620,28.0,3.541999124,69200
630,28.0,3.596051781,70300
640,40.0,3.650891643,71400
650,28.0,3.705888101,72500
660,35.0,3.75939861,73600
670,28.0,3.812361761,74700
680,28.0,3.866236071,75800
690,27.0,3.923009695,76900
700,28.0,3.979745825,78000
710,29.0,4.033875151,79100
720,34.0,4.090332625,80200
730,28.0,4.165832541,81300
740,28.0,4.232135727,82400
750,33.0,4.2885072,83500
760,30.0,4.347655958,84600
770,34.0,4.402550409,85700
780,29.0,4.459128841,86800
790,40.0,4.512268471,87900
800,28.0,4.567026723,89000
810,28.0,4.624415462,90100
820,28.0,4.678804856,91200
830,40.0,4.732271595,92300
840,28.0,4.785421688,93400
850,39.0,4.84022582,94500
860,39.0,4.893778523,95600
870,42.0,4.946577362,96700
880,27.0,5.000159186,97800
890,28.0,5.054965655,98900
900,28.0,5.109937076,100000
910,28.0,5.167134432,101100
920,29.0,5.224450942,102200
930,29.0,5.279507842,103300
940,38.0,5.335249158,104400
950,30.0,5.387980621,105500
960,28.0,5.444862422,106600
970,40.0,5.500433311,107700
980,40.0,5.555341632,108800
990,40.0,5.609011648,109900
