iterations,fitness,time,fevals
0,22.0,0.087521898,1000
10,34.0,0.1690408,2100
20,43.0,0.241926149,3200
30,44.0,0.311611479,4300
40,46.0,0.375110537,5400
50,46.0,0.436853657,6500
60,49.0,0.499762775,7600
70,49.0,0.560178777,8700
80,51.0,0.62181274,9800
90,62.0,0.684212138,10900
100,50.0,0.743178311,12000
110,57.0,0.804297439,13100
120,54.0,0.868041242,14200
130,55.0,0.926882219,15300
140,57.0,0.987289008,16400
150,55.0,1.048685454,17500
160,55.0,1.109412695,18600
170,63.0,1.168282349,19700
180,65.0,1.229762322,20800
190,142.0,1.292937576,21900
200,149.0,1.354245165,23000
210,56.0,1.41287842,24100
220,153.0,1.468211293,25200
230,57.0,1.528853107,26300
240,56.0,1.591187365,27400
250,58.0,1.648229098,28500
260,58.0,1.706069964,29600
270,55.0,1.762966409,30700
280,57.0,1.82084573,31800
290,55.0,1.87501869,32900
300,57.0,1.930011055,34000
310,57.0,1.987246459,35100
320,55.0,2.044066932,36200
330,57.0,2.100919515,37300
340,58.0,2.155401387,38400
350,57.0,2.212115916,39500
360,56.0,2.273522939,40600
370,56.0,2.328479389,41700
380,56.0,2.384617215,42800
390,57.0,2.441788174,43900
400,56.0,2.500357063,45000
410,57.0,2.561669534,46100
420,56.0,2.61632962,47200
430,57.0,2.676410222,48300
440,56.0,2.734518774,49400
450,58.0,2.789850186,50500
460,56.0,2.847265058,51600
470,57.0,2.90835256,52700
480,57.0,2.96560428,53800
490,57.0,3.02110322,54900
500,63.0,3.079709722,56000
510,57.0,3.136148009,57100
520,57.0,3.195158316,58200
530,59.0,3.255896727,59300
540,57.0,3.316338076,60400
550,59.0,3.376833217,61500
560,60.0,3.436991517,62600
570,58.0,3.496179834,63700
580,60.0,3.558095475,64800
590,57.0,3.614973128,65900
600,59.0,3.671061834,67000
610,57.0,3.726281639,68100
620,57.0,3.780989413,69200
630,57.0,3.836348101,70300
640,57.0,3.892926143,71400
650,57.0,3.950548423,72500
660,56.0,4.009093968,73600
670,57.0,4.065832811,74700
680,57.0,4.126579678,75800
690,58.0,4.182086918,76900
700,57.0,4.240119814,78000
710,57.0,4.299933144,79100
720,57.0,4.358456631,80200
730,58.0,4.415432089,81300
740,57.0,4.472108882,82400
750,56.0,4.53073817,83500
760,56.0,4.584962632,84600
770,57.0,4.641431977,85700
780,58.0,4.696431965,86800
790,58.0,4.754245342,87900
800,143.0,4.811493468,89000
810,57.0,4.868748918,90100
820,57.0,4.92623043,91200
830,57.0,4.982277842,92300
840,59.0,5.039546225,93400
850,58.0,5.095068956,94500
860,58.0,5.151230704,95600
870,59.0,5.207203776,96700
880,59.0,5.265059084,97800
890,59.0,5.321032051,98900
900,59.0,5.375297521,100000
910,136.0,5.432114727,101100
920,58.0,5.487248313,102200
930,58.0,5.547901092,103300
940,59.0,5.603916932,104400
950,58.0,5.664153449,105500
960,60.0,5.724345862,106600
970,59.0,5.785764612,107700
980,60.0,5.843098348,108800
990,58.0,5.901103338,109900
1000,58.0,5.957353601,111000
1010,61.0,6.014198921,112100
1020,60.0,6.069136591,113200
1030,58.0,6.126524187,114300
1040,59.0,6.183613173,115400
1050,58.0,6.240369504,116500
1060,58.0,6.296333857,117600
1070,58.0,6.353246359,118700
1080,59.0,6.410722735,119800
1090,59.0,6.467668926,120900
1100,59.0,6.522966212,122000
1110,59.0,6.580179393,123100
1120,59.0,6.638471071,124200
1130,66.0,6.694510206,125300
1140,60.0,6.751787356,126400
1150,59.0,6.808278528,127500
1160,60.0,6.864719807,128600
1170,59.0,6.920684764,129700
1180,60.0,6.976718027,130800
1190,60.0,7.032265217,131900
1200,59.0,7.090703184,133000
1210,58.0,7.148087766,134100
1220,60.0,7.20309587,135200
1230,59.0,7.259930981,136300
1240,60.0,7.316246159,137400
1250,59.0,7.37160187,138500
1260,60.0,7.426904861,139600
1270,59.0,7.483390405,140700
1280,59.0,7.538342049,141800
1290,59.0,7.593559922,142900
1300,59.0,7.647328828,144000
1310,59.0,7.700355132,145100
1320,59.0,7.758906764,146200
1330,59.0,7.813235095,147300
1340,59.0,7.868379571,148400
1350,59.0,7.927112701,149500
1360,59.0,7.991291241,150600
1370,59.0,8.053143459,151700
1380,58.0,8.1077936,152800
1390,59.0,8.162837692,153900
1400,59.0,8.220150409,155000
1410,59.0,8.277681877,156100
1420,59.0,8.337431576,157200
1430,59.0,8.395799141,158300
1440,59.0,8.455820756,159400
1450,59.0,8.511274272,160500
1460,60.0,8.564858639,161600
1470,57.0,8.623023496,162700
1480,58.0,8.680337985,163800
1490,59.0,8.737427536,164900
1500,58.0,8.79432203,166000
1510,59.0,8.8502294,167100
1520,59.0,8.909811175,168200
1530,62.0,8.966493928,169300
1540,60.0,9.022829731,170400
1550,61.0,9.080119032,171500
1560,62.0,9.136863269,172600
1570,58.0,9.194194004,173700
1580,58.0,9.250496743,174800
1590,59.0,9.308501959,175900
1600,60.0,9.369480444,177000
1610,59.0,9.425849713,178100
1620,59.0,9.481450274,179200
1630,59.0,9.542241329,180300
1640,59.0,9.599606434,181400
1650,59.0,9.653849873,182500
1660,60.0,9.708668865,183600
1670,59.0,9.764490697,184700
1680,59.0,9.823149309,185800
1690,61.0,9.881109969,186900
1700,61.0,9.937941845,188000
1710,60.0,9.996432626,189100
1720,59.0,10.054554217,190200
1730,60.0,10.111202996,191300
1740,60.0,10.170811803,192400
1750,61.0,10.227020116,193500
1760,60.0,10.283693785,194600
1770,61.0,10.336174626,195700
1780,62.0,10.391639501,196800
1790,61.0,10.452250035,197900
1800,61.0,10.507768577,199000
1810,61.0,10.564497834,200100
1820,60.0,10.621498391,201200
1830,61.0,10.68038681,202300
1840,62.0,10.736214825,203400
1850,62.0,10.794148693,204500
1860,60.0,10.850351741,205600
1870,60.0,10.906153404,206700
1880,60.0,10.962838641,207800
1890,61.0,11.020469998,208900
1900,60.0,11.074432761,210000
1910,62.0,11.130679093,211100
1920,61.0,11.185993241,212200
1930,61.0,11.241221708,213300
1940,61.0,11.293924173,214400
1950,61.0,11.348751908,215500
1960,60.0,11.406649013,216600
1970,62.0,11.461618394,217700
1980,60.0,11.516735534,218800
1990,61.0,11.575772181,219900
2000,61.0,11.646911116,221000
2010,61.0,11.704437304,222100
2020,62.0,11.760257564,223200
2030,60.0,11.816530843,224300
2040,60.0,11.874485223,225400
2050,60.0,11.933315869,226500
2060,61.0,11.988981119,227600
2070,62.0,12.044600087,228700
2080,59.0,12.100730505,229800
2090,60.0,12.157158662,230900
2100,61.0,12.213147342,232000
2110,59.0,12.27010976,233100
2120,62.0,12.326945753,234200
2130,62.0,12.386270793,235300
2140,61.0,12.440887768,236400
2150,59.0,12.49825767,237500
2160,61.0,12.55531784,238600
2170,62.0,12.60937318,239700
2180,61.0,12.664775455,240800
2190,61.0,12.721625929,241900
2200,59.0,12.776801396,243000
2210,61.0,12.833121587,244100
2220,62.0,12.890291088,245200
2230,60.0,12.950290991,246300
2240,62.0,13.00742495,247400
2250,61.0,13.065339367,248500
2260,66.0,13.123031799,249600
2270,60.0,13.179059412,250700
2280,61.0,13.236039275,251800
2290,60.0,13.292563919,252900
2300,60.0,13.352804982,254000
2310,66.0,13.412982308,255100
2320,60.0,13.469193296,256200
2330,60.0,13.523213064,257300
2340,61.0,13.58075254,258400
2350,61.0,13.637875275,259500
2360,60.0,13.693523166,260600
2370,60.0,13.751418735,261700
