iterations,fitness,time,fevals
0,116.0,0.088896598,1000
10,30.0,0.168293511,2100
20,32.0,0.239178809,3200
30,43.0,0.305773378,4300
40,46.0,0.37012467,5400
50,45.0,0.429405906,6500
60,48.0,0.488136913,7600
70,48.0,0.54507443,8700
80,49.0,0.605268344,9800
90,51.0,0.660320889,10900
100,48.0,0.714708782,12000
110,50.0,0.772234887,13100
120,50.0,0.828498872,14200
130,50.0,0.883665712,15300
140,50.0,0.935323839,16400
150,51.0,0.989997621,17500
160,50.0,1.045631394,18600
170,51.0,1.101173208,19700
180,53.0,1.153850928,20800
190,52.0,1.209472196,21900
200,55.0,1.268194968,23000
210,52.0,1.329664733,24100
220,54.0,1.378994153,25200
230,53.0,1.433363966,26300
240,56.0,1.491642614,27400
250,57.0,1.54766578,28500
260,53.0,1.598601725,29600
270,53.0,1.649962999,30700
280,54.0,1.703998547,31800
290,55.0,1.754861295,32900
300,53.0,1.804375046,34000
310,54.0,1.854383787,35100
320,54.0,1.9065584,36200
330,53.0,1.95807806,37300
340,53.0,2.007721306,38400
350,53.0,2.060852045,39500
360,53.0,2.112868354,40600
370,53.0,2.168342763,41700
380,53.0,2.220456009,42800
390,53.0,2.271726821,43900
400,54.0,2.326149344,45000
410,53.0,2.382579836,46100
420,53.0,2.432724035,47200
430,53.0,2.48422564,48300
440,57.0,2.54355597,49400
450,53.0,2.594920098,50500
460,54.0,2.648057387,51600
470,54.0,2.698961315,52700
480,54.0,2.751813893,53800
490,54.0,2.808575533,54900
500,54.0,2.858071074,56000
510,54.0,2.909695512,57100
520,54.0,2.960492005,58200
530,55.0,3.012964022,59300
540,54.0,3.063456101,60400
550,54.0,3.112125527,61500
560,58.0,3.165556094,62600
570,59.0,3.217458773,63700
580,59.0,3.271345167,64800
590,61.0,3.321033062,65900
600,57.0,3.371306358,67000
610,58.0,3.426118483,68100
620,59.0,3.4772133,69200
630,63.0,3.527424275,70300
640,61.0,3.577260934,71400
650,56.0,3.630667182,72500
660,59.0,3.68263796,73600
670,59.0,3.733170062,74700
680,63.0,3.788973126,75800
690,58.0,3.838597329,76900
700,61.0,3.893360867,78000
710,74.0,3.944856894,79100
720,69.0,3.998594195,80200
730,74.0,4.052761609,81300
740,68.0,4.102643,82400
750,73.0,4.152287527,83500
760,73.0,4.20481061,84600
770,69.0,4.260582907,85700
780,60.0,4.312450993,86800
790,61.0,4.36354087,87900
800,74.0,4.415851972,89000
810,69.0,4.46933645,90100
820,69.0,4.534224445,91200
830,69.0,4.586252313,92300
840,74.0,4.637458162,93400
850,69.0,4.696955099,94500
860,69.0,4.756823614,95600
870,63.0,4.808066619,96700
880,62.0,4.860069102,97800
890,74.0,4.911187212,98900
900,70.0,4.964411218,100000
910,67.0,5.014884776,101100
920,77.0,5.06644014,102200
930,74.0,5.120393601,103300
940,73.0,5.176597021,104400
950,63.0,5.227564555,105500
960,71.0,5.276312903,106600
970,70.0,5.329494235,107700
980,75.0,5.380371288,108800
990,77.0,5.429529277,109900
1000,73.0,5.479827015,111000
1010,66.0,5.531297538,112100
1020,76.0,5.583190346,113200
1030,65.0,5.633511993,114300
1040,72.0,5.683347597,115400
1050,68.0,5.733708504,116500
1060,63.0,5.783778483,117600
1070,70.0,5.833194,118700
1080,71.0,5.883014078,119800
1090,72.0,5.935094015,120900
1100,73.0,5.990141755,122000
1110,67.0,6.053848291,123100
1120,75.0,6.101825903,124200
1130,73.0,6.154527436,125300
1140,73.0,6.208995154,126400
1150,74.0,6.266113077,127500
1160,78.0,6.317799892,128600
1170,77.0,6.368671453,129700
1180,77.0,6.42645053,130800
1190,78.0,6.479837624,131900
1200,77.0,6.528745645,133000
1210,77.0,6.575377434,134100
1220,81.0,6.625540216,135200
1230,77.0,6.672318654,136300
1240,78.0,6.719709503,137400
1250,81.0,6.769107731,138500
1260,81.0,6.820003859,139600
1270,82.0,6.87212622,140700
1280,77.0,6.920481922,141800
1290,76.0,6.970203734,142900
1300,77.0,7.019599418,144000
1310,79.0,7.070636311,145100
1320,79.0,7.119486661,146200
1330,78.0,7.166368341,147300
1340,80.0,7.215765142,148400
1350,78.0,7.265587477,149500
1360,75.0,7.315401295,150600
1370,78.0,7.364582596,151700
1380,78.0,7.415478666,152800
1390,76.0,7.463486786,153900
1400,78.0,7.510401274,155000
1410,79.0,7.56127479,156100
1420,77.0,7.612826032,157200
1430,78.0,7.663363677,158300
1440,78.0,7.712700009,159400
1450,78.0,7.763245368,160500
1460,77.0,7.814599462,161600
1470,77.0,7.862375338,162700
1480,78.0,7.909145817,163800
1490,78.0,7.956491168,164900
1500,77.0,8.006986319,166000
1510,77.0,8.055515105,167100
1520,77.0,8.10579805,168200
1530,78.0,8.155860311,169300
1540,78.0,8.203961953,170400
1550,77.0,8.253324799,171500
1560,78.0,8.302936144,172600
1570,77.0,8.352252491,173700
1580,77.0,8.403419747,174800
1590,77.0,8.450051461,175900
1600,81.0,8.50523795,177000
1610,76.0,8.558906368,178100
1620,78.0,8.608477783,179200
1630,78.0,8.658782632,180300
1640,80.0,8.708376571,181400
1650,76.0,8.759482624,182500
1660,77.0,8.81222564,183600
1670,78.0,8.864907485,184700
1680,74.0,8.920938201,185800
1690,86.0,8.969735173,186900
1700,76.0,9.020431267,188000
1710,78.0,9.069754584,189100
1720,78.0,9.122777767,190200
1730,77.0,9.177760121,191300
1740,78.0,9.229056182,192400
1750,77.0,9.276885587,193500
1760,78.0,9.323198008,194600
1770,77.0,9.379681721,195700
1780,77.0,9.430521094,196800
1790,77.0,9.480270373,197900
1800,78.0,9.527908197,199000
1810,80.0,9.578404819,200100
1820,74.0,9.63296844,201200
1830,76.0,9.680976092,202300
1840,82.0,9.729287761,203400
1850,77.0,9.781559529,204500
1860,77.0,9.831505852,205600
1870,78.0,9.883823753,206700
1880,78.0,9.932354147,207800
1890,79.0,9.980007682,208900
1900,77.0,10.030106972,210000
