iterations,fitness,time,fevals
0,22.0,8.21800000006e-06,11
10,11.0,1.65230000002e-05,21
20,13.0,2.55800000004e-05,31
30,14.0,3.32020000005e-05,41
40,15.0,4.51050000003e-05,51
50,16.0,5.45620000003e-05,61
60,17.0,6.42810000002e-05,71
70,17.0,7.3322e-05,81
80,18.0,8.59950000001e-05,91
90,19.0,9.58509999998e-05,101
100,19.0,0.000107815,111
110,19.0,0.00011633,121
120,20.0,0.000128835,131
130,20.0,0.000138303,141
140,20.0,0.000148784,151
150,20.0,0.000158563,161
160,20.0,0.000169872,171
170,20.0,0.000177172,181
180,21.0,0.000189274,191
190,21.0,0.000197018,201
200,21.0,0.00020993,211
210,21.0,0.000219977,221
220,21.0,0.000230941,231
230,21.0,0.000241956,241
240,21.0,0.00025046,251
250,21.0,0.000260761,261
260,21.0,0.000272671,271
270,21.0,0.000280488,281
280,22.0,0.000287661,291
290,22.0,0.000310849,301
300,22.0,0.000320448000001,311
310,22.0,0.000326993,321
320,22.0,0.000333602,331
330,22.0,0.000340614000001,341
340,22.0,0.000349178,351
350,26.0,0.000364070000001,361
360,26.0,0.000374755000001,371
370,26.0,0.000384805000001,381
380,26.0,0.000393851000001,391
390,26.0,0.000405541000001,401
400,26.0,0.000414712,411
410,26.0,0.000425198,421
420,26.0,0.000432715,431
430,29.0,0.000444373,441
440,29.0,0.000453718,451
450,29.0,0.000467873,461
460,29.0,0.000486094,471
470,29.0,0.000500334,481
480,29.0,0.000528198,491
490,29.0,0.00053798,501
500,29.0,0.000546428,511
510,30.0,0.000559088,521
520,30.0,0.000570884,531
530,32.0,0.000588730999999,541
540,32.0,0.000617782999999,551
550,32.0,0.000643391999999,561
560,32.0,0.000670372999999,571
570,32.0,0.000699526999999,581
580,32.0,0.000718184999999,591
590,32.0,0.000764649999999,601
600,32.0,0.000786656999999,611
610,32.0,0.000810366999999,621
620,32.0,0.000821202,631
630,32.0,0.000833182,641
640,32.0,0.000846365,651
650,32.0,0.000855431,661
660,32.0,0.00086859,671
670,32.0,0.000878402,681
680,32.0,0.000885619,691
690,32.0,0.000893997,701
700,32.0,0.000900615,711
710,32.0,0.000909773,721
720,32.0,0.000916787,731
730,32.0,0.00092576,741
740,32.0,0.000933934,751
750,32.0,0.00094205,761
760,32.0,0.000948737,771
770,32.0,0.000959116000001,781
780,33.0,0.000968289000001,791
790,33.0,0.000979358000001,801
800,35.0,0.000987686000001,811
810,35.0,0.000996393000001,821
820,35.0,0.001008507,831
830,35.0,0.001019297,841
840,35.0,0.001029277,851
850,35.0,0.001036516,861
860,35.0,0.001046935,871
870,35.0,0.001056492,881
880,35.0,0.001063651,891
890,35.0,0.001073127,901
900,35.0,0.001079423,911
910,45.0,0.001089065,921
920,45.0,0.001096234,931
930,45.0,0.001109479,941
940,45.0,0.001118708,951
950,45.0,0.001127443,961
960,45.0,0.001133876,971
970,45.0,0.001142718,981
980,45.0,0.001151003,991
990,46.0,0.001158218,1001
1000,53.0,0.001166365,1011
1010,54.0,0.001173884,1021
1020,54.0,0.001181448,1031
1030,54.0,0.001190559,1041
1040,54.0,0.001199889,1051
1050,55.0,0.001208867,1061
1060,55.0,0.001218096,1071
1070,55.0,0.001227449,1081
1080,55.0,0.001235659,1091
1090,55.0,0.00124505,1101
1100,55.0,0.001251413,1111
1110,55.0,0.001262707,1121
1120,55.0,0.001272903,1131
1130,55.0,0.001282989,1141
1140,55.0,0.001292673,1151
1150,55.0,0.001301569,1161
1160,55.0,0.001311585,1171
1170,55.0,0.00132199,1181
1180,55.0,0.001332361,1191
1190,55.0,0.001344051,1201
1200,56.0,0.001354177,1211
1210,56.0,0.001365288,1221
1220,56.0,0.001376319,1231
1230,56.0,0.001391487,1241
1240,63.0,0.001403983,1251
1250,63.0,0.001420794,1261
1260,63.0,0.001438917,1271
1270,63.0,0.001452042,1281
1280,63.0,0.001462413,1291
1290,63.0,0.001474898,1301
1300,63.0,0.001482048,1311
1310,63.0,0.00149531,1321
1320,63.0,0.001505051,1331
1330,63.0,0.001520089,1341
1340,63.0,0.001532472,1351
1350,64.0,0.001543802,1361
1360,64.0,0.001559597,1371
1370,64.0,0.001573276,1381
1380,64.0,0.00158867,1391
1390,64.0,0.001601613,1401
1400,64.0,0.001612887,1411
1410,64.0,0.001634281,1421
1420,64.0,0.001666161,1431
1430,66.0,0.001679681,1441
1440,66.0,0.001695775,1451
1450,66.0,0.001707845,1461
1460,66.0,0.001719926,1471
1470,66.0,0.001732061,1481
1480,66.0,0.001746424,1491
1490,66.0,0.00175897,1501
1500,66.0,0.001771737,1511
1510,66.0,0.001785455,1521
1520,67.0,0.001802764,1531
1530,67.0,0.001818068,1541
1540,67.0,0.001832497,1551
1550,67.0,0.001876765,1561
1560,67.0,0.001892202,1571
1570,67.0,0.001911888,1581
1580,67.0,0.001930962,1591
1590,67.0,0.001947529,1601
1600,68.0,0.001988401,1611
1610,68.0,0.002012124,1621
1620,68.0,0.002027071,1631
1630,68.0,0.002055882,1641
1640,68.0,0.002068335,1651
1650,68.0,0.00208603,1661
1660,68.0,0.002094814,1671
