iterations,fitness,time,fevals
0,13.0,1.84969999999e-05,11
10,15.0,3.54069999999e-05,21
20,16.0,5.38989999999e-05,31
30,19.0,7.95909999998e-05,41
40,19.0,9.60569999999e-05,51
50,19.0,0.000116283,61
60,19.0,0.000130933,71
70,19.0,0.000147276,81
80,19.0,0.000160473,91
90,19.0,0.000180207,101
100,19.0,0.000194008,111
110,19.0,0.00020866,121
120,19.0,0.000222789,131
130,19.0,0.000236702,141
140,19.0,0.000263154,151
150,19.0,0.000284096,161
160,19.0,0.000300887,171
170,19.0,0.000315952,181
180,19.0,0.0003362,191
190,21.0,0.000360045,201
200,21.0,0.000384672,211
210,21.0,0.000405936,221
220,21.0,0.000423296,231
230,21.0,0.000441844,241
240,21.0,0.000459916,251
250,21.0,0.000479145,261
260,21.0,0.00049449,271
270,21.0,0.000516035,281
280,21.0,0.000536398,291
290,21.0,0.000551622,301
300,21.0,0.00056736,311
310,21.0,0.00060395,321
320,21.0,0.000624885,331
330,21.0,0.000642701,341
340,21.0,0.000663997,351
350,21.0,0.000682173,361
360,21.0,0.000707226,371
370,21.0,0.00073291,381
380,21.0,0.000750958,391
390,22.0,0.000770946,401
400,22.0,0.000786909,411
410,22.0,0.000804918,421
420,23.0,0.00085905,431
430,23.0,0.000876475,441
440,23.0,0.000911746,451
450,23.0,0.000931761,461
460,23.0,0.000947823,471
470,23.0,0.000964506000001,481
480,23.0,0.000977427000001,491
490,23.0,0.000995203000001,501
500,24.0,0.001010394,511
510,24.0,0.001025521,521
520,24.0,0.001044562,531
530,24.0,0.001061354,541
540,24.0,0.001076745,551
550,24.0,0.001091001,561
560,24.0,0.001128239,571
570,24.0,0.001143788,581
580,24.0,0.001160603,591
590,25.0,0.001174404,601
600,26.0,0.001196614,611
610,26.0,0.001211823,621
620,26.0,0.001232585,631
630,28.0,0.001251669,641
640,28.0,0.001280826,651
650,29.0,0.001300613,661
660,29.0,0.001350365,671
670,29.0,0.001369324,681
680,29.0,0.001385427,691
690,29.0,0.001420218,701
700,30.0,0.001436222,711
710,30.0,0.001452646,721
720,30.0,0.00147046,731
730,30.0,0.001488813,741
740,30.0,0.001512111,751
750,30.0,0.001525187,761
760,30.0,0.00153971,771
770,30.0,0.001556316,781
780,30.0,0.001571466,791
790,30.0,0.001587127,801
800,30.0,0.001612702,811
810,31.0,0.001629294,821
820,31.0,0.001647985,831
830,31.0,0.001662924,841
840,31.0,0.001677252,851
850,31.0,0.001692666,861
860,31.0,0.001715679,871
870,32.0,0.001733276,881
880,32.0,0.001749161,891
890,32.0,0.00176253,901
900,32.0,0.001777075,911
910,33.0,0.001790967,921
920,33.0,0.001804595,931
930,33.0,0.001818509,941
940,33.0,0.001833177,951
950,33.0,0.001846279,961
960,33.0,0.001865159,971
970,33.0,0.00188114,981
980,34.0,0.001894444,991
990,34.0,0.001908446,1001
1000,34.0,0.0019253,1011
1010,34.0,0.001938416,1021
1020,34.0,0.001951024,1031
1030,34.0,0.001964386,1041
1040,34.0,0.001977836,1051
1050,34.0,0.001992098,1061
1060,34.0,0.002004611,1071
1070,34.0,0.002017239,1081
1080,34.0,0.002031253,1091
1090,34.0,0.002046554,1101
1100,34.0,0.00206504,1111
1110,34.0,0.002077823,1121
1120,34.0,0.002090351,1131
1130,34.0,0.002104494,1141
1140,34.0,0.002119332,1151
1150,34.0,0.002143499,1161
1160,34.0,0.002161035,1171
1170,39.0,0.002179953,1181
1180,39.0,0.002196406,1191
1190,40.0,0.002224705,1201
1200,40.0,0.002244652,1211
1210,40.0,0.002261309,1221
1220,40.0,0.002284843,1231
1230,40.0,0.002302146,1241
1240,40.0,0.00231765,1251
1250,40.0,0.002336026,1261
1260,41.0,0.002354076,1271
1270,41.0,0.00237078,1281
1280,41.0,0.002386231,1291
1290,50.0,0.002401159,1301
1300,50.0,0.002415959,1311
1310,50.0,0.002432823,1321
1320,50.0,0.0024535,1331
1330,50.0,0.002474457,1341
1340,51.0,0.002491902,1351
1350,52.0,0.002510411,1361
1360,52.0,0.002528207,1371
1370,53.0,0.00254295,1381
1380,53.0,0.002561686,1391
1390,53.0,0.002578996,1401
1400,53.0,0.002608732,1411
1410,53.0,0.002637192,1421
1420,53.0,0.002672266,1431
1430,53.0,0.002709013,1441
1440,53.0,0.002729161,1451
1450,53.0,0.002751407,1461
1460,53.0,0.002771308,1471
1470,53.0,0.002787871,1481
1480,53.0,0.002807126,1491
1490,54.0,0.002826223,1501
1500,55.0,0.002845232,1511
1510,55.0,0.002863394,1521
1520,55.0,0.00288293,1531
1530,56.0,0.002900581,1541
1540,56.0,0.00291359,1551
1550,56.0,0.002929724,1561
1560,57.0,0.002949564,1571
1570,58.0,0.00297142,1581
1580,58.0,0.002992394,1591
1590,58.0,0.003011796,1601
1600,58.0,0.003029485,1611
1610,58.0,0.003048705,1621
1620,58.0,0.003065373,1631
1630,64.0,0.00308501,1641
1640,65.0,0.003104375,1651
1650,65.0,0.003129474,1661
1660,65.0,0.003156056,1671
1670,65.0,0.003177348,1681
1680,65.0,0.003201306,1691
1690,65.0,0.003221132,1701
1700,66.0,0.003239491,1711
1710,67.0,0.003257791,1721
1720,67.0,0.003277475,1731
1730,68.0,0.003297045,1741
1740,68.0,0.003316221,1751
1750,68.0,0.003334281,1761
1760,68.0,0.003381466,1771
1770,68.0,0.003418346,1781
1780,68.0,0.003453983,1791
1790,68.0,0.003482806,1801
1800,68.0,0.003497737,1811
1810,68.0,0.00351813,1821
1820,68.0,0.003542622,1831
1830,69.0,0.003561884,1841
1840,69.0,0.003580573,1851
1850,69.0,0.003597702,1861
1860,69.0,0.003617368,1871
1870,69.0,0.003637303,1881
1880,69.0,0.003656479,1891
1890,69.0,0.003674715,1901
1900,69.0,0.003706342,1911
1910,69.0,0.003732867,1921
1920,69.0,0.003758109,1931
1930,69.0,0.003790348,1941
1940,69.0,0.003814837,1951
1950,69.0,0.003857572,1961
1960,69.0,0.003899509,1971
1970,69.0,0.003937351,1981
1980,70.0,0.003972838,1991
1990,70.0,0.004023989,2001
2000,70.0,0.004083679,2011
2010,70.0,0.004100339,2021
2020,71.0,0.004117075,2031
2030,71.0,0.004133975,2041
2040,71.0,0.004151754,2051
2050,71.0,0.004172158,2061
2060,71.0,0.004187248,2071
2070,71.0,0.004199317,2081
2080,71.0,0.004216422,2091
2090,71.0,0.004230186,2101
2100,71.0,0.004244349,2111
2110,71.0,0.004261205,2121
2120,71.0,0.004279796,2131
2130,71.0,0.004300669,2141
2140,71.0,0.004322562,2151
2150,71.0,0.004349146,2161
2160,71.0,0.004372438,2171
2170,71.0,0.004398066,2181
2180,71.0,0.004424415,2191
2190,71.0,0.004451488,2201
2200,71.0,0.004470796,2211
2210,71.0,0.004489099,2221
2220,71.0,0.004509246,2231
2230,71.0,0.004525119,2241
2240,71.0,0.004546879,2251
2250,71.0,0.004565233,2261
2260,72.0,0.00458038,2271
2270,72.0,0.004594337,2281
2280,73.0,0.004606065,2291
2290,73.0,0.004619442,2301
2300,73.0,0.00463389,2311
2310,73.0,0.004650137,2321
2320,73.0,0.004669354,2331
2330,73.0,0.004696909,2341
2340,73.0,0.004748244,2351
2350,73.0,0.004771873,2361
2360,73.0,0.004787845,2371
2370,73.0,0.004806167,2381
2380,73.0,0.004821418,2391
2390,73.0,0.004839272,2401
2400,73.0,0.00485864,2411
2410,73.0,0.004877175,2421
2420,73.0,0.004895665,2431
2430,73.0,0.004914307,2441
2440,74.0,0.004929078,2451
2450,76.0,0.004946053,2461
2460,76.0,0.004966698,2471
2470,76.0,0.004986323,2481
2480,76.0,0.005001479,2491
2490,76.0,0.00501528,2501
2500,76.0,0.005029481,2511
2510,76.0,0.00504134,2521
2520,76.0,0.005054348,2531
2530,76.0,0.005068575,2541
2540,76.0,0.005088618,2551
2550,76.0,0.005099337,2561
2560,77.0,0.005117458,2571
2570,77.0,0.00513495,2581
2580,77.0,0.005159348,2591
2590,77.0,0.005174909,2601
2600,77.0,0.005190085,2611
2610,77.0,0.005206162,2621
2620,77.0,0.005227398,2631
2630,77.0,0.005239503,2641
2640,77.0,0.005253178,2651
2650,78.0,0.005268182,2661
2660,78.0,0.005280085,2671
2670,78.0,0.005294167,2681
2680,78.0,0.005308812,2691
2690,78.0,0.005323347,2701
2700,78.0,0.005337109,2711
2710,78.0,0.005355138,2721
2720,78.0,0.00537315,2731
2730,78.0,0.005385562,2741
2740,80.0,0.005400473,2751
2750,81.0,0.005417875,2761
2760,81.0,0.005447283,2771
2770,82.0,0.005484142,2781
2780,82.0,0.005508294,2791
2790,82.0,0.005571704,2801
2800,83.0,0.005588718,2811
