iterations,fitness,time,fevals
0,22.0,0.000841293000001,735
10,23.0,0.001518707,1361
20,24.0,0.002091369,2000
30,24.0,0.002646264,2625
40,25.0,0.003197485,3250
50,27.0,0.004019572,3871
60,26.0,0.004596485,4499
70,30.0,0.005198066,5142
80,27.0,0.005802246,5771
90,31.0,0.006504045,6410
100,31.0,0.007485029,7039
110,29.0,0.008020691,7666
120,29.0,0.008514983,8297
130,29.0,0.009003021,8923
140,29.0,0.009488693,9564
150,29.0,0.009959097,10183
160,30.0,0.010434608,10805
170,30.0,0.010915759,11430
180,32.0,0.011627941,12055
190,30.0,0.012273675,12681
200,30.0,0.012826442,13322
210,34.0,0.013307238,13953
220,34.0,0.01378861,14589
230,34.0,0.014303674,15213
240,36.0,0.014767784,15833
250,36.0,0.015448127,16467
260,45.0,0.016144108,17092
270,48.0,0.01663351,17721
280,39.0,0.017097518,18336
290,44.0,0.017567342,18963
300,49.0,0.018035913,19592
310,52.0,0.018608132,20226
320,52.0,0.019169671,20864
330,53.0,0.019645174,21492
340,54.0,0.020115318,22124
350,52.0,0.020569114,22751
360,53.0,0.021082087,23393
370,53.0,0.0215506,24015
380,52.0,0.022027709,24643
390,55.0,0.022487723,25268
400,56.0,0.022993384,25905
410,57.0,0.023455213,26541
420,58.0,0.023931878,27167
430,57.0,0.024514481,27807
440,58.0,0.025008368,28432
450,58.0,0.025446069,29058
460,58.0,0.025986984,29684
470,58.0,0.026460163,30317
480,57.0,0.026935282,30947
490,57.0,0.027376505,31582
500,57.0,0.027833616,32224
510,64.0,0.02829428,32858
520,64.0,0.028748105,33483
530,64.0,0.029254914,34110
540,63.0,0.02967581,34736
550,64.0,0.030093047,35361
560,64.0,0.030502533,35985
570,64.0,0.030922234,36629
580,64.0,0.031339698,37250
590,65.0,0.031768555,37884
600,65.0,0.032333438,38511
610,64.0,0.033105865,39139
620,64.0,0.0336135,39783
630,63.0,0.03413594,40403
640,65.0,0.034715199,41034
650,65.0,0.035258539,41670
660,65.0,0.03579883,42316
670,65.0,0.036248158,42943
680,65.0,0.036690554,43577
690,66.0,0.037165986,44210
700,66.0,0.037611832,44834
710,66.0,0.03807178,45464
720,65.0,0.038526058,46091
730,65.0,0.038957503,46730
740,66.0,0.039431546,47366
750,66.0,0.039853904,47992
760,66.0,0.0403832,48625
770,67.0,0.040952071,49252
780,67.0,0.041433404,49880
790,66.0,0.041930458,50513
800,69.0,0.042389575,51130
810,68.0,0.042819854,51751
820,68.0,0.04323924,52382
830,68.0,0.043664711,53006
840,70.0,0.044078198,53627
850,69.0,0.044503169,54254
860,69.0,0.044925713,54882
870,70.0,0.04534768,55514
880,70.0,0.045816967,56152
890,70.0,0.046250955,56773
900,73.0,0.046673294,57398
910,72.0,0.047151319,58023
920,72.0,0.047590974,58632
930,72.0,0.048005376,59266
940,72.0,0.048430497,59897
950,71.0,0.048874976,60520
960,72.0,0.049338344,61141
970,70.0,0.04979318,61772
980,70.0,0.050213739,62399
990,71.0,0.050629074,63026
1000,71.0,0.051051576,63660
1010,71.0,0.051480095,64285
1020,71.0,0.051901348,64910
1030,71.0,0.05231192,65554
1040,71.0,0.052724262,66182
1050,72.0,0.053140478,66811
1060,71.0,0.053566115,67439
1070,74.0,0.053987989,68067
1080,73.0,0.054414372,68704
1090,73.0,0.054832874,69339
1100,74.0,0.055254623,69974
1110,74.0,0.055667483,70603
1120,75.0,0.05608303,71234
1130,73.0,0.056493449,71854
1140,73.0,0.056981589,72492
1150,75.0,0.057431322,73129
1160,75.0,0.057868193,73763
1170,75.0,0.058326162,74389
1180,75.0,0.058786944,75011
1190,74.0,0.059224917,75646
1200,75.0,0.059664906,76278
1210,76.0,0.060086693,76921
1220,76.0,0.060496091,77539
1230,75.0,0.060904421,78167
1240,74.0,0.061309131,78804
1250,74.0,0.061711826,79438
1260,75.0,0.062120986,80071
1270,74.0,0.062526235,80704
1280,78.0,0.062923797,81341
1290,78.0,0.06332048,81982
1300,74.0,0.063715805,82617
1310,74.0,0.064110339,83247
1320,75.0,0.064507832,83870
1330,75.0,0.065020922,84499
1340,75.0,0.065468659,85128
1350,75.0,0.06597741,85754
1360,75.0,0.066427378,86387
1370,75.0,0.066835273,87010
1380,75.0,0.067238369,87645
1390,75.0,0.06765068,88273
1400,76.0,0.06806626,88912
1410,76.0,0.068477504,89534
1420,76.0,0.068894751,90158
1430,76.0,0.069311527,90786
1440,75.0,0.069726479,91412
1450,75.0,0.070155016,92045
1460,75.0,0.070600678,92666
1470,76.0,0.071082119,93302
1480,75.0,0.071527466,93940
1490,75.0,0.071961356,94567
1500,77.0,0.072390978,95204
1510,76.0,0.072805953,95831
1520,77.0,0.073217827,96450
1530,76.0,0.073714664,97074
1540,75.0,0.074147401,97701
1550,76.0,0.074676405,98342
1560,78.0,0.07521306,98974
1570,76.0,0.075669541,99602
1580,76.0,0.07610605,100223
1590,75.0,0.076648095,100857
1600,75.0,0.077069551,101497
1610,76.0,0.077529604,102126
1620,74.0,0.078055281,102762
1630,76.0,0.078498968,103391
1640,74.0,0.078931686,104044
1650,75.0,0.079354563,104668
1660,75.0,0.079765038,105297
1670,75.0,0.08016938,105918
1680,75.0,0.080673807,106542
1690,76.0,0.081117343,107178
1700,78.0,0.081613429,107807
1710,77.0,0.082091914,108445
1720,76.0,0.082519933,109070
1730,77.0,0.082971752,109702
1740,76.0,0.083407383,110317
1750,76.0,0.083832009,110934
1760,76.0,0.084260684,111569
1770,76.0,0.08471148,112204
1780,77.0,0.08513599,112837
1790,77.0,0.085567319,113468
1800,79.0,0.08597197,114102
1810,79.0,0.08637916,114736
1820,76.0,0.086791219,115379
1830,76.0,0.087200805,116008
1840,77.0,0.087609591,116641
1850,77.0,0.088020073,117276
1860,77.0,0.088418901,117896
1870,77.0,0.088825048,118535
1880,77.0,0.089290848,119169
1890,77.0,0.089751773,119801
1900,77.0,0.09020509,120438
1910,77.0,0.09060932,121078
1920,77.0,0.091035036,121699
1930,77.0,0.09144067,122329
1940,77.0,0.091837066,122955
1950,77.0,0.092236446,123589
1960,77.0,0.092671599,124224
1970,76.0,0.093119992,124859
1980,76.0,0.093571538,125494
1990,77.0,0.094004755,126149
2000,76.0,0.094436233,126773
2010,76.0,0.094843696,127413
2020,75.0,0.095310425,128050
2030,75.0,0.095949014,128685
2040,76.0,0.096410726,129306
2050,75.0,0.096931947,129930
2060,75.0,0.097454325,130553
2070,75.0,0.0979463,131175
2080,76.0,0.098429504,131806
2090,76.0,0.098911354,132433
2100,75.0,0.099375504,133072
2110,74.0,0.099845519,133702
2120,75.0,0.100339411,134339
2130,74.0,0.101024534,134970
2140,75.0,0.102011404,135590
2150,75.0,0.102980748,136222
2160,74.0,0.103987143,136846
2170,74.0,0.104968192,137476
2180,75.0,0.10612101,138107
2190,75.0,0.10739494,138729
2200,74.0,0.108612723,139346
2210,75.0,0.109754451,139974
2220,75.0,0.111069592,140604
2230,74.0,0.112275837,141232
2240,75.0,0.113334315,141859
2250,73.0,0.114485938,142486
2260,74.0,0.115753435,143117
2270,73.0,0.117310318,143731
2280,73.0,0.119380313,144361
2290,74.0,0.120799816,144997
2300,74.0,0.122352458,145614
2310,74.0,0.123448396,146264
2320,74.0,0.124588715,146909
2330,73.0,0.126143243,147536
2340,74.0,0.127481307,148165
2350,74.0,0.128710234,148807
2360,74.0,0.130685289,149436
2370,73.0,0.132636817,150075
2380,73.0,0.133720695,150702
2390,73.0,0.134783388,151325
2400,74.0,0.135918644,151957
2410,74.0,0.137336729,152593
2420,74.0,0.139113052,153231
2430,74.0,0.141856165,153850
2440,74.0,0.143047693,154484
2450,73.0,0.144296277,155114
2460,73.0,0.145845947,155733
2470,74.0,0.147230026,156351
2480,74.0,0.148583851,156990
2490,75.0,0.15051952,157614
2500,74.0,0.151958443,158240
2510,74.0,0.153356522,158865
2520,75.0,0.154472513,159507
2530,75.0,0.155757232,160131
2540,76.0,0.157098968,160751
2550,75.0,0.158468768,161374
2560,75.0,0.15988938,162004
2570,76.0,0.161812697,162638
2580,76.0,0.163003289,163268
2590,76.0,0.164772952,163887
2600,76.0,0.1668792,164522
2610,76.0,0.168412406,165147
2620,77.0,0.17060227,165787
2630,77.0,0.171999967,166414
2640,77.0,0.173379689,167050
2650,82.0,0.174758785,167683
2660,78.0,0.175943557,168327
2670,78.0,0.177647784,168966
2680,84.0,0.179526933,169585
2690,80.0,0.180632221,170221
2700,79.0,0.181997152,170855
2710,82.0,0.183407684,171484
2720,81.0,0.184790444,172109
2730,80.0,0.186060592,172741
2740,80.0,0.1873427,173372
2750,80.0,0.188383672,174007
2760,80.0,0.189391982,174632
2770,83.0,0.190621757,175257
2780,80.0,0.191824698,175883
2790,80.0,0.19308027,176513
2800,80.0,0.194394518,177136
2810,81.0,0.195759785,177755
2820,80.0,0.196971285,178386
2830,81.0,0.198154506,179013
2840,81.0,0.199336174,179654
2850,81.0,0.200473217,180292
2860,84.0,0.201551878,180921
2870,85.0,0.20285255,181552
2880,86.0,0.2040925,182184
2890,82.0,0.205334436,182821
2900,81.0,0.206596829,183449
2910,81.0,0.207733215,184072
2920,81.0,0.209030538,184705
2930,81.0,0.210270862,185344
2940,81.0,0.211341914,185977
2950,80.0,0.211802229,186599
2960,81.0,0.212261627,187228
2970,81.0,0.212718954,187855
2980,81.0,0.213171944,188480
2990,81.0,0.213658317,189106
3000,81.0,0.214130713,189737
3010,81.0,0.214598414,190361
3020,82.0,0.215253877,190992
3030,81.0,0.216315645,191647
