iterations,fitness,time,fevals
0,24.0,0.001137742,731
10,23.0,0.001944651,1368
20,23.0,0.002620491,1998
30,25.0,0.003353702,2621
40,26.0,0.00408533,3262
50,27.0,0.005110079,3894
60,26.0,0.005725395,4516
70,28.0,0.006297386,5159
80,28.0,0.006849986,5789
90,27.0,0.007427063,6418
100,29.0,0.008095728,7050
110,29.0,0.008766414,7696
120,29.0,0.009449581,8325
130,29.0,0.010045096,8959
140,30.0,0.010638788,9591
150,31.0,0.011210155,10232
160,31.0,0.012017092,10861
170,31.0,0.012809711,11489
180,33.0,0.013385088,12113
190,32.0,0.013943414,12748
200,32.0,0.014478794,13387
210,33.0,0.015009703,14011
220,33.0,0.015506622,14637
230,35.0,0.016182702,15278
240,34.0,0.016942372,15909
250,37.0,0.017564989,16544
260,38.0,0.018189499,17175
270,38.0,0.018715176,17808
280,38.0,0.019236053,18432
290,43.0,0.019796122,19054
300,42.0,0.020272975,19687
310,41.0,0.020906093,20317
320,40.0,0.021682769,20946
330,43.0,0.022232289,21584
340,49.0,0.022761187,22205
350,44.0,0.02327073,22829
360,45.0,0.02399365,23450
370,46.0,0.024622194,24082
380,46.0,0.025290125,24715
390,44.0,0.025904862,25345
400,45.0,0.0264677,25974
410,45.0,0.027053712,26602
420,46.0,0.027694728,27218
430,45.0,0.028406732,27840
440,45.0,0.029015406,28453
450,46.0,0.02990767,29095
460,46.0,0.030661533,29734
470,47.0,0.031269029,30368
480,49.0,0.031963214,31005
490,50.0,0.032508994,31630
500,49.0,0.033097306,32263
510,50.0,0.033849328,32886
520,50.0,0.034430801,33513
530,50.0,0.035099547,34151
540,50.0,0.035801494,34782
550,50.0,0.036459871,35426
560,50.0,0.037160366,36059
570,49.0,0.03776825,36702
580,50.0,0.038571819,37332
590,52.0,0.039457998,37964
600,62.0,0.040171933,38582
610,62.0,0.040774816,39213
620,61.0,0.041352888,39844
630,62.0,0.0419399,40458
640,61.0,0.042538594,41084
650,62.0,0.043122859,41720
660,63.0,0.043711801,42359
670,63.0,0.044561618,42994
680,62.0,0.045094226,43621
690,62.0,0.045723197,44242
700,64.0,0.04630378,44872
710,64.0,0.046899678,45502
720,63.0,0.047457382,46128
730,64.0,0.047961265,46759
740,65.0,0.048456321,47380
750,66.0,0.04895224,48012
760,64.0,0.049461171,48638
770,65.0,0.049986217,49280
780,65.0,0.050491811,49899
790,65.0,0.051038094,50519
800,65.0,0.051639102,51146
810,66.0,0.052270547,51773
820,65.0,0.052754825,52393
830,67.0,0.053265094,53026
840,65.0,0.053800134,53651
850,66.0,0.05431577,54272
860,66.0,0.054856919,54896
870,67.0,0.055358983,55513
880,66.0,0.055846191,56145
890,67.0,0.056364212,56768
900,67.0,0.056860909,57399
910,67.0,0.05734033,58028
920,67.0,0.057931722,58664
930,67.0,0.058505568,59298
940,67.0,0.059023878,59924
950,67.0,0.05959177,60564
960,67.0,0.060080122,61204
970,67.0,0.060625005,61834
980,66.0,0.061116391,62470
990,68.0,0.061598884,63107
1000,68.0,0.062126522,63735
