iterations,fitness,time,fevals
0,118.0,0.000351022,446
10,119.0,0.000648417000001,792
20,119.0,0.000937916000002,1149
30,118.0,0.001236045,1475
40,119.0,0.001557426,1804
50,120.0,0.001853048,2127
60,120.0,0.002151534,2456
70,120.0,0.002468311,2801
80,121.0,0.002782952,3145
90,122.0,0.003100544,3476
100,122.0,0.003413099,3808
110,123.0,0.003719245,4142
120,122.0,0.00402643,4475
130,122.0,0.004338353,4822
140,122.0,0.004643395,5152
150,122.0,0.004940208,5480
160,123.0,0.005243996,5814
170,123.0,0.005532117,6152
180,125.0,0.005977981,6478
190,122.0,0.00638386,6824
200,125.0,0.006754915,7152
210,125.0,0.007091937,7492
220,124.0,0.007416923,7836
230,123.0,0.007774105,8173
240,127.0,0.008118882,8504
250,121.0,0.008472485,8838
260,123.0,0.008791279,9174
270,126.0,0.009094408,9508
280,120.0,0.009412659,9832
290,124.0,0.009746081,10169
300,124.0,0.010075515,10507
310,127.0,0.010404213,10829
320,127.0,0.010731018,11163
330,124.0,0.011051039,11498
340,126.0,0.011396638,11831
350,122.0,0.011717177,12178
360,119.0,0.012047736,12499
370,120.0,0.012351924,12835
380,121.0,0.01268474,13179
390,121.0,0.013024124,13514
400,122.0,0.013368909,13854
410,121.0,0.013705993,14193
420,121.0,0.014038758,14525
430,125.0,0.014366101,14864
440,122.0,0.014681111,15205
450,123.0,0.01499295,15535
460,122.0,0.015313136,15869
470,122.0,0.015630667,16206
480,128.0,0.015953188,16541
490,126.0,0.016261967,16871
500,125.0,0.01658456,17206
510,125.0,0.016905757,17549
520,132.0,0.017216964,17876
530,127.0,0.017530431,18204
540,128.0,0.017861814,18537
550,128.0,0.018175108,18872
560,129.0,0.01847813,19217
570,129.0,0.018767643,19546
580,129.0,0.019071493,19880
590,128.0,0.019385608,20215
600,130.0,0.019688481,20541
610,128.0,0.020095534,20874
620,129.0,0.020476342,21204
630,131.0,0.020832073,21545
640,129.0,0.021166006,21878
650,130.0,0.02149059,22217
660,129.0,0.021803147,22552
670,128.0,0.022120263,22892
680,127.0,0.022447381,23221
690,128.0,0.022769907,23549
700,130.0,0.023082339,23886
710,130.0,0.023403526,24224
720,129.0,0.023719998,24571
730,129.0,0.024031993,24903
740,129.0,0.02435427,25240
750,130.0,0.024665662,25583
760,131.0,0.024976598,25910
770,129.0,0.025305399,26250
780,129.0,0.025621701,26588
790,130.0,0.025931354,26917
800,131.0,0.026240616,27258
810,131.0,0.026612019,27585
820,132.0,0.026944898,27919
830,132.0,0.027374448,28251
840,132.0,0.027786909,28584
850,131.0,0.028129739,28928
860,133.0,0.028494327,29266
870,133.0,0.028813851,29601
880,133.0,0.029119106,29929
890,131.0,0.029463019,30265
900,132.0,0.029955376,30596
910,132.0,0.03028602,30924
920,131.0,0.030631979,31259
930,131.0,0.030975166,31593
940,131.0,0.031425359,31939
950,131.0,0.031821208,32277
960,130.0,0.032187729,32611
970,131.0,0.032568941,32946
980,131.0,0.032890873,33289
990,131.0,0.033242126,33637
1000,130.0,0.033632354,33982
1010,130.0,0.03481469,34316
1020,132.0,0.035236797,34651
1030,132.0,0.03566193,34993
1040,128.0,0.036123775,35326
1050,128.0,0.036489596,35662
1060,129.0,0.036828175,35995
1070,128.0,0.037170275,36341
1080,131.0,0.037538918,36676
1090,130.0,0.037986259,37010
1100,130.0,0.038443494,37327
1110,128.0,0.038912003,37658
1120,130.0,0.039528252,38006
1130,128.0,0.040009199,38332
1140,132.0,0.041085634,38667
1150,134.0,0.041585387,38987
