iterations,fitness,time,fevals
0,20.0,0.007168628,782
10,22.0,0.012273097,1470
20,22.0,0.020203207,2157
30,23.0,0.028810666,2849
40,23.0,0.035953013,3553
50,25.0,0.041044124,4243
60,25.0,0.050393201,4938
70,27.0,0.055163133,5629
80,30.0,0.061812615,6327
90,30.0,0.06392877,7029
100,30.0,0.067911413,7720
110,31.0,0.076801849,8411
120,32.0,0.079200575,9105
130,31.0,0.081287993,9796
140,31.0,0.084729555,10490
150,31.0,0.089876631,11187
160,32.0,0.091965486,11880
170,31.0,0.093998112,12575
180,32.0,0.094987402,13267
190,33.0,0.095966933,13969
200,33.0,0.097211483,14680
210,33.0,0.098131457,15389
220,33.0,0.099116108,16093
230,34.0,0.100924973,16785
240,34.0,0.101886945,17478
250,35.0,0.102713659,18167
260,35.0,0.103537622,18865
270,35.0,0.104380385,19568
280,36.0,0.105424559,20255
290,35.0,0.106463263,20956
300,35.0,0.107272558,21650
310,36.0,0.108045613,22345
320,36.0,0.108891084,23055
330,37.0,0.1097377,23757
340,37.0,0.110700558,24451
350,37.0,0.111871504,25147
360,37.0,0.112941823,25860
370,38.0,0.113775087,26554
380,37.0,0.114500343,27261
390,38.0,0.115590108,27970
400,38.0,0.11637689,28676
410,38.0,0.117421811,29362
420,37.0,0.118297864,30056
430,37.0,0.119084567,30765
440,39.0,0.119945601,31467
450,38.0,0.120699982,32173
460,38.0,0.121516987,32870
470,38.0,0.122370654,33568
480,38.0,0.12343188,34269
490,37.0,0.124629339,34953
500,36.0,0.125643828,35654
510,37.0,0.126812841,36341
520,44.0,0.127846608,37040
530,38.0,0.12878381,37743
540,37.0,0.129643704,38450
550,37.0,0.130534632,39151
560,36.0,0.131269248,39841
570,37.0,0.132040585,40523
580,37.0,0.132839839,41219
590,37.0,0.13381139,41928
600,37.0,0.134919659,42610
610,38.0,0.135864947,43303
620,39.0,0.136929646,44008
630,37.0,0.138052509,44711
640,39.0,0.139102645,45392
650,38.0,0.139868648,46095
