iterations,fitness,time,fevals
0,19.0,0.001219668,663
10,21.0,0.00266204099999,1238
20,23.0,0.00559231899999,1808
30,26.0,0.00713376599999,2392
40,24.0,0.00849574699999,2956
50,26.0,0.00972337199999,3544
60,25.0,0.010490596,4124
70,26.0,0.011389013,4715
80,26.0,0.012212155,5271
90,27.0,0.013379682,5848
100,29.0,0.014239877,6410
110,29.0,0.014971772,6979
120,31.0,0.016236766,7558
130,30.0,0.017602154,8126
140,37.0,0.019263592,8689
150,31.0,0.020311916,9276
160,31.0,0.021017207,9855
170,32.0,0.021723284,10440
180,33.0,0.02250278,11027
190,34.0,0.023160938,11612
200,36.0,0.024025298,12178
210,36.0,0.024809765,12762
220,36.0,0.025507827,13341
230,39.0,0.026528721,13928
240,37.0,0.027730201,14515
250,43.0,0.029206426,15100
260,49.0,0.030629691,15670
270,50.0,0.031514489,16258
280,50.0,0.032345091,16829
290,52.0,0.033134189,17402
300,50.0,0.035010436,17973
310,56.0,0.042877106,18533
320,56.0,0.045943871,19114
330,57.0,0.047526317,19682
340,57.0,0.049186686,20249
350,58.0,0.060406398,20819
360,57.0,0.063753969,21398
370,57.0,0.075126267,21978
380,58.0,0.079733145,22547
390,59.0,0.083756516,23130
400,58.0,0.085757483,23707
410,58.0,0.088274553,24283
420,57.0,0.090158714,24853
430,57.0,0.093837343,25419
440,58.0,0.095086197,25996
450,60.0,0.096369872,26584
460,56.0,0.098961433,27145
470,59.0,0.101292436,27722
480,59.0,0.103025622,28288
490,60.0,0.105482362,28866
500,60.0,0.106586397,29450
510,60.0,0.107713378,30034
520,60.0,0.108621958,30604
530,59.0,0.109481963,31180
540,59.0,0.110541545,31757
550,60.0,0.111814655,32344
560,62.0,0.114008476,32914
570,60.0,0.114985648,33491
580,61.0,0.115741316,34075
590,61.0,0.116679085,34635
600,61.0,0.117422775,35204
610,59.0,0.11819062,35787
620,59.0,0.118899548,36356
630,61.0,0.11980102,36936
640,58.0,0.120814296,37513
650,58.0,0.121769318,38085
660,58.0,0.122508738,38669
670,59.0,0.123261721,39257
680,61.0,0.12419731,39838
690,62.0,0.124924555,40408
700,63.0,0.125853208,40982
710,62.0,0.126580847,41552
720,61.0,0.127385331,42115
730,61.0,0.128133792,42677
740,61.0,0.128828501,43242
750,62.0,0.129493552,43804
760,63.0,0.130134098,44393
770,63.0,0.130990635,44969
780,63.0,0.131840661,45551
790,63.0,0.133126535,46133
800,62.0,0.135015939,46723
810,64.0,0.135668284,47303
820,64.0,0.136343492,47891
830,63.0,0.137247188,48467
840,63.0,0.137967841,49037
850,63.0,0.138884066,49606
860,65.0,0.140489193,50174
870,64.0,0.147293652,50762
880,63.0,0.149799559,51339
890,62.0,0.15173226,51923
900,62.0,0.157738037,52504
910,63.0,0.162829631,53073
920,63.0,0.166015898,53652
930,64.0,0.168103475,54245
940,64.0,0.171667688,54828
950,64.0,0.180406528,55424
960,66.0,0.185273019,56020
970,65.0,0.193800785,56593
980,64.0,0.197799736,57184
990,63.0,0.200771586,57752
1000,62.0,0.203787696,58325
1010,65.0,0.207811118,58909
1020,65.0,0.216409545,59487
1030,66.0,0.21964618,60079
1040,65.0,0.223170096,60657
1050,66.0,0.22438537,61233
1060,65.0,0.226726868,61822
1070,66.0,0.228785948,62408
1080,66.0,0.230005239,62988
1090,66.0,0.231129043,63553
1100,66.0,0.231984885,64138
1110,65.0,0.233010158,64714
1120,66.0,0.234042656,65313
1130,66.0,0.235479815,65894
1140,66.0,0.236215859,66478
1150,66.0,0.237483976,67047
1160,66.0,0.238685382,67616
1170,66.0,0.239735749,68194
1180,66.0,0.240495712,68761
1190,66.0,0.241317452,69349
1200,67.0,0.242424151,69946
1210,67.0,0.243187781,70533
1220,69.0,0.244355586,71118
1230,67.0,0.245263243,71681
1240,67.0,0.246440691,72256
1250,66.0,0.247598398,72826
1260,64.0,0.248568493,73417
1270,65.0,0.249562998,73991
1280,66.0,0.250461143,74566
1290,66.0,0.251347871,75142
1300,66.0,0.252351683,75739
1310,69.0,0.253118194,76320
1320,67.0,0.25389373,76902
1330,68.0,0.254719837,77476
1340,69.0,0.255905839,78058
1350,70.0,0.257837137,78637
1360,69.0,0.258753496,79203
1370,68.0,0.259993633,79784
1380,68.0,0.260981072,80358
1390,67.0,0.261880881,80939
1400,67.0,0.262741349,81507
1410,67.0,0.264467537,82095
1420,67.0,0.265357642,82667
1430,67.0,0.266242557,83232
1440,64.0,0.26725637,83800
1450,65.0,0.268175331,84355
1460,65.0,0.270476793,84945
1470,66.0,0.272735469,85508
1480,67.0,0.273859645,86087
1490,67.0,0.274907208,86675
1500,66.0,0.27571451,87238
1510,64.0,0.276631235,87817
1520,64.0,0.277650515,88376
1530,64.0,0.278439529,88959
1540,65.0,0.279260765,89531
1550,64.0,0.281121668,90097
1560,65.0,0.282093833,90688
1570,63.0,0.282868948,91249
1580,64.0,0.284470893,91814
1590,64.0,0.286441015,92401
1600,66.0,0.289817427,92970
1610,66.0,0.293232029,93552
1620,65.0,0.316285174,94140
1630,64.0,0.31837092,94716
1640,64.0,0.320310633,95286
1650,63.0,0.322386994,95850
1660,66.0,0.328620674,96435
1670,67.0,0.333104351,97009
1680,67.0,0.335284245,97592
1690,68.0,0.338885107,98154
1700,68.0,0.342340224,98726
1710,68.0,0.350705077,99325
1720,66.0,0.354717269,99908
1730,67.0,0.362874584,100482
1740,68.0,0.364930994,101072
1750,69.0,0.367100451,101656
1760,70.0,0.368149508,102228
1770,70.0,0.369865651,102794
1780,71.0,0.371198654,103375
1790,71.0,0.372373919,103951
1800,70.0,0.377689225,104523
1810,70.0,0.379028183,105116
1820,70.0,0.379940661,105697
1830,69.0,0.382142615,106285
1840,68.0,0.38320614,106877
1850,72.0,0.384000699,107452
1860,69.0,0.384763742,108007
1870,71.0,0.385550148,108596
1880,71.0,0.386398234,109169
1890,70.0,0.387399911,109735
1900,70.0,0.388266185,110319
1910,71.0,0.389226005,110905
1920,71.0,0.390047531,111486
1930,72.0,0.390842823,112069
1940,72.0,0.391588233,112639
1950,71.0,0.393372757,113206
1960,72.0,0.394781754,113775
1970,71.0,0.395542852,114356
1980,73.0,0.396383255,114949
1990,72.0,0.397118983,115523
2000,71.0,0.397898606,116093
2010,72.0,0.398618013,116667
2020,72.0,0.399528868,117231
2030,72.0,0.400279376,117802
2040,73.0,0.401107307,118381
2050,74.0,0.401924332,118958
2060,74.0,0.40276691,119549
2070,75.0,0.403795099,120126
2080,73.0,0.404656708,120694
2090,74.0,0.406592942,121267
2100,75.0,0.407375033,121839
2110,74.0,0.40814449,122422
2120,74.0,0.409252838,122991
2130,75.0,0.410108757,123570
2140,75.0,0.410845437,124152
2150,75.0,0.41147881,124741
2160,74.0,0.412030089,125318
2170,74.0,0.412683648,125914
2180,75.0,0.413318056,126505
2190,76.0,0.41408484,127084
2200,75.0,0.414869207,127671
2210,73.0,0.415433934,128272
2220,74.0,0.415973381,128848
2230,75.0,0.420655478,129428
2240,75.0,0.421342332,130025
2250,75.0,0.422150369,130612
2260,74.0,0.422813263,131184
2270,73.0,0.424327469,131754
2280,73.0,0.426665485,132346
2290,73.0,0.42908752,132912
2300,74.0,0.430434198,133489
2310,75.0,0.43225973,134086
2320,73.0,0.433456347,134672
2330,74.0,0.435751029,135262
2340,72.0,0.437264564,135849
2350,73.0,0.440797852,136434
2360,74.0,0.443079778,137007
2370,73.0,0.445838683,137579
2380,74.0,0.448760684,138173
2390,73.0,0.451043736,138758
2400,73.0,0.45263706,139348
2410,74.0,0.453949168,139918
2420,74.0,0.459670164,140495
2430,75.0,0.461967595,141090
2440,74.0,0.465058597,141672
2450,73.0,0.467730592,142240
2460,73.0,0.469799766,142814
2470,74.0,0.474895664,143388
2480,74.0,0.478710092,143968
2490,73.0,0.482032963,144538
2500,72.0,0.494457959,145103
2510,73.0,0.495884477,145687
2520,74.0,0.497009117,146279
2530,73.0,0.49866469,146857
2540,72.0,0.499607417,147433
2550,74.0,0.500465182,148007
2560,73.0,0.501448776,148566
2570,73.0,0.50270015,149157
2580,73.0,0.503543533,149724
2590,74.0,0.504387532,150315
2600,73.0,0.505260791,150905
2610,75.0,0.50605502,151482
2620,74.0,0.506897357,152060
2630,75.0,0.507501968,152648
2640,75.0,0.508078982,153232
2650,75.0,0.508852822,153794
2660,75.0,0.510428881,154374
2670,76.0,0.510970866,154957
2680,77.0,0.511667917,155533
2690,76.0,0.512524732,156091
2700,76.0,0.513188551,156671
2710,77.0,0.514013222,157249
2720,77.0,0.514767022,157828
2730,76.0,0.515599231,158403
2740,77.0,0.516334705,158979
2750,76.0,0.517106842,159568
2760,76.0,0.517796081,160140
2770,75.0,0.518807977,160729
2780,76.0,0.519728457,161303
2790,76.0,0.520636146,161882
2800,76.0,0.521592801,162444
2810,75.0,0.522923935,163011
2820,76.0,0.523617674,163589
2830,76.0,0.524369055,164173
2840,76.0,0.524905041,164734
2850,77.0,0.525683776,165326
2860,77.0,0.526457632,165919
2870,77.0,0.526965968,166496
2880,78.0,0.527507673,167077
2890,78.0,0.528336356,167647
2900,78.0,0.529090457,168227
2910,77.0,0.530035517,168815
