iterations,fitness,time,fevals
0,23.0,0.00111753,555
10,23.0,0.001938749,1006
20,24.0,0.002731683,1454
30,24.0,0.003454827,1913
40,29.0,0.004211005,2373
50,29.0,0.00492939,2819
60,30.0,0.005619515,3271
70,29.0,0.00646924,3724
80,30.0,0.007113793,4171
90,30.0,0.008536263,4624
100,31.0,0.00991755,5075
110,30.0,0.013788048,5539
120,29.0,0.01535741,5990
130,30.0,0.019676679,6445
140,30.0,0.020973234,6899
150,31.0,0.022603953,7375
160,32.0,0.024401894,7824
170,32.0,0.025525842,8272
180,35.0,0.032001175,8729
190,37.0,0.032951004,9186
200,36.0,0.03484164,9651
210,36.0,0.036650454,10099
220,36.0,0.046819799,10556
230,36.0,0.050344567,11012
240,38.0,0.055812726,11463
250,37.0,0.059674703,11904
260,37.0,0.062027963,12353
270,36.0,0.067416822,12806
280,37.0,0.068820699,13255
290,37.0,0.07113115,13701
300,36.0,0.072993854,14155
310,38.0,0.07401751,14588
320,39.0,0.075906077,15045
330,42.0,0.077001062,15507
340,41.0,0.082299317,15957
350,41.0,0.083461496,16417
360,42.0,0.085231907,16879
370,42.0,0.086465756,17330
380,43.0,0.087153321,17780
390,43.0,0.087766501,18227
400,42.0,0.088376462,18677
410,43.0,0.089315858,19135
420,42.0,0.090179959,19592
430,43.0,0.090941465,20048
440,44.0,0.091581791,20506
450,44.0,0.092161968,20980
460,44.0,0.092814662,21445
470,42.0,0.093390678,21899
480,42.0,0.094033652,22354
490,43.0,0.094613606,22806
500,44.0,0.095194754,23254
510,43.0,0.095743958,23702
520,42.0,0.096357155,24160
530,45.0,0.096888924,24611
540,46.0,0.097418534,25054
550,43.0,0.097941461,25483
560,47.0,0.098477508,25949
570,47.0,0.098987335,26400
580,47.0,0.099509061,26867
590,47.0,0.100031773,27329
600,46.0,0.100741884,27794
610,47.0,0.101594188,28254
620,46.0,0.102138918,28715
630,47.0,0.102639253,29166
640,47.0,0.103163227,29640
650,47.0,0.103849233,30108
660,47.0,0.104424123,30575
670,48.0,0.105024646,31033
680,48.0,0.105506107,31487
690,47.0,0.106049601,31933
700,48.0,0.1065467,32399
710,46.0,0.107051653,32856
720,46.0,0.107547567,33313
730,46.0,0.108070989,33771
740,46.0,0.108537722,34234
750,47.0,0.109025339,34683
760,46.0,0.109549897,35135
770,44.0,0.110127943,35591
780,45.0,0.110696719,36049
790,45.0,0.111348127,36505
800,44.0,0.112082488,36947
810,44.0,0.112605648,37407
820,45.0,0.113098243,37850
830,46.0,0.113613943,38293
840,47.0,0.114188743,38742
850,47.0,0.114704071,39195
860,47.0,0.11533443,39654
870,47.0,0.115808283,40113
880,47.0,0.116295733,40567
890,48.0,0.116935311,41015
900,48.0,0.117427698,41476
910,47.0,0.118011292,41942
920,48.0,0.118510526,42394
930,48.0,0.118978016,42860
940,48.0,0.119472387,43327
950,48.0,0.119939132,43777
960,48.0,0.120407113,44235
970,48.0,0.120896049,44682
980,48.0,0.121414446,45145
990,47.0,0.121902497,45605
1000,48.0,0.122698317,46070
1010,48.0,0.123223163,46522
1020,47.0,0.123918538,46969
1030,51.0,0.124529858,47416
1040,50.0,0.125040145,47861
1050,47.0,0.125526711,48311
1060,47.0,0.126011232,48773
1070,47.0,0.126484148,49233
1080,47.0,0.126980016,49700
1090,49.0,0.127448262,50165
1100,49.0,0.127918433,50615
1110,49.0,0.128414777,51078
1120,50.0,0.128923895,51539
1130,50.0,0.12949988,51989
1140,50.0,0.129999248,52450
1150,51.0,0.130600916,52912
1160,52.0,0.131575946,53359
1170,52.0,0.132078012,53809
1180,52.0,0.132554759,54260
1190,53.0,0.133151037,54719
1200,53.0,0.133677483,55174
1210,53.0,0.134185864,55633
1220,55.0,0.134690648,56067
1230,54.0,0.135215921,56536
1240,54.0,0.135708878,56990
1250,59.0,0.136212455,57440
1260,57.0,0.136747777,57885
1270,56.0,0.137289629,58350
1280,58.0,0.138778158,58806
1290,58.0,0.140286728,59256
1300,58.0,0.144426606,59705
1310,58.0,0.146178163,60162
1320,60.0,0.148197538,60627
1330,57.0,0.149521182,61070
1340,57.0,0.150694348,61538
1350,57.0,0.152519271,62005
1360,59.0,0.157319845,62466
1370,59.0,0.158781488,62931
1380,59.0,0.162791482,63378
1390,59.0,0.165093132,63819
1400,59.0,0.166898232,64275
1410,60.0,0.169286486,64729
1420,60.0,0.171914617,65182
1430,60.0,0.174643713,65656
1440,59.0,0.178220446,66115
1450,58.0,0.181466837,66564
1460,59.0,0.183395098,67036
1470,59.0,0.184250623,67494
1480,61.0,0.187263511,67951
1490,63.0,0.189819296,68407
1500,62.0,0.192086285,68858
1510,64.0,0.199912664,69304
1520,65.0,0.20208605,69753
1530,64.0,0.205659798,70213
1540,64.0,0.207992921,70656
1550,65.0,0.212145629,71113
1560,66.0,0.214236391,71561
1570,68.0,0.215456735,72021
1580,70.0,0.216002077,72474
1590,66.0,0.21657948,72937
1600,72.0,0.217112579,73384
1610,70.0,0.217686235,73848
1620,67.0,0.218458842,74305
1630,68.0,0.219414779,74760
1640,68.0,0.219921714,75220
1650,67.0,0.220414591,75673
1660,67.0,0.22100735,76127
1670,67.0,0.221487413,76582
1680,71.0,0.221977041,77049
1690,71.0,0.22246084,77505
1700,68.0,0.223236672,77963
1710,66.0,0.223755829,78416
1720,66.0,0.224284782,78884
1730,65.0,0.224804829,79346
1740,65.0,0.225375947,79809
1750,66.0,0.225882303,80277
1760,66.0,0.226368285,80732
1770,65.0,0.226856066,81175
1780,66.0,0.227345372,81628
1790,66.0,0.227807659,82086
1800,67.0,0.228318751,82545
1810,68.0,0.228770994,83017
1820,68.0,0.229809311,83483
1830,67.0,0.230422939,83944
1840,67.0,0.230972643,84424
1850,67.0,0.231479492,84872
1860,67.0,0.231946849,85323
1870,67.0,0.232409631,85778
1880,68.0,0.232944527,86229
1890,68.0,0.233435299,86694
1900,67.0,0.233896691,87156
1910,67.0,0.234366798,87619
1920,67.0,0.234835836,88081
1930,65.0,0.235308567,88528
1940,65.0,0.235859061,88987
1950,65.0,0.236299208,89455
1960,65.0,0.236756637,89917
1970,64.0,0.237394988,90378
1980,65.0,0.237844755,90837
1990,65.0,0.238372996,91286
2000,66.0,0.238819078,91746
2010,66.0,0.239317943,92191
2020,67.0,0.239764981,92645
2030,67.0,0.240498283,93112
2040,65.0,0.241060321,93577
2050,67.0,0.241652324,94035
2060,67.0,0.242119331,94482
2070,69.0,0.242581595,94946
2080,67.0,0.243035316,95383
2090,71.0,0.243511751,95846
2100,67.0,0.243967353,96302
2110,67.0,0.244418578,96768
2120,65.0,0.244965544,97238
2130,66.0,0.245392503,97687
2140,66.0,0.24582919,98145
2150,65.0,0.246245836,98596
2160,66.0,0.246820127,99056
2170,66.0,0.247277671,99507
2180,66.0,0.247713367,99954
2190,67.0,0.248139278,100423
2200,68.0,0.248560513,100876
2210,68.0,0.248994871,101329
2220,68.0,0.249401223,101787
2230,69.0,0.249803331,102240
2240,68.0,0.250201087,102682
2250,68.0,0.250678311,103126
2260,68.0,0.251111223,103583
2270,68.0,0.251617175,104034
2280,69.0,0.252095715,104484
2290,69.0,0.252511996,104926
2300,69.0,0.252942341,105380
2310,70.0,0.25335136,105836
2320,70.0,0.253874255,106279
2330,71.0,0.254266192,106742
2340,70.0,0.254656373,107181
2350,69.0,0.255061437,107642
2360,72.0,0.255475945,108101
2370,71.0,0.255892209,108554
2380,71.0,0.256294831,109019
2390,69.0,0.256703099,109478
2400,70.0,0.257118987,109929
2410,70.0,0.2575429,110375
2420,69.0,0.258075856,110821
2430,72.0,0.258682233,111282
2440,73.0,0.259096576,111731
2450,71.0,0.259482362,112187
2460,71.0,0.259867457,112638
2470,72.0,0.26026949,113096
2480,73.0,0.260649528,113562
2490,74.0,0.261033139,114030
2500,71.0,0.261479463,114487
2510,73.0,0.261905015,114938
2520,71.0,0.262490508,115394
2530,71.0,0.262877659,115853
2540,76.0,0.263286669,116311
2550,75.0,0.263662687,116756
2560,73.0,0.264064665,117207
2570,75.0,0.264434739,117643
2580,73.0,0.264827054,118089
2590,73.0,0.379399787,118561
2600,76.0,0.381405473,119004
2610,71.0,0.382635787,119460
2620,72.0,0.385846646,119920
2630,73.0,0.38661206,120372
2640,73.0,0.387430869,120829
2650,73.0,0.389203513,121292
2660,73.0,0.389924111,121738
2670,71.0,0.390471314,122183
2680,72.0,0.391190695,122617
2690,71.0,0.391913677,123078
2700,71.0,0.392538955,123542
2710,71.0,0.393193929,123984
2720,69.0,0.394509902,124438
2730,69.0,0.39520396,124887
