iterations,fitness,time,fevals
0,21.0,0.000693220000002,555
10,23.0,0.001200127,1010
20,26.0,0.001724819,1452
30,27.0,0.002174251,1905
40,27.0,0.002719472,2354
50,26.0,0.003146496,2801
60,28.0,0.003576837,3277
70,29.0,0.00399931600001,3739
80,29.0,0.00439397600001,4196
90,30.0,0.00477653900001,4657
100,30.0,0.00516964400001,5118
110,33.0,0.00556057900001,5586
120,33.0,0.00596275700001,6032
130,33.0,0.00635855800001,6486
140,34.0,0.00685396500001,6942
150,35.0,0.00735809800001,7405
160,34.0,0.00786410500001,7857
170,35.0,0.00830746800001,8316
180,35.0,0.00872663800001,8779
190,35.0,0.00915312800001,9233
200,35.0,0.00958041700001,9688
210,35.0,0.010184192,10146
220,36.0,0.010620153,10595
230,35.0,0.011028651,11048
240,35.0,0.0114243,11508
250,35.0,0.011874975,11980
260,35.0,0.012328805,12419
270,37.0,0.012845038,12872
280,35.0,0.013260707,13321
290,35.0,0.013661363,13776
300,35.0,0.014187169,14236
310,36.0,0.014751161,14699
320,36.0,0.015186351,15175
330,36.0,0.015602351,15628
340,37.0,0.016001542,16086
350,38.0,0.01640636,16556
360,39.0,0.016818006,17018
370,41.0,0.017203625,17462
380,41.0,0.017595781,17904
390,41.0,0.018010837,18361
400,39.0,0.018479248,18810
410,38.0,0.018899178,19266
420,41.0,0.019304167,19727
430,41.0,0.019683789,20179
440,40.0,0.020062005,20642
450,46.0,0.02043309,21102
460,41.0,0.020871427,21552
470,42.0,0.021269925,22009
480,42.0,0.021658767,22473
490,47.0,0.022126907,22927
500,48.0,0.022529652,23372
510,48.0,0.022904908,23820
520,48.0,0.023269826,24269
530,49.0,0.023625888,24730
540,49.0,0.023966473,25190
550,49.0,0.024309675,25647
560,46.0,0.024657682,26107
570,47.0,0.02500201,26560
580,47.0,0.025354573,27021
590,48.0,0.025705489,27468
600,48.0,0.026057382,27932
610,47.0,0.026428646,28387
620,48.0,0.026794956,28835
630,49.0,0.02715461,29296
640,48.0,0.027512631,29753
650,48.0,0.027874274,30204
660,49.0,0.028228507,30650
670,50.0,0.02858298,31094
680,51.0,0.028940561,31554
690,51.0,0.029300281,32010
700,51.0,0.029654047,32475
710,51.0,0.030076195,32934
720,51.0,0.030502733,33386
730,51.0,0.03090801,33830
740,51.0,0.031283242,34290
750,50.0,0.031645672,34752
760,52.0,0.032001223,35209
770,51.0,0.03235414,35655
780,51.0,0.032707367,36115
790,50.0,0.033075255,36581
800,51.0,0.033423105,37027
810,51.0,0.033763352,37479
820,50.0,0.034139629,37932
830,52.0,0.034503652,38385
840,53.0,0.034862948,38844
850,52.0,0.035209852,39305
860,51.0,0.035551601,39753
870,51.0,0.035908706,40210
880,52.0,0.036265891,40671
890,54.0,0.03662202,41123
900,50.0,0.036983827,41588
910,51.0,0.037354767,42050
920,54.0,0.037885422,42518
930,54.0,0.038259451,42965
940,54.0,0.038615733,43426
950,53.0,0.038956037,43892
960,55.0,0.039305453,44353
970,53.0,0.039645293,44801
980,53.0,0.039980538,45243
990,53.0,0.040337312,45697
1000,55.0,0.040676125,46135
1010,55.0,0.04101297,46567
1020,56.0,0.041362408,47021
1030,61.0,0.041699475,47476
1040,54.0,0.04203369,47935
1050,55.0,0.042431668,48396
1060,54.0,0.042792145,48852
1070,55.0,0.043153965,49313
1080,55.0,0.043503849,49760
1090,55.0,0.043861376,50211
1100,60.0,0.044206645,50653
1110,59.0,0.04455061,51104
1120,61.0,0.044911434,51567
1130,61.0,0.045257074,52022
1140,61.0,0.045731759,52483
1150,61.0,0.046101971,52932
1160,61.0,0.046488453,53389
1170,60.0,0.046848577,53855
1180,60.0,0.04718891,54297
1190,60.0,0.047519774,54757
1200,60.0,0.047840504,55208
1210,62.0,0.048170478,55653
