iterations,fitness,time,fevals
0,28.0,0.089727042,1000
10,35.0,0.164279534,2100
20,35.0,0.231750508,3200
30,38.0,0.295029728,4300
40,39.0,0.351424052,5400
50,39.0,0.410104293,6500
60,39.0,0.465327619,7600
70,39.0,0.524483817,8700
80,39.0,0.579195115,9800
90,39.0,0.63226322,10900
100,40.0,0.687145735,12000
110,39.0,0.741561312,13100
120,40.0,0.795441694,14200
130,39.0,0.847042702,15300
140,40.0,0.902980416,16400
150,39.0,0.958190399,17500
160,39.0,1.016029012,18600
170,39.0,1.067905465,19700
180,39.0,1.122354221,20800
190,40.0,1.17779637,21900
200,45.0,1.23502469,23000
210,40.0,1.287653957,24100
220,49.0,1.339733205,25200
230,45.0,1.393663713,26300
240,45.0,1.446736513,27400
250,47.0,1.500668892,28500
260,51.0,1.555938412,29600
270,49.0,1.610800685,30700
280,47.0,1.663667781,31800
290,46.0,1.718447947,32900
300,48.0,1.772628853,34000
310,62.0,1.827209416,35100
320,58.0,1.886925437,36200
330,58.0,1.940601163,37300
340,58.0,1.996996512,38400
350,47.0,2.052074408,39500
360,59.0,2.104868386,40600
370,47.0,2.155668753,41700
380,49.0,2.209142902,42800
390,50.0,2.263317052,43900
400,49.0,2.318398101,45000
410,59.0,2.369383029,46100
420,48.0,2.423598109,47200
430,50.0,2.477150001,48300
440,50.0,2.530299883,49400
450,48.0,2.581011831,50500
460,49.0,2.633194987,51600
470,59.0,2.68760396,52700
480,49.0,2.74089722,53800
490,50.0,2.794008789,54900
500,49.0,2.845957904,56000
510,50.0,2.897838145,57100
520,49.0,2.951235837,58200
530,50.0,3.001462545,59300
540,51.0,3.051909107,60400
550,49.0,3.108702608,61500
560,52.0,3.163702286,62600
570,59.0,3.218538107,63700
580,50.0,3.274017336,64800
590,49.0,3.32751164,65900
600,49.0,3.380288502,67000
610,51.0,3.432648596,68100
620,50.0,3.484028821,69200
630,54.0,3.536441857,70300
640,57.0,3.592529963,71400
650,53.0,3.643985793,72500
660,51.0,3.698143881,73600
670,48.0,3.749072016,74700
680,50.0,3.800273435,75800
690,63.0,3.852855617,76900
700,51.0,3.909072158,78000
710,51.0,3.965012613,79100
720,49.0,4.01881568,80200
730,51.0,4.069783688,81300
740,49.0,4.123171394,82400
750,50.0,4.1754295,83500
760,57.0,4.229638294,84600
770,51.0,4.280922117,85700
780,50.0,4.333417261,86800
790,51.0,4.387825219,87900
800,51.0,4.441265463,89000
810,51.0,4.493060264,90100
820,50.0,4.54377429,91200
830,49.0,4.598006237,92300
840,51.0,4.650744407,93400
850,50.0,4.705060832,94500
860,50.0,4.756414222,95600
870,49.0,4.814783805,96700
880,60.0,4.871406737,97800
890,51.0,4.934303147,98900
900,55.0,4.990843556,100000
910,56.0,5.052386717,101100
920,63.0,5.105280213,102200
930,63.0,5.160966629,103300
940,63.0,5.214546001,104400
950,63.0,5.268573013,105500
960,54.0,5.321229922,106600
970,52.0,5.373679222,107700
980,64.0,5.427205028,108800
990,62.0,5.485995713,109900
1000,58.0,5.542105573,111000
1010,53.0,5.59547955,112100
1020,53.0,5.650561442,113200
1030,61.0,5.703490921,114300
1040,54.0,5.755484666,115400
1050,53.0,5.805549901,116500
1060,60.0,5.85547186,117600
1070,53.0,5.910175355,118700
1080,58.0,5.96467972,119800
1090,58.0,6.0156974,120900
1100,57.0,6.068922006,122000
1110,58.0,6.123196667,123100
1120,60.0,6.175787072,124200
1130,58.0,6.226712824,125300
1140,62.0,6.276978391,126400
1150,59.0,6.329178641,127500
1160,55.0,6.383370487,128600
1170,53.0,6.436426658,129700
1180,53.0,6.490706453,130800
1190,63.0,6.547631528,131900
1200,54.0,6.6004453,133000
1210,55.0,6.653192483,134100
1220,57.0,6.708565863,135200
1230,54.0,6.765401952,136300
1240,54.0,6.818174567,137400
1250,55.0,6.871865582,138500
1260,54.0,6.923051852,139600
1270,58.0,6.975927585,140700
1280,58.0,7.030816055,141800
1290,54.0,7.081525515,142900
1300,63.0,7.135273525,144000
1310,64.0,7.189553823,145100
1320,63.0,7.249082138,146200
1330,56.0,7.304125194,147300
1340,56.0,7.359596208,148400
1350,56.0,7.412346743,149500
1360,56.0,7.46298975,150600
1370,58.0,7.51301204,151700
1380,56.0,7.563070076,152800
1390,56.0,7.616783519,153900
1400,56.0,7.668960437,155000
1410,55.0,7.716723532,156100
1420,56.0,7.765748959,157200
1430,56.0,7.818095082,158300
1440,57.0,7.871766638,159400
1450,57.0,7.92068381,160500
1460,56.0,7.971271331,161600
1470,56.0,8.022010592,162700
1480,56.0,8.073988835,163800
1490,61.0,8.124160864,164900
1500,57.0,8.174215289,166000
1510,56.0,8.22566197,167100
1520,59.0,8.280202017,168200
1530,57.0,8.330561217,169300
1540,58.0,8.382095657,170400
1550,57.0,8.433876344,171500
1560,64.0,8.486251697,172600
1570,57.0,8.537089637,173700
1580,65.0,8.590968326,174800
1590,64.0,8.642900832,175900
1600,67.0,8.694964857,177000
1610,65.0,8.74664388,178100
1620,68.0,8.798941773,179200
1630,65.0,8.852441192,180300
1640,64.0,8.903961718,181400
1650,65.0,8.954455758,182500
1660,65.0,9.004645525,183600
1670,66.0,9.057897164,184700
1680,64.0,9.10963555,185800
1690,65.0,9.158980644,186900
1700,65.0,9.209193598,188000
1710,66.0,9.26237646,189100
1720,68.0,9.314674455,190200
1730,67.0,9.366106249,191300
1740,72.0,9.417671586,192400
1750,71.0,9.470365056,193500
1760,73.0,9.524390983,194600
1770,74.0,9.577580279,195700
1780,74.0,9.633998955,196800
1790,70.0,9.687345235,197900
1800,70.0,9.738353872,199000
1810,69.0,9.790728206,200100
1820,74.0,9.841538143,201200
1830,69.0,9.8938197,202300
1840,70.0,9.945773627,203400
1850,71.0,9.996451858,204500
1860,71.0,10.047794947,205600
1870,70.0,10.101829268,206700
1880,70.0,10.152251769,207800
1890,71.0,10.200873842,208900
1900,72.0,10.249372004,210000
1910,70.0,10.300641534,211100
1920,70.0,10.35039565,212200
1930,70.0,10.399260033,213300
1940,70.0,10.450626257,214400
1950,81.0,10.502734911,215500
1960,74.0,10.554210006,216600
1970,69.0,10.602312212,217700
1980,72.0,10.649463151,218800
1990,71.0,10.697404051,219900
2000,71.0,10.748555405,221000
2010,71.0,10.799253642,222100
2020,71.0,10.850140467,223200
2030,71.0,10.8974104,224300
2040,77.0,10.947909553,225400
2050,74.0,10.998874637,226500
2060,81.0,11.048719113,227600
2070,74.0,11.097017208,228700
2080,70.0,11.148892862,229800
2090,72.0,11.199164067,230900
2100,72.0,11.249563076,232000
2110,72.0,11.300924302,233100
2120,71.0,11.349184589,234200
2130,71.0,11.399173217,235300
2140,69.0,11.450671878,236400
2150,70.0,11.498529571,237500
2160,71.0,11.547358756,238600
2170,71.0,11.595866386,239700
2180,69.0,11.646650831,240800
2190,71.0,11.697346982,241900
2200,71.0,11.747534366,243000
2210,69.0,11.800653115,244100
2220,70.0,11.851473056,245200
2230,71.0,11.902746239,246300
2240,69.0,11.95382726,247400
2250,70.0,12.000673465,248500
2260,70.0,12.050719877,249600
2270,71.0,12.102134397,250700
2280,78.0,12.152326534,251800
2290,70.0,12.201315584,252900
2300,71.0,12.2489201,254000
2310,70.0,12.301030127,255100
2320,70.0,12.353203411,256200
2330,70.0,12.402021561,257300
2340,72.0,12.447517567,258400
2350,71.0,12.49569274,259500
2360,71.0,12.556608925,260600
2370,71.0,12.612312336,261700
2380,70.0,12.660548272,262800
2390,70.0,12.709762781,263900
2400,71.0,12.755888669,265000
2410,69.0,12.81072946,266100
2420,71.0,12.864297977,267200
2430,71.0,12.915173291,268300
2440,69.0,12.964080698,269400
2450,76.0,13.017062681,270500
2460,70.0,13.066600011,271600
2470,70.0,13.116909946,272700
2480,81.0,13.165640368,273800
2490,71.0,13.216338097,274900
2500,81.0,13.271848306,276000
2510,73.0,13.323761856,277100
2520,78.0,13.371026812,278200
2530,81.0,13.424137662,279300
2540,83.0,13.475060313,280400
2550,82.0,13.526630993,281500
2560,82.0,13.57518665,282600
2570,85.0,13.624105905,283700
2580,86.0,13.675777418,284800
2590,74.0,13.724385359,285900
2600,71.0,13.785542874,287000
