iterations,fitness,time,fevals
0,27.0,0.001534795,648
10,27.0,0.003041789,1192
20,28.0,0.004250284,1740
30,28.0,0.005476845,2288
40,29.0,0.006828332,2823
50,29.0,0.007912117,3374
60,29.0,0.008957909,3922
70,30.0,0.010400261,4473
80,31.0,0.011838017,5018
90,29.0,0.013096715,5571
100,30.0,0.014101833,6125
110,30.0,0.015139199,6679
120,30.0,0.016344351,7230
130,30.0,0.017393735,7783
140,31.0,0.018455397,8331
150,31.0,0.020235618,8881
160,32.0,0.021541189,9425
170,31.0,0.022541082,9974
180,31.0,0.023528177,10518
190,31.0,0.024725069,11070
200,32.0,0.025890346,11621
210,32.0,0.026995503,12162
220,32.0,0.028250371,12710
230,33.0,0.030123316,13259
240,33.0,0.031202378,13804
250,32.0,0.032197842,14354
260,33.0,0.033171648,14905
270,31.0,0.03426998,15454
280,32.0,0.035650984,16003
290,33.0,0.036972549,16554
300,34.0,0.038585738,17093
310,35.0,0.04027246,17634
320,34.0,0.041398499,18191
330,34.0,0.04244257,18738
340,34.0,0.043430753,19279
350,35.0,0.044450804,19830
360,35.0,0.06247065,20384
370,35.0,0.062957566,20931
380,36.0,0.063356106,21486
390,36.0,0.063748231,22035
400,36.0,0.06414054,22584
410,37.0,0.064537638,23143
420,37.0,0.064916733,23696
430,37.0,0.06529705,24231
440,37.0,0.065667176,24782
450,38.0,0.066158559,25331
460,37.0,0.066530777,25881
470,36.0,0.066912004,26443
480,37.0,0.06728676,26989
490,37.0,0.067647956,27535
500,38.0,0.068035102,28082
510,37.0,0.068489027,28637
520,37.0,0.068866598,29182
530,37.0,0.069236129,29738
540,37.0,0.069604406,30289
550,39.0,0.07008467,30835
560,40.0,0.070488366,31382
570,40.0,0.070884535,31932
580,42.0,0.071304796,32476
590,41.0,0.0717022,33029
600,42.0,0.072071017,33576
610,44.0,0.072446404,34120
620,41.0,0.072845465,34657
630,43.0,0.073203964,35207
640,43.0,0.073667847,35760
650,43.0,0.074367404,36308
660,44.0,0.074958612,36858
670,46.0,0.075465589,37407
680,44.0,0.075856596,37964
690,45.0,0.076210257,38506
700,45.0,0.076560549,39050
710,45.0,0.076915746,39596
720,46.0,0.077353904,40142
730,45.0,0.07773604,40686
740,46.0,0.078142317,41228
750,46.0,0.078535021,41781
760,46.0,0.078891641,42328
770,46.0,0.07926779,42876
780,46.0,0.079684766,43417
790,46.0,0.080082107,43963
800,46.0,0.08047006,44505
810,46.0,0.080852746,45058
820,46.0,0.081248789,45606
830,46.0,0.081634174,46155
840,46.0,0.082005107,46706
850,46.0,0.082368355,47251
860,47.0,0.082741325,47804
870,47.0,0.083113536,48355
880,46.0,0.083518484,48897
890,46.0,0.083893684,49449
900,46.0,0.084259594,49992
910,46.0,0.084620917,50542
920,46.0,0.085050011,51100
930,46.0,0.085431835,51645
940,46.0,0.085809321,52197
950,47.0,0.086224843,52749
960,47.0,0.086593333,53285
970,47.0,0.086957019,53837
980,47.0,0.087325703,54389
990,47.0,0.087685405,54937
1000,47.0,0.088050116,55493
1010,50.0,0.088421875,56038
1020,50.0,0.088788345,56589
1030,51.0,0.089150257,57140
1040,49.0,0.089512818,57682
1050,50.0,0.089876068,58219
1060,50.0,0.09024021,58770
1070,49.0,0.090605634,59320
1080,49.0,0.090973371,59863
1090,50.0,0.091337311,60412
1100,50.0,0.091711388,60956
1110,50.0,0.09212422,61498
1120,50.0,0.092517245,62041
1130,51.0,0.092901709,62591
1140,50.0,0.093405143,63141
