iterations,fitness,time,fevals
0,22.0,0.002868969,651
10,23.0,0.005684484,1188
20,22.0,0.00731576,1736
30,22.0,0.008180795,2283
40,26.0,0.008967788,2829
50,28.0,0.009984087,3384
60,29.0,0.011897229,3934
70,27.0,0.015733025,4498
80,29.0,0.016488647,5050
90,29.0,0.017166105,5598
100,33.0,0.017875456,6140
110,34.0,0.018885141,6682
120,35.0,0.025498969,7235
130,35.0,0.026368258,7787
140,35.0,0.028886929,8340
150,36.0,0.029895263,8894
160,36.0,0.031180226,9440
170,38.0,0.032671542,9989
180,37.0,0.034016675,10531
190,39.0,0.037229306,11072
200,39.0,0.038558176,11620
210,39.0,0.039665462,12167
220,39.0,0.041133831,12714
230,39.0,0.042128502,13264
240,39.0,0.043226853,13814
250,39.0,0.044807419,14358
260,39.0,0.046820585,14909
270,39.0,0.048053468,15463
280,40.0,0.049564843,16013
290,39.0,0.050247229,16565
300,39.0,0.050993682,17116
310,39.0,0.051800382,17673
320,40.0,0.052631471,18219
330,39.0,0.054710122,18772
340,39.0,0.05647774,19309
350,39.0,0.057792552,19863
360,39.0,0.05870807,20416
370,39.0,0.059679714,20963
380,40.0,0.060946165,21504
390,39.0,0.062986069,22047
400,39.0,0.065330285,22592
410,40.0,0.066882904,23139
420,40.0,0.068162981,23690
430,40.0,0.069392167,24242
440,40.0,0.071006838,24788
450,44.0,0.072411968,25331
460,41.0,0.073455671,25876
470,40.0,0.074533824,26422
480,40.0,0.075825832,26968
490,42.0,0.079742743,27510
500,41.0,0.080677358,28059
510,42.0,0.081571962,28608
520,43.0,0.082308525,29155
530,43.0,0.083198786,29705
540,46.0,0.084584931,30243
550,45.0,0.087156992,30798
560,47.0,0.08848414,31354
570,46.0,0.0899285,31902
580,47.0,0.091857847,32452
590,45.0,0.094239734,32995
600,45.0,0.094922551,33543
610,46.0,0.095646384,34084
620,45.0,0.096910141,34638
630,45.0,0.099058288,35185
640,45.0,0.103576691,35732
650,45.0,0.104406751,36275
660,46.0,0.104940028,36815
670,46.0,0.105722247,37363
680,46.0,0.106417104,37905
690,46.0,0.107569214,38453
700,47.0,0.111376962,39002
