iterations,fitness,time,fevals
0,121.0,0.000357538000001,282
10,121.0,0.000650084,465
20,121.0,0.000921920000001,657
30,121.0,0.001218188,844
40,122.0,0.001464957,1023
50,122.0,0.001703513,1213
60,122.0,0.00217526200001,1400
70,122.0,0.00246975000001,1583
80,122.0,0.00281350800001,1765
90,122.0,0.00307572900001,1951
100,122.0,0.00335478800001,2135
110,122.0,0.00360530800001,2320
120,122.0,0.00386338200001,2504
130,122.0,0.00412086300001,2693
140,122.0,0.00438216900001,2880
150,121.0,0.00464051500001,3066
160,121.0,0.00497430900001,3252
170,121.0,0.00529069100001,3440
180,121.0,0.00573404900001,3629
190,120.0,0.00601961300001,3814
200,121.0,0.00631300400001,4005
210,120.0,0.00665357600001,4188
220,120.0,0.00700490800001,4375
230,120.0,0.00746109300001,4566
240,121.0,0.00788723000001,4747
250,121.0,0.00825233100001,4935
260,121.0,0.00851648500001,5122
270,121.0,0.00877608600001,5301
280,121.0,0.00904298800001,5489
290,121.0,0.00930060400001,5676
300,121.0,0.00957413900001,5860
310,122.0,0.00983391700001,6049
320,121.0,0.010085924,6234
330,121.0,0.010350753,6421
340,121.0,0.010630417,6603
350,121.0,0.010883552,6788
360,121.0,0.011132985,6976
370,121.0,0.011389079,7164
380,121.0,0.011649821,7347
390,121.0,0.011913108,7533
400,121.0,0.012278008,7716
410,121.0,0.012616587,7900
420,120.0,0.01289185,8086
430,120.0,0.013205734,8277
440,120.0,0.013476988,8458
450,121.0,0.013770458,8641
460,121.0,0.014048097,8829
470,121.0,0.014334008,9016
480,120.0,0.014597041,9203
490,121.0,0.015011192,9389
500,120.0,0.015304322,9579
510,121.0,0.015848419,9762
520,121.0,0.016188094,9950
530,121.0,0.016454732,10135
540,120.0,0.016735582,10322
550,120.0,0.017032701,10509
560,120.0,0.017307238,10697
570,120.0,0.017578495,10886
580,121.0,0.017847778,11074
590,121.0,0.01810895,11261
600,121.0,0.018362654,11442
610,121.0,0.018614101,11627
620,120.0,0.018873347,11813
630,121.0,0.01932426,11991
640,120.0,0.019658259,12178
650,121.0,0.019991399,12362
660,121.0,0.020474852,12551
670,120.0,0.020780878,12736
680,121.0,0.021053271,12921
690,121.0,0.021331756,13106
700,121.0,0.021599339,13294
710,121.0,0.021861802,13483
720,121.0,0.022142343,13669
730,120.0,0.022410619,13859
740,120.0,0.022715145,14043
750,120.0,0.023011273,14225
760,120.0,0.023517501,14410
770,120.0,0.023823669,14595
780,121.0,0.024125939,14778
790,120.0,0.024406544,14967
800,120.0,0.024708404,15148
810,121.0,0.025022369,15336
820,121.0,0.025447522,15522
830,121.0,0.026153671,15708
840,121.0,0.026695608,15895
850,120.0,0.027329225,16079
860,121.0,0.027688838,16268
870,120.0,0.027970016,16453
880,120.0,0.028243237,16631
890,120.0,0.028520768,16817
900,121.0,0.028802359,17003
910,120.0,0.029078421,17188
920,120.0,0.029550834,17372
930,121.0,0.030096003,17560
940,121.0,0.030507242,17750
950,121.0,0.030866504,17942
960,122.0,0.031259804,18125
970,122.0,0.031628402,18314
980,123.0,0.032065098,18504
990,121.0,0.032569478,18690
1000,121.0,0.033087611,18874
1010,121.0,0.033594545,19055
1020,121.0,0.033942812,19241
1030,121.0,0.034281925,19428
1040,121.0,0.034583465,19617
1050,122.0,0.034861362,19797
1060,121.0,0.035130258,19983
1070,122.0,0.035941572,20163
1080,121.0,0.038391181,20355
1090,122.0,0.038841972,20545
1100,121.0,0.039399001,20732
1110,122.0,0.03991028,20918
1120,121.0,0.040222664,21099
1130,122.0,0.04053165,21282
1140,122.0,0.040843643,21469
1150,123.0,0.041235944,21658
1160,123.0,0.041565832,21844
1170,122.0,0.041875245,22027
1180,122.0,0.042167067,22215
1190,122.0,0.042613625,22393
1200,122.0,0.043441371,22580
1210,122.0,0.043817429,22767
1220,122.0,0.04417187,22958
1230,122.0,0.04486437,23139
1240,122.0,0.04540337,23327
1250,122.0,0.045980124,23514
1260,122.0,0.046403968,23698
1270,122.0,0.046732128,23887
1280,122.0,0.047091948,24067
1290,123.0,0.047525846,24250
1300,124.0,0.047852908,24438
1310,123.0,0.048238922,24622
1320,123.0,0.048606127,24808
1330,123.0,0.049130196,24990
1340,123.0,0.049445524,25181
1350,123.0,0.049891616,25360
1360,123.0,0.050313772,25544
1370,123.0,0.050656125,25726
1380,123.0,0.051128421,25914
1390,123.0,0.051542568,26103
1400,123.0,0.051867469,26289
1410,123.0,0.052437675,26480
1420,123.0,0.052913418,26670
1430,123.0,0.053368089,26854
1440,124.0,0.05373907,27044
1450,124.0,0.054552096,27231
1460,123.0,0.054875636,27414
1470,123.0,0.055176363,27599
1480,122.0,0.055546416,27782
1490,122.0,0.056194304,27970
1500,122.0,0.056507772,28156
1510,122.0,0.056818711,28346
1520,122.0,0.057273437,28531
1530,122.0,0.057696243,28715
1540,122.0,0.058131612,28898
1550,122.0,0.058530188,29089
1560,122.0,0.058846035,29271
1570,122.0,0.059142116,29459
1580,122.0,0.059436443,29648
1590,123.0,0.059805387,29828
1600,123.0,0.060166882,30007
1610,123.0,0.060471839,30194
1620,123.0,0.060749791,30385
1630,122.0,0.061025888,30570
1640,124.0,0.061467054,30753
1650,123.0,0.06175134,30935
1660,124.0,0.062033704,31118
1670,124.0,0.062322733,31300
1680,124.0,0.062637234,31488
1690,124.0,0.062965044,31679
1700,124.0,0.063250132,31867
1710,124.0,0.063539797,32055
1720,124.0,0.063819972,32240
1730,124.0,0.064533123,32428
1740,124.0,0.064952817,32617
1750,124.0,0.065309092,32805
1760,124.0,0.065620666,32988
1770,124.0,0.065897305,33179
1780,124.0,0.066172816,33369
1790,125.0,0.0664597,33560
1800,124.0,0.066726623,33748
1810,124.0,0.066992644,33937
1820,124.0,0.067272587,34123
1830,124.0,0.067606743,34306
1840,124.0,0.067879724,34483
1850,124.0,0.068143477,34668
1860,125.0,0.068401345,34850
1870,126.0,0.068663311,35037
1880,126.0,0.068922461,35224
1890,124.0,0.069180296,35409
1900,124.0,0.069464763,35597
1910,126.0,0.069722549,35776
1920,124.0,0.069989454,35964
1930,123.0,0.070247184,36157
1940,123.0,0.070500544,36335
1950,125.0,0.070760676,36520
1960,123.0,0.071021415,36705
1970,124.0,0.071376191,36892
1980,124.0,0.071719337,37075
1990,124.0,0.072075483,37261
2000,125.0,0.072420219,37449
2010,124.0,0.072702793,37635
2020,122.0,0.072965343,37814
2030,124.0,0.073214688,37995
2040,123.0,0.07348489,38181
2050,124.0,0.073728191,38370
2060,124.0,0.073970697,38555
2070,124.0,0.074221766,38736
2080,122.0,0.074474646,38914
2090,123.0,0.074754916,39099
2100,125.0,0.075024371,39286
2110,123.0,0.075274461,39469
2120,123.0,0.075518913,39657
2130,123.0,0.075764694,39847
2140,123.0,0.076007352,40031
2150,122.0,0.076261076,40221
2160,122.0,0.076502608,40400
2170,122.0,0.076737267,40586
2180,124.0,0.076972072,40777
2190,123.0,0.077212309,40967
2200,122.0,0.077464475,41162
2210,124.0,0.077697896,41343
2220,123.0,0.078124582,41530
2230,124.0,0.078502499,41716
2240,124.0,0.078840815,41906
2250,123.0,0.079197479,42089
2260,124.0,0.079457797,42279
2270,121.0,0.079696465,42467
2280,121.0,0.079928399,42645
2290,121.0,0.080165708,42829
2300,121.0,0.080394981,43012
2310,122.0,0.08061982,43196
2320,121.0,0.080855542,43385
2330,121.0,0.081076117,43574
2340,121.0,0.081296279,43761
2350,121.0,0.081526736,43948
2360,122.0,0.081751342,44127
2370,121.0,0.081982372,44318
2380,121.0,0.082208793,44508
2390,121.0,0.082432933,44688
2400,121.0,0.082659318,44876
2410,122.0,0.082882741,45063
