iterations,fitness,time,fevals
0,13.0,2.5758e-05,11
10,12.0,4.62670000001e-05,21
20,13.0,6.37250000002e-05,31
30,16.0,8.24960000001e-05,41
40,16.0,0.000112212,51
50,16.0,0.000133315,61
60,16.0,0.000154436,71
70,17.0,0.000176009,81
80,17.0,0.000204197,91
90,17.0,0.000246785,101
100,17.0,0.000341171,111
110,17.0,0.000374228,121
120,17.0,0.000399892,131
130,17.0,0.000426101,141
140,17.0,0.000464697,151
150,18.0,0.000494823,161
160,18.0,0.000527368,171
170,18.0,0.000614728,181
180,18.0,0.000640232,191
190,20.0,0.000677526,201
200,20.0,0.000696723,211
210,20.0,0.000723302,221
220,20.0,0.00076818,231
230,20.0,0.0007995,241
240,20.0,0.000833097,251
250,20.0,0.000860301,261
260,20.0,0.000882701,271
270,20.0,0.000901985,281
280,20.0,0.00091967,291
290,20.0,0.000941005,301
300,20.0,0.000965796999999,311
310,20.0,0.00099348,321
320,20.0,0.001012646,331
330,20.0,0.0010313,341
340,20.0,0.001049968,351
350,23.0,0.001076782,361
360,23.0,0.00110053,371
370,23.0,0.00112184,381
380,23.0,0.001144963,391
390,23.0,0.001173555,401
400,23.0,0.00119379,411
410,23.0,0.001239338,421
420,23.0,0.001261437,431
430,23.0,0.00128587,441
440,23.0,0.001307449,451
450,23.0,0.001329981,461
460,23.0,0.001353768,471
470,23.0,0.00137701,481
480,23.0,0.00140135,491
490,23.0,0.001423581,501
500,24.0,0.001446649,511
510,24.0,0.001475004,521
520,24.0,0.001500811,531
530,24.0,0.001526591,541
540,24.0,0.001547719,551
550,24.0,0.001587965,561
560,24.0,0.001604126,571
570,24.0,0.001630856,581
580,25.0,0.001651727,591
590,25.0,0.001668562,601
600,25.0,0.001686383,611
610,25.0,0.001707737,621
620,25.0,0.00172697,631
630,26.0,0.001744496,641
640,26.0,0.001761291,651
650,26.0,0.001778965,661
660,27.0,0.001795166,671
670,27.0,0.001813671,681
680,27.0,0.001831856,691
690,27.0,0.001849434,701
700,27.0,0.001869217,711
710,27.0,0.001890219,721
720,27.0,0.001911448,731
730,28.0,0.001941576,741
740,28.0,0.001968039,751
750,28.0,0.001993983,761
760,28.0,0.002023083,771
770,28.0,0.002052243,781
780,28.0,0.002089792,791
790,28.0,0.002115735,801
800,28.0,0.002141999,811
810,28.0,0.002167002,821
820,30.0,0.002191278,831
830,30.0,0.002216527,841
840,35.0,0.002255058,851
850,35.0,0.00228133,861
860,35.0,0.002306911,871
870,38.0,0.002338206,881
880,38.0,0.002370923,891
890,39.0,0.002402495,901
900,39.0,0.002436347,911
910,40.0,0.002478394,921
920,40.0,0.002517914,931
930,40.0,0.002552492,941
940,40.0,0.002586056,951
950,41.0,0.002619332,961
960,43.0,0.002648692,971
970,43.0,0.002677853,981
980,43.0,0.002710394,991
990,43.0,0.002743337,1001
1000,45.0,0.002772118,1011
1010,52.0,0.002799282,1021
1020,53.0,0.002830274,1031
1030,54.0,0.002860213,1041
1040,54.0,0.002893483,1051
1050,55.0,0.00292404,1061
