iterations,fitness,time,fevals
0,11.0,1.19110000001e-05,11
10,14.0,2.08349999999e-05,21
20,18.0,2.88350000002e-05,31
30,19.0,3.91140000002e-05,41
40,19.0,4.78520000002e-05,51
50,19.0,5.65630000002e-05,61
60,19.0,6.44740000002e-05,71
70,19.0,7.16220000001e-05,81
80,19.0,7.80300000001e-05,91
90,19.0,9.08449999999e-05,101
100,19.0,9.88099999999e-05,111
110,19.0,0.000112646,121
120,20.0,0.000141711,131
130,20.0,0.000150785,141
140,20.0,0.00016398,151
150,20.0,0.000174387,161
160,20.0,0.000186419000001,171
170,20.0,0.000224364000001,181
180,24.0,0.000233000000001,191
190,24.0,0.00024164,201
200,24.0,0.000251532,211
210,24.0,0.000258698,221
220,24.0,0.000268949,231
230,25.0,0.000277937,241
240,25.0,0.0002863,251
250,25.0,0.000296843,261
260,25.0,0.000305524,271
270,25.0,0.000313619,281
280,25.0,0.000322012,291
290,25.0,0.000334501,301
300,25.0,0.000341813,311
310,25.0,0.00035231,321
320,25.0,0.000366005,331
330,25.0,0.00038641,341
340,25.0,0.000414789,351
350,26.0,0.000437036,361
360,26.0,0.000454295,371
370,26.0,0.000466112,381
380,27.0,0.000474575,391
390,28.0,0.000486515,401
400,29.0,0.000515385,411
410,30.0,0.00053101,421
420,31.0,0.0005573,431
430,32.0,0.00058378,441
440,32.0,0.000592795,451
450,33.0,0.000606159,461
460,33.0,0.000621072,471
470,33.0,0.000629975,481
480,33.0,0.000639418,491
490,34.0,0.000651132,501
500,34.0,0.00066537,511
510,34.0,0.000689613,521
520,34.0,0.000700441,531
530,34.0,0.000712553,541
540,35.0,0.000721541,551
550,35.0,0.000733698,561
560,35.0,0.000744797,571
570,35.0,0.000755108,581
580,35.0,0.000763407,591
590,35.0,0.000775279,601
600,35.0,0.000790166,611
610,35.0,0.000803587,621
620,35.0,0.000813271,631
630,35.0,0.000823594,641
640,36.0,0.000835652,651
650,36.0,0.000845743999999,661
660,36.0,0.000857079999999,671
670,36.0,0.000865759999999,681
680,36.0,0.000873641,691
690,36.0,0.000883657,701
700,37.0,0.000896518,711
710,37.0,0.000904671,721
720,37.0,0.000918035,731
730,37.0,0.000932425,741
740,37.0,0.000951664,751
750,37.0,0.000970035,761
760,41.0,0.00098735,771
770,41.0,0.001005728,781
780,41.0,0.001054901,791
790,41.0,0.00111256,801
800,41.0,0.001178284,811
810,41.0,0.001229906,821
820,41.0,0.001254861,831
830,41.0,0.001282664,841
840,42.0,0.001306529,851
850,42.0,0.001330814,861
860,42.0,0.001372197,871
870,42.0,0.001395511,881
880,42.0,0.001412963,891
890,42.0,0.001433835,901
900,42.0,0.001451062,911
910,42.0,0.00147497,921
920,42.0,0.001495398,931
930,42.0,0.001513714,941
940,42.0,0.00153011,951
950,43.0,0.001546755,961
960,46.0,0.001565475,971
970,46.0,0.001584579,981
980,46.0,0.001605562,991
990,46.0,0.001622066,1001
1000,46.0,0.001641816,1011
1010,46.0,0.001665323,1021
1020,46.0,0.001685198,1031
1030,46.0,0.00171743,1041
1040,50.0,0.001737832,1051
1050,54.0,0.001756219,1061
1060,54.0,0.001773326,1071
1070,54.0,0.001789493,1081
1080,54.0,0.001808958,1091
1090,54.0,0.001850473,1101
1100,54.0,0.001867335,1111
1110,54.0,0.001883531,1121
1120,55.0,0.00192435,1131
1130,55.0,0.001941692,1141
1140,55.0,0.001985589,1151
1150,55.0,0.002005916,1161
1160,55.0,0.002031204,1171
1170,55.0,0.002048017,1181
1180,55.0,0.002065889,1191
1190,57.0,0.002087422,1201
1200,60.0,0.002120999,1211
1210,66.0,0.002143962,1221
1220,66.0,0.002174528,1231
1230,66.0,0.002205554,1241
1240,66.0,0.00229889,1251
1250,66.0,0.002323829,1261
1260,66.0,0.002340692,1271
1270,66.0,0.002356957,1281
1280,66.0,0.002376091,1291
1290,67.0,0.002392435,1301
1300,67.0,0.00240905,1311
1310,67.0,0.002431063,1321
1320,67.0,0.002462464,1331
1330,67.0,0.002479794,1341
1340,67.0,0.002497087,1351
1350,67.0,0.002513393,1361
1360,67.0,0.002532875,1371
1370,67.0,0.002549463,1381
1380,67.0,0.002565387,1391
1390,67.0,0.002581637,1401
1400,67.0,0.002598134,1411
1410,67.0,0.002615355,1421
1420,67.0,0.00263199,1431
1430,67.0,0.002650239,1441
1440,67.0,0.002666115,1451
1450,69.0,0.00268308,1461
1460,69.0,0.002699433,1471
1470,69.0,0.002718718,1481
1480,69.0,0.002734685,1491
1490,69.0,0.002750518,1501
1500,69.0,0.0027666,1511
1510,69.0,0.002784737,1521
1520,69.0,0.00280047,1531
1530,69.0,0.002819622,1541
1540,74.0,0.002860454,1551
1550,74.0,0.002882912,1561
1560,74.0,0.002909656,1571
1570,74.0,0.002943717,1581
1580,75.0,0.002974218,1591
1590,75.0,0.002997612,1601
1600,75.0,0.003016151,1611
1610,75.0,0.003045138,1621
1620,76.0,0.003061737,1631
1630,76.0,0.003082037,1641
1640,77.0,0.003098139,1651
1650,77.0,0.003115518,1661
1660,77.0,0.003132338,1671
1670,77.0,0.003149123,1681
1680,77.0,0.003165317,1691
1690,77.0,0.003182724,1701
1700,77.0,0.00319899,1711
1710,77.0,0.003218055,1721
1720,77.0,0.003236663,1731
1730,77.0,0.003255969,1741
1740,77.0,0.003275077,1751
1750,77.0,0.003324762,1761
1760,77.0,0.003350057,1771
1770,77.0,0.00336799,1781
1780,78.0,0.003383361,1791
1790,78.0,0.003401093,1801
1800,78.0,0.003416953,1811
1810,78.0,0.00343266,1821
1820,78.0,0.003447935,1831
1830,78.0,0.003463415,1841
1840,79.0,0.003479537,1851
1850,79.0,0.00349492,1861
1860,80.0,0.00350948,1871
1870,80.0,0.003524835,1881
1880,80.0,0.003539961,1891
1890,80.0,0.003556591,1901
1900,80.0,0.003572031,1911
1910,80.0,0.003587454,1921
1920,80.0,0.003602591,1931
1930,80.0,0.003618727,1941
1940,80.0,0.003633867,1951
1950,80.0,0.003648961,1961
1960,80.0,0.003664341,1971
1970,80.0,0.003680458,1981
1980,80.0,0.003701329,1991
1990,80.0,0.003718309,2001
2000,80.0,0.003734082,2011
2010,80.0,0.00374992,2021
2020,80.0,0.003765268,2031
2030,80.0,0.003781934,2041
2040,80.0,0.003798054,2051
2050,80.0,0.00384407,2061
2060,80.0,0.003865515,2071
2070,80.0,0.003897927,2081
2080,80.0,0.003928503,2091
2090,80.0,0.003950171,2101
2100,80.0,0.003969506,2111
2110,80.0,0.003987066,2121
2120,80.0,0.004006876,2131
2130,80.0,0.00402336,2141
2140,80.0,0.004040023,2151
2150,80.0,0.004059085,2161
2160,80.0,0.004074581,2171
2170,80.0,0.004091047,2181
2180,80.0,0.004106781,2191
2190,80.0,0.004122385,2201
2200,80.0,0.00413794,2211
2210,80.0,0.004155262,2221
2220,80.0,0.004170581,2231
2230,80.0,0.004185658,2241
2240,80.0,0.004206621,2251
2250,80.0,0.004240252,2261
2260,80.0,0.004262504,2271
2270,80.0,0.004279439,2281
2280,80.0,0.004296301,2291
2290,80.0,0.004454887,2301
2300,80.0,0.0044991,2311
2310,80.0,0.004520801,2321
2320,80.0,0.004537968,2331
2330,80.0,0.0045544,2341
2340,80.0,0.004570622,2351
2350,80.0,0.004588216,2361
2360,80.0,0.004604745,2371
2370,80.0,0.004645547,2381
2380,80.0,0.004662175,2391
2390,80.0,0.004678326,2401
2400,81.0,0.004693102,2411
2410,83.0,0.004709824,2421
2420,83.0,0.004725708,2431
2430,83.0,0.004742714,2441
2440,83.0,0.004758402,2451
2450,83.0,0.004774151,2461
2460,83.0,0.004789582,2471
2470,83.0,0.004805798,2481
2480,83.0,0.004821182,2491
2490,83.0,0.004837367,2501
2500,83.0,0.004852856,2511
2510,83.0,0.004869007,2521
2520,83.0,0.004884404,2531
2530,83.0,0.004901822,2541
2540,83.0,0.004921797,2551
2550,83.0,0.004939935,2561
2560,83.0,0.00497229,2571
2570,83.0,0.004991678,2581
2580,83.0,0.005016159,2591
2590,83.0,0.005038101,2601
2600,88.0,0.005060987,2611
2610,88.0,0.005096607,2621
2620,88.0,0.005113071,2631
2630,88.0,0.005129007,2641
2640,88.0,0.005144587,2651
2650,88.0,0.005160009,2661
2660,88.0,0.005175306,2671
2670,88.0,0.005190676,2681
2680,88.0,0.005205773,2691
2690,88.0,0.005222572,2701
2700,89.0,0.00523764,2711
2710,89.0,0.005254402,2721
2720,90.0,0.005269229,2731
2730,90.0,0.005285073,2741
2740,90.0,0.005300546,2751
2750,90.0,0.005316651,2761
2760,90.0,0.005331574,2771
2770,90.0,0.005347648,2781
2780,90.0,0.00536361,2791
2790,91.0,0.00537793,2801
2800,91.0,0.005393811,2811
2810,91.0,0.005410029,2821
2820,91.0,0.005426025,2831
2830,91.0,0.005441903,2841
2840,91.0,0.005457784,2851
2850,92.0,0.005479728,2861
2860,92.0,0.005501636,2871
2870,92.0,0.005538371,2881
2880,92.0,0.005553551,2891
2890,92.0,0.005570599,2901
2900,92.0,0.005586153,2911
2910,92.0,0.005601595,2921
2920,92.0,0.005616957,2931
2930,92.0,0.005633542,2941
2940,92.0,0.005649378,2951
2950,92.0,0.005666386,2961
2960,92.0,0.00568531,2971
2970,92.0,0.005702821,2981
2980,92.0,0.005718322,2991
2990,93.0,0.005733656,3001
3000,93.0,0.005752153,3011
3010,93.0,0.005775012,3021
3020,93.0,0.005813385,3031
3030,94.0,0.005831979,3041
3040,94.0,0.005848864,3051
3050,94.0,0.005865728,3061
3060,94.0,0.005885395,3071
3070,94.0,0.005902996,3081
3080,94.0,0.005920881,3091
3090,95.0,0.005936562,3101
3100,95.0,0.005952183,3111
3110,95.0,0.005967517,3121
3120,96.0,0.005984434,3131
3130,96.0,0.006001737,3141
3140,96.0,0.006017634,3151
3150,96.0,0.00603238,3161
3160,96.0,0.006050471,3171
3170,96.0,0.006065735,3181
3180,96.0,0.006082299,3191
3190,96.0,0.006488708,3201
3200,96.0,0.006530423,3211
3210,96.0,0.006555096,3221
3220,96.0,0.006633685,3231
