iterations,fitness,time,fevals
2050,72.0,12.567053666,226500
2060,68.0,12.623803972,227600
2070,58.0,12.715065555,228700
2080,57.0,12.779080181,229800
2090,67.0,12.840658291,230900
2100,58.0,12.895195537,232000
2110,60.0,12.948371405,233100
2120,67.0,12.99980599,234200
2130,68.0,13.051520782,235300
2140,59.0,13.101992684,236400
2150,57.0,13.164847232,237500
2160,58.0,13.233787255,238600
2170,57.0,13.291598204,239700
2180,68.0,13.353203748,240800
2190,58.0,13.4148773,241900
2200,67.0,13.477104416,243000
2210,66.0,13.530753971,244100
2220,62.0,13.581950783,245200
2230,57.0,13.632996629,246300
2240,69.0,13.710260793,247400
2250,61.0,13.76055821,248500
2260,60.0,13.81338042,249600
2270,58.0,13.867082452,250700
2280,58.0,13.924099896,251800
2290,59.0,13.985687563,252900
2300,68.0,14.055992013,254000
2310,68.0,14.14503484,255100
2320,66.0,14.224981004,256200
2330,61.0,14.27836036,257300
2340,58.0,14.332319981,258400
2350,67.0,14.384906284,259500
2360,63.0,14.43735531,260600
2370,61.0,14.488335504,261700
2380,68.0,14.541584699,262800
2390,58.0,14.594284166,263900
2400,60.0,14.679644992,265000
2410,60.0,14.74950681,266100
2420,58.0,14.816250454,267200
2430,59.0,14.879190924,268300
2440,67.0,14.930708748,269400
2450,62.0,14.982101039,270500
2460,67.0,15.032248992,271600
2470,58.0,15.082678235,272700
2480,61.0,15.150099326,273800
2490,61.0,15.2101,274900
2500,59.0,15.267061608,276000
2510,66.0,15.33235842,277100
2520,63.0,15.398471326,278200
2530,62.0,15.464461149,279300
2540,66.0,15.528960045,280400
2550,58.0,15.582235557,281500
2560,62.0,15.658840781,282600
2570,61.0,15.724073558,283700
2580,61.0,15.781451848,284800
2590,60.0,15.8598067,285900
2600,63.0,15.92329758,287000
2610,61.0,15.984266762,288100
2620,59.0,16.041245887,289200
2630,62.0,16.110655897,290300
2640,61.0,16.179783648,291400
2650,63.0,16.232335868,292500
2660,63.0,16.284136745,293600
2670,62.0,16.339091413,294700
2680,58.0,16.389585793,295800
2690,61.0,16.43943579,296900
2700,62.0,16.492357307,298000
2710,61.0,16.54606146,299100
2720,62.0,16.602634824,300200
2730,62.0,16.669677712,301300
2740,62.0,16.722233595,302400
2750,61.0,16.7728622,303500
2760,60.0,16.825633631,304600
2770,62.0,16.878119269,305700
2780,59.0,16.928250867,306800
2790,61.0,16.977188151,307900
2800,62.0,17.029061267,309000
2810,62.0,17.083596449,310100
2820,64.0,17.155413147,311200
2830,62.0,17.204886737,312300
2840,75.0,17.257274061,313400
2850,62.0,17.31051115,314500
2860,75.0,17.364477523,315600
2870,57.0,17.418620936,316700
2880,59.0,17.472608709,317800
2890,63.0,17.525619011,318900
2900,62.0,17.578418984,320000
2910,62.0,17.649510617,321100
2920,61.0,17.704339168,322200
2930,62.0,17.754669814,323300
2940,59.0,17.805412648,324400
2950,60.0,17.856787359,325500
2960,71.0,17.908973593,326600
2970,62.0,17.964460619,327700
2980,59.0,18.021029926,328800
2990,61.0,18.100621151,329900
3000,59.0,18.177565319,331000
3010,61.0,18.241536989,332100
3020,61.0,18.299455596,333200
3030,63.0,18.351386399,334300
3040,62.0,18.403116555,335400
3050,60.0,18.455000538,336500
3060,62.0,18.507693376,337600
3070,62.0,18.559203406,338700
3080,62.0,18.645242126,339800
3090,62.0,18.710902928,340900
3100,60.0,18.772228016,342000
3110,59.0,18.835942693,343100
3120,62.0,18.900065505,344200
3130,60.0,18.960795951,345300
3140,60.0,19.011145248,346400
3150,60.0,19.074846849,347500
3160,63.0,19.142794702,348600
3170,66.0,19.200020162,349700
3180,60.0,19.24962225,350800
3190,59.0,19.304237711,351900
3200,58.0,19.359294623,353000
3210,60.0,19.414587975,354100
3220,61.0,19.464975544,355200
3230,62.0,19.517173582,356300
3240,61.0,19.588857204,357400
3250,59.0,19.645649557,358500
3260,63.0,19.696686541,359600
3270,61.0,19.748392914,360700
3280,64.0,19.800009507,361800
3290,64.0,19.848826147,362900
3300,75.0,19.901427442,364000
3310,60.0,19.951575677,365100
