iterations,fitness,time,fevals
1750,66.0,0.241457239,101504
1760,65.0,0.242625491,102079
1770,67.0,0.243274806,102669
1780,63.0,0.244000603,103251
1790,65.0,0.244894567,103839
1800,65.0,0.245554256,104411
1810,64.0,0.246214462,104972
1820,65.0,0.246825218,105539
1830,64.0,0.247408598,106095
1840,64.0,0.248222874,106675
1850,62.0,0.248996893,107255
1860,63.0,0.249616591,107840
1870,63.0,0.250199169,108438
1880,63.0,0.250778367,109012
1890,65.0,0.251366174,109577
1900,65.0,0.251939377,110152
1910,66.0,0.252662423,110729
1920,65.0,0.253219043,111300
1930,63.0,0.253800557,111872
1940,64.0,0.254392908,112442
1950,66.0,0.254939948,113031
1960,66.0,0.255504747,113620
1970,67.0,0.256077627,114195
1980,65.0,0.256619255,114762
1990,66.0,0.257196313,115325
2000,67.0,0.257781947,115919
2010,67.0,0.258382878,116502
2020,67.0,0.259237567,117079
2030,66.0,0.260037658,117668
2040,67.0,0.260861672,118241
2050,70.0,0.261426099,118806
2060,68.0,0.262013591,119378
2070,68.0,0.262591985,119955
2080,71.0,0.263170639,120537
2090,70.0,0.263724399,121108
2100,68.0,0.264306308,121681
2110,69.0,0.264880636,122270
2120,68.0,0.265564767,122852
2130,67.0,0.266138871,123427
2140,67.0,0.266754755,124006
2150,68.0,0.267326284,124590
2160,68.0,0.267919344,125165
2170,70.0,0.268692394,125740
2180,68.0,0.269249883,126318
2190,67.0,0.269992707,126895
2200,68.0,0.270809684,127470
2210,68.0,0.27143469,128055
2220,68.0,0.271989151,128640
2230,69.0,0.272511738,129202
2240,69.0,0.273015537,129788
2250,70.0,0.273544619,130362
2260,70.0,0.27404034,130929
2270,69.0,0.274570708,131504
2280,69.0,0.275086656,132080
2290,68.0,0.27583788,132666
2300,69.0,0.276344613,133225
2310,71.0,0.276863319,133800
2320,70.0,0.277381607,134373
2330,72.0,0.277880375,134955
2340,72.0,0.278383283,135534
2350,72.0,0.278898611,136112
2360,69.0,0.279422159,136682
2370,72.0,0.279936447,137250
2380,72.0,0.280453646,137825
2390,72.0,0.281060722,138411
2400,72.0,0.28159523,138995
2410,74.0,0.282304649,139566
2420,73.0,0.282985762,140140
2430,73.0,0.283605147,140712
2440,73.0,0.284151858,141287
2450,73.0,0.284673251,141868
2460,72.0,0.285165203,142438
2470,73.0,0.285641225,143006
2480,73.0,0.286142913,143586
2490,73.0,0.286717212,144151
2500,73.0,0.287296128,144716
2510,73.0,0.287791032,145297
2520,73.0,0.288303723,145870
2530,72.0,0.288985402,146440
2540,71.0,0.289488932,147023
2550,72.0,0.289971576,147618
2560,72.0,0.2906007,148180
2570,72.0,0.291131908,148760
2580,72.0,0.29160835,149340
2590,71.0,0.292245634,149915
2600,72.0,0.292840161,150504
2610,72.0,0.293347453,151069
2620,71.0,0.293840651,151649
2630,71.0,0.294342901,152225
2640,70.0,0.294896344,152808
2650,70.0,0.295408741,153383
2660,71.0,0.295939772,153947
2670,72.0,0.296438343,154515
2680,72.0,0.297093202,155093
2690,74.0,0.297599459,155683
2700,72.0,0.29829702,156264
2710,74.0,0.298935985,156818
2720,75.0,0.299456505,157391
2730,73.0,0.30002755,157970
2740,77.0,0.301261599,158542
2750,76.0,0.306039367,159115
2760,76.0,0.307590964,159686
2770,75.0,0.308962682,160264
2780,77.0,0.310430881,160844
2790,75.0,0.312126983,161416
2800,78.0,0.316620776,161997
2810,74.0,0.319659497,162574
2820,76.0,0.321570172,163155
2830,75.0,0.325497592,163739
2840,76.0,0.328390636,164315
2850,77.0,0.330180334,164898
2860,76.0,0.332100557,165455
2870,74.0,0.333795184,166035
2880,75.0,0.338028649,166607
2890,75.0,0.339044096,167184
2900,74.0,0.341368641,167763
2910,74.0,0.342317788,168333
2920,72.0,0.348301026,168893
2930,75.0,0.351596119,169475
2940,76.0,0.354097304,170052
2950,76.0,0.355522261,170612
2960,75.0,0.359261407,171197
2970,75.0,0.360955822,171778
2980,75.0,0.362880192,172362
2990,74.0,0.365043241,172927
3000,76.0,0.371452689,173495
3010,76.0,0.373337707,174068
3020,76.0,0.375788159,174635
3030,76.0,0.378478635,175213
3040,77.0,0.381595504,175788
3050,76.0,0.382687202,176357
3060,75.0,0.384883493,176934
3070,76.0,0.385875952,177517
3080,77.0,0.386601036,178104
3090,77.0,0.387327644,178687
3100,76.0,0.388278466,179263
3110,78.0,0.388955366,179859
3120,81.0,0.390052575,180435
3130,79.0,0.390809541,181008
3140,79.0,0.391421832,181591
3150,80.0,0.392341351,182185
3160,79.0,0.393664005,182763
3170,80.0,0.394249836,183341
3180,80.0,0.394815496,183916
3190,80.0,0.395525306,184486
3200,81.0,0.396116715,185063
3210,82.0,0.39685892,185629
3220,81.0,0.397462458,186216
3230,81.0,0.398243878,186793
3240,81.0,0.398813699,187371
3250,80.0,0.399484819,187954
3260,79.0,0.400146518,188535
3270,80.0,0.401232473,189119
3280,81.0,0.401938271,189695
3290,80.0,0.402621451,190276
3300,80.0,0.403253794,190857
3310,81.0,0.403770831,191444
3320,81.0,0.404328215,192006
3330,82.0,0.404841516,192579
3340,80.0,0.405370521,193143
3350,81.0,0.405893305,193704
3360,81.0,0.406447265,194279
3370,81.0,0.406960254,194851
3380,81.0,0.407566235,195426
3390,82.0,0.408112446,195997
3400,81.0,0.408640207,196574
3410,81.0,0.409211665,197148
3420,81.0,0.410011692,197726
3430,79.0,0.410569687,198305
3440,79.0,0.411239622,198887
3450,81.0,0.412204624,199463
3460,81.0,0.412737284,200039
3470,81.0,0.413303087,200617
3480,81.0,0.413884056,201198
3490,81.0,0.414403023,201770
3500,81.0,0.414980558,202348
3510,80.0,0.415577616,202920
3520,81.0,0.41613542,203495
3530,79.0,0.416653362,204077
3540,80.0,0.417390245,204656
3550,80.0,0.417977263,205224
3560,81.0,0.41853513,205819
3570,81.0,0.419061274,206409
3580,81.0,0.419631194,206992
3590,80.0,0.420162093,207557
3600,82.0,0.420663935,208130
3610,82.0,0.421202265,208715
3620,81.0,0.421703616,209290
3630,79.0,0.422309302,209851
3640,80.0,0.422923845,210433
3650,81.0,0.423565827,211006
3660,80.0,0.424171632,211581
3670,80.0,0.424692365,212160
3680,81.0,0.42521459,212743
3690,80.0,0.425723087,213305
3700,81.0,0.426228232,213884
3710,81.0,0.426778328,214462
3720,81.0,0.427269035,215019
3730,81.0,0.427767953,215602
3740,81.0,0.428359721,216186
3750,81.0,0.428875928,216757
3760,82.0,0.429378869,217321
3770,82.0,0.429953924,217891
3780,82.0,0.43043422,218455
3790,82.0,0.431017313,219029
3800,82.0,0.432457837,219609
3810,82.0,0.433680444,220189
3820,80.0,0.437517329,220760
3830,81.0,0.438228396,221340
3840,81.0,0.440024706,221928
3850,82.0,0.441268078,222496
3860,80.0,0.442101407,223072
3870,79.0,0.448701948,223634
3880,80.0,0.450344108,224205
3890,79.0,0.452073363,224782
3900,80.0,0.455222553,225367
3910,78.0,0.45707147,225947
3920,80.0,0.460149611,226522
3930,80.0,0.462772326,227105
3940,81.0,0.464841826,227684
3950,82.0,0.469104691,228250
3960,82.0,0.471322019,228816
3970,85.0,0.473290289,229381
3980,85.0,0.480692311,229966
3990,81.0,0.482189679,230541
4000,83.0,0.483855385,231118
4010,84.0,0.490185569,231695
4020,84.0,0.492419174,232274
4030,83.0,0.496668481,232851
4040,85.0,0.498973629,233427
4050,81.0,0.500924619,234004
4060,82.0,0.505202052,234572
4070,84.0,0.508006677,235157
4080,83.0,0.509775645,235724
4090,83.0,0.510840585,236302
4100,83.0,0.511920531,236887
4110,84.0,0.513429011,237465
4120,85.0,0.514374979,238030
4130,86.0,0.515304347,238604
4140,86.0,0.516165373,239182
4150,86.0,0.516756271,239742
4160,85.0,0.517706368,240341
4170,85.0,0.518639703,240926
4180,83.0,0.519246742,241513
4190,85.0,0.519896678,242087
4200,85.0,0.520580339,242665
4210,85.0,0.521157614,243245
4220,85.0,0.521720337,243820
4230,84.0,0.522274609,244405
4240,84.0,0.523044759,244973
4250,85.0,0.523841779,245539
4260,84.0,0.524786062,246117
4270,84.0,0.525650651,246709
4280,83.0,0.526476191,247290
4290,84.0,0.527211786,247871
4300,85.0,0.52799997,248450
4310,86.0,0.528567081,249033
4320,88.0,0.529312698,249598
4330,87.0,0.529879029,250181
4340,87.0,0.530631232,250764
4350,87.0,0.531867369,251346
4360,87.0,0.532656838,251927
4370,88.0,0.533522965,252489
4380,88.0,0.53491971,253062
4390,90.0,0.536159422,253640
4400,90.0,0.537538142,254224
4410,89.0,0.538998795,254793
4420,88.0,0.539843657,255369
4430,88.0,0.540578782,255939
4440,88.0,0.541207412,256523
4450,87.0,0.54236014,257123
4460,87.0,0.543128579,257692
4470,87.0,0.543968528,258266
4480,86.0,0.544708288,258843
4490,87.0,0.546165219,259426
4500,86.0,0.547668943,260004
4510,87.0,0.548534793,260583
4520,87.0,0.550046054,261140
4530,87.0,0.550726666,261729
4540,86.0,0.551367492,262312
4550,86.0,0.552047821,262888
4560,86.0,0.553149773,263458
4570,86.0,0.553748843,264025
4580,87.0,0.55435294,264619
4590,87.0,0.55496302,265201
4600,88.0,0.5556341,265757
4610,88.0,0.556261953,266332
4620,88.0,0.557065098,266933
4630,88.0,0.557725934,267510
4640,87.0,0.558458193,268085
4650,89.0,0.559202831,268667
4660,91.0,0.559971268,269237
4670,93.0,0.560589542,269802
4680,91.0,0.561543752,270377
4690,91.0,0.56239356,270957
4700,91.0,0.563122257,271531
4710,91.0,0.563874096,272099
4720,91.0,0.564947936,272677
4730,92.0,0.569643289,273244
4740,92.0,0.571892972,273808
4750,92.0,0.576726215,274392
4760,91.0,0.57764843,274977
4770,91.0,0.578221429,275566
4780,91.0,0.578928579,276126
4790,91.0,0.579705655,276708
4800,91.0,0.580241799,277284
4810,90.0,0.580781947,277850
4820,91.0,0.581391235,278434
4830,92.0,0.582806684,279009
4840,92.0,0.584086432,279583
4850,92.0,0.585811635,280167
4860,92.0,0.588877374,280741
4870,91.0,0.594878761,281314
4880,92.0,0.595747229,281882
4890,94.0,0.59631859,282434
4900,95.0,0.596926325,283011
4910,95.0,0.597487232,283606
4920,94.0,0.598179375,284167
4930,95.0,0.598836146,284741
4940,93.0,0.599422419,285306
4950,94.0,0.600512886,285876
4960,94.0,0.601138653,286437
4970,95.0,0.601737544,287006
4980,95.0,0.602370168,287580
4990,95.0,0.602891861,288163
5000,95.0,0.603547529,288755
