iterations,fitness,time,fevals
0,22.0,0.09261929,1000
10,24.0,0.175558209,2100
20,28.0,0.254279518,3200
30,28.0,0.334181483,4300
40,51.0,0.407129707,5400
50,41.0,0.481701122,6500
60,48.0,0.550193725,7600
70,50.0,0.618803305,8700
80,48.0,0.684758413,9800
90,44.0,0.750875623,10900
100,45.0,0.814873295,12000
110,42.0,0.876480001,13100
120,50.0,0.93912012,14200
130,48.0,1.003243222,15300
140,59.0,1.067256215,16400
150,60.0,1.132468612,17500
160,59.0,1.196674066,18600
170,59.0,1.25930389,19700
180,51.0,1.323524604,20800
190,57.0,1.393115861,21900
200,50.0,1.459884239,23000
210,51.0,1.523516199,24100
220,55.0,1.588425402,25200
230,51.0,1.654085376,26300
240,54.0,1.722091154,27400
250,52.0,1.78844724,28500
260,53.0,1.854430068,29600
270,54.0,1.922237419,30700
280,56.0,1.985887459,31800
290,54.0,2.050997731,32900
300,54.0,2.117189672,34000
310,57.0,2.185873735,35100
320,55.0,2.25339599,36200
330,57.0,2.321391689,37300
340,54.0,2.392889985,38400
350,52.0,2.458569202,39500
360,56.0,2.524506366,40600
370,52.0,2.590402984,41700
380,54.0,2.653757582,42800
390,54.0,2.718964717,43900
400,54.0,2.785310342,45000
410,56.0,2.849830095,46100
420,53.0,2.914507079,47200
430,53.0,2.980973549,48300
440,56.0,3.044358197,49400
450,54.0,3.107487682,50500
460,56.0,3.168736468,51600
470,55.0,3.229316879,52700
480,61.0,3.292699321,53800
490,58.0,3.350617365,54900
500,57.0,3.408400732,56000
510,56.0,3.467254904,57100
520,58.0,3.526284484,58200
530,58.0,3.584989474,59300
540,58.0,3.644599891,60400
550,57.0,3.703713322,61500
560,58.0,3.766523105,62600
570,57.0,3.826349043,63700
580,57.0,3.884030338,64800
590,58.0,3.943834608,65900
600,56.0,4.006848774,67000
610,57.0,4.065008137,68100
620,58.0,4.122365012,69200
630,56.0,4.184630715,70300
640,55.0,4.24281601,71400
650,56.0,4.30259686,72500
660,54.0,4.360537996,73600
670,58.0,4.42088744,74700
680,55.0,4.483338522,75800
690,57.0,4.539730736,76900
700,58.0,4.600726593,78000
710,59.0,4.661809739,79100
720,56.0,4.72238745,80200
730,56.0,4.780488096,81300
740,56.0,4.84048305,82400
750,56.0,4.899137686,83500
760,57.0,4.960761153,84600
770,56.0,5.021711776,85700
780,57.0,5.07816985,86800
790,56.0,5.138349098,87900
800,57.0,5.198920184,89000
810,55.0,5.256934212,90100
820,57.0,5.315582414,91200
830,56.0,5.377889211,92300
840,57.0,5.435778904,93400
850,55.0,5.493501949,94500
860,53.0,5.549858796,95600
870,55.0,5.608277494,96700
880,55.0,5.667867817,97800
890,58.0,5.726966265,98900
900,53.0,5.786284568,100000
910,58.0,5.84755176,101100
920,56.0,5.908016253,102200
930,57.0,5.968538386,103300
940,54.0,6.027264456,104400
950,57.0,6.086594164,105500
960,56.0,6.145695865,106600
970,56.0,6.206953361,107700
980,57.0,6.26307777,108800
990,56.0,6.321109319,109900
1000,57.0,6.380157492,111000
1010,53.0,6.437663192,112100
1020,54.0,6.49439398,113200
1030,56.0,6.554907634,114300
1040,58.0,6.613244957,115400
1050,56.0,6.671014886,116500
1060,56.0,6.730053502,117600
1070,58.0,6.791120784,118700
1080,55.0,6.853367357,119800
1090,54.0,6.919232085,120900
1100,56.0,6.979151057,122000
1110,56.0,7.041281475,123100
1120,57.0,7.100404247,124200
1130,56.0,7.158581356,125300
1140,57.0,7.21584503,126400
1150,57.0,7.275819058,127500
1160,54.0,7.335790266,128600
1170,56.0,7.392811744,129700
1180,55.0,7.450500267,130800
1190,54.0,7.513029798,131900
1200,54.0,7.572248715,133000
1210,55.0,7.628080515,134100
1220,56.0,7.685991077,135200
1230,57.0,7.744498752,136300
1240,57.0,7.806777122,137400
1250,56.0,7.869044216,138500
