iterations,fitness,time,fevals
0,118.0,0.000507020000001,653
10,118.0,0.000918558000002,1199
20,118.0,0.001431773,1748
30,118.0,0.002879799,2301
40,119.0,0.003517544,2847
50,119.0,0.003957554,3387
60,119.0,0.004493068,3937
70,119.0,0.004999525,4485
80,119.0,0.005496175,5023
90,119.0,0.006031227,5571
100,119.0,0.006520444,6117
110,119.0,0.00700414,6668
120,118.0,0.00743762,7217
130,119.0,0.007864354,7762
140,119.0,0.008362259,8310
150,119.0,0.008787318,8855
160,118.0,0.009205366,9405
170,119.0,0.009764957,9957
180,119.0,0.01030194,10504
190,118.0,0.010776673,11047
200,118.0,0.011357929,11587
210,118.0,0.01184265,12140
220,119.0,0.012277335,12686
230,119.0,0.012701864,13235
240,118.0,0.013102786,13779
250,119.0,0.013498361,14325
260,119.0,0.013917205,14877
270,119.0,0.014324236,15424
280,119.0,0.01473714,15963
290,120.0,0.01511383,16514
300,119.0,0.015507281,17067
310,120.0,0.015901045,17611
320,120.0,0.016283579,18158
330,120.0,0.016667211,18710
340,120.0,0.017056233,19259
350,120.0,0.017440844,19810
360,121.0,0.017823403,20348
370,120.0,0.018308002,20899
380,120.0,0.018847798,21451
390,120.0,0.019284326,22001
400,120.0,0.01979022,22548
410,120.0,0.020176001,23096
420,120.0,0.020541574,23641
430,120.0,0.020915805,24189
440,120.0,0.021285605,24736
450,121.0,0.021662999,25278
460,121.0,0.022054432,25835
470,121.0,0.022438057,26385
480,121.0,0.022817426,26937
490,120.0,0.023202254,27488
500,120.0,0.023592436,28034
510,120.0,0.023984822,28582
520,120.0,0.024377845,29138
530,120.0,0.02475413,29682
540,119.0,0.02512964,30234
550,119.0,0.025503566,30785
560,119.0,0.025877151,31329
570,118.0,0.026251725,31876
580,119.0,0.0267573,32428
590,118.0,0.027217464,32978
600,118.0,0.027608467,33524
610,118.0,0.028019572,34074
620,120.0,0.028413672,34630
630,118.0,0.028837802,35180
640,118.0,0.029224381,35724
650,118.0,0.029615165,36271
660,118.0,0.030028837,36816
670,120.0,0.030501431,37361
680,122.0,0.030876949,37915
690,121.0,0.031296925,38461
700,118.0,0.031668828,39004
710,118.0,0.032039052,39552
720,119.0,0.032410038,40091
730,118.0,0.032774855,40628
740,119.0,0.033137042,41181
750,118.0,0.033491175,41730
760,118.0,0.033953782,42282
770,119.0,0.034338621,42835
780,118.0,0.034745107,43384
790,118.0,0.035144007,43929
800,118.0,0.035551856,44480
810,119.0,0.035928815,45023
820,119.0,0.036297563,45570
830,119.0,0.036716167,46111
840,119.0,0.037105907,46661
850,119.0,0.03749354,47208
860,118.0,0.037881875,47754
870,118.0,0.038252673,48301
880,118.0,0.038642633,48848
890,118.0,0.039019526,49403
900,119.0,0.039392734,49949
910,118.0,0.03976206,50500
920,119.0,0.040124026,51048
930,118.0,0.04049484,51595
940,119.0,0.040861195,52139
950,119.0,0.041228646,52693
960,118.0,0.041682613,53237
970,118.0,0.042075774,53783
980,119.0,0.04246269,54331
990,118.0,0.042837329,54875
