iterations,fitness,time,fevals
0,24.0,0.0012758,745
10,25.0,0.002603416,1376
20,33.0,0.003498368,2011
30,37.0,0.004111617,2636
40,37.0,0.00487775,3264
50,43.0,0.005777101,3902
60,43.0,0.006372307,4543
70,47.0,0.006927933,5177
80,42.0,0.007473624,5806
90,44.0,0.008018011,6434
100,47.0,0.008689252,7061
110,47.0,0.00939899,7687
120,49.0,0.01015082,8317
130,48.0,0.011009325,8946
140,49.0,0.011571816,9576
150,51.0,0.012089832,10202
160,53.0,0.012627695,10834
170,53.0,0.013140383,11457
180,54.0,0.013671559,12073
190,54.0,0.014318071,12699
200,55.0,0.015198697,13319
210,54.0,0.015704925,13946
220,55.0,0.016177228,14581
230,54.0,0.01665623,15208
240,54.0,0.017136347,15835
250,55.0,0.017744368,16464
260,55.0,0.018446358,17104
270,55.0,0.019135762,17728
280,55.0,0.019674919,18342
290,54.0,0.020257804,18972
300,55.0,0.020887064,19607
310,55.0,0.02139349,20245
320,55.0,0.021895142,20874
330,56.0,0.022386569,21506
340,55.0,0.023060361,22149
350,55.0,0.023599558,22775
360,55.0,0.02416235,23414
370,55.0,0.024664369,24051
380,55.0,0.02540158,24679
390,55.0,0.026270483,25313
400,55.0,0.026937772,25941
410,55.0,0.027448795,26578
420,55.0,0.027979572,27204
430,55.0,0.028495014,27833
440,55.0,0.029000001,28464
450,55.0,0.02951054,29087
460,58.0,0.030028206,29718
470,56.0,0.030767848,30343
480,55.0,0.031474974,30982
490,58.0,0.032055619,31623
500,60.0,0.032560337,32240
510,64.0,0.033125095,32874
520,60.0,0.033843295,33501
530,58.0,0.034521241,34131
540,59.0,0.035126793,34756
550,58.0,0.035752763,35383
560,60.0,0.036231828,36014
570,59.0,0.036700218,36650
580,58.0,0.037179176,37290
590,58.0,0.037653731,37919
600,59.0,0.038111559,38549
610,59.0,0.038616895,39183
620,59.0,0.039081578,39812
630,58.0,0.039571311,40455
640,58.0,0.040069268,41094
650,57.0,0.040535293,41722
660,59.0,0.041009693,42335
670,58.0,0.041651455,42963
680,59.0,0.04223458,43589
690,59.0,0.042850092,44224
700,58.0,0.043320208,44854
710,59.0,0.043775947,45463
720,59.0,0.044241189,46080
730,58.0,0.044773382,46708
740,61.0,0.04529985,47341
750,59.0,0.045764831,47972
760,60.0,0.046211535,48604
770,62.0,0.046739244,49223
780,61.0,0.047194784,49860
790,62.0,0.047647642,50498
800,62.0,0.048102725,51122
810,62.0,0.048548053,51754
820,63.0,0.048982249,52382
830,61.0,0.049427966,53006
840,62.0,0.050033846,53635
850,62.0,0.050679554,54259
860,62.0,0.051314287,54892
870,62.0,0.051758351,55518
880,62.0,0.05222676,56138
890,62.0,0.052664687,56775
900,62.0,0.053092975,57412
910,60.0,0.053560052,58039
920,61.0,0.054005919,58662
930,61.0,0.054454597,59284
940,62.0,0.054894448,59918
950,61.0,0.055335605,60546
960,62.0,0.055769428,61184
970,62.0,0.056207039,61813
980,62.0,0.056676722,62444
990,62.0,0.057135576,63065
1000,62.0,0.058028783,63696
1010,62.0,0.058663496,64327
1020,63.0,0.059194412,64955
1030,62.0,0.059678619,65587
1040,62.0,0.060091074,66208
1050,63.0,0.060520114,66841
1060,62.0,0.060944621,67458
1070,62.0,0.061366211,68092
1080,63.0,0.061789453,68731
1090,64.0,0.062264772,69356
1100,64.0,0.062707827,70001
1110,64.0,0.063143232,70641
1120,64.0,0.063571421,71266
1130,63.0,0.063993398,71894
1140,63.0,0.064412119,72523
1150,63.0,0.064841369,73144
1160,64.0,0.06527416,73755
1170,63.0,0.065704267,74377
1180,64.0,0.06628047,75019
1190,64.0,0.067012329,75656
1200,65.0,0.067638821,76286
1210,65.0,0.068090395,76916
1220,66.0,0.068513108,77528
1230,67.0,0.068940178,78162
1240,65.0,0.069378544,78792
1250,65.0,0.069913515,79442
1260,65.0,0.070375468,80066
1270,66.0,0.070817956,80701
1280,65.0,0.071351432,81320
1290,64.0,0.071793671,81963
1300,65.0,0.072218982,82594
1310,65.0,0.072650795,83238
1320,65.0,0.073068394,83862
1330,64.0,0.073489313,84492
1340,65.0,0.073904529,85120
1350,65.0,0.074505254,85739
1360,65.0,0.075052414,86364
1370,66.0,0.075564934,86986
1380,66.0,0.076093071,87611
1390,66.0,0.076509606,88257
1400,66.0,0.076923674,88876
1410,66.0,0.077426061,89511
1420,66.0,0.077887166,90133
1430,65.0,0.078302625,90754
1440,66.0,0.078736039,91390
1450,65.0,0.079168788,92015
1460,66.0,0.079600538,92648
1470,66.0,0.080065672,93258
1480,66.0,0.080510838,93883
1490,67.0,0.080954166,94502
1500,67.0,0.081404969,95138
1510,65.0,0.081855492,95760
1520,66.0,0.082294244,96396
1530,66.0,0.083088092,97026
1540,67.0,0.083701267,97643
1550,66.0,0.084368178,98267
1560,67.0,0.084804164,98914
1570,66.0,0.085211082,99548
1580,66.0,0.085629177,100174
1590,67.0,0.086052378,100806
1600,67.0,0.086495556,101429
1610,67.0,0.086978698,102069
1620,67.0,0.087401663,102689
1630,67.0,0.087829326,103326
1640,68.0,0.088265498,103948
1650,68.0,0.088705517,104574
1660,68.0,0.089147269,105213
1670,68.0,0.08958519,105848
1680,68.0,0.090019917,106474
1690,67.0,0.090668815,107102
1700,68.0,0.091370234,107742
1710,68.0,0.091967395,108365
1720,69.0,0.092406102,109000
1730,68.0,0.092835753,109628
1740,68.0,0.093261966,110260
1750,68.0,0.093688736,110886
1760,67.0,0.094120524,111504
1770,69.0,0.094556049,112150
1780,71.0,0.095038187,112782
1790,68.0,0.095524531,113403
1800,71.0,0.095978134,114029
1810,69.0,0.096419495,114651
1820,71.0,0.096866761,115287
1830,70.0,0.097311802,115923
1840,72.0,0.097745396,116565
1850,70.0,0.098172378,117187
1860,71.0,0.098599153,117826
1870,73.0,0.09924737,118459
1880,73.0,0.099884568,119079
1890,81.0,0.100475767,119706
1900,73.0,0.100999956,120337
1910,74.0,0.101549769,120978
1920,74.0,0.10206173,121615
1930,74.0,0.102487261,122253
1940,74.0,0.102964061,122885
1950,75.0,0.103408294,123522
1960,77.0,0.103842406,124155
1970,75.0,0.104268194,124783
1980,77.0,0.10492805,125419
1990,77.0,0.105468847,126053
2000,77.0,0.105909336,126676
2010,78.0,0.106449725,127309
2020,79.0,0.106997408,127942
2030,77.0,0.107549927,128558
2040,79.0,0.108386724,129184
2050,79.0,0.109428208,129814
2060,78.0,0.109892221,130435
2070,80.0,0.110308758,131073
2080,80.0,0.110723322,131697
2090,81.0,0.111137708,132314
2100,79.0,0.111549584,132942
2110,83.0,0.111960829,133568
2120,84.0,0.112503029,134202
2130,85.0,0.113083306,134829
2140,85.0,0.113547263,135451
2150,84.0,0.1140159,136092
2160,85.0,0.114433747,136714
2170,85.0,0.115176877,137352
2180,86.0,0.115933754,137985
2190,86.0,0.116416731,138621
2200,86.0,0.116835534,139257
2210,87.0,0.117250253,139882
2220,85.0,0.117639137,140506
2230,85.0,0.11803945,141132
2240,85.0,0.118571412,141761
2250,85.0,0.119242904,142393
2260,85.0,0.119714096,143013
2270,85.0,0.120139117,143640
2280,85.0,0.120557448,144266
2290,85.0,0.121016997,144909
2300,85.0,0.121445906,145543
2310,84.0,0.12187313,146185
2320,85.0,0.122456368,146814
2330,85.0,0.123065164,147435
2340,86.0,0.123505178,148064
2350,87.0,0.123974381,148691
2360,86.0,0.124399364,149323
2370,85.0,0.124811761,149958
2380,87.0,0.125238474,150581
2390,87.0,0.125665766,151218
2400,89.0,0.126078684,151852
2410,87.0,0.12660529,152467
2420,87.0,0.127073695,153102
2430,87.0,0.127873853,153740
2440,88.0,0.128385776,154375
2450,88.0,0.128827583,155010
2460,88.0,0.129254305,155639
2470,89.0,0.129771278,156273
2480,89.0,0.130410348,156908
2490,88.0,0.131137679,157538
2500,87.0,0.131628433,158176
2510,87.0,0.132244147,158810
2520,87.0,0.132660403,159439
2530,87.0,0.133155951,160073
2540,88.0,0.133565249,160700
2550,88.0,0.133969826,161321
2560,88.0,0.134372593,161950
2570,88.0,0.134965136,162581
2580,88.0,0.1355532,163217
2590,88.0,0.135974791,163837
2600,88.0,0.136408816,164472
2610,88.0,0.136844646,165090
2620,88.0,0.137389005,165721
2630,88.0,0.137989661,166356
2640,88.0,0.138611407,166981
2650,89.0,0.139055077,167616
2660,88.0,0.139657048,168252
2670,87.0,0.140156041,168878
2680,88.0,0.140575083,169495
2690,88.0,0.141125966,170122
2700,88.0,0.141678096,170750
2710,88.0,0.142314693,171383
2720,89.0,0.142872729,172022
2730,89.0,0.143406254,172656
2740,88.0,0.143859374,173287
2750,88.0,0.14449175,173923
2760,89.0,0.145070541,174548
2770,89.0,0.145709525,175174
2780,89.0,0.14615755,175805
2790,88.0,0.146606192,176437
2800,89.0,0.147130293,177066
2810,89.0,0.147589565,177691
2820,88.0,0.148036907,178330
2830,89.0,0.14847613,178955
2840,89.0,0.148910371,179589
2850,89.0,0.149320546,180226
2860,90.0,0.14987462,180863
2870,89.0,0.150359847,181498
2880,89.0,0.150831478,182127
2890,98.0,0.151569763,182760
2900,89.0,0.15226074,183392
2910,89.0,0.152926787,184015
2920,89.0,0.153405154,184648
2930,89.0,0.153892536,185281
2940,89.0,0.154343826,185905
2950,89.0,0.154788093,186527
2960,90.0,0.15524192,187164
2970,90.0,0.155682019,187798
2980,91.0,0.156119512,188434
2990,90.0,0.15656558,189068
3000,90.0,0.157007005,189706
3010,89.0,0.157452392,190341
3020,89.0,0.15800274,190972
3030,91.0,0.158644147,191610
3040,98.0,0.159331053,192244
3050,99.0,0.159918088,192870
3060,99.0,0.160615218,193507
3070,99.0,0.161026408,194130
3080,99.0,0.161906793,194779
3090,99.0,0.163041481,195408
3100,99.0,0.163689543,196046
3110,99.0,0.164265942,196682
3120,98.0,0.164716466,197306
3130,99.0,0.1651581,197934
3140,99.0,0.165603439,198564
3150,98.0,0.166112356,199193
3160,98.0,0.166905821,199830
3170,98.0,0.1678524,200462
3180,98.0,0.168424076,201089
3190,98.0,0.169100469,201714
3200,98.0,0.169569144,202340
3210,98.0,0.170102878,202958
3220,99.0,0.17059782,203584
3230,99.0,0.171188136,204220
3240,98.0,0.171636781,204853
3250,98.0,0.172079733,205492
3260,98.0,0.172515377,206114
3270,98.0,0.172954666,206747
3280,98.0,0.173399627,207370
3290,97.0,0.173976638,208008
3300,97.0,0.1755117,208645
3310,98.0,0.176281676,209288
3320,99.0,0.176865482,209924
3330,99.0,0.17732386,210545
3340,98.0,0.177777294,211164
3350,98.0,0.178222916,211797
