iterations,fitness,time,fevals
0,14.0,2.28519999999e-05,11
10,12.0,4.35129999998e-05,21
20,10.0,6.35989999997e-05,31
30,12.0,8.14049999998e-05,41
40,12.0,9.84839999998e-05,51
50,12.0,0.000117891,61
60,11.0,0.000152415,71
70,11.0,0.00017145,81
80,15.0,0.000204481,91
90,15.0,0.000220984,101
100,15.0,0.000236619,111
110,16.0,0.000257857,121
120,18.0,0.000291817,131
130,19.0,0.000314408,141
140,20.0,0.000369555,151
150,20.0,0.000394894,161
160,21.0,0.000416072,171
170,21.0,0.0004344,181
180,21.0,0.000455927,191
190,21.0,0.000480725999999,201
200,22.0,0.000500479999999,211
210,22.0,0.000517115999999,221
220,22.0,0.000542975,231
230,22.0,0.000584119,241
240,22.0,0.000639085999999,251
250,22.0,0.000674660999999,261
260,22.0,0.000697144999999,271
270,22.0,0.000719264999999,281
280,24.0,0.000743117999999,291
290,24.0,0.000760968999999,301
300,25.0,0.000780168999999,311
310,25.0,0.000804394999999,321
320,25.0,0.000824566999999,331
330,25.0,0.000838148999999,341
340,27.0,0.000858249999999,351
350,27.0,0.000896610999999,361
360,27.0,0.000923028999999,371
370,27.0,0.000940373999999,381
380,27.0,0.000962492999999,391
390,27.0,0.000986349999999,401
400,27.0,0.001008017,411
410,27.0,0.001022188,421
420,27.0,0.001044075,431
430,27.0,0.001059472,441
440,27.0,0.001077587,451
450,27.0,0.001089167,461
460,27.0,0.001103545,471
470,27.0,0.001116247,481
480,28.0,0.001132483,491
490,28.0,0.001146225,501
500,28.0,0.001159229,511
510,28.0,0.001174966,521
520,28.0,0.001186032,531
530,28.0,0.001197166,541
540,28.0,0.001212305,551
550,29.0,0.00122985,561
560,29.0,0.001244702,571
570,29.0,0.001259702,581
580,29.0,0.001270203,591
590,29.0,0.001289385,601
600,29.0,0.001303778,611
610,29.0,0.001325415,621
620,31.0,0.001336185,631
630,32.0,0.001349886,641
640,32.0,0.00136328,651
650,32.0,0.001376087,661
660,32.0,0.001388774,671
670,32.0,0.001400093,681
680,34.0,0.001415643,691
690,36.0,0.001427443,701
700,36.0,0.001445514,711
710,36.0,0.001465556,721
720,36.0,0.001494163,731
730,36.0,0.001517672,741
740,36.0,0.001538879,751
750,37.0,0.001560226,761
760,37.0,0.001581166,771
770,37.0,0.001603985,781
780,37.0,0.001626673,791
790,37.0,0.001643982,801
800,38.0,0.001668204,811
810,38.0,0.001722137,821
820,38.0,0.001751238,831
830,38.0,0.001775557,841
840,38.0,0.001803268,851
850,38.0,0.001826058,861
860,38.0,0.001845554,871
870,38.0,0.001863188,881
880,38.0,0.001881577,891
890,38.0,0.0018967,901
900,38.0,0.001908199,911
910,38.0,0.001936629,921
920,38.0,0.001948517,931
930,38.0,0.001964857,941
940,38.0,0.001993672,951
950,38.0,0.002024438,961
960,38.0,0.002062746,971
970,38.0,0.002080973,981
980,38.0,0.002096781,991
990,38.0,0.002110295,1001
1000,38.0,0.002124824,1011
1010,38.0,0.002147231,1021
1020,38.0,0.002169301,1031
1030,39.0,0.002184638,1041
1040,40.0,0.002201424,1051
1050,40.0,0.002212531,1061
1060,40.0,0.002227232,1071
1070,41.0,0.002238888,1081
1080,43.0,0.002249989,1091
1090,43.0,0.002264835,1101
1100,43.0,0.002278608,1111
1110,43.0,0.002289952,1121
1120,43.0,0.002306628,1131
1130,43.0,0.002317969,1141
1140,44.0,0.002333552,1151
1150,44.0,0.002347589,1161
1160,44.0,0.002362436,1171
1170,44.0,0.002377572,1181
1180,44.0,0.002416749,1191
1190,44.0,0.002464949,1201
1200,44.0,0.002476975,1211
1210,45.0,0.002488744,1221
1220,45.0,0.002505727,1231
1230,45.0,0.002523381,1241
1240,45.0,0.002538135,1251
1250,53.0,0.00254898,1261
1260,53.0,0.002559585,1271
1270,53.0,0.002571745,1281
1280,53.0,0.00258755,1291
1290,53.0,0.002606758,1301
1300,53.0,0.002622803,1311
1310,53.0,0.002640381,1321
1320,53.0,0.002655361,1331
1330,53.0,0.00266875,1341
1340,53.0,0.002683845,1351
1350,53.0,0.002697843,1361
1360,54.0,0.002710651,1371
1370,54.0,0.002725474,1381
1380,54.0,0.002742488,1391
1390,54.0,0.002758308,1401
1400,54.0,0.002772239,1411
1410,54.0,0.002788838,1421
1420,54.0,0.002801113,1431
