iterations,fitness,time,fevals
0,27.0,0.134897718,1000
10,33.0,0.216944007,2100
20,38.0,0.283787979,3200
30,46.0,0.34886661,4300
40,56.0,0.410575579,5400
50,58.0,0.468331246,6500
60,55.0,0.555811325,7600
70,54.0,0.629975235,8700
80,57.0,0.702668145,9800
90,57.0,0.775253831,10900
100,55.0,0.8425592,12000
110,55.0,0.897960925,13100
120,60.0,0.953071565,14200
130,58.0,1.031190764,15300
140,58.0,1.09641355,16400
150,57.0,1.14983911,17500
160,58.0,1.204643953,18600
170,58.0,1.265393467,19700
180,54.0,1.328916016,20800
190,55.0,1.397714375,21900
200,54.0,1.463228804,23000
210,54.0,1.538877784,24100
220,57.0,1.595848547,25200
230,57.0,1.654026476,26300
240,55.0,1.71066606,27400
250,56.0,1.768042123,28500
260,61.0,1.827655194,29600
270,55.0,1.890411414,30700
280,58.0,1.964629267,31800
290,57.0,2.072889845,32900
300,60.0,2.147293986,34000
310,60.0,2.209903278,35100
320,61.0,2.269393956,36200
330,62.0,2.328701218,37300
340,59.0,2.394501289,38400
350,58.0,2.452952646,39500
360,59.0,2.53425789,40600
370,61.0,2.602565153,41700
380,59.0,2.668483278,42800
390,62.0,2.737591665,43900
400,60.0,2.805532477,45000
410,62.0,2.862149568,46100
420,60.0,2.91724926,47200
430,61.0,2.973442847,48300
440,60.0,3.058885274,49400
450,59.0,3.111982062,50500
460,61.0,3.166149538,51600
470,60.0,3.221782003,52700
480,60.0,3.283542378,53800
490,60.0,3.348307822,54900
500,61.0,3.416981029,56000
510,60.0,3.496302442,57100
520,62.0,3.556565608,58200
530,61.0,3.611609655,59300
540,60.0,3.663423379,60400
550,61.0,3.717377048,61500
560,61.0,3.774359181,62600
570,63.0,3.830935499,63700
580,62.0,3.891641192,64800
590,63.0,3.965980926,65900
600,60.0,4.056708011,67000
610,63.0,4.133379725,68100
620,64.0,4.196544513,69200
630,62.0,4.253676621,70300
640,63.0,4.310756561,71400
650,62.0,4.365478166,72500
660,62.0,4.420207824,73600
670,61.0,4.497119418,74700
680,62.0,4.563694728,75800
690,69.0,4.627832105,76900
700,62.0,4.694439436,78000
710,62.0,4.762242708,79100
720,63.0,4.825990847,80200
730,65.0,4.87933622,81300
740,64.0,4.935447089,82400
750,62.0,5.013086577,83500
760,63.0,5.066774219,84600
770,63.0,5.121798588,85700
780,64.0,5.176215471,86800
790,65.0,5.232829911,87900
800,63.0,5.298004669,89000
810,64.0,5.364713829,90100
820,63.0,5.438612238,91200
830,63.0,5.513035346,92300
840,63.0,5.56627416,93400
850,66.0,5.620193913,94500
860,64.0,5.674607109,95600
870,64.0,5.730636628,96700
880,63.0,5.786624984,97800
890,65.0,5.844189274,98900
900,63.0,5.906102468,100000
910,64.0,6.000712367,101100
920,63.0,6.071972886,102200
930,63.0,6.142098836,103300
940,62.0,6.199788993,104400
950,64.0,6.253603854,105500
960,65.0,6.30719735,106600
970,64.0,6.363558022,107700
980,64.0,6.424944757,108800
990,64.0,6.508159086,109900
1000,64.0,6.577770736,111000
1010,63.0,6.650550251,112100
1020,63.0,6.728311925,113200
1030,63.0,6.801261458,114300
1040,63.0,6.864891142,115400
1050,70.0,6.930768087,116500
1060,63.0,7.007952807,117600
1070,63.0,7.063785974,118700
1080,64.0,7.118353434,119800
1090,65.0,7.172841353,120900
1100,67.0,7.232000721,122000
1110,65.0,7.293133545,123100
1120,66.0,7.361096155,124200
1130,69.0,7.454324396,125300
1140,64.0,7.52915007,126400
1150,63.0,7.591642821,127500
1160,63.0,7.644259606,128600
1170,64.0,7.698097849,129700
1180,66.0,7.753953995,130800
1190,64.0,7.808159246,131900
