iterations,fitness,time,fevals
0,25.0,0.085540323,1000
10,31.0,0.167193621,2100
20,37.0,0.235617793,3200
30,38.0,0.297710786,4300
40,41.0,0.35859894,5400
50,58.0,0.423392524,6500
60,63.0,0.484229806,7600
70,61.0,0.547160793,8700
80,62.0,0.608198788,9800
90,56.0,0.668331705,10900
100,57.0,0.727660325,12000
110,59.0,0.79012016,13100
120,55.0,0.844633583,14200
130,62.0,0.902219967,15300
140,61.0,0.961019507,16400
150,62.0,1.020755753,17500
160,66.0,1.075887069,18600
170,58.0,1.132023635,19700
180,64.0,1.188027137,20800
190,61.0,1.244734894,21900
200,58.0,1.299400804,23000
210,58.0,1.355104754,24100
220,59.0,1.414079095,25200
230,57.0,1.472284839,26300
240,61.0,1.529293858,27400
250,57.0,1.585976991,28500
260,58.0,1.643499484,29600
270,61.0,1.699214117,30700
280,58.0,1.754479087,31800
290,63.0,1.812188612,32900
300,62.0,1.870663741,34000
310,60.0,1.931259127,35100
320,57.0,1.988341313,36200
330,61.0,2.047182294,37300
340,59.0,2.105562428,38400
350,57.0,2.16348684,39500
360,62.0,2.220699462,40600
370,56.0,2.277097116,41700
380,57.0,2.334847942,42800
390,57.0,2.392295824,43900
400,59.0,2.451120116,45000
410,61.0,2.508732947,46100
420,57.0,2.568672758,47200
430,62.0,2.625066426,48300
440,57.0,2.679510817,49400
450,62.0,2.73975335,50500
460,58.0,2.794586937,51600
470,58.0,2.852668349,52700
480,59.0,2.909562796,53800
490,58.0,2.965997251,54900
500,62.0,3.023644854,56000
510,62.0,3.078783703,57100
520,57.0,3.134089925,58200
530,62.0,3.19100088,59300
540,57.0,3.248489913,60400
550,57.0,3.305891377,61500
560,62.0,3.360964277,62600
570,57.0,3.417211428,63700
580,61.0,3.475121201,64800
590,60.0,3.531101084,65900
600,56.0,3.586885858,67000
610,59.0,3.644100466,68100
620,62.0,3.701515245,69200
630,60.0,3.7573902,70300
640,62.0,3.81464495,71400
650,61.0,3.870596108,72500
660,61.0,3.926068329,73600
670,56.0,3.982141003,74700
680,61.0,4.037865764,75800
690,57.0,4.092468384,76900
700,57.0,4.149335189,78000
710,62.0,4.206096364,79100
720,57.0,4.257590804,80200
730,58.0,4.314276147,81300
740,57.0,4.368038369,82400
750,57.0,4.421850967,83500
760,57.0,4.476627923,84600
770,62.0,4.531424048,85700
780,57.0,4.588556203,86800
790,57.0,4.643696106,87900
800,57.0,4.700009509,89000
810,57.0,4.754566794,90100
820,57.0,4.809422418,91200
830,57.0,4.868534826,92300
840,61.0,4.923213873,93400
850,57.0,4.979797722,94500
860,57.0,5.035666106,95600
870,57.0,5.090671987,96700
880,58.0,5.149119574,97800
890,58.0,5.204392883,98900
900,57.0,5.260219336,100000
910,57.0,5.315205426,101100
920,57.0,5.369248114,102200
930,57.0,5.425082449,103300
940,57.0,5.483080233,104400
950,57.0,5.539542165,105500
960,61.0,5.593639747,106600
970,57.0,5.651750992,107700
980,57.0,5.706922744,108800
990,57.0,5.763826117,109900
1000,58.0,5.817284441,111000
1010,57.0,5.872491623,112100
1020,57.0,5.94170003,113200
1030,57.0,6.000300301,114300
1040,59.0,6.054948158,115400
1050,57.0,6.111523116,116500
1060,58.0,6.16580934,117600
1070,57.0,6.221448636,118700
1080,57.0,6.284138339,119800
1090,62.0,6.338345542,120900
1100,58.0,6.394266248,122000
1110,62.0,6.449357457,123100
