iterations,fitness,time,fevals
0,23.0,0.0006077,546
10,27.0,0.001253935,1012
20,27.0,0.002021471,1467
30,27.0,0.002424163,1913
40,27.0,0.002812859,2365
50,27.0,0.003223565,2824
60,27.0,0.003639522,3276
70,27.0,0.004072205,3747
80,27.0,0.004474791,4202
90,29.0,0.004894287,4663
100,28.0,0.005415346,5128
110,28.0,0.006104802,5571
120,29.0,0.00670228,6017
130,29.0,0.007571347,6474
140,28.0,0.00819993,6927
150,28.0,0.008795899,7384
160,30.0,0.00934543899999,7849
170,31.0,0.00981069099999,8311
180,31.0,0.010458578,8756
190,34.0,0.01107297,9215
200,33.0,0.011620495,9666
210,35.0,0.01313562,10119
220,35.0,0.014453603,10576
230,34.0,0.014926264,11027
240,36.0,0.015466552,11497
250,35.0,0.015924399,11960
260,36.0,0.016464451,12421
270,35.0,0.016979733,12880
280,37.0,0.017567862,13333
290,37.0,0.018187383,13789
300,37.0,0.018717907,14237
310,37.0,0.019238353,14692
320,38.0,0.019690652,15156
330,38.0,0.020397111,15603
340,37.0,0.021181449,16060
350,37.0,0.021904235,16510
360,38.0,0.022431001,16972
370,38.0,0.022893754,17426
380,38.0,0.02339689,17864
390,37.0,0.023855503,18321
400,34.0,0.024620627,18764
410,38.0,0.025342616,19195
420,41.0,0.025791619,19637
430,42.0,0.026271861,20081
440,41.0,0.026764285,20526
450,43.0,0.027228373,20991
460,42.0,0.027792281,21444
470,43.0,0.02860195,21899
480,43.0,0.029363928,22349
490,43.0,0.029941593,22807
500,43.0,0.030405184,23265
510,44.0,0.030922071,23713
520,43.0,0.031370753,24170
530,44.0,0.031949245,24625
540,45.0,0.032851622,25079
550,45.0,0.033302457,25548
560,45.0,0.033822828,25998
570,44.0,0.034262099,26444
580,45.0,0.034715865,26890
590,43.0,0.035152408,27338
600,44.0,0.035796519,27792
610,44.0,0.036492582,28239
620,44.0,0.037058478,28684
630,44.0,0.037600536,29134
640,45.0,0.03807345,29586
650,45.0,0.038488372,30045
660,46.0,0.038914099,30502
670,45.0,0.039331793,30953
680,44.0,0.039827133,31406
690,44.0,0.040258656,31853
700,46.0,0.040647479,32310
710,45.0,0.041054348,32754
