iterations,fitness,time,fevals
0,14.0,2.0728e-05,11
10,16.0,3.60399999999e-05,21
20,17.0,4.8198e-05,31
30,17.0,5.7548e-05,41
40,17.0,6.72649999998e-05,51
50,17.0,7.62079999994e-05,61
60,17.0,8.93869999992e-05,71
70,17.0,9.91719999992e-05,81
80,17.0,0.000110739999999,91
90,17.0,0.000118044999999,101
100,17.0,0.000132031999999,111
110,17.0,0.000140729,121
120,17.0,0.000153605,131
130,17.0,0.000166886,141
140,17.0,0.000175992,151
150,17.0,0.000184255,161
160,17.0,0.000196771,171
170,17.0,0.00020549,181
180,18.0,0.000217442,191
190,18.0,0.000229472,201
200,118.0,0.000240445999999,211
210,119.0,0.000252382999999,221
220,119.0,0.000264193,231
230,119.0,0.000316058,241
240,119.0,0.000339379999999,251
250,119.0,0.000353372999999,261
260,119.0,0.000373691999999,271
270,119.0,0.000389711,281
280,119.0,0.000399122,291
290,119.0,0.000413554,301
300,119.0,0.000425899,311
310,119.0,0.000439031,321
320,119.0,0.000452799,331
330,119.0,0.000465692,341
340,119.0,0.000479931,351
350,119.0,0.000536166,361
360,119.0,0.00055613,371
370,119.0,0.000577535,381
380,119.0,0.000594428,391
390,119.0,0.000611324,401
400,119.0,0.00063748,411
410,119.0,0.000658988,421
420,119.0,0.000687133,431
430,119.0,0.000717028,441
440,119.0,0.000738358,451
450,119.0,0.000760105,461
460,119.0,0.000784741,471
470,119.0,0.00081039,481
480,119.0,0.000837237,491
490,119.0,0.000862283,501
500,119.0,0.000883113,511
510,119.0,0.00090163,521
520,119.0,0.000918383,531
530,119.0,0.000935127,541
540,119.0,0.000955804,551
550,119.0,0.00097695,561
560,119.0,0.000993857,571
570,119.0,0.001010718,581
580,119.0,0.001027228,591
590,119.0,0.00104701,601
600,119.0,0.001064999,611
610,119.0,0.001105722,621
620,119.0,0.001140483,631
630,119.0,0.001199651,641
640,119.0,0.001234396,651
650,119.0,0.001262234,661
660,119.0,0.082992935,671
670,119.0,0.083013492,681
680,119.0,0.083035657,691
690,119.0,0.083158201,701
700,119.0,0.083303137,711
710,119.0,0.083421993,721
720,119.0,0.083445627,731
730,119.0,0.083467779,741
740,119.0,0.083488647,751
750,119.0,0.08350945,761
760,119.0,0.083529868,771
770,119.0,0.08354984,781
780,119.0,0.083569514,791
790,119.0,0.083591257,801
800,119.0,0.083611865,811
810,119.0,0.083636766,821
820,119.0,0.08365869,831
830,119.0,0.083679849,841
840,119.0,0.083700394,851
850,119.0,0.08372021,861
860,119.0,0.083735191,871
870,119.0,0.083751127,881
880,119.0,0.083766308,891
890,119.0,0.083789939,901
900,119.0,0.083809859,911
910,119.0,0.083830066,921
920,119.0,0.083848656,931
930,119.0,0.083870966,941
940,119.0,0.083888776,951
950,119.0,0.083904113,961
960,119.0,0.083919128,971
970,119.0,0.083933373,981
980,119.0,0.083947936,991
990,119.0,0.083966475,1001
1000,119.0,0.083985157,1011
1010,119.0,0.084006556,1021
1020,119.0,0.084027588,1031
1030,119.0,0.084049261,1041
1040,119.0,0.08406985,1051
1050,119.0,0.084088996,1061
1060,119.0,0.084107259,1071
1070,119.0,0.084128567,1081
1080,119.0,0.084148459,1091
1090,119.0,0.084167953,1101
1100,119.0,0.084187012,1111
1110,119.0,0.084204811,1121
1120,119.0,0.084223659,1131
1130,119.0,0.084246235,1141
1140,119.0,0.084268754,1151
1150,119.0,0.084287859,1161
1160,119.0,0.08430621,1171
1170,119.0,0.084324174,1181
1180,119.0,0.084341739,1191
1190,119.0,0.084359519,1201
1200,119.0,0.084377414,1211
1210,119.0,0.08439918,1221
1220,119.0,0.084417491,1231
1230,119.0,0.084437894,1241
1240,119.0,0.08445649,1251
1250,119.0,0.084474085,1261
