iterations,fitness,time,fevals
0,22.0,0.087412568,1000
10,30.0,0.169033946,2100
20,38.0,0.241040415,3200
30,41.0,0.305775573,4300
40,41.0,0.366582774,5400
50,40.0,0.424847731,6500
60,40.0,0.481867252,7600
70,42.0,0.541815778,8700
80,43.0,0.599845685,9800
90,43.0,0.656904891,10900
100,42.0,0.714792606,12000
110,43.0,0.775890051,13100
120,43.0,0.830783628,14200
130,42.0,0.889022248,15300
140,43.0,0.949053494,16400
150,46.0,1.005780682,17500
160,44.0,1.061400321,18600
170,54.0,1.114485561,19700
180,46.0,1.170470946,20800
190,44.0,1.228308077,21900
200,45.0,1.283147586,23000
210,46.0,1.336972229,24100
220,46.0,1.393777268,25200
230,46.0,1.448529314,26300
240,48.0,1.50013648,27400
250,46.0,1.553959768,28500
260,48.0,1.610799565,29600
270,49.0,1.673743948,30700
280,47.0,1.733431546,31800
290,50.0,1.791601668,32900
300,60.0,1.852929258,34000
310,59.0,1.909253765,35100
320,60.0,1.96529389,36200
330,58.0,2.024377678,37300
340,54.0,2.082543797,38400
350,54.0,2.135615589,39500
360,57.0,2.192055337,40600
370,60.0,2.246895011,41700
380,59.0,2.300342775,42800
390,56.0,2.359924987,43900
400,59.0,2.418001465,45000
410,64.0,2.471866701,46100
420,64.0,2.524983903,47200
430,64.0,2.580882013,48300
440,64.0,2.64113593,49400
450,64.0,2.698017151,50500
460,64.0,2.75463603,51600
470,64.0,2.811048579,52700
480,64.0,2.863386103,53800
490,64.0,2.915900923,54900
500,62.0,2.969411075,56000
510,63.0,3.02519289,57100
520,62.0,3.081467503,58200
530,61.0,3.135205842,59300
540,66.0,3.189595565,60400
550,64.0,3.242076948,61500
560,63.0,3.292230193,62600
570,64.0,3.345679669,63700
580,68.0,3.394672014,64800
590,64.0,3.447805025,65900
600,62.0,3.499621622,67000
610,62.0,3.554056112,68100
620,62.0,3.60295893,69200
630,61.0,3.654983355,70300
640,64.0,3.706487306,71400
650,62.0,3.755548633,72500
660,68.0,3.805436066,73600
670,62.0,3.858058188,74700
680,62.0,3.908255402,75800
690,65.0,3.961422121,76900
700,63.0,4.02105515,78000
710,62.0,4.087721346,79100
720,64.0,4.154061302,80200
730,72.0,4.210550965,81300
740,63.0,4.26429308,82400
750,62.0,4.318589695,83500
760,63.0,4.37014913,84600
770,62.0,4.422409741,85700
780,75.0,4.472427856,86800
790,64.0,4.527996805,87900
800,62.0,4.584408175,89000
810,64.0,4.636475074,90100
820,68.0,4.687415683,91200
830,63.0,4.741046044,92300
840,62.0,4.800524021,93400
850,62.0,4.852509778,94500
860,63.0,4.905629372,95600
870,64.0,4.961880744,96700
880,61.0,5.020221576,97800
890,64.0,5.070115102,98900
900,68.0,5.120699936,100000
910,63.0,5.175038573,101100
920,62.0,5.230017889,102200
930,64.0,5.283324001,103300
940,63.0,5.33495339,104400
950,73.0,5.393803816,105500
960,63.0,5.44579476,106600
970,64.0,5.498420958,107700
980,64.0,5.552415646,108800
990,64.0,5.606366223,109900
