iterations,fitness,time,fevals
0,12.0,1.18299999996e-05,11
10,13.0,1.92639999996e-05,21
20,14.0,3.28369999996e-05,31
30,14.0,4.36889999995e-05,41
40,14.0,5.44229999995e-05,51
50,16.0,6.35589999995e-05,61
60,16.0,7.82359999998e-05,71
70,16.0,9.28169999996e-05,81
80,16.0,0.00010289,91
90,16.0,0.000110435999999,101
100,16.0,0.000121291999999,111
110,17.0,0.000130924999999,121
120,17.0,0.000143629999999,131
130,17.0,0.000152173999999,141
140,17.0,0.000159560999998,151
150,18.0,0.000168443999998,161
160,18.0,0.000179568999998,171
170,18.0,0.000189208999998,181
180,18.0,0.000202205999999,191
190,18.0,0.000213301999999,201
200,18.0,0.000224432999999,211
210,18.0,0.000235974999999,221
220,18.0,0.000252601999999,231
230,18.0,0.000266715,241
240,18.0,0.000275893,251
250,18.0,0.000286975999999,261
260,18.0,0.000301974999999,271
270,18.0,0.000326620999999,281
280,18.0,0.000341219999999,291
290,18.0,0.000358262999999,301
300,18.0,0.000377048999999,311
310,18.0,0.000435505999999,321
320,18.0,0.000447390999999,331
330,18.0,0.000456148999999,341
340,18.0,0.000467560999999,351
350,18.0,0.000477274999999,361
360,18.0,0.000488651999999,371
370,18.0,0.000498497999999,381
380,18.0,0.000509203999999,391
390,18.0,0.000518937999999,401
400,19.0,0.000528945999999,411
410,20.0,0.000539455999999,421
420,22.0,0.000550593999999,431
430,22.0,0.000564887999999,441
440,22.0,0.000574271999999,451
450,22.0,0.000580931999999,461
460,22.0,0.000592120999999,471
470,23.0,0.000602239999999,481
480,23.0,0.000613729999999,491
490,23.0,0.000623253999998,501
500,24.0,0.000646638999998,511
510,24.0,0.000656080999998,521
520,24.0,0.000667443999998,531
530,24.0,0.000678222999998,541
540,24.0,0.000688815999998,551
550,24.0,0.000712476999999,561
560,28.0,0.000727747999999,571
570,28.0,0.000740931999999,581
580,28.0,0.000750583999999,591
590,28.0,0.000762422999999,601
600,28.0,0.000771814999998,611
610,28.0,0.000780566999998,621
620,28.0,0.000792855999998,631
630,28.0,0.000816929999998,641
640,28.0,0.000827033999999,651
650,28.0,0.000844032999999,661
660,30.0,0.000856932999998,671
670,30.0,0.000870798999999,681
680,30.0,0.000887375999999,691
690,30.0,0.000901939999999,701
700,30.0,0.000918780999999,711
710,30.0,0.000929371999999,721
720,30.0,0.000945746999999,731
730,30.0,0.000961062,741
740,30.0,0.000983422,751
750,30.0,0.001008312,761
760,30.0,0.001027647,771
770,30.0,0.001044398,781
780,31.0,0.001062748,791
790,32.0,0.001079047,801
800,33.0,0.001098286,811
810,33.0,0.001115844,821
820,33.0,0.001139781,831
830,33.0,0.001161967,841
840,34.0,0.001181698,851
850,34.0,0.001204312,861
860,34.0,0.001225128,871
870,35.0,0.001248451,881
880,36.0,0.001267976,891
890,37.0,0.001286499,901
900,38.0,0.001307781,911
910,38.0,0.001359893,921
920,38.0,0.001393031,931
930,38.0,0.001416617,941
940,38.0,0.001437974,951
950,38.0,0.00145526,961
960,38.0,0.001471687,971
970,38.0,0.001493907,981
980,38.0,0.001514208,991
990,38.0,0.001534287,1001
1000,38.0,0.001551629,1011
1010,41.0,0.001566456,1021
1020,41.0,0.001606899,1031
1030,41.0,0.001623496,1041
1040,41.0,0.001642941,1051
1050,41.0,0.001661617,1061
1060,41.0,0.001679488,1071
1070,41.0,0.001698464,1081
1080,41.0,0.001714376,1091
1090,41.0,0.001734309,1101
1100,41.0,0.001760807,1111
1110,41.0,0.001838635,1121
1120,41.0,0.001870661,1131
1130,41.0,0.001889698,1141
1140,41.0,0.001910202,1151
1150,41.0,0.001926068,1161
1160,41.0,0.00195032,1171
1170,41.0,0.001969187,1181
1180,41.0,0.001989511,1191
1190,41.0,0.002010844,1201
1200,41.0,0.002031277,1211
1210,41.0,0.002051747,1221
1220,41.0,0.002073778,1231
1230,41.0,0.002095795,1241
1240,41.0,0.002113313,1251
1250,41.0,0.002130692,1261
1260,41.0,0.002155131,1271
1270,41.0,0.002172003,1281
1280,41.0,0.002193345,1291
1290,41.0,0.002213167,1301
1300,41.0,0.002229708,1311
1310,41.0,0.00224692,1321
1320,41.0,0.002266829,1331
1330,41.0,0.002283475,1341
1340,41.0,0.002302441,1351
1350,41.0,0.002318211,1361
1360,41.0,0.002337393,1371
1370,42.0,0.00235285,1381
1380,42.0,0.002371421,1391
1390,42.0,0.002391072,1401
1400,42.0,0.002410337,1411
1410,42.0,0.002426951,1421
1420,42.0,0.002454852,1431
1430,42.0,0.002470725,1441
1440,42.0,0.002486981,1451
1450,42.0,0.002502375,1461
1460,42.0,0.002518533,1471
1470,43.0,0.002533621,1481
1480,43.0,0.002550036,1491
1490,44.0,0.002565098,1501
1500,44.0,0.002580483,1511
1510,44.0,0.002610001,1521
1520,45.0,0.00262451,1531
1530,57.0,0.002638929,1541
1540,58.0,0.002654398,1551
1550,59.0,0.002671763,1561
1560,59.0,0.002686874,1571
1570,59.0,0.00270211,1581
1580,59.0,0.002717869,1591
1590,59.0,0.002733686,1601
1600,59.0,0.002749226,1611
1610,59.0,0.002767879,1621
1620,60.0,0.002784429,1631
1630,60.0,0.002901711,1641
1640,60.0,0.002925028,1651
1650,60.0,0.002948387,1661
1660,60.0,0.00297137,1671
1670,60.0,0.002990377,1681
1680,60.0,0.00301019,1691
1690,60.0,0.003030735,1701
1700,61.0,0.003049569,1711
1710,61.0,0.003078832,1721
1720,64.0,0.003105088,1731
1730,64.0,0.003126817,1741
1740,64.0,0.003147954,1751
1750,64.0,0.003168688,1761
1760,64.0,0.003189702,1771
1770,64.0,0.00320937,1781
1780,64.0,0.003228127,1791
1790,64.0,0.003246299,1801
1800,64.0,0.003266241,1811
1810,64.0,0.003287463,1821
1820,64.0,0.00330842,1831
1830,64.0,0.003324871,1841
1840,64.0,0.00334851,1851
1850,64.0,0.003366869,1861
1860,64.0,0.003389233,1871
1870,64.0,0.00340607,1881
1880,64.0,0.003420756,1891
1890,64.0,0.003438039,1901
1900,64.0,0.003453386,1911
1910,64.0,0.003470723,1921
1920,65.0,0.003485048,1931
1930,65.0,0.003502155,1941
1940,67.0,0.003516336,1951
1950,67.0,0.003534362,1961
1960,67.0,0.003550869,1971
1970,67.0,0.003569645,1981
1980,67.0,0.003584932,1991
1990,67.0,0.003623073,2001
2000,67.0,0.003642494,2011
2010,69.0,0.00365919,2021
2020,69.0,0.003674487,2031
2030,69.0,0.003691839,2041
2040,69.0,0.003707003,2051
2050,71.0,0.003725357,2061
2060,71.0,0.003740927,2071
2070,72.0,0.003757893,2081
2080,72.0,0.003773769,2091
2090,72.0,0.003794876,2101
2100,72.0,0.003810748,2111
2110,72.0,0.003827144,2121
2120,72.0,0.003844615,2131
2130,72.0,0.003864776,2141
2140,72.0,0.003884305,2151
2150,72.0,0.003904635,2161
2160,72.0,0.003924174,2171
2170,72.0,0.003945746,2181
2180,72.0,0.003963887,2191
2190,72.0,0.003979658,2201
2200,72.0,0.003998622,2211
2210,72.0,0.004028469,2221
2220,72.0,0.004044904,2231
2230,72.0,0.004059788,2241
2240,73.0,0.004073798,2251
2250,73.0,0.004093935,2261
2260,73.0,0.00410934,2271
2270,74.0,0.004126667,2281
2280,74.0,0.004142012,2291
2290,74.0,0.004159144,2301
2300,74.0,0.004177684,2311
2310,74.0,0.004207619,2321
2320,74.0,0.004222714,2331
2330,74.0,0.004246951,2341
2340,74.0,0.004262041,2351
2350,74.0,0.004280181,2361
2360,74.0,0.004296043,2371
2370,76.0,0.004323446,2381
2380,76.0,0.004341071,2391
2390,76.0,0.004371767,2401
2400,76.0,0.004389221,2411
2410,76.0,0.004420367,2421
2420,76.0,0.004435458,2431
2430,76.0,0.004471093,2441
2440,76.0,0.004487629,2451
2450,76.0,0.004503834,2461
2460,76.0,0.004523361,2471
2470,76.0,0.004541648,2481
2480,76.0,0.004558235,2491
2490,76.0,0.004572879,2501
2500,76.0,0.00459095,2511
2510,76.0,0.004605551,2521
2520,76.0,0.00461948,2531
2530,76.0,0.004637345,2541
2540,76.0,0.00465226,2551
2550,76.0,0.004667946,2561
2560,76.0,0.004682385,2571
2570,77.0,0.004697743,2581
2580,77.0,0.004712386,2591
2590,77.0,0.004729014,2601
2600,77.0,0.004743971,2611
2610,77.0,0.004760275,2621
2620,77.0,0.004774705,2631
2630,78.0,0.004793702,2641
2640,79.0,0.004810152,2651
2650,80.0,0.004828374,2661
2660,80.0,0.004847673,2671
2670,80.0,0.004875035,2681
2680,80.0,0.004890929,2691
2690,80.0,0.004906582,2701
2700,80.0,0.004924645,2711
2710,80.0,0.004963159,2721
2720,80.0,0.004981193,2731
2730,80.0,0.004999537,2741
2740,80.0,0.005016604,2751
2750,80.0,0.005036803,2761
2760,80.0,0.005054084,2771
2770,80.0,0.00506952,2781
2780,80.0,0.005083269,2791
2790,80.0,0.005099121,2801
2800,80.0,0.005112885,2811
2810,80.0,0.005128803,2821
2820,80.0,0.005142737,2831
2830,80.0,0.00515811,2841
2840,80.0,0.005172393,2851
2850,81.0,0.005187029,2861
2860,82.0,0.005200455,2871
2870,82.0,0.005216264,2881
2880,82.0,0.005232364,2891
2890,82.0,0.005248972,2901
2900,82.0,0.005267191,2911
2910,82.0,0.005283452,2921
2920,82.0,0.005297301,2931
2930,82.0,0.005312581,2941
2940,82.0,0.005326392,2951
2950,82.0,0.005341794,2961
2960,82.0,0.005355573,2971
2970,83.0,0.005370312,2981
2980,83.0,0.005386105,2991
2990,83.0,0.005401647,3001
3000,83.0,0.005415825,3011
3010,83.0,0.005430967,3021
3020,83.0,0.005446122,3031
3030,84.0,0.005460281,3041
3040,84.0,0.005474367,3051
3050,84.0,0.005489687,3061
3060,84.0,0.005503285,3071
3070,84.0,0.005518751,3081
3080,84.0,0.00553289,3091
3090,84.0,0.005552089,3101
3100,84.0,0.005565976,3111
3110,84.0,0.005585023,3121
3120,84.0,0.005598845,3131
3130,85.0,0.005613646,3141
3140,85.0,0.005629095,3151
3150,85.0,0.005651701,3161
3160,86.0,0.005664278,3171
3170,86.0,0.005682547,3181
3180,86.0,0.00569738,3191
3190,87.0,0.005712916,3201
3200,87.0,0.005726782,3211
3210,87.0,0.005742169,3221
3220,87.0,0.005756182,3231
3230,87.0,0.005771993,3241
3240,88.0,0.00578475,3251
3250,88.0,0.005801204,3261
3260,88.0,0.00581549,3271
3270,88.0,0.005836155,3281
3280,88.0,0.005850503,3291
3290,89.0,0.005865376,3301
3300,89.0,0.005879763,3311
3310,89.0,0.005895371,3321
