iterations,fitness,time,fevals
0,20.0,0.000719491,580
10,19.0,0.001376434,1066
20,21.0,0.001973052,1554
30,21.0,0.002537445,2037
40,22.0,0.003348435,2521
50,22.0,0.003954303,3005
60,23.0,0.00442224,3482
70,23.0,0.00485743,3970
80,24.0,0.005404018,4457
90,24.0,0.005901752,4940
100,26.0,0.006630902,5415
110,26.0,0.007274041,5891
120,28.0,0.007789361,6376
130,27.0,0.008266423,6858
140,28.0,0.008723297,7337
150,28.0,0.009201706,7808
160,30.0,0.009652988,8295
170,30.0,0.010178046,8773
180,30.0,0.010748185,9267
190,30.0,0.011413525,9742
200,29.0,0.011921951,10225
210,29.0,0.012361195,10704
220,30.0,0.012922965,11194
230,30.0,0.01339701,11682
240,30.0,0.014029682,12174
250,30.0,0.014932232,12669
260,30.0,0.015436996,13168
270,30.0,0.015929346,13647
280,30.0,0.016404362,14132
290,31.0,0.016855104,14619
300,30.0,0.017358232,15100
310,30.0,0.017850841,15590
320,30.0,0.018377889,16076
330,31.0,0.01906937,16561
340,32.0,0.019781923,17039
350,32.0,0.020511863,17527
360,31.0,0.02102694,17998
370,31.0,0.021536683,18468
380,32.0,0.022048504,18947
390,32.0,0.02254692,19434
400,32.0,0.023227546,19924
410,33.0,0.023935419,20408
420,33.0,0.024461976,20891
430,33.0,0.024930287,21375
440,32.0,0.025424043,21846
450,33.0,0.025999835,22322
460,33.0,0.026494965,22803
470,37.0,0.027187782,23284
480,33.0,0.027890534,23773
490,35.0,0.028392304,24263
500,33.0,0.029157294,24745
510,33.0,0.029754352,25233
520,40.0,0.030242504,25706
530,37.0,0.030762818,26190
540,38.0,0.031277349,26676
550,42.0,0.031854007,27160
560,41.0,0.032439712,27635
570,40.0,0.03311022,28115
580,38.0,0.033650886,28595
590,39.0,0.034244858,29083
600,39.0,0.034755922,29551
610,39.0,0.03521576,30049
620,39.0,0.035660899,30524
630,39.0,0.036126027,31017
640,40.0,0.036670543,31498
650,40.0,0.037283649,31972
660,39.0,0.037793844,32456
670,39.0,0.038410829,32944
680,39.0,0.039021401,33427
690,39.0,0.040021764,33901
700,39.0,0.040870989,34373
710,39.0,0.041606891,34852
720,39.0,0.042153664,35326
730,39.0,0.042633675,35816
740,39.0,0.043133739,36289
750,39.0,0.043717914,36781
760,40.0,0.044185491,37253
770,41.0,0.044746788,37734
780,44.0,0.045385918,38225
790,46.0,0.045903397,38694
800,45.0,0.046379238,39178
810,46.0,0.046828498,39659
820,47.0,0.048006434,40130
830,45.0,0.049539267,40620
840,46.0,0.050782641,41106
850,46.0,0.051734088,41579
860,46.0,0.05253474,42062
870,53.0,0.053196791,42551
880,55.0,0.053794994,43048
890,57.0,0.05430042,43530
900,55.0,0.054779597,44017
910,57.0,0.055390022,44500
920,56.0,0.055950262,44984
930,56.0,0.056497092,45464
940,57.0,0.057043112,45955
950,56.0,0.05754841,46446
960,55.0,0.058059586,46925
970,55.0,0.058536784,47412
980,55.0,0.05905813,47897
990,56.0,0.059513041,48369
1000,56.0,0.059973015,48856
1010,57.0,0.06044081,49341
1020,57.0,0.060897942,49823
1030,57.0,0.061489499,50321
1040,58.0,0.062013814,50783
1050,59.0,0.062560391,51271
1060,58.0,0.063162001,51736
1070,59.0,0.063711506,52200
1080,60.0,0.064351266,52686
1090,57.0,0.065018846,53172
1100,58.0,0.065504982,53656
1110,58.0,0.065972123,54138
1120,58.0,0.06643693,54613
1130,58.0,0.066900575,55093
1140,59.0,0.067384406,55567
1150,59.0,0.06785237,56053
1160,58.0,0.068385745,56539
1170,58.0,0.068858288,57027
1180,58.0,0.069341349,57499
1190,59.0,0.069818053,57977
1200,59.0,0.070268404,58460
1210,60.0,0.070827591,58940
1220,60.0,0.071305611,59415
1230,60.0,0.071765659,59892
1240,60.0,0.07225143,60369
1250,62.0,0.072830958,60851
1260,61.0,0.073318393,61336
1270,62.0,0.073831708,61812
1280,62.0,0.074294771,62299
1290,64.0,0.074740813,62783
1300,64.0,0.075189489,63263
1310,64.0,0.075838034,63742
1320,64.0,0.07635123,64242
1330,64.0,0.076854914,64722
1340,64.0,0.077330385,65214
1350,63.0,0.077733856,65698
1360,64.0,0.078172472,66178
1370,64.0,0.078582187,66656
1380,63.0,0.07899117,67126
1390,64.0,0.0794435,67592
1400,64.0,0.079812825,68073
1410,65.0,0.080184206,68563
1420,65.0,0.080555913,69045
1430,66.0,0.080928176,69529
1440,65.0,0.081289929,70008
1450,66.0,0.081645272,70484
1460,66.0,0.082005493,70950
1470,66.0,0.082377879,71439
1480,66.0,0.082747435,71929
1490,67.0,0.083150385,72407
1500,66.0,0.083512864,72885
1510,65.0,0.083924802,73369
1520,66.0,0.08435659,73846
1530,65.0,0.084726075,74316
1540,66.0,0.085123094,74791
1550,65.0,0.08561637,75263
1560,65.0,0.086163357,75752
1570,65.0,0.086585288,76241
1580,68.0,0.08696852,76725
1590,66.0,0.087338815,77206
1600,68.0,0.087734295,77676
1610,67.0,0.088087954,78147
1620,67.0,0.088440274,78624
1630,68.0,0.088802552,79108
1640,68.0,0.089157852,79584
1650,69.0,0.089515507,80072
1660,67.0,0.089866418,80560
1670,67.0,0.090219353,81051
1680,67.0,0.090565267,81531
1690,67.0,0.090914235,82020
1700,68.0,0.091280117,82504
1710,68.0,0.091645925,82995
1720,68.0,0.092014636,83487
1730,68.0,0.09236951,83976
1740,68.0,0.092726006,84466
1750,68.0,0.093078019,84958
1760,68.0,0.093419116,85426
1770,68.0,0.093863481,85907
1780,67.0,0.094307412,86388
1790,67.0,0.094689316,86862
1800,67.0,0.095071462,87350
1810,67.0,0.095423468,87836
1820,67.0,0.095779996,88329
1830,68.0,0.096138436,88811
1840,69.0,0.096533269,89299
1850,67.0,0.096927702,89788
1860,67.0,0.09728334,90282
1870,68.0,0.097629836,90752
1880,67.0,0.097999342,91229
1890,67.0,0.098470532,91709
1900,67.0,0.098843823,92190
1910,67.0,0.099211061,92671
1920,68.0,0.099594528,93159
1930,67.0,0.099948616,93642
1940,68.0,0.100311406,94133
1950,67.0,0.100662464,94615
1960,67.0,0.101043886,95099
1970,68.0,0.101492346,95584
1980,67.0,0.101888031,96078
1990,67.0,0.102273146,96570
2000,67.0,0.10266472,97047
2010,68.0,0.103017523,97536
2020,68.0,0.103370806,98025
2030,67.0,0.103723521,98500
2040,68.0,0.104073501,98980
2050,69.0,0.104508792,99467
2060,68.0,0.104886149,99956
2070,68.0,0.105233093,100449
2080,69.0,0.105607484,100929
2090,69.0,0.105962814,101418
2100,69.0,0.106304283,101904
2110,69.0,0.106646779,102371
2120,70.0,0.107000372,102859
2130,70.0,0.10735703,103336
2140,69.0,0.107732801,103819
2150,69.0,0.108092033,104297
2160,69.0,0.108450846,104780
2170,69.0,0.108928948,105265
2180,69.0,0.109361047,105738
2190,70.0,0.10992854,106220
2200,70.0,0.110454525,106704
2210,69.0,0.111013691,107190
2220,69.0,0.111513083,107665
2230,69.0,0.111921908,108154
2240,69.0,0.112337596,108629
2250,69.0,0.112793052,109104
2260,70.0,0.113214377,109600
2270,69.0,0.113646609,110073
2280,69.0,0.114121072,110548
2290,69.0,0.114561582,111024
2300,69.0,0.114980026,111508
2310,69.0,0.115384204,111983
2320,69.0,0.115824019,112448
2330,69.0,0.116453206,112930
2340,69.0,0.116929746,113400
2350,69.0,0.117464691,113881
2360,70.0,0.118238619,114366
2370,70.0,0.118657448,114845
2380,70.0,0.119053484,115320
2390,70.0,0.119596152,115804
2400,70.0,0.120054538,116298
2410,72.0,0.120549169,116783
2420,71.0,0.121011299,117269
2430,72.0,0.121559342,117754
2440,71.0,0.122069372,118248
2450,71.0,0.122592378,118736
2460,71.0,0.122994338,119215
2470,71.0,0.123599708,119706
2480,71.0,0.124116818,120198
2490,71.0,0.124730095,120677
2500,71.0,0.125171562,121159
2510,71.0,0.125599079,121647
2520,71.0,0.125999779,122134
2530,71.0,0.126383105,122616
2540,71.0,0.12677771,123103
2550,71.0,0.127391559,123588
2560,71.0,0.128000987,124068
2570,71.0,0.128447776,124552
2580,71.0,0.12887754,125033
2590,71.0,0.129272812,125508
2600,70.0,0.129791101,126001
2610,71.0,0.13019244,126476
2620,71.0,0.130583392,126937
2630,70.0,0.131012893,127409
2640,71.0,0.131494702,127882
2650,70.0,0.132025075,128362
2660,70.0,0.132487642,128851
2670,70.0,0.132887511,129335
2680,71.0,0.133300477,129807
2690,70.0,0.133689656,130302
2700,70.0,0.134078363,130787
2710,71.0,0.134460177,131261
2720,70.0,0.134852625,131742
2730,70.0,0.135299757,132221
2740,71.0,0.135730113,132719
2750,70.0,0.136331507,133191
2760,71.0,0.136729309,133670
2770,71.0,0.137140557,134150
2780,71.0,0.137532662,134624
2790,70.0,0.138046391,135101
2800,71.0,0.138454008,135599
2810,70.0,0.138979477,136078
2820,71.0,0.13954558,136550
2830,71.0,0.140017926,137014
2840,72.0,0.140506871,137509
2850,71.0,0.140952804,137995
2860,72.0,0.141358512,138480
2870,72.0,0.14176148,138968
2880,72.0,0.14227533,139452
2890,72.0,0.142697504,139939
2900,71.0,0.143289708,140413
2910,71.0,0.143876993,140893
2920,71.0,0.14433885,141382
2930,72.0,0.144830668,141859
2940,71.0,0.145281321,142343
2950,73.0,0.145686165,142815
2960,73.0,0.14616639,143304
2970,74.0,0.146582766,143806
2980,73.0,0.146967916,144280
