iterations,fitness,time,fevals
1830,61.0,0.004190404,1841
1840,61.0,0.004215481,1851
1850,61.0,0.00424177,1861
1860,62.0,0.00426221,1871
1870,62.0,0.004280358,1881
1880,66.0,0.004301334,1891
1890,66.0,0.004319036,1901
1900,67.0,0.004338014,1911
1910,67.0,0.004361019,1921
1920,67.0,0.004381265,1931
1930,67.0,0.004407953,1941
1940,69.0,0.004428655,1951
1950,69.0,0.004446677,1961
1960,69.0,0.004468598,1971
1970,69.0,0.004486073,1981
1980,69.0,0.004507438,1991
1990,69.0,0.004527105,2001
2000,69.0,0.004547089,2011
2010,69.0,0.00458622,2021
2020,69.0,0.004604056,2031
2030,69.0,0.004624591,2041
2040,69.0,0.004642421,2051
2050,69.0,0.004660367,2061
2060,69.0,0.004683481,2071
2070,69.0,0.004702853,2081
2080,69.0,0.004723047,2091
2090,69.0,0.004749792,2101
2100,70.0,0.004818376,2111
2110,71.0,0.004855863,2121
2120,71.0,0.004910666,2131
2130,71.0,0.004933124,2141
2140,71.0,0.004955983,2151
2150,71.0,0.00497536,2161
2160,71.0,0.004992638,2171
2170,71.0,0.005016326,2181
2180,71.0,0.005034334,2191
2190,71.0,0.00505207,2201
2200,71.0,0.005069719,2211
2210,71.0,0.005093832,2221
2220,72.0,0.005112893,2231
2230,72.0,0.005130837,2241
2240,72.0,0.005148049,2251
2250,73.0,0.005167359,2261
2260,74.0,0.005183698,2271
2270,79.0,0.005202322,2281
2280,79.0,0.005218989,2291
2290,79.0,0.005237777,2301
2300,79.0,0.00525498,2311
2310,79.0,0.005272276,2321
2320,79.0,0.005296974,2331
2330,79.0,0.005316729,2341
2340,79.0,0.005348529,2351
2350,79.0,0.005365477,2361
2360,79.0,0.005381394,2371
2370,79.0,0.005401813,2381
2380,79.0,0.005417856,2391
2390,79.0,0.00543671,2401
2400,79.0,0.005453469,2411
2410,80.0,0.005471864,2421
2420,80.0,0.005488112,2431
2430,80.0,0.005507082,2441
2440,80.0,0.005525064,2451
2450,80.0,0.005559734,2461
2460,80.0,0.00557641,2471
2470,80.0,0.005592552,2481
2480,80.0,0.005609359,2491
2490,80.0,0.005627563,2501
2500,80.0,0.005644543,2511
2510,80.0,0.005662283,2521
2520,80.0,0.00567831,2531
2530,80.0,0.005701259,2541
2540,80.0,0.005718999,2551
2550,80.0,0.005740445,2561
2560,80.0,0.005760738,2571
2570,80.0,0.005780628,2581
2580,81.0,0.0057962,2591
2590,81.0,0.005813771,2601
2600,81.0,0.005830182,2611
2610,82.0,0.005847245,2621
2620,82.0,0.005863258,2631
2630,82.0,0.005884803,2641
2640,82.0,0.00591643,2651
2650,82.0,0.005940703,2661
2660,82.0,0.005973464,2671
2670,82.0,0.006030673,2681
2680,85.0,0.006048046,2691
2690,85.0,0.006064713,2701
2700,85.0,0.006084448,2711
2710,85.0,0.006105924,2721
2720,85.0,0.006123881,2731
2730,85.0,0.00614179,2741
2740,85.0,0.00615831,2751
2750,85.0,0.006176537,2761
2760,85.0,0.006193293,2771
2770,85.0,0.006209583,2781
2780,85.0,0.006228032,2791
2790,85.0,0.006244252,2801
2800,85.0,0.006260865,2811
2810,85.0,0.006277544,2821
2820,85.0,0.006293697,2831
2830,85.0,0.006309614,2841
2840,85.0,0.006325344,2851
2850,85.0,0.006344094,2861
2860,85.0,0.006360907,2871
2870,85.0,0.006379031,2881
2880,85.0,0.006395794,2891
2890,85.0,0.006413872,2901
2900,85.0,0.00643071,2911
2910,85.0,0.006446516,2921
2920,85.0,0.006462298,2931
2930,85.0,0.006478035,2941
2940,85.0,0.006493535,2951
2950,85.0,0.006519996,2961
2960,85.0,0.006536195,2971
2970,86.0,0.006551232,2981
2980,86.0,0.006567398,2991
2990,86.0,0.00658806,3001
3000,86.0,0.00660803,3011
3010,86.0,0.006626374,3021
3020,86.0,0.006649323,3031
3030,86.0,0.00667179,3041
3040,86.0,0.006698509,3051
3050,87.0,0.006719458,3061
3060,87.0,0.006739563,3071
3070,87.0,0.006757503,3081
3080,87.0,0.00677769,3091
3090,87.0,0.006793848,3101
3100,87.0,0.006812199,3111
3110,89.0,0.006827547,3121
3120,89.0,0.006845051,3131
3130,91.0,0.006860429,3141
3140,91.0,0.006875709,3151
3150,91.0,0.006894301,3161
3160,91.0,0.006911183,3171
3170,91.0,0.006928176,3181
3180,91.0,0.006943832,3191
3190,91.0,0.006961454,3201
3200,91.0,0.00697853,3211
3210,91.0,0.006994498,3221
3220,91.0,0.007010462,3231
3230,91.0,0.007027086,3241
3240,91.0,0.007043211,3251
3250,91.0,0.007074002,3261
3260,91.0,0.007096866,3271
3270,91.0,0.007120103,3281
3280,91.0,0.00713831,3291
3290,91.0,0.00715706,3301
3300,91.0,0.007173724,3311
3310,91.0,0.007192143,3321
3320,91.0,0.007208674,3331
3330,91.0,0.007225082,3341
3340,91.0,0.007241901,3351
3350,91.0,0.00726176,3361
3360,91.0,0.0072779,3371
3370,91.0,0.007295773,3381
3380,91.0,0.007312574,3391
3390,91.0,0.00732898,3401
3400,91.0,0.007345258,3411
3410,91.0,0.007361439,3421
3420,91.0,0.007377966,3431
3430,92.0,0.007396601,3441
3440,92.0,0.007412828,3451
3450,92.0,0.007428757,3461
3460,92.0,0.007444127,3471
3470,92.0,0.007459495,3481
3480,92.0,0.007474447,3491
3490,92.0,0.007493536,3501
3500,95.0,0.007508367,3511
3510,95.0,0.007524545,3521
3520,95.0,0.007542728,3531
3530,95.0,0.007560327,3541
3540,95.0,0.007577171,3551
3550,95.0,0.00760771,3561
3560,95.0,0.00762413,3571
3570,95.0,0.00764176499999,3581
3580,95.0,0.007659211,3591
3590,95.0,0.00767807499999,3601
3600,95.0,0.00770116299999,3611
3610,95.0,0.00772374299999,3621
3620,95.0,0.00775120899999,3631
3630,95.0,0.00776863599999,3641
3640,95.0,0.00778550899999,3651
3650,95.0,0.00780486199999,3661
3660,95.0,0.00782757599999,3671
3670,95.0,0.00786405099999,3681
3680,95.0,0.00788430199999,3691
3690,95.0,0.00790164599999,3701
3700,95.0,0.00792138299999,3711
3710,95.0,0.00793766399999,3721
3720,95.0,0.00795321099999,3731
3730,95.0,0.00797310499999,3741
3740,95.0,0.00798893199999,3751
3750,95.0,0.00800447499999,3761
3760,95.0,0.00802024999999,3771
3770,95.0,0.00804026599999,3781
3780,96.0,0.00805561099999,3791
3790,96.0,0.00807160599999,3801
3800,96.0,0.00809104399999,3811
3810,96.0,0.00810770199999,3821
3820,96.0,0.00812517499999,3831
3830,96.0,0.00814387699999,3841
3840,96.0,0.00816100899999,3851
3850,96.0,0.00817848499999,3861
3860,96.0,0.00820527999999,3871
3870,96.0,0.00823299599999,3881
3880,96.0,0.008251273,3891
3890,96.0,0.00827024499999,3901
3900,96.0,0.008285398,3911
3910,96.0,0.008314689,3921
3920,96.0,0.00833054499999,3931
3930,96.0,0.00834891499999,3941
3940,96.0,0.00836478799999,3951
3950,96.0,0.00838095399999,3961
3960,96.0,0.00839654099999,3971
3970,96.0,0.008412317,3981
3980,96.0,0.008427799,3991
3990,96.0,0.008443569,4001
4000,96.0,0.008458972,4011
4010,96.0,0.008474414,4021
4020,96.0,0.008489785,4031
4030,96.0,0.008509759,4041
4040,96.0,0.008525659,4051
4050,96.0,0.00856952,4061
4060,96.0,0.008586799,4071
4070,96.0,0.008604182,4081
4080,96.0,0.008621515,4091
4090,96.0,0.008639377,4101
4100,96.0,0.008655241,4111
4110,96.0,0.008674687,4121
4120,96.0,0.008696709,4131
4130,96.0,0.008720435,4141
4140,96.0,0.008737052,4151
4150,96.0,0.008756027,4161
4160,96.0,0.008778679,4171
4170,96.0,0.00881824,4181
4180,96.0,0.008835723,4191
4190,96.0,0.008855335,4201
4200,96.0,0.008871603,4211
4210,96.0,0.008892618,4221
4220,96.0,0.008909437,4231
4230,96.0,0.008927131,4241
4240,96.0,0.008945174,4251
4250,96.0,0.008961752,4261
4260,96.0,0.008977171,4271
4270,96.0,0.008992498,4281
4280,96.0,0.009007963,4291
4290,96.0,0.009024554,4301
4300,96.0,0.009040093,4311
4310,96.0,0.009056275,4321
4320,96.0,0.009071773,4331
4330,96.0,0.009087016,4341
4340,96.0,0.009102202,4351
4350,96.0,0.009121484,4361
4360,96.0,0.009136977,4371
4370,96.0,0.009153336,4381
4380,96.0,0.00916855,4391
4390,96.0,0.009184727,4401
4400,96.0,0.00919972,4411
4410,96.0,0.009214903,4421
4420,96.0,0.009229978,4431
4430,96.0,0.009245036,4441
4440,96.0,0.009260178,4451
4450,96.0,0.009285308,4461
4460,96.0,0.009302083,4471
4470,96.0,0.009319195,4481
4480,96.0,0.009339417,4491
4490,96.0,0.00936539199999,4501
4500,96.0,0.00939407399999,4511
4510,96.0,0.009411793,4521
4520,96.0,0.009429013,4531
4530,96.0,0.009445134,4541
4540,96.0,0.00946129399999,4551
4550,96.0,0.00947703699999,4561
4560,96.0,0.00949296099999,4571
4570,96.0,0.00950918499999,4581
4580,96.0,0.00952475999999,4591
4590,96.0,0.00954440999999,4601
4600,96.0,0.00956118699999,4611
4610,96.0,0.00957863299999,4621
4620,96.0,0.00959517199999,4631
4630,96.0,0.00961330599999,4641
4640,96.0,0.009631445,4651
4650,96.0,0.009649816,4661
4660,96.0,0.009665689,4671
4670,96.0,0.009681678,4681
4680,96.0,0.009697488,4691
4690,96.0,0.009714345,4701
4700,96.0,0.0097325,4711
4710,96.0,0.009748627,4721
4720,96.0,0.009764561,4731
4730,96.0,0.009780821,4741
4740,96.0,0.009809742,4751
4750,96.0,0.009826259,4761
4760,96.0,0.009844125,4771
4770,96.0,0.009865594,4781
4780,96.0,0.009882093,4791
4790,96.0,0.009899767,4801
4800,96.0,0.009917714,4811
4810,96.0,0.009933894,4821
4820,96.0,0.009949404,4831
4830,96.0,0.009987045,4841
4840,96.0,0.010007381,4851
4850,96.0,0.010024444,4861
4860,96.0,0.010042014,4871
4870,96.0,0.010057562,4881
4880,96.0,0.010074052,4891
4890,96.0,0.010090216,4901
4900,96.0,0.010105784,4911
4910,96.0,0.010122311,4921
4920,96.0,0.01013792,4931
4930,96.0,0.010153438,4941
4940,96.0,0.010168617,4951
4950,96.0,0.010183928,4961
4960,96.0,0.010199133,4971
4970,96.0,0.010215162,4981
4980,96.0,0.010230982,4991
4990,96.0,0.01024662,5001
5000,96.0,0.010261917,5011
