iterations,fitness,time,fevals
0,12.0,1.69209999998e-05,11
10,11.0,2.95539999997e-05,21
20,13.0,3.97039999993e-05,31
30,13.0,5.2516999999e-05,41
40,13.0,6.18409999986e-05,51
50,15.0,7.25139999989e-05,61
60,12.0,8.28729999989e-05,71
70,14.0,9.29879999991e-05,81
80,14.0,0.000102219999999,91
90,12.0,0.000110647999999,101
100,11.0,0.000122451999999,111
110,11.0,0.00013153,121
120,14.0,0.000143112,131
130,12.0,0.000155154,141
140,12.0,0.000169326,151
150,10.0,0.000181217999999,161
160,15.0,0.000205134999999,171
170,14.0,0.000216325999999,181
180,16.0,0.000225672999999,191
190,12.0,0.000236315999999,201
200,12.0,0.000246813999999,211
210,13.0,0.000258943999999,221
220,14.0,0.000270996999999,231
230,15.0,0.000301205999999,241
240,14.0,0.000318536999999,251
250,14.0,0.000352004999999,261
260,12.0,0.000393550999999,271
270,13.0,0.000407048999999,281
280,19.0,0.000417110999999,291
290,12.0,0.000428623999999,301
300,13.0,0.000443821999999,311
310,14.0,0.000455063999999,321
320,11.0,0.000469128999999,331
330,11.0,0.000482046999999,341
340,14.0,0.000494141999999,351
350,13.0,0.000505303999999,361
360,11.0,0.000520275999999,371
370,11.0,0.000530661999998,381
380,13.0,0.000543170999998,391
390,14.0,0.000554027999998,401
400,15.0,0.000567396999998,411
410,16.0,0.000582618999998,421
420,15.0,0.000599198999998,431
430,16.0,0.000614016999998,441
440,16.0,0.000627552999998,451
450,16.0,0.000640073999998,461
460,17.0,0.000653293999998,471
470,17.0,0.000664894999998,481
480,17.0,0.000690953999998,491
490,18.0,0.000707707999998,501
500,20.0,0.000722228999998,511
510,20.0,0.000732281999998,521
520,20.0,0.000748969999998,531
530,20.0,0.000757852999998,541
540,21.0,0.000769134999998,551
550,21.0,0.000780596999999,561
560,21.0,0.000789765999999,571
570,21.0,0.000805967999999,581
580,21.0,0.000818911999999,591
590,21.0,0.000835168999999,601
600,21.0,0.000849826999999,611
610,21.0,0.000861354999999,621
620,22.0,0.000871200999999,631
630,23.0,0.000881281999999,641
640,24.0,0.000889965999999,651
650,24.0,0.000898093999999,661
660,24.0,0.000905798999999,671
670,24.0,0.000914551999999,681
680,24.0,0.000927736999999,691
690,24.0,0.000936810999999,701
700,24.0,0.000949688999999,711
710,24.0,0.000962393999999,721
720,28.0,0.000981241999999,731
730,28.0,0.001025543,741
740,28.0,0.001051769,751
750,29.0,0.001065637,761
760,30.0,0.001081187,771
770,30.0,0.001093472,781
780,31.0,0.001109049,791
790,31.0,0.001122667,801
800,31.0,0.001134745,811
810,31.0,0.001143742,821
820,31.0,0.001157238,831
830,31.0,0.001171912,841
840,31.0,0.001183026,851
850,32.0,0.001196159,861
860,32.0,0.001212587,871
870,32.0,0.001222553,881
880,32.0,0.001234354,891
890,32.0,0.001243419,901
900,32.0,0.001258329,911
910,32.0,0.001267916,921
920,32.0,0.001281876,931
930,32.0,0.001296265,941
940,32.0,0.001311084,951
950,32.0,0.001322647,961
960,32.0,0.001337382,971
970,32.0,0.001349973,981
980,32.0,0.001363645,991
990,32.0,0.001377057,1001
1000,32.0,0.001387924,1011
1010,32.0,0.001398064,1021
1020,32.0,0.001408806,1031
1030,32.0,0.001420332,1041
1040,32.0,0.001429646,1051
1050,32.0,0.001439571,1061
1060,32.0,0.00145198,1071
1070,32.0,0.001463047,1081
1080,32.0,0.001474177,1091
1090,32.0,0.001482972,1101
1100,32.0,0.00149368,1111
1110,32.0,0.001502865,1121
1120,32.0,0.001513916,1131
1130,32.0,0.001523846,1141
1140,32.0,0.001536976,1151
1150,32.0,0.00154866,1161
1160,32.0,0.001561819,1171
1170,32.0,0.001572893,1181
1180,32.0,0.001585022,1191
1190,32.0,0.001594701,1201
1200,32.0,0.001603352,1211
