iterations,fitness,time,fevals
0,19.0,0.001349563,466
10,22.0,0.002018819,835
20,21.0,0.002891925,1199
30,24.0,0.00358477,1564
40,26.0,0.00442888,1930
50,25.0,0.005051442,2295
60,25.0,0.005810485,2665
70,26.0,0.006430885,3030
80,27.0,0.007130294,3393
90,26.0,0.007731674,3757
100,26.0,0.008273315,4123
110,27.0,0.008936754,4492
120,27.0,0.009480128,4858
130,28.0,0.009979945,5218
140,29.0,0.010507595,5587
150,28.0,0.010939145,5953
160,29.0,0.011403384,6320
170,29.0,0.011844787,6689
180,30.0,0.012314696,7058
190,30.0,0.012903422,7421
200,30.0,0.013422813,7788
210,29.0,0.013853368,8149
220,29.0,0.01428293,8515
230,30.0,0.014730984,8878
240,30.0,0.015155765,9249
250,30.0,0.015695325,9607
260,30.0,0.017022348,9972
270,30.0,0.017573861,10338
280,32.0,0.018259391,10694
290,32.0,0.018739921,11067
300,32.0,0.019347912,11426
310,32.0,0.019866512,11792
320,32.0,0.020381362,12163
330,32.0,0.02086084,12529
340,33.0,0.021322433,12889
350,33.0,0.021750208,13259
360,33.0,0.022260795,13628
370,32.0,0.02274226,13993
380,37.0,0.023187794,14366
390,37.0,0.02374128,14730
400,38.0,0.024618437,15099
410,38.0,0.025236183,15458
420,38.0,0.025890043,15824
430,38.0,0.026298242,16198
440,37.0,0.026766616,16567
450,37.0,0.027285472,16932
460,37.0,0.02782738,17299
470,37.0,0.028261113,17665
480,37.0,0.028868781,18033
490,38.0,0.029264298,18392
500,38.0,0.0297084,18755
510,39.0,0.030206432,19129
520,38.0,0.030630007,19494
530,38.0,0.031195892,19861
540,39.0,0.031665199,20227
550,38.0,0.032143923,20584
560,38.0,0.032591066,20951
570,38.0,0.032948952,21317
580,37.0,0.033321017,21677
590,37.0,0.033663707,22036
600,38.0,0.034021114,22394
610,38.0,0.034353902,22761
620,38.0,0.034693002,23133
630,39.0,0.035030778,23502
640,39.0,0.035424533,23870
650,39.0,0.035756824,24245
660,38.0,0.036119216,24614
670,38.0,0.036472625,24988
680,38.0,0.036811838,25355
690,39.0,0.037147405,25723
700,38.0,0.037508424,26094
710,38.0,0.037855853,26469
720,38.0,0.03818894,26834
730,38.0,0.038592609,27204
740,40.0,0.038951175,27569
750,39.0,0.039443224,27932
760,39.0,0.039851951,28304
770,39.0,0.040193176,28667
780,39.0,0.040533707,29032
790,39.0,0.040870031,29400
800,39.0,0.041214215,29769
810,39.0,0.041562099,30134
820,40.0,0.041915796,30497
830,39.0,0.042294596,30859
840,39.0,0.042856097,31227
850,38.0,0.043331885,31594
860,38.0,0.043748377,31970
870,38.0,0.044084998,32340
880,38.0,0.044468846,32712
890,38.0,0.044821097,33079
900,38.0,0.04519453,33434
910,39.0,0.045527086,33801
920,39.0,0.045999482,34168
930,39.0,0.046446634,34537
940,40.0,0.046976067,34903
950,40.0,0.047356781,35268
960,40.0,0.047760011,35640
970,41.0,0.04810483,36010
980,41.0,0.048500038,36381
990,41.0,0.048843831,36753
1000,42.0,0.049240331,37116
1010,41.0,0.049585311,37481
1020,44.0,0.049977505,37852
1030,42.0,0.050314679,38216
1040,43.0,0.050732326,38588
1050,44.0,0.051153376,38950
1060,43.0,0.051538787,39316
1070,44.0,0.051889881,39683
1080,43.0,0.052279407,40056
1090,44.0,0.052702274,40425
1100,45.0,0.053108662,40796
1110,45.0,0.053453798,41160
1120,45.0,0.053989893,41526
1130,45.0,0.054509189,41895
1140,45.0,0.055019982,42263
1150,45.0,0.055511744,42627
1160,45.0,0.056081602,42993
1170,45.0,0.056465421,43359
1180,46.0,0.056850223,43734
1190,46.0,0.057200012,44102
1200,46.0,0.057578615,44473
1210,47.0,0.057944982,44837
1220,46.0,0.058319494,45201
1230,45.0,0.058655879,45572
1240,47.0,0.059030878,45932
1250,46.0,0.059366095,46298
1260,47.0,0.059821359,46659
1270,46.0,0.060200832,47028
1280,47.0,0.060632486,47392
1290,47.0,0.060980804,47770
1300,46.0,0.061405416,48133
1310,47.0,0.06196037,48497
1320,47.0,0.062466056,48867
1330,46.0,0.062999178,49239
1340,47.0,0.063392186,49605
1350,47.0,0.063734258,49975
1360,47.0,0.06410967,50346
1370,46.0,0.064477774,50711
1380,47.0,0.064863861,51073
1390,47.0,0.065198483,51440
1400,47.0,0.065683797,51810
1410,47.0,0.066156643,52179
1420,47.0,0.066539171,52540
1430,48.0,0.066865978,52905
1440,48.0,0.067238341,53270
1450,47.0,0.067570128,53631
1460,48.0,0.067916962,54002
1470,48.0,0.068246912,54362
1480,49.0,0.068813978,54726
1490,49.0,0.069318012,55097
1500,50.0,0.069715748,55465
1510,50.0,0.07011973,55832
1520,50.0,0.070472387,56205
1530,50.0,0.070812158,56573
1540,51.0,0.071171902,56940
1550,50.0,0.071572042,57305
1560,51.0,0.071975443,57667
1570,53.0,0.072329178,58040
1580,52.0,0.072712513,58405
1590,51.0,0.073060271,58774
1600,51.0,0.073395129,59142
1610,52.0,0.073733799,59515
1620,52.0,0.074079241,59883
1630,52.0,0.074413666,60245
1640,52.0,0.074758696,60610
1650,52.0,0.075099895,60972
1660,52.0,0.075451293,61332
1670,53.0,0.075793167,61698
1680,53.0,0.076205597,62057
1690,53.0,0.076717685,62427
1700,53.0,0.077211203,62796
1710,53.0,0.077609452,63164
1720,53.0,0.077976962,63529
1730,53.0,0.078315131,63892
1740,53.0,0.078673045,64257
1750,55.0,0.079013725,64624
1760,54.0,0.079384692,64996
1770,55.0,0.079845145,65360
1780,56.0,0.080313393,65724
1790,54.0,0.080719574,66097
1800,54.0,0.081165204,66454
1810,53.0,0.081560103,66821
1820,54.0,0.082033641,67185
1830,54.0,0.082441743,67553
1840,54.0,0.082905785,67921
1850,54.0,0.083373229,68282
1860,55.0,0.083872424,68646
1870,56.0,0.084324181,69018
1880,55.0,0.084850243,69384
1890,55.0,0.085215318,69742
1900,56.0,0.085604346,70110
1910,55.0,0.086005359,70466
