iterations,fitness,time,fevals
0,20.0,0.106149728,1000
10,29.0,0.198579886,2100
20,31.0,0.280237172,3200
30,42.0,0.340934753,4300
40,37.0,0.405069294,5400
50,45.0,0.477934084,6500
60,37.0,0.543722068,7600
70,39.0,0.607682145,8700
80,37.0,0.668908774,9800
90,36.0,0.732555394,10900
100,40.0,0.794106283,12000
110,41.0,0.855936303,13100
120,37.0,0.914665402,14200
130,39.0,0.976643778,15300
140,38.0,1.033207302,16400
150,40.0,1.088708325,17500
160,39.0,1.147964764,18600
170,48.0,1.204655623,19700
180,40.0,1.26267428,20800
190,38.0,1.317276985,21900
200,37.0,1.373999617,23000
210,42.0,1.431547389,24100
220,38.0,1.489491907,25200
230,44.0,1.548209133,26300
240,38.0,1.603587749,27400
250,38.0,1.661792444,28500
260,38.0,1.719519803,29600
270,38.0,1.775266845,30700
280,38.0,1.830012546,31800
290,38.0,1.887408386,32900
300,39.0,1.945306237,34000
310,38.0,2.00181356,35100
320,39.0,2.055905117,36200
330,40.0,2.11244059,37300
340,42.0,2.170284315,38400
350,41.0,2.225643195,39500
360,38.0,2.279689957,40600
370,39.0,2.337892329,41700
380,39.0,2.394155458,42800
390,45.0,2.451958521,43900
400,39.0,2.511314235,45000
410,40.0,2.566366449,46100
420,47.0,2.621207197,47200
430,44.0,2.679461058,48300
440,38.0,2.734305445,49400
450,39.0,2.789494527,50500
460,39.0,2.846122704,51600
470,44.0,2.901363536,52700
480,39.0,2.955198196,53800
490,39.0,3.0115551,54900
500,39.0,3.069251809,56000
510,39.0,3.126184335,57100
520,38.0,3.180707713,58200
530,39.0,3.238436556,59300
540,38.0,3.301043066,60400
550,39.0,3.361068302,61500
560,39.0,3.414792025,62600
570,39.0,3.471925531,63700
580,38.0,3.531152661,64800
590,39.0,3.592677935,65900
600,40.0,3.653781586,67000
610,39.0,3.713585371,68100
620,39.0,3.773529847,69200
630,39.0,3.831220919,70300
640,38.0,3.887535975,71400
650,38.0,3.942586777,72500
660,43.0,3.997692278,73600
670,39.0,4.052683681,74700
680,45.0,4.106951733,75800
690,39.0,4.162844351,76900
700,41.0,4.220314364,78000
710,39.0,4.278020638,79100
720,39.0,4.334576121,80200
730,38.0,4.392442134,81300
740,38.0,4.452348876,82400
750,40.0,4.509976339,83500
760,38.0,4.567293283,84600
770,39.0,4.624669528,85700
780,42.0,4.682302695,86800
790,39.0,4.736700801,87900
800,39.0,4.791533528,89000
810,47.0,4.847377356,90100
820,39.0,4.906489429,91200
830,39.0,4.963576946,92300
840,45.0,5.02046364,93400
850,39.0,5.079424692,94500
860,45.0,5.141895671,95600
870,39.0,5.197002065,96700
880,39.0,5.249457257,97800
890,38.0,5.305698319,98900
900,39.0,5.364559455,100000
910,38.0,5.419960739,101100
920,39.0,5.473395634,102200
930,39.0,5.529571063,103300
940,39.0,5.585791305,104400
950,39.0,5.643521183,105500
960,41.0,5.698077955,106600
970,48.0,5.754873868,107700
980,44.0,5.816732376,108800
990,50.0,5.874808423,109900
1000,48.0,5.930101118,111000
1010,49.0,5.985502324,112100
1020,44.0,6.043139127,113200
1030,43.0,6.097808328,114300
1040,49.0,6.148886889,115400
1050,43.0,6.204701792,116500
1060,44.0,6.260485537,117600
1070,43.0,6.353639329,118700
1080,44.0,6.427225442,119800
1090,44.0,6.485716523,120900
1100,47.0,6.542863649,122000
1110,44.0,6.598499762,123100
1120,44.0,6.663244399,124200
1130,44.0,6.725788916,125300
1140,44.0,6.780881514,126400
1150,44.0,6.838086478,127500
1160,43.0,6.896196892,128600
1170,44.0,6.960105925,129700
1180,44.0,7.019708345,130800
1190,44.0,7.075491658,131900
1200,44.0,7.133841703,133000
1210,47.0,7.191581857,134100
1220,45.0,7.248254015,135200
1230,47.0,7.309064866,136300
1240,44.0,7.365276621,137400
1250,44.0,7.425645569,138500
1260,44.0,7.484479784,139600
1270,44.0,7.542059388,140700
1280,45.0,7.605533821,141800
1290,46.0,7.67194632,142900
1300,45.0,7.726724858,144000
1310,52.0,7.782478228,145100
1320,47.0,7.841671443,146200
1330,44.0,7.898543254,147300
1340,44.0,7.952653884,148400
1350,44.0,8.006827386,149500
1360,44.0,8.064462536,150600
1370,45.0,8.119645751,151700
1380,44.0,8.178155556,152800
1390,44.0,8.230494062,153900
1400,50.0,8.286395386,155000
1410,44.0,8.341918433,156100
1420,44.0,8.39965761,157200
1430,43.0,8.454811711,158300
1440,44.0,8.513104298,159400
1450,44.0,8.585146104,160500
1460,44.0,8.649355545,161600
1470,45.0,8.704016561,162700
1480,45.0,8.762591052,163800
1490,45.0,8.823451002,164900
1500,50.0,8.880539518,166000
1510,51.0,8.940220851,167100
1520,51.0,8.998404888,168200
1530,51.0,9.058753398,169300
1540,51.0,9.116042237,170400
1550,51.0,9.170530351,171500
1560,51.0,9.22647489,172600
1570,51.0,9.290312096,173700
1580,51.0,9.348229593,174800
1590,51.0,9.404621252,175900
1600,51.0,9.462748102,177000
1610,51.0,9.523609452,178100
1620,53.0,9.57859958,179200
1630,53.0,9.631452996,180300
1640,51.0,9.687292636,181400
1650,50.0,9.741318282,182500
1660,51.0,9.798377207,183600
1670,51.0,9.850924203,184700
1680,50.0,9.908072563,185800
