iterations,fitness,time,fevals
0,23.0,0.000797772999999,575
10,27.0,0.001471516,1049
20,28.0,0.002094168,1535
30,28.0,0.002599231,2025
40,31.0,0.003196958,2510
50,31.0,0.003715419,2992
60,31.0,0.004214461,3473
70,31.0,0.00481075,3955
80,32.0,0.005478361,4435
90,33.0,0.005997346,4924
100,33.0,0.006490893,5415
110,35.0,0.006991875,5894
120,37.0,0.007483888,6383
130,36.0,0.007973398,6859
140,37.0,0.008475517,7340
150,38.0,0.008966525,7816
160,38.0,0.009545212,8304
170,38.0,0.010094818,8775
180,38.0,0.010587995,9256
190,39.0,0.011132671,9729
200,39.0,0.011788694,10207
210,40.0,0.012345384,10681
220,41.0,0.012917016,11177
230,40.0,0.013457063,11651
240,40.0,0.014000376,12142
250,40.0,0.01450233,12624
260,39.0,0.014997267,13108
270,40.0,0.015500575,13588
280,40.0,0.016005263,14082
290,40.0,0.016648214,14571
300,41.0,0.017145556,15062
310,39.0,0.017711811,15528
320,40.0,0.018221953,16019
330,42.0,0.018731476,16505
340,41.0,0.019351515,16997
350,40.0,0.019932387,17482
360,44.0,0.020594961,17966
370,46.0,0.021143655,18447
380,46.0,0.021706176,18921
390,47.0,0.022223092,19414
400,47.0,0.02271759,19902
410,46.0,0.02318721,20376
420,47.0,0.023677403,20861
430,47.0,0.024146349,21353
440,47.0,0.024716388,21842
450,47.0,0.025208332,22305
460,47.0,0.02570399,22785
470,48.0,0.026266153,23261
480,47.0,0.026796995,23732
490,48.0,0.027300278,24219
500,47.0,0.02776775,24696
510,47.0,0.028319869,25177
520,47.0,0.028840187,25645
530,47.0,0.029279131,26127
540,47.0,0.029836744,26618
550,46.0,0.030314144,27108
560,48.0,0.030755618,27594
570,47.0,0.031187765,28069
580,48.0,0.031632442,28563
590,48.0,0.03210532,29042
600,49.0,0.032555075,29539
610,47.0,0.033012685,30019
620,47.0,0.033473575,30497
630,47.0,0.03402919,30979
640,48.0,0.034661938,31474
650,49.0,0.03519269,31951
660,47.0,0.035845779,32429
670,47.0,0.036299129,32907
680,49.0,0.036753802,33404
690,49.0,0.037199665,33900
700,48.0,0.037644309,34375
710,48.0,0.038119379,34862
720,49.0,0.038636998,35346
730,49.0,0.039015621,35830
740,49.0,0.039405261,36321
750,49.0,0.039844288,36796
760,49.0,0.040190877,37281
770,49.0,0.040544266,37755
780,51.0,0.040911672,38242
790,51.0,0.041364008,38729
800,51.0,0.042109069,39214
810,51.0,0.04271651,39700
820,51.0,0.043287332,40172
830,52.0,0.043815161,40654
840,51.0,0.044471567,41151
850,50.0,0.045053023,41625
860,51.0,0.04568674,42132
870,51.0,0.0468809,42616
880,51.0,0.047388615,43107
890,51.0,0.047976768,43581
900,51.0,0.048493704,44069
910,51.0,0.049009128,44556
920,50.0,0.049553082,45033
930,50.0,0.050023483,45515
940,50.0,0.050647507,46004
950,50.0,0.051376292,46493
960,51.0,0.051948107,46959
970,51.0,0.052545031,47452
980,51.0,0.053037192,47926
990,50.0,0.053630739,48408
1000,50.0,0.054163236,48892
1010,50.0,0.054839783,49376
1020,51.0,0.055548882,49856
1030,51.0,0.056223384,50337
1040,50.0,0.056798521,50820
1050,50.0,0.05726023,51302
1060,49.0,0.057710709,51782
1070,50.0,0.058169153,52258
1080,50.0,0.05895161,52736
1090,51.0,0.059723296,53210
1100,51.0,0.060347836,53692
1110,51.0,0.060823682,54167
1120,51.0,0.061294957,54652
1130,50.0,0.061877886,55128
1140,52.0,0.06254861,55618
1150,52.0,0.063386923,56106
1160,61.0,0.063924688,56585
1170,51.0,0.064531232,57067
1180,51.0,0.06500548,57533
1190,51.0,0.065470845,58014
1200,51.0,0.065954658,58487
1210,51.0,0.066602921,58965
1220,52.0,0.067810321,59449
1230,51.0,0.068317075,59921
1240,52.0,0.068801889,60409
1250,52.0,0.069403678,60899
1260,52.0,0.069940323,61374
1270,51.0,0.070493477,61847
1280,51.0,0.070966482,62319
1290,52.0,0.071484435,62805
1300,52.0,0.072009891,63280
1310,52.0,0.072492639,63766
1320,53.0,0.073196453,64249
1330,53.0,0.073755528,64734
1340,53.0,0.074207864,65213
1350,52.0,0.074813939,65680
1360,52.0,0.075637571,66151
1370,52.0,0.076108519,66633
1380,53.0,0.076665372,67119
1390,53.0,0.077319966,67604
1400,52.0,0.078018154,68088
1410,53.0,0.078994072,68574
1420,53.0,0.080104469,69050
1430,53.0,0.081028467,69526
1440,54.0,0.081570639,70014
1450,54.0,0.082086809,70493
1460,54.0,0.082708726,70971
1470,54.0,0.083395195,71458
1480,53.0,0.084286373,71933
1490,53.0,0.085046903,72414
1500,58.0,0.085744444,72892
1510,54.0,0.086322065,73370
1520,53.0,0.086935803,73846
1530,54.0,0.087501369,74333
1540,56.0,0.088076474,74817
1550,53.0,0.088656492,75313
1560,54.0,0.089507172,75786
1570,53.0,0.090554816,76267
1580,54.0,0.09117412,76759
1590,54.0,0.091763138,77249
1600,54.0,0.092369347,77723
1610,53.0,0.092933486,78203
1620,54.0,0.093623117,78692
1630,56.0,0.094408612,79165
1640,57.0,0.095122898,79659
1650,56.0,0.09569491,80137
1660,57.0,0.096233261,80625
1670,56.0,0.096947243,81097
1680,56.0,0.097758248,81575
1690,57.0,0.098538083,82065
1700,57.0,0.099239353,82551
1710,56.0,0.099980705,83039
1720,56.0,0.100583455,83524
1730,57.0,0.101373521,84017
1740,56.0,0.102027321,84505
1750,56.0,0.102641478,84976
1760,56.0,0.103220747,85453
1770,58.0,0.103827617,85929
1780,58.0,0.104510279,86410
1790,58.0,0.105974825,86888
1800,59.0,0.106791503,87364
1810,59.0,0.10751512,87838
1820,58.0,0.108074589,88320
1830,58.0,0.108606118,88803
1840,58.0,0.109111541,89280
1850,58.0,0.109636937,89767
1860,58.0,0.110178797,90248
1870,58.0,0.110706961,90735
1880,58.0,0.111122931,91205
1890,60.0,0.111596045,91690
1900,59.0,0.112035409,92169
1910,59.0,0.112488129,92650
1920,59.0,0.112952717,93139
1930,59.0,0.113542056,93633
1940,60.0,0.114041805,94106
1950,60.0,0.114557231,94577
