iterations,fitness,time,fevals
0,16.0,1.56e-05,11
10,13.0,2.7177e-05,21
20,16.0,4.274e-05,31
30,15.0,5.4644e-05,41
40,14.0,6.6159e-05,51
50,18.0,7.869e-05,61
60,15.0,9.412e-05,71
70,16.0,0.000109684,81
80,16.0,0.000121427,91
90,17.0,0.000137861,101
100,14.0,0.00015266,111
110,14.0,0.000167346,121
120,13.0,0.000180434,131
130,12.0,0.000188793,141
140,12.0,0.000203604,151
150,14.0,0.000218682,161
160,14.0,0.000230074,171
170,14.0,0.000244121,181
180,12.0,0.000253013,191
190,14.0,0.0002647,201
200,17.0,0.000273481,211
210,15.0,0.000286684,221
220,15.0,0.000298422,231
230,16.0,0.000309881,241
240,13.0,0.000321067,251
250,15.0,0.000352923,261
260,15.0,0.000364012,271
270,12.0,0.000373974,281
280,11.0,0.000384913,291
290,12.0,0.000398297,301
300,11.0,0.000408316,311
310,13.0,0.00041996,321
320,13.0,0.000429917,331
330,13.0,0.000439776,341
340,15.0,0.000452702,351
350,13.0,0.000468752,361
360,12.0,0.000482327,371
370,10.0,0.0004938,381
380,10.0,0.000504307,391
390,14.0,0.000513584,401
400,14.0,0.00052865,411
410,13.0,0.000542248,421
420,15.0,0.000578838,431
430,12.0,0.000594649,441
440,13.0,0.000604284,451
450,14.0,0.000616307,461
460,15.0,0.000625079,471
470,15.0,0.000637956,481
480,15.0,0.000651565,491
490,15.0,0.000672492,501
500,15.0,0.000687513,511
510,15.0,0.000700338,521
520,15.0,0.000709541,531
530,15.0,0.000717933999999,541
540,16.0,0.000733692,551
550,16.0,0.000746945,561
560,17.0,0.000759551,571
570,17.0,0.000771045,581
580,18.0,0.00080142,591
590,18.0,0.000839826,601
600,18.0,0.000873893,611
610,18.0,0.000903679,621
620,18.0,0.000922177999999,631
630,19.0,0.000938272,641
640,19.0,0.000960002,651
650,19.0,0.000984322,661
660,19.0,0.001005128,671
670,19.0,0.001022082,681
680,19.0,0.001038687,691
690,19.0,0.001053746,701
700,19.0,0.001066172,711
710,19.0,0.00108,721
720,19.0,0.001092663,731
730,19.0,0.001105953,741
740,19.0,0.001125925,751
750,21.0,0.001158043,761
760,21.0,0.001174478,771
770,21.0,0.001191975,781
780,21.0,0.001217093,791
790,21.0,0.001270196,801
800,21.0,0.001298946,811
810,21.0,0.001320325,821
820,21.0,0.001337942,831
830,21.0,0.001356675,841
840,23.0,0.001372939,851
850,25.0,0.001392272,861
860,25.0,0.001417282,871
870,25.0,0.001439711,881
880,25.0,0.00145482,891
890,25.0,0.001469298,901
900,25.0,0.001481402,911
910,25.0,0.001494668,921
920,25.0,0.00150781,931
930,26.0,0.001523753,941
940,26.0,0.001536055,951
950,26.0,0.001555114,961
960,27.0,0.001567257,971
970,27.0,0.001584223,981
980,28.0,0.001603089,991
990,28.0,0.00166593,1001
1000,28.0,0.001683121,1011
1010,28.0,0.001713432,1021
1020,28.0,0.001769588,1031
1030,28.0,0.001795128,1041
1040,29.0,0.001810569,1051
1050,29.0,0.001828054,1061
1060,29.0,0.001839971,1071
1070,29.0,0.00185329,1081
1080,29.0,0.001867645,1091
1090,29.0,0.00188184,1101
1100,29.0,0.001899107,1111
1110,29.0,0.001910282,1121
1120,29.0,0.001927488,1131
1130,30.0,0.001947164,1141
1140,30.0,0.001968955,1151
1150,30.0,0.00198997,1161
1160,31.0,0.002006704,1171
1170,31.0,0.002026431,1181
1180,31.0,0.002044025,1191
1190,31.0,0.002060583,1201
1200,31.0,0.002076002,1211
1210,31.0,0.002091735,1221
1220,31.0,0.002108611,1231
1230,31.0,0.002131712,1241
1240,32.0,0.002152343,1251
1250,32.0,0.00217842,1261
1260,34.0,0.002199837,1271
1270,35.0,0.002218607,1281
1280,35.0,0.002230487,1291
1290,35.0,0.002252995,1301
1300,35.0,0.002267394,1311
1310,36.0,0.002283241,1321
1320,36.0,0.002319685,1331
1330,36.0,0.002332721,1341
1340,36.0,0.00234543,1351
1350,38.0,0.002360961,1361
1360,38.0,0.002375425,1371
1370,38.0,0.002409237,1381
1380,38.0,0.002423703,1391
1390,39.0,0.002442353,1401
1400,40.0,0.002486513,1411
1410,40.0,0.002510713,1421
1420,41.0,0.002524412,1431
1430,43.0,0.002536747,1441
1440,48.0,0.002551584,1451
1450,48.0,0.002561272,1461
1460,48.0,0.002574566,1471
1470,49.0,0.002596253,1481
1480,49.0,0.002612794,1491
1490,50.0,0.002629713,1501
1500,50.0,0.002647508,1511
1510,50.0,0.002667559,1521
1520,50.0,0.002679433,1531
1530,50.0,0.002692526,1541
1540,50.0,0.00270332,1551
1550,50.0,0.00271214,1561
1560,50.0,0.002723875,1571
1570,50.0,0.002740401,1581
1580,50.0,0.002752165,1591
1590,50.0,0.002767687,1601
1600,51.0,0.002789107,1611
1610,51.0,0.002806016,1621
1620,54.0,0.002822288,1631
1630,54.0,0.002838242,1641
1640,54.0,0.002854843,1651
1650,55.0,0.002874972,1661
1660,55.0,0.002894503,1671
1670,55.0,0.002916683,1681
1680,56.0,0.002937157,1691
1690,57.0,0.002957412,1701
1700,61.0,0.002975311,1711
1710,61.0,0.002995273,1721
1720,61.0,0.003011852,1731
1730,61.0,0.003027412,1741
1740,61.0,0.003044028,1751
1750,61.0,0.00307247,1761
1760,61.0,0.003092701,1771
1770,61.0,0.003141269,1781
1780,61.0,0.003164821,1791
1790,61.0,0.003183154,1801
1800,61.0,0.003199059,1811
1810,61.0,0.003215852,1821
1820,61.0,0.003234887,1831
1830,61.0,0.003251237,1841
1840,61.0,0.003267404,1851
1850,61.0,0.00328145,1861
1860,62.0,0.00329594,1871
1870,62.0,0.003311819,1881
1880,62.0,0.003326603,1891
1890,62.0,0.003341625,1901
1900,62.0,0.00335586,1911
1910,63.0,0.003372405,1921
1920,63.0,0.003388347,1931
1930,63.0,0.00340363,1941
1940,63.0,0.003417627,1951
1950,63.0,0.003433807,1961
1960,63.0,0.003446543,1971
1970,63.0,0.003460749,1981
1980,63.0,0.003481874,1991
1990,63.0,0.003503748,2001
2000,63.0,0.00351842,2011
2010,63.0,0.003531967,2021
2020,63.0,0.003544239,2031
2030,63.0,0.003555824,2041
2040,63.0,0.003566252,2051
2050,63.0,0.003578434,2061
2060,63.0,0.003588412,2071
2070,63.0,0.003598349,2081
2080,63.0,0.003613172,2091
2090,63.0,0.003623861,2101
2100,63.0,0.003640114,2111
2110,63.0,0.00365239,2121
2120,63.0,0.00367303,2131
2130,63.0,0.003689341,2141
2140,63.0,0.003712078,2151
2150,63.0,0.003770523,2161
2160,63.0,0.003797099,2171
2170,63.0,0.003818211,2181
2180,63.0,0.00383488,2191
2190,63.0,0.003857178,2201
2200,64.0,0.003878378,2211
2210,66.0,0.003895136,2221
2220,66.0,0.003912829,2231
2230,66.0,0.003929818,2241
2240,66.0,0.003945542,2251
2250,66.0,0.003961433,2261
2260,66.0,0.00397573,2271
2270,67.0,0.003992345,2281
2280,71.0,0.004008878,2291
2290,71.0,0.004040814,2301
2300,71.0,0.00405587,2311
2310,71.0,0.004069846,2321
2320,71.0,0.004085644,2331
2330,71.0,0.004102979,2341
2340,71.0,0.004121503,2351
2350,72.0,0.004136551,2361
2360,72.0,0.004151664,2371
2370,72.0,0.004170186,2381
2380,72.0,0.004186744,2391
2390,72.0,0.004198236,2401
2400,72.0,0.004211186,2411
2410,72.0,0.004220785,2421
2420,72.0,0.004232478,2431
2430,72.0,0.004243506,2441
2440,72.0,0.004252152,2451
2450,72.0,0.004266057,2461
2460,72.0,0.004278437,2471
2470,72.0,0.004293551,2481
2480,72.0,0.004318241,2491
2490,72.0,0.004336949,2501
2500,72.0,0.004361454,2511
2510,72.0,0.00438891,2521
2520,72.0,0.004405937,2531
2530,72.0,0.004422233,2541
2540,72.0,0.004438638,2551
2550,72.0,0.004462223,2561
2560,73.0,0.004477486,2571
2570,73.0,0.004492064,2581
2580,80.0,0.00450488,2591
2590,80.0,0.004520675,2601
2600,80.0,0.004533936,2611
2610,80.0,0.004548004,2621
2620,80.0,0.004559689,2631
2630,80.0,0.004570956,2641
2640,80.0,0.004612557,2651
2650,80.0,0.004625639,2661
2660,80.0,0.004639918,2671
2670,80.0,0.00465407,2681
2680,80.0,0.004668427,2691
2690,80.0,0.004682963,2701
2700,80.0,0.00469521,2711
2710,80.0,0.004709707,2721
2720,80.0,0.004723549,2731
2730,80.0,0.004735207,2741
2740,80.0,0.004747923,2751
2750,80.0,0.004773771,2761
2760,80.0,0.00479231,2771
2770,80.0,0.004809037,2781
2780,80.0,0.004821086,2791
2790,80.0,0.004833724,2801
2800,80.0,0.004849882,2811
2810,80.0,0.004869773,2821
2820,80.0,0.004887651,2831
2830,81.0,0.00490633,2841
2840,81.0,0.004921881,2851
2850,82.0,0.004937647,2861
2860,82.0,0.004951819,2871
2870,82.0,0.004963939,2881
2880,82.0,0.004978135,2891
2890,82.0,0.004992025,2901
2900,83.0,0.005007568,2911
2910,84.0,0.005030427,2921
2920,84.0,0.005093802,2931
2930,84.0,0.005118913,2941
2940,84.0,0.005134865,2951
2950,84.0,0.005145889,2961
2960,84.0,0.005157551,2971
2970,84.0,0.005169772,2981
2980,84.0,0.005184111,2991
2990,85.0,0.005196406,3001
3000,85.0,0.005207362,3011
3010,85.0,0.005220669,3021
3020,85.0,0.005232583,3031
3030,85.0,0.005242542,3041
3040,85.0,0.005253037,3051
3050,86.0,0.005267346,3061
3060,86.0,0.005278591,3071
3070,86.0,0.005288115,3081
3080,86.0,0.005302151,3091
3090,86.0,0.005315353,3101
3100,86.0,0.00533001,3111
3110,86.0,0.005341633,3121
3120,86.0,0.005354117,3131
3130,86.0,0.005374585,3141
3140,86.0,0.005389243,3151
3150,87.0,0.005425973,3161
