iterations,fitness,time,fevals
0,21.0,0.000956730000002,814
10,24.0,0.00191999,1517
20,25.0,0.003617195,2216
30,26.0,0.00444068,2907
40,26.0,0.005228804,3610
50,29.0,0.005916358,4313
60,29.0,0.006604221,5005
70,31.0,0.007250147,5705
80,31.0,0.007943531,6414
90,33.0,0.009086685,7097
100,34.0,0.009977438,7796
110,32.0,0.01085475,8484
120,33.0,0.012064582,9173
130,33.0,0.012828525,9876
140,35.0,0.013524359,10564
150,35.0,0.014257044,11272
160,35.0,0.015097261,11970
170,36.0,0.015811612,12663
180,36.0,0.016530156,13374
190,39.0,0.017154542,14075
200,40.0,0.017769592,14759
210,39.0,0.018399855,15447
220,37.0,0.019027164,16156
230,40.0,0.019709408,16850
240,40.0,0.020332047,17536
250,40.0,0.021179446,18227
260,41.0,0.021889603,18934
270,39.0,0.022575244,19638
280,39.0,0.02320364,20325
290,41.0,0.023774165,21019
300,40.0,0.024401255,21711
310,40.0,0.02504094,22394
320,43.0,0.025688974,23095
330,40.0,0.026332021,23800
340,41.0,0.026943227,24497
350,40.0,0.02759601,25199
360,42.0,0.028234254,25896
370,42.0,0.028812728,26597
380,41.0,0.029381483,27308
390,42.0,0.029980711,27997
400,42.0,0.030639537,28704
410,42.0,0.031236767,29401
420,42.0,0.031824317,30094
430,42.0,0.032405763,30790
440,41.0,0.032981342,31490
450,42.0,0.033598719,32205
460,40.0,0.034167196,32914
470,41.0,0.034732347,33618
480,42.0,0.035300617,34315
490,42.0,0.035856577,35020
500,41.0,0.036419299,35712
510,41.0,0.036990771,36403
520,42.0,0.037560733,37088
530,42.0,0.038179832,37784
540,42.0,0.038819449,38481
550,42.0,0.039418971,39187
560,41.0,0.040055944,39881
570,42.0,0.04062294,40603
580,41.0,0.041198549,41300
590,42.0,0.041773901,42008
600,43.0,0.042327841,42712
610,42.0,0.042867188,43426
620,42.0,0.043409647,44109
630,41.0,0.043979102,44807
640,42.0,0.044553495,45505
650,42.0,0.045113238,46202
660,44.0,0.045672202,46892
670,43.0,0.046217642,47576
680,43.0,0.04676942,48267
690,42.0,0.047295848,48956
700,44.0,0.047990436,49659
