iterations,fitness,time,fevals
730,22.0,0.002048755,741
740,22.0,0.002067966,751
750,22.0,0.002085504,761
760,22.0,0.00211497,771
770,22.0,0.00215109,781
780,22.0,0.002168927,791
790,22.0,0.002188133,801
800,22.0,0.002224253,811
810,22.0,0.002260866,821
820,22.0,0.002276877,831
830,22.0,0.002291094,841
840,22.0,0.00231204,851
850,22.0,0.002372856,861
860,22.0,0.002394217,871
870,22.0,0.002411386,881
880,22.0,0.002439341,891
890,22.0,0.002458392,901
900,23.0,0.002473863,911
910,23.0,0.002498711,921
920,23.0,0.002518574,931
930,23.0,0.002538469,941
940,23.0,0.002559133,951
950,23.0,0.002593859,961
960,24.0,0.002621456,971
970,24.0,0.002652726,981
980,24.0,0.002683766,991
990,24.0,0.002715341,1001
1000,24.0,0.002733494,1011
1010,24.0,0.002750045,1021
1020,24.0,0.002766751,1031
1030,24.0,0.002782296,1041
1040,25.0,0.002798214,1051
1050,25.0,0.002826837,1061
1060,25.0,0.002844497,1071
1070,25.0,0.002861748,1081
1080,25.0,0.002881966,1091
1090,25.0,0.002928557,1101
1100,25.0,0.002943946,1111
1110,25.0,0.002959752,1121
1120,25.0,0.003006083,1131
1130,25.0,0.003024786,1141
1140,25.0,0.003063552,1151
1150,25.0,0.003075195,1161
1160,25.0,0.003100977,1171
1170,25.0,0.003111478,1181
1180,25.0,0.003127369,1191
1190,25.0,0.003155733,1201
1200,25.0,0.003174565,1211
1210,25.0,0.003189919,1221
1220,25.0,0.00320559,1231
1230,25.0,0.003218228,1241
1240,25.0,0.003235518,1251
1250,25.0,0.003252987,1261
1260,25.0,0.003276375,1271
1270,25.0,0.003288418,1281
1280,25.0,0.003314714,1291
1290,25.0,0.00333038,1301
1300,25.0,0.003342719,1311
1310,25.0,0.003367405,1321
1320,25.0,0.003391974,1331
1330,25.0,0.003403379,1341
1340,25.0,0.00341422,1351
1350,26.0,0.003428874,1361
1360,26.0,0.003848151,1371
1370,26.0,0.004025776,1381
1380,28.0,0.004052277,1391
1390,35.0,0.004083919,1401
1400,35.0,0.004108052,1411
1410,35.0,0.004130072,1421
1420,35.0,0.004149657,1431
1430,36.0,0.004164242,1441
1440,36.0,0.004180842,1451
1450,37.0,0.004201774,1461
1460,37.0,0.004221368,1471
1470,37.0,0.004234166,1481
1480,37.0,0.00426207,1491
1490,37.0,0.004287172,1501
1500,37.0,0.004302352,1511
1510,37.0,0.004338822,1521
1520,37.0,0.004356921,1531
1530,37.0,0.004378171,1541
1540,37.0,0.004420918,1551
1550,37.0,0.004443491,1561
1560,38.0,0.004473348,1571
1570,38.0,0.004502184,1581
1580,39.0,0.004534129,1591
1590,39.0,0.004559903,1601
1600,39.0,0.004596026,1611
1610,39.0,0.004639199,1621
1620,39.0,0.004674295,1631
1630,39.0,0.004710266,1641
1640,39.0,0.004734469,1651
1650,39.0,0.004936469,1661
1660,39.0,0.005004041,1671
1670,39.0,0.005025297,1681
1680,39.0,0.005038734,1691
1690,39.0,0.005064708,1701
1700,39.0,0.005093477,1711
1710,39.0,0.005113957,1721
1720,39.0,0.005134348,1731
1730,39.0,0.005166106,1741
1740,39.0,0.005183953,1751
1750,39.0,0.005196829,1761
1760,39.0,0.005210923,1771
1770,39.0,0.005236089,1781
1780,39.0,0.005259326,1791
1790,39.0,0.005274966,1801
1800,39.0,0.005293354,1811
1810,39.0,0.005320628,1821
1820,39.0,0.005350349,1831
1830,39.0,0.005404955,1841
1840,39.0,0.005689978,1851
1850,39.0,0.005729974,1861
1860,39.0,0.005762202,1871
1870,39.0,0.005781345,1881
1880,39.0,0.005796957,1891
1890,39.0,0.005813744,1901
1900,39.0,0.005829834,1911
1910,39.0,0.005873212,1921
1920,39.0,0.005888279,1931
1930,39.0,0.005911716,1941
1940,39.0,0.005937898,1951
1950,39.0,0.005985125,1961
1960,39.0,0.006011973,1971
1970,39.0,0.006028517,1981
1980,39.0,0.006045246,1991
1990,39.0,0.006065289,2001
2000,39.0,0.006107278,2011
2010,39.0,0.006135255,2021
2020,39.0,0.006181648,2031
2030,40.0,0.006201002,2041
2040,41.0,0.006230114,2051
2050,41.0,0.006291719,2061
2060,41.0,0.006311675,2071
2070,41.0,0.006328516,2081
2080,41.0,0.006354292,2091
2090,41.0,0.006368615,2101
2100,41.0,0.006386014,2111
2110,41.0,0.00640792,2121
2120,43.0,0.006424986,2131
2130,43.0,0.006442227,2141
2140,43.0,0.00645686,2151
2150,43.0,0.00646976,2161
2160,43.0,0.006481521,2171
2170,43.0,0.006492125,2181
2180,43.0,0.006514172,2191
2190,43.0,0.006536517,2201
2200,43.0,0.006578507,2211
2210,44.0,0.006607083,2221
2220,44.0,0.006626986,2231
2230,44.0,0.006660456,2241
2240,44.0,0.00667338,2251
2250,44.0,0.006698566,2261
2260,44.0,0.006719027,2271
2270,44.0,0.006738738,2281
2280,44.0,0.006761235,2291
2290,44.0,0.006808954,2301
2300,44.0,0.006827784,2311
2310,44.0,0.006842112,2321
2320,44.0,0.006875633,2331
2330,45.0,0.006888063,2341
2340,56.0,0.00690734,2351
2350,56.0,0.006933809,2361
2360,56.0,0.006946933,2371
2370,56.0,0.006960043,2381
2380,56.0,0.006975171,2391
2390,56.0,0.007003245,2401
2400,56.0,0.007027486,2411
2410,56.0,0.007051577,2421
2420,56.0,0.007082513,2431
2430,56.0,0.007110567,2441
2440,56.0,0.007168259,2451
2450,56.0,0.007203419,2461
2460,56.0,0.007243154,2471
2470,56.0,0.007276331,2481
2480,56.0,0.007294009,2491
2490,56.0,0.007315235,2501
2500,56.0,0.007332773,2511
2510,56.0,0.007370777,2521
2520,56.0,0.007412576,2531
2530,56.0,0.007446659,2541
2540,57.0,0.007483344,2551
2550,57.0,0.007515466,2561
2560,57.0,0.007552156,2571
2570,57.0,0.007594896,2581
2580,57.0,0.007619015,2591
2590,57.0,0.007718583,2601
2600,57.0,0.007816094,2611
2610,58.0,0.007848299,2621
2620,59.0,0.007884352,2631
2630,59.0,0.007910562,2641
2640,61.0,0.00793581,2651
2650,61.0,0.007966151,2661
2660,61.0,0.008063495,2671
2670,61.0,0.008095991,2681
2680,61.0,0.008120311,2691
2690,61.0,0.008142281,2701
2700,61.0,0.008168392,2711
2710,61.0,0.008197676,2721
2720,61.0,0.008216664,2731
2730,61.0,0.008251174,2741
2740,61.0,0.008283177,2751
2750,61.0,0.008410188,2761
2760,61.0,0.008440118,2771
2770,61.0,0.008466619,2781
2780,61.0,0.008486543,2791
2790,61.0,0.008510179,2801
2800,61.0,0.00852738,2811
2810,61.0,0.008541517,2821
2820,61.0,0.008632739,2831
2830,61.0,0.008654316,2841
2840,61.0,0.008673362,2851
2850,61.0,0.008702399,2861
2860,61.0,0.008745255,2871
2870,61.0,0.008775543,2881
2880,61.0,0.008790978,2891
2890,61.0,0.008806495,2901
2900,61.0,0.008821921,2911
2910,61.0,0.008837861,2921
2920,61.0,0.008858766,2931
2930,61.0,0.008968208,2941
2940,61.0,0.009022823,2951
2950,61.0,0.009052977,2961
2960,61.0,0.009070917,2971
2970,61.0,0.009088969,2981
2980,61.0,0.009105862,2991
2990,61.0,0.009119148,3001
3000,62.0,0.009135246,3011
3010,62.0,0.009160292,3021
3020,63.0,0.009180649,3031
3030,63.0,0.009203809,3041
3040,63.0,0.00924062,3051
3050,64.0,0.009266523,3061
3060,64.0,0.00929359,3071
3070,64.0,0.009316768,3081
3080,64.0,0.009369024,3091
3090,64.0,0.00958317,3101
3100,64.0,0.009652893,3111
3110,64.0,0.009668166,3121
3120,64.0,0.009689213,3131
3130,64.0,0.009777485,3141
3140,64.0,0.00979901,3151
3150,64.0,0.009812805,3161
3160,64.0,0.009834027,3171
3170,64.0,0.009847775,3181
3180,64.0,0.009860543,3191
3190,64.0,0.009871757,3201
3200,64.0,0.009890008,3211
3210,64.0,0.00990306,3221
3220,64.0,0.009919306,3231
3230,64.0,0.009931844,3241
3240,64.0,0.009942371,3251
3250,64.0,0.009953732,3261
3260,64.0,0.009965114,3271
3270,64.0,0.009976068,3281
3280,64.0,0.010005435,3291
3290,64.0,0.010057532,3301
3300,64.0,0.010126525,3311
3310,64.0,0.01014391,3321
3320,64.0,0.010161727,3331
3330,64.0,0.010180826,3341
3340,64.0,0.010194844,3351
3350,64.0,0.010206438,3361
3360,64.0,0.010225775,3371
3370,64.0,0.010238031,3381
3380,64.0,0.010287008,3391
3390,64.0,0.010309021,3401
3400,64.0,0.010332758,3411
3410,64.0,0.01035265,3421
3420,64.0,0.010373965,3431
3430,65.0,0.010394774,3441
3440,66.0,0.010406996,3451
3450,66.0,0.010429307,3461
3460,66.0,0.010443223,3471
3470,67.0,0.010460183,3481
3480,68.0,0.010471778,3491
3490,68.0,0.01048203,3501
3500,68.0,0.010491974,3511
3510,68.0,0.010512591,3521
3520,68.0,0.010545726,3531
3530,68.0,0.010638859,3541
3540,68.0,0.010664836,3551
3550,69.0,0.010716055,3561
3560,72.0,0.01072944,3571
3570,72.0,0.010740011,3581
3580,73.0,0.010755825,3591
3590,73.0,0.010766291,3601
3600,74.0,0.010776468,3611
3610,75.0,0.010787373,3621
3620,75.0,0.010797592,3631
3630,75.0,0.010807155,3641
3640,77.0,0.010828797,3651
3650,77.0,0.010839629,3661
3660,77.0,0.010850545,3671
3670,77.0,0.010860476,3681
3680,77.0,0.010870097,3691
3690,77.0,0.010879495,3701
3700,77.0,0.010902019,3711
3710,77.0,0.010922972,3721
3720,78.0,0.010937113,3731
3730,78.0,0.010946915,3741
3740,78.0,0.010956314,3751
3750,78.0,0.010972204,3761
3760,79.0,0.010986397,3771
3770,83.0,0.011003101,3781
3780,83.0,0.011017408,3791
3790,83.0,0.011033999,3801
3800,83.0,0.011048752,3811
3810,83.0,0.011081191,3821
3820,83.0,0.011100231,3831
3830,83.0,0.011116148,3841
3840,83.0,0.011127979,3851
3850,83.0,0.011138089,3861
3860,83.0,0.011152218,3871
3870,83.0,0.01116414,3881
3880,83.0,0.011177127,3891
3890,83.0,0.011187321,3901
3900,83.0,0.011197546,3911
3910,83.0,0.011210178,3921
3920,83.0,0.011220774,3931
3930,83.0,0.011231161,3941
3940,83.0,0.011247948,3951
3950,83.0,0.01126282,3961
3960,83.0,0.011274954,3971
3970,83.0,0.011292978,3981
3980,83.0,0.011311605,3991
3990,83.0,0.011360115,4001
4000,83.0,0.011378916,4011
4010,84.0,0.011394611,4021
4020,84.0,0.011414243,4031
4030,84.0,0.011436886,4041
4040,84.0,0.011455393,4051
4050,84.0,0.011496518,4061
4060,84.0,0.011539748,4071
4070,84.0,0.011561234,4081
4080,84.0,0.011581264,4091
4090,84.0,0.011610951,4101
4100,84.0,0.011628559,4111
4110,84.0,0.01164539,4121
4120,85.0,0.011667242,4131
4130,85.0,0.011690214,4141
4140,85.0,0.011705302,4151
4150,90.0,0.011716833,4161
4160,90.0,0.011727185,4171
4170,91.0,0.011737154,4181
4180,91.0,0.011746343,4191
4190,91.0,0.011755389,4201
4200,91.0,0.011766533,4211
4210,91.0,0.011785882,4221
4220,91.0,0.011804169,4231
4230,91.0,0.011824566,4241
4240,91.0,0.011839874,4251
4250,91.0,0.011850199,4261
4260,91.0,0.011862202,4271
4270,98.0,0.011871957,4281
4280,98.0,0.011881933,4291
4290,99.0,0.011891824,4301
4300,99.0,0.01190543,4311
4310,99.0,0.011915614,4321
4320,99.0,0.011924797,4331
4330,99.0,0.011934579,4341
4340,99.0,0.011943503,4351
4350,99.0,0.011955705,4361
4360,99.0,0.011973554,4371
4370,99.0,0.0119956,4381
4380,99.0,0.012025198,4391
4390,99.0,0.012048195,4401
4400,99.0,0.012068256,4411
4410,99.0,0.012087799,4421
4420,99.0,0.012105068,4431
4430,99.0,0.012122025,4441
4440,99.0,0.012135505,4451
4450,99.0,0.012152937,4461
4460,99.0,0.012164872,4471
4470,99.0,0.012178501,4481
4480,99.0,0.012189062,4491
4490,99.0,0.012200417,4501
4500,99.0,0.012210392,4511
4510,99.0,0.012219293,4521
4520,99.0,0.012231466,4531
4530,99.0,0.012242938,4541
4540,99.0,0.012252425,4551
4550,99.0,0.012261903,4561
4560,99.0,0.012278321,4571
4570,99.0,0.01229541,4581
4580,99.0,0.012311979,4591
4590,99.0,0.01234367,4601
4600,99.0,0.012359308,4611
4610,99.0,0.012373103,4621
4620,99.0,0.012425774,4631
4630,99.0,0.012555351,4641
4640,99.0,0.012599578,4651
4650,99.0,0.012614757,4661
4660,99.0,0.012625877,4671
4670,99.0,0.012635379,4681
4680,99.0,0.012644516,4691
4690,99.0,0.01265941,4701
4700,99.0,0.012671437,4711
4710,99.0,0.012682053,4721
4720,99.0,0.012698527,4731
4730,99.0,0.012713224,4741
4740,99.0,0.012723665,4751
4750,99.0,0.012733027,4761
4760,99.0,0.01274277,4771
4770,99.0,0.01275346,4781
4780,99.0,0.012763127,4791
4790,99.0,0.012771583,4801
4800,99.0,0.012779795,4811
4810,99.0,0.012788395,4821
4820,99.0,0.012797335,4831
4830,99.0,0.012808583,4841
4840,99.0,0.012817006,4851
4850,99.0,0.012825533,4861
4860,99.0,0.012837757,4871
4870,99.0,0.012868061,4881
4880,99.0,0.012885128,4891
4890,99.0,0.012898115,4901
4900,99.0,0.012911546,4911
4910,99.0,0.012920984,4921
4920,99.0,0.012930276,4931
4930,99.0,0.012939323,4941
4940,99.0,0.012959186,4951
4950,99.0,0.012975058,4961
4960,99.0,0.012988393,4971
4970,99.0,0.012999783,4981
4980,99.0,0.013015704,4991
4990,99.0,0.013031102,5001
5000,99.0,0.013046141,5011
