iterations,fitness,time,fevals
760,36.0,0.004778237,771
770,36.0,0.004850755,781
780,36.0,0.004928224,791
790,36.0,0.004951946,801
800,36.0,0.004977912,811
810,36.0,0.005002947,821
820,36.0,0.005026231,831
830,36.0,0.005089294,841
840,36.0,0.005111631,851
850,36.0,0.005131222,861
860,36.0,0.005150676,871
870,37.0,0.005171111,881
880,37.0,0.005191509,891
890,37.0,0.005211402,901
900,38.0,0.005229909,911
910,38.0,0.005250058,921
920,39.0,0.005267982,931
930,39.0,0.005292929,941
940,39.0,0.005313333,951
950,39.0,0.00533649,961
960,39.0,0.005359181,971
970,39.0,0.005378602,981
980,39.0,0.005396865,991
990,39.0,0.005437424,1001
1000,40.0,0.005457391,1011
1010,40.0,0.005480587,1021
1020,40.0,0.005499374,1031
1030,40.0,0.005516662,1041
1040,41.0,0.005533536,1051
1050,41.0,0.005559355,1061
1060,42.0,0.005583552,1071
1070,42.0,0.005613497,1081
1080,42.0,0.005638757,1091
1090,42.0,0.005661567,1101
1100,42.0,0.005681424,1111
1110,42.0,0.005698911,1121
1120,42.0,0.005717389,1131
1130,42.0,0.005736258,1141
1140,42.0,0.005762493,1151
1150,42.0,0.005781696,1161
1160,42.0,0.00580291,1171
1170,42.0,0.005820624,1181
1180,42.0,0.005837971,1191
1190,42.0,0.005856647,1201
1200,42.0,0.005874588,1211
1210,42.0,0.005893885,1221
1220,42.0,0.005915092,1231
1230,42.0,0.005943599,1241
1240,42.0,0.005978749,1251
1250,45.0,0.006014409,1261
1260,45.0,0.006052709,1271
1270,45.0,0.006088993,1281
1280,45.0,0.006127372,1291
1290,45.0,0.006161107,1301
1300,45.0,0.006216509,1311
1310,45.0,0.006269778,1321
1320,45.0,0.006307715,1331
1330,45.0,0.00633667,1341
1340,45.0,0.006460079,1351
1350,45.0,0.006487457,1361
1360,45.0,0.006521047,1371
1370,45.0,0.006543754,1381
1380,45.0,0.006573326,1391
1390,45.0,0.006604318,1401
1400,45.0,0.006636095,1411
1410,45.0,0.006662811,1421
1420,45.0,0.006691842,1431
1430,45.0,0.006737541,1441
1440,46.0,0.006774203,1451
1450,47.0,0.00680904,1461
1460,48.0,0.006844155,1471
1470,48.0,0.00688394,1481
1480,50.0,0.006938954,1491
1490,50.0,0.007017773,1501
1500,50.0,0.007077866,1511
1510,50.0,0.007110984,1521
1520,50.0,0.007140885,1531
1530,57.0,0.007162219,1541
1540,57.0,0.007184765,1551
1550,58.0,0.007204164,1561
1560,59.0,0.007223915,1571
1570,59.0,0.007245777,1581
1580,59.0,0.007267499,1591
1590,59.0,0.007291597,1601
1600,60.0,0.007315531,1611
1610,60.0,0.007337398,1621
1620,60.0,0.007353133,1631
1630,60.0,0.007374102,1641
1640,61.0,0.007400356,1651
1650,62.0,0.007422106,1661
1660,64.0,0.007441003,1671
1670,65.0,0.007460548,1681
1680,65.0,0.007479479,1691
1690,65.0,0.007498249,1701
1700,65.0,0.007518534,1711
1710,65.0,0.007538909,1721
1720,65.0,0.007557607,1731
1730,65.0,0.007577944,1741
1740,65.0,0.007597081,1751
1750,65.0,0.007618722,1761
1760,65.0,0.007639638,1771
1770,65.0,0.007654536,1781
1780,65.0,0.00766986,1791
1790,65.0,0.007689984,1801
1800,65.0,0.007705221,1811
1810,65.0,0.007726768,1821
1820,65.0,0.007752653,1831
1830,65.0,0.007774226,1841
1840,65.0,0.007794984,1851
1850,65.0,0.00782888,1861
1860,65.0,0.0078554,1871
1870,65.0,0.007876899,1881
1880,65.0,0.007893971,1891
1890,65.0,0.007910947,1901
1900,65.0,0.007931714,1911
1910,65.0,0.007948396,1921
1920,65.0,0.007966821,1931
1930,65.0,0.007982755,1941
1940,65.0,0.007994863,1951
1950,65.0,0.008008969,1961
1960,65.0,0.008028961,1971
1970,65.0,0.0080431,1981
1980,66.0,0.008056501,1991
1990,66.0,0.008075971,2001
2000,66.0,0.008091195,2011
2010,66.0,0.00810733,2021
2020,66.0,0.008123608,2031
2030,66.0,0.00814077,2041
2040,66.0,0.008151638,2051
2050,67.0,0.008163415,2061
2060,67.0,0.008181771,2071
2070,67.0,0.008196999,2081
2080,67.0,0.008211937,2091
2090,67.0,0.008223875,2101
2100,67.0,0.008246576,2111
2110,67.0,0.008267975,2121
2120,67.0,0.008285819,2131
2130,67.0,0.008300889,2141
2140,67.0,0.00831551,2151
2150,67.0,0.00833331,2161
2160,67.0,0.008345925,2171
2170,67.0,0.008363989,2181
2180,67.0,0.008376345,2191
2190,67.0,0.008392064,2201
2200,67.0,0.00841955,2211
2210,67.0,0.008448585,2221
2220,68.0,0.008472616,2231
2230,68.0,0.00849279,2241
2240,68.0,0.008513792,2251
2250,69.0,0.008531998,2261
2260,71.0,0.008548299,2271
2270,71.0,0.008566191,2281
2280,71.0,0.008582208,2291
2290,71.0,0.008601501,2301
2300,71.0,0.008622415,2311
2310,72.0,0.008636219,2321
2320,76.0,0.008650736,2331
2330,76.0,0.008665377,2341
2340,76.0,0.008683057,2351
2350,76.0,0.008698992,2361
2360,76.0,0.008709365,2371
2370,76.0,0.00872294,2381
2380,76.0,0.008736226,2391
2390,76.0,0.008755241,2401
2400,77.0,0.008769187,2411
2410,77.0,0.008785729,2421
2420,77.0,0.008798184,2431
2430,77.0,0.008809748,2441
2440,77.0,0.008821983,2451
2450,77.0,0.008833352,2461
2460,77.0,0.008846646,2471
2470,77.0,0.008860195,2481
2480,77.0,0.008874705,2491
2490,77.0,0.008886632,2501
2500,77.0,0.008898274,2511
2510,77.0,0.008917444,2521
2520,78.0,0.008931667,2531
2530,78.0,0.008944145,2541
2540,83.0,0.008972523,2551
2550,83.0,0.00898819,2561
2560,84.0,0.008999108,2571
2570,85.0,0.00901617,2581
2580,85.0,0.009029736,2591
2590,85.0,0.009038462,2601
2600,85.0,0.00905102,2611
2610,85.0,0.009069926,2621
2620,85.0,0.009088256,2631
2630,85.0,0.009107746,2641
2640,85.0,0.009120993,2651
2650,85.0,0.009136576,2661
2660,85.0,0.009155372,2671
2670,85.0,0.009174874,2681
2680,85.0,0.009197057,2691
2690,85.0,0.009229439,2701
2700,85.0,0.009252039,2711
2710,85.0,0.009271228,2721
2720,85.0,0.009288143,2731
2730,85.0,0.009304725,2741
2740,85.0,0.009320871,2751
2750,86.0,0.009337995,2761
2760,86.0,0.009351696,2771
2770,86.0,0.009367211,2781
2780,86.0,0.009389973,2791
2790,86.0,0.009411233,2801
2800,86.0,0.009433011,2811
2810,86.0,0.009455068,2821
2820,86.0,0.009478709,2831
2830,86.0,0.00951867,2841
2840,86.0,0.009834607,2851
2850,86.0,0.009916366,2861
2860,86.0,0.009981674,2871
2870,86.0,0.010064264,2881
2880,86.0,0.010090701,2891
2890,87.0,0.010149892,2901
2900,88.0,0.010226821,2911
2910,88.0,0.010327869,2921
2920,88.0,0.010362695,2931
2930,88.0,0.010389621,2941
2940,88.0,0.010447204,2951
2950,88.0,0.010507439,2961
2960,88.0,0.010573342,2971
2970,88.0,0.010607371,2981
2980,88.0,0.010656977,2991
2990,88.0,0.010693207,3001
3000,88.0,0.010740121,3011
3010,88.0,0.010886802,3021
3020,88.0,0.010921049,3031
3030,88.0,0.01096197,3041
3040,89.0,0.010994131,3051
3050,90.0,0.011066284,3061
3060,90.0,0.011173115,3071
3070,90.0,0.011259598,3081
3080,90.0,0.011316354,3091
3090,90.0,0.011360463,3101
3100,90.0,0.01146821,3111
3110,90.0,0.011581234,3121
3120,90.0,0.011622778,3131
3130,91.0,0.011666482,3141
3140,91.0,0.011760113,3151
3150,91.0,0.011799746,3161
3160,91.0,0.011893761,3171
3170,91.0,0.011975781,3181
3180,91.0,0.01203397,3191
3190,95.0,0.012152325,3201
3200,95.0,0.012270832,3211
3210,95.0,0.012363876,3221
3220,95.0,0.01256655,3231
3230,95.0,0.012953817,3241
3240,95.0,0.013041798,3251
3250,95.0,0.013113173,3261
3260,95.0,0.013340232,3271
3270,95.0,0.013387581,3281
3280,95.0,0.013427676,3291
3290,95.0,0.013610737,3301
3300,95.0,0.013707851,3311
3310,95.0,0.013746446,3321
3320,95.0,0.013824933,3331
3330,95.0,0.013875676,3341
3340,95.0,0.013953866,3351
3350,95.0,0.014020683,3361
3360,95.0,0.014055538,3371
3370,96.0,0.01408723,3381
3380,97.0,0.014121145,3391
3390,97.0,0.01424056,3401
3400,97.0,0.014373131,3411
3410,97.0,0.01441531,3421
3420,97.0,0.014461231,3431
3430,97.0,0.014491017,3441
3440,97.0,0.014567698,3451
3450,97.0,0.014648031,3461
3460,97.0,0.0146999,3471
3470,97.0,0.014751787,3481
3480,97.0,0.014785737,3491
3490,97.0,0.014815329,3501
3500,97.0,0.014853473,3511
3510,97.0,0.014884335,3521
3520,97.0,0.015012353,3531
3530,97.0,0.015049181,3541
3540,97.0,0.015068113,3551
3550,99.0,0.01509642,3561
3560,99.0,0.015121958,3571
3570,99.0,0.015172668,3581
3580,99.0,0.015200825,3591
3590,99.0,0.015283358,3601
3600,99.0,0.015313289,3611
3610,99.0,0.015339295,3621
3620,99.0,0.015363915,3631
3630,99.0,0.01538972,3641
3640,99.0,0.015419709,3651
3650,99.0,0.015441634,3661
3660,99.0,0.015468468,3671
3670,99.0,0.015491325,3681
3680,99.0,0.015520718,3691
3690,99.0,0.015545778,3701
3700,99.0,0.015569839,3711
3710,99.0,0.015590175,3721
3720,99.0,0.015610934,3731
3730,99.0,0.015632113,3741
3740,99.0,0.015670423,3751
3750,99.0,0.015799286,3761
3760,99.0,0.015822728,3771
3770,99.0,0.015843329,3781
3780,99.0,0.015865798,3791
3790,99.0,0.015885156,3801
3800,99.0,0.015907209,3811
3810,99.0,0.015929489,3821
3820,99.0,0.015954001,3831
3830,99.0,0.015996958,3841
3840,99.0,0.016018444,3851
3850,99.0,0.016041115,3861
3860,99.0,0.01606889,3871
3870,99.0,0.016087066,3881
3880,99.0,0.016111098,3891
3890,99.0,0.016135213,3901
3900,99.0,0.016159472,3911
3910,99.0,0.016184628,3921
3920,99.0,0.016210144,3931
3930,99.0,0.016228033,3941
3940,99.0,0.016251581,3951
3950,99.0,0.016272073,3961
3960,99.0,0.016296436,3971
3970,99.0,0.01631631,3981
3980,99.0,0.016335217,3991
3990,99.0,0.016362027,4001
4000,99.0,0.016390185,4011
4010,99.0,0.016422137,4021
4020,99.0,0.016440891,4031
4030,99.0,0.016455043,4041
4040,99.0,0.016553846,4051
4050,99.0,0.016573743,4061
4060,99.0,0.016598108,4071
4070,99.0,0.016619631,4081
4080,99.0,0.016639703,4091
4090,99.0,0.016659171,4101
4100,99.0,0.016677205,4111
4110,99.0,0.016699397,4121
4120,99.0,0.016721822,4131
4130,99.0,0.016738062,4141
4140,99.0,0.016755865,4151
4150,99.0,0.016778355,4161
4160,99.0,0.016797749,4171
4170,99.0,0.016815131,4181
4180,99.0,0.016829938,4191
4190,99.0,0.016844408,4201
4200,99.0,0.016863609,4211
4210,99.0,0.016878637,4221
4220,99.0,0.016891397,4231
4230,99.0,0.01690421,4241
4240,99.0,0.016919381,4251
4250,99.0,0.016934786,4261
4260,99.0,0.01695267,4271
4270,99.0,0.017005883,4281
4280,99.0,0.01702673,4291
4290,99.0,0.017047875,4301
4300,99.0,0.017065268,4311
4310,99.0,0.017085825,4321
4320,99.0,0.017104352,4331
4330,99.0,0.017129701,4341
4340,99.0,0.017166601,4351
4350,99.0,0.017180359,4361
4360,99.0,0.017201995,4371
4370,99.0,0.01722644,4381
4380,99.0,0.01724101,4391
4390,99.0,0.01726423,4401
4400,99.0,0.017286047,4411
4410,99.0,0.017302226,4421
4420,99.0,0.017317208,4431
4430,99.0,0.017336844,4441
4440,99.0,0.017359945,4451
4450,99.0,0.017377284,4461
4460,99.0,0.017395774,4471
4470,99.0,0.017413151,4481
4480,99.0,0.017429332,4491
4490,99.0,0.017448652,4501
4500,99.0,0.017473713,4511
4510,99.0,0.017489825,4521
4520,99.0,0.017508284,4531
4530,99.0,0.017522808,4541
4540,99.0,0.017537912,4551
4550,99.0,0.017552294,4561
4560,99.0,0.017579682,4571
4570,99.0,0.017606416,4581
4580,99.0,0.017633265,4591
4590,99.0,0.017647724,4601
4600,99.0,0.017667541,4611
4610,99.0,0.017686538,4621
4620,99.0,0.017708215,4631
4630,99.0,0.017746472,4641
4640,99.0,0.017767765,4651
4650,99.0,0.017791692,4661
4660,99.0,0.017810925,4671
4670,99.0,0.01783675,4681
4680,99.0,0.017856688,4691
4690,99.0,0.017878416,4701
4700,99.0,0.017900069,4711
4710,99.0,0.017919476,4721
4720,99.0,0.017940272,4731
4730,99.0,0.017961133,4741
4740,99.0,0.017979962,4751
4750,99.0,0.017993963,4761
4760,99.0,0.018011516,4771
4770,99.0,0.018032435,4781
4780,99.0,0.018045494,4791
4790,99.0,0.018064361,4801
4800,99.0,0.018080684,4811
4810,99.0,0.018102009,4821
4820,99.0,0.018124394,4831
4830,99.0,0.018143109,4841
4840,99.0,0.018158894,4851
4850,99.0,0.018187708,4861
4860,99.0,0.018216474,4871
4870,99.0,0.018235793,4881
4880,99.0,0.018254353,4891
4890,99.0,0.018355714,4901
4900,99.0,0.018375487,4911
4910,99.0,0.018407305,4921
4920,99.0,0.018433194,4931
4930,99.0,0.018451001,4941
4940,99.0,0.018468547,4951
4950,99.0,0.018492124,4961
4960,99.0,0.018510954,4971
4970,99.0,0.018532454,4981
4980,99.0,0.020076572,4991
4990,99.0,0.020107298,5001
5000,99.0,0.020127238,5011
