iterations,fitness,time,fevals
0,121.0,0.000287830000001,287
10,121.0,0.000554543000002,475
20,121.0,0.000807079000001,660
30,121.0,0.001212248,841
40,124.0,0.001488609,1026
50,123.0,0.001909369,1213
60,121.0,0.002190969,1389
70,121.0,0.002490966,1579
80,122.0,0.0027723,1763
90,123.0,0.003083993,1948
100,121.0,0.003360457,2131
110,123.0,0.00368226,2314
120,123.0,0.004110698,2498
130,123.0,0.004416708,2680
140,123.0,0.00469297,2870
150,124.0,0.004954933,3056
160,126.0,0.00522968,3237
170,126.0,0.005490657,3426
180,126.0,0.005747351,3611
190,124.0,0.006005566,3797
200,126.0,0.006259782,3982
210,126.0,0.006516003,4170
220,126.0,0.006939854,4362
230,127.0,0.007222649,4551
240,126.0,0.007596527,4736
250,124.0,0.00790244,4919
260,124.0,0.008186679,5104
270,124.0,0.008467556,5290
280,124.0,0.008738005,5478
290,125.0,0.009021219,5669
300,124.0,0.009305333,5858
310,124.0,0.009567777,6042
320,124.0,0.009820249,6222
330,124.0,0.010075285,6407
340,125.0,0.010322488,6592
350,123.0,0.010602717,6776
360,123.0,0.010892618,6963
370,124.0,0.011164238,7152
380,124.0,0.011459803,7343
390,124.0,0.011864084,7524
400,124.0,0.012230644,7708
410,124.0,0.012593465,7895
420,123.0,0.012922756,8084
430,124.0,0.013255957,8270
440,123.0,0.013567705,8453
450,124.0,0.013883598,8638
460,123.0,0.014276295,8827
470,123.0,0.014909983,9013
480,124.0,0.016015469,9200
490,123.0,0.016485156,9387
500,125.0,0.016908378,9577
510,123.0,0.017269853,9764
520,123.0,0.017625991,9947
530,125.0,0.017955317,10127
540,123.0,0.018288411,10317
550,123.0,0.018626555,10502
560,123.0,0.018985641,10682
570,124.0,0.019327716,10865
580,124.0,0.020037193,11048
590,125.0,0.020408927,11232
600,125.0,0.020760604,11420
610,125.0,0.02110538,11609
620,125.0,0.021468992,11799
630,125.0,0.02181413,11981
640,125.0,0.022231833,12168
650,125.0,0.022663514,12350
660,124.0,0.023610446,12538
670,124.0,0.024063108,12722
680,124.0,0.024433694,12908
690,124.0,0.024853658,13096
700,125.0,0.025272861,13281
710,125.0,0.025683019,13458
720,124.0,0.026042371,13642
730,125.0,0.026425466,13829
740,125.0,0.026801002,14017
750,125.0,0.027215181,14203
760,126.0,0.02763159,14389
770,123.0,0.028036388,14575
780,123.0,0.028394224,14763
790,125.0,0.028792255,14953
800,124.0,0.029147814,15140
810,123.0,0.02955551,15331
820,123.0,0.029954211,15512
830,123.0,0.030500622,15698
840,123.0,0.030880125,15882
850,125.0,0.031218301,16065
860,125.0,0.031589055,16247
870,125.0,0.031962447,16433
880,126.0,0.032343541,16617
890,126.0,0.032689978,16796
900,124.0,0.033057152,16987
910,124.0,0.033387382,17175
920,123.0,0.033835155,17359
930,124.0,0.03418215,17542
940,123.0,0.034534997,17724
950,124.0,0.034886322,17909
960,123.0,0.035342965,18090
970,123.0,0.035747867,18279
980,123.0,0.036119071,18460
990,123.0,0.036464988,18639
1000,123.0,0.036930517,18826
1010,124.0,0.03739787,19009
1020,124.0,0.037848722,19195
1030,124.0,0.038206393,19376
1040,123.0,0.03848273,19560
1050,124.0,0.038769008,19751
1060,126.0,0.039047701,19940
1070,123.0,0.039337216,20125
1080,124.0,0.039612864,20310
1090,124.0,0.039883459,20491
1100,123.0,0.040151864,20674
1110,124.0,0.040419298,20861
1120,124.0,0.040822292,21051
1130,123.0,0.041185649,21229
1140,124.0,0.041529579,21414
1150,126.0,0.041879398,21601
1160,124.0,0.042312436,21786
