iterations,fitness,time,fevals
0,13.0,1.6961e-05,11
10,12.0,2.7029e-05,21
20,14.0,3.71590000001e-05,31
30,15.0,4.7581e-05,41
40,15.0,5.79149999997e-05,51
50,12.0,6.67809999997e-05,61
60,11.0,7.44269999995e-05,71
70,14.0,8.24679999996e-05,81
80,14.0,9.04619999997e-05,91
90,13.0,9.85409999998e-05,101
100,14.0,0.000107333,111
110,20.0,0.000117446,121
120,18.0,0.000128696,131
130,17.0,0.000138032,141
140,18.0,0.000147873,151
150,12.0,0.000161493,161
160,11.0,0.000169579,171
170,14.0,0.000180569,181
180,15.0,0.000190261,191
190,11.0,0.000203534,201
200,12.0,0.000211656,211
210,12.0,0.000222958000001,221
220,13.0,0.000232319000001,231
230,13.0,0.000239626000001,241
240,14.0,0.000248305000001,251
250,13.0,0.000257615000001,261
260,12.0,0.000265947000001,271
270,12.0,0.000278339000001,281
280,12.0,0.000286143000001,291
290,15.0,0.000295877000001,301
300,13.0,0.000303944000001,311
310,13.0,0.000314823000001,321
320,15.0,0.000322650000001,331
330,16.0,0.00033286,341
340,15.0,0.000341946,351
350,14.0,0.000351757,361
360,14.0,0.000360288,371
370,15.0,0.000368884,381
380,16.0,0.000377807,391
390,16.0,0.000388559,401
400,15.0,0.000396069,411
410,13.0,0.000404145,421
420,13.0,0.000414562,431
430,13.0,0.000422728999999,441
440,12.0,0.00043782,451
450,14.0,0.000446259,461
460,15.0,0.000456776,471
470,15.0,0.000465286,481
480,15.0,0.00047339,491
490,17.0,0.000481498,501
500,17.0,0.000490087,511
510,19.0,0.000496694,521
520,20.0,0.000508643,531
530,20.0,0.000515531,541
540,20.0,0.000524718,551
550,21.0,0.000531467,561
560,21.0,0.000539274,571
570,21.0,0.000547709,581
580,21.0,0.000555129,591
590,21.0,0.00056276,601
600,21.0,0.00057499,611
610,21.0,0.000583206,621
620,21.0,0.000593791,631
630,21.0,0.000601503,641
640,21.0,0.000609164000001,651
650,21.0,0.000617937000001,661
660,21.0,0.000624886000001,671
670,21.0,0.000632831000001,681
680,21.0,0.000646189000001,691
690,21.0,0.000654843000001,701
700,21.0,0.000664920000001,711
710,21.0,0.000671994000001,721
720,21.0,0.000679489000001,731
730,21.0,0.000697329000001,741
740,21.0,0.000705943000001,751
750,21.0,0.000715878000001,761
760,23.0,0.000725786000001,771
770,23.0,0.000735977000001,781
780,25.0,0.000747660000001,791
790,26.0,0.000758449000001,801
800,26.0,0.000772346000002,811
810,26.0,0.000781000000001,821
820,26.0,0.000791247000001,831
830,31.0,0.000800261000001,841
840,32.0,0.000808333000001,851
850,32.0,0.000816279000001,861
860,38.0,0.000823090000001,871
870,38.0,0.000829833000001,881
880,38.0,0.000836452000001,891
890,38.0,0.000844112000002,901
900,38.0,0.000855096000001,911
910,38.0,0.000864366000001,921
920,39.0,0.000874263000001,931
930,39.0,0.000880656000001,941
940,39.0,0.000888212000001,951
950,39.0,0.000897704000002,961
960,39.0,0.000905748000001,971
970,39.0,0.000911940000001,981
980,39.0,0.000923656000001,991
990,39.0,0.000932117000001,1001
1000,39.0,0.000943165000001,1011
1010,42.0,0.000951199000001,1021
1020,42.0,0.000962598000001,1031
1030,42.0,0.000969601000001,1041
1040,42.0,0.000977850000001,1051
1050,42.0,0.000985455000001,1061
1060,42.0,0.000997102000001,1071
1070,42.0,0.001005964,1081
1080,42.0,0.001016166,1091
1090,42.0,0.001023586,1101
1100,42.0,0.001034939,1111
1110,42.0,0.001043187,1121
1120,42.0,0.001053215,1131
1130,43.0,0.001061256,1141
1140,43.0,0.001073178,1151
1150,43.0,0.001081296,1161
1160,43.0,0.001104053,1171
1170,45.0,0.001114546,1181
1180,45.0,0.001122609,1191
1190,45.0,0.001130347,1201
1200,46.0,0.001139706,1211
1210,47.0,0.001147509,1221
1220,47.0,0.001155349,1231
1230,47.0,0.00116285,1241
1240,47.0,0.001176437,1251
1250,47.0,0.001182932,1261
1260,47.0,0.001190142,1271
1270,47.0,0.001197014,1281
1280,48.0,0.001208166,1291
1290,49.0,0.001216456,1301
1300,49.0,0.001224948,1311
1310,49.0,0.001233124,1321
1320,49.0,0.001242028,1331
1330,49.0,0.00125017,1341
1340,49.0,0.001258134,1351
1350,49.0,0.001265638,1361
1360,49.0,0.00127906,1371
1370,49.0,0.00128788,1381
1380,50.0,0.001296133,1391
1390,50.0,0.001303065,1401
1400,51.0,0.001309761,1411
