iterations,fitness,time,fevals
0,120.0,0.000662349000002,553
10,117.0,0.001069243,1008
20,117.0,0.001470103,1453
30,117.0,0.009804318,1907
40,117.0,0.010204359,2350
50,118.0,0.01057925,2784
60,118.0,0.010962704,3247
70,118.0,0.011309948,3715
80,117.0,0.011669299,4159
90,118.0,0.012021583,4616
100,120.0,0.01241842,5065
110,120.0,0.012800453,5523
120,119.0,0.013181149,5987
130,120.0,0.013671787,6447
140,120.0,0.014160741,6908
150,120.0,0.01454551,7381
160,120.0,0.014930532,7838
170,120.0,0.015305364,8287
180,120.0,0.015669952,8741
190,121.0,0.016051591,9211
200,123.0,0.016426104,9670
210,123.0,0.016823047,10138
220,122.0,0.017208488,10596
230,122.0,0.017590779,11038
240,122.0,0.018096298,11499
250,122.0,0.018540785,11955
260,122.0,0.01907541,12399
270,122.0,0.019491741,12867
280,122.0,0.019914169,13318
290,122.0,0.020312781,13788
300,123.0,0.020698873,14247
310,124.0,0.021127284,14699
320,124.0,0.021609548,15156
330,125.0,0.022045333,15623
340,125.0,0.022744422,16062
350,124.0,0.023201026,16525
360,125.0,0.023590948,16968
370,125.0,0.024061852,17424
380,125.0,0.024457508,17870
390,125.0,0.024881663,18337
400,125.0,0.025423435,18780
410,127.0,0.026017091,19239
420,125.0,0.026483461,19684
430,125.0,0.026975327,20148
440,124.0,0.027579914,20601
450,123.0,0.028217811,21067
460,125.0,0.028663183,21506
470,125.0,0.029091769,21964
480,126.0,0.02952906,22421
490,126.0,0.02997304,22874
500,125.0,0.030407433,23324
510,124.0,0.030958702,23790
520,123.0,0.031803139,24240
530,125.0,0.032314453,24701
540,123.0,0.032766109,25149
550,125.0,0.033281837,25601
560,123.0,0.03372384,26069
570,123.0,0.034172403,26516
580,124.0,0.034635574,26972
590,124.0,0.035094139,27430
600,126.0,0.035539324,27900
610,125.0,0.035978751,28345
620,127.0,0.036476226,28792
630,128.0,0.036949925,29256
640,129.0,0.037438644,29698
650,128.0,0.037876923,30160
660,131.0,0.038324823,30629
670,128.0,0.038773561,31081
680,129.0,0.039476497,31536
