iterations,fitness,time,fevals
0,14.0,1.54719999994e-05,11
10,15.0,2.70099999993e-05,21
20,15.0,4.12719999989e-05,31
30,13.0,5.31519999996e-05,41
40,13.0,6.69889999996e-05,51
50,18.0,8.19170000002e-05,61
60,17.0,0.000108371,71
70,13.0,0.000123752000001,81
80,14.0,0.000143889000002,91
90,16.0,0.000162465000002,101
100,16.0,0.000176102000002,111
110,16.0,0.000188979000002,121
120,16.0,0.000198476000001,131
130,18.0,0.000206799000002,141
140,18.0,0.000216805000002,151
150,18.0,0.000226578000001,161
160,18.0,0.000240227000001,171
170,20.0,0.000250559,181
180,20.0,0.000269489,191
190,20.0,0.00028898,201
200,20.0,0.00030477,211
210,21.0,0.000324196999999,221
220,21.0,0.000342359999999,231
230,22.0,0.000364703999999,241
240,23.0,0.000382506999999,251
250,23.0,0.000396791999998,261
260,23.0,0.000410101999998,271
270,23.0,0.000422776999999,281
280,24.0,0.000436998999999,291
290,24.0,0.000447575999999,301
300,24.0,0.000459939,311
310,24.0,0.000467406,321
320,24.0,0.000482059,331
330,24.0,0.0004929,341
340,24.0,0.000503408,351
350,24.0,0.000513407,361
360,24.0,0.000528524,371
370,24.0,0.00054095,381
380,24.0,0.000554797,391
390,24.0,0.000566148,401
400,24.0,0.000578927,411
410,24.0,0.000593532,421
420,24.0,0.000610411999999,431
430,24.0,0.000622042,441
440,24.0,0.000636144,451
450,24.0,0.00065167,461
460,24.0,0.000662146,471
470,24.0,0.000672211,481
480,24.0,0.000685982,491
490,24.0,0.000694178000001,501
500,24.0,0.000708194,511
510,24.0,0.000736457,521
520,24.0,0.000751424000001,531
530,24.0,0.000760706,541
540,25.0,0.000773543,551
550,25.0,0.000782694000001,561
560,25.0,0.000791005000001,571
570,25.0,0.000800664000001,581
580,25.0,0.000815041,591
590,25.0,0.000825817,601
600,25.0,0.000838015,611
610,25.0,0.000848427,621
620,25.0,0.000857654,631
630,25.0,0.000869043,641
640,25.0,0.000878483,651
650,29.0,0.000891912,661
660,29.0,0.000901104,671
670,29.0,0.000915450000001,681
680,29.0,0.000924932,691
690,29.0,0.00093344,701
700,29.0,0.000943045,711
710,29.0,0.000952144999999,721
720,29.0,0.000964603999999,731
730,29.0,0.000976342999999,741
740,30.0,0.000987210999998,751
750,30.0,0.000995121999998,761
760,31.0,0.001009073,771
770,31.0,0.001021688,781
780,31.0,0.001033415,791
790,31.0,0.001045716,801
800,31.0,0.001057297,811
810,31.0,0.001071042,821
820,31.0,0.001085373,831
830,34.0,0.001097223,841
840,34.0,0.001111023,851
850,35.0,0.001123711,861
860,35.0,0.001136267,871
870,37.0,0.001167758,881
880,37.0,0.001180144,891
890,37.0,0.001198658,901
900,37.0,0.001221218,911
910,37.0,0.001273452,921
920,37.0,0.001297709,931
930,37.0,0.001311629,941
940,37.0,0.001322044,951
950,37.0,0.001339613,961
960,38.0,0.001350444,971
970,44.0,0.00136374,981
980,44.0,0.001374619,991
990,44.0,0.001385637,1001
1000,44.0,0.00139599,1011
1010,44.0,0.001404367,1021
1020,44.0,0.001420154,1031
1030,44.0,0.001431118,1041
1040,44.0,0.001445917,1051
1050,44.0,0.00147797,1061
1060,47.0,0.001493203,1071
1070,47.0,0.001507172,1081
1080,47.0,0.001520618,1091
1090,47.0,0.001532799,1101
1100,47.0,0.001548434,1111
1110,47.0,0.001563457,1121
1120,49.0,0.001576769,1131
1130,49.0,0.001591833,1141
1140,49.0,0.00160327,1151
1150,49.0,0.001620501,1161
1160,49.0,0.001635484,1171
