iterations,fitness,time,fevals
0,12.0,0.000104112999999,11
10,12.0,0.000225128999999,21
20,16.0,0.000313848999999,31
30,14.0,0.000468169999998,41
40,14.0,0.000497756999998,51
50,14.0,0.000526435999998,61
60,11.0,0.000556695999999,71
70,13.0,0.000578406999999,81
80,13.0,0.000601662999999,91
90,13.0,0.000644737999998,101
100,13.0,0.000670462999997,111
110,14.0,0.000740450999997,121
120,18.0,0.000837687999997,131
130,19.0,0.000984496999997,141
140,20.0,0.001123816,151
150,20.0,0.001186316,161
160,20.0,0.001222439,171
170,21.0,0.001253214,181
180,23.0,0.001405347,191
190,23.0,0.00150403599999,201
200,23.0,0.00153581099999,211
210,23.0,0.001638845,221
220,23.0,0.005393599,231
230,23.0,0.00544856,241
240,24.0,0.005561411,251
250,24.0,0.005650007,261
260,24.0,0.005731224,271
270,24.0,0.005827499,281
280,25.0,0.005921734,291
290,25.0,0.005962929,301
300,26.0,0.006064923,311
310,27.0,0.006227561,321
320,27.0,0.00631866,331
330,27.0,0.006361509,341
340,27.0,0.006398481,351
350,27.0,0.006431435,361
360,27.0,0.006474827,371
370,27.0,0.006614157,381
380,27.0,0.006731474,391
390,27.0,0.006827299,401
400,28.0,0.006918723,411
410,28.0,0.006957037,421
420,28.0,0.007306218,431
430,29.0,0.0074842,441
440,29.0,0.007559862,451
450,31.0,0.007596437,461
460,31.0,0.007648576,471
470,31.0,0.007690182,481
480,32.0,0.007758023,491
490,32.0,0.007822059,501
500,33.0,0.007954128,511
510,33.0,0.008609786,521
520,33.0,0.008701582,531
530,34.0,0.008784284,541
540,34.0,0.009208826,551
550,34.0,0.009267269,561
560,34.0,0.010020196,571
570,34.0,0.010064531,581
580,34.0,0.010161591,591
590,34.0,0.010612407,601
600,34.0,0.010784315,611
610,34.0,0.010912867,621
620,34.0,0.011003247,631
630,34.0,0.011297592,641
640,34.0,0.011454806,651
650,34.0,0.011617612,661
660,34.0,0.011797089,671
670,34.0,0.011912849,681
680,34.0,0.012029217,691
690,34.0,0.012115641,701
700,34.0,0.01215581,711
710,34.0,0.012197483,721
720,34.0,0.012224404,731
730,36.0,0.012258349,741
740,36.0,0.012291482,751
750,37.0,0.012332301,761
760,37.0,0.012383627,771
770,40.0,0.012480229,781
780,41.0,0.012507757,791
790,41.0,0.012533449,801
800,41.0,0.012561834,811
810,41.0,0.012634423,821
820,41.0,0.012743269,831
830,42.0,0.012792333,841
840,42.0,0.012834506,851
850,42.0,0.012875244,861
860,42.0,0.012905019,871
870,42.0,0.012932357,881
880,43.0,0.012957956,891
890,43.0,0.012985033,901
900,43.0,0.014554004,911
910,43.0,0.014579784,921
920,43.0,0.014606389,931
930,43.0,0.014634939,941
940,43.0,0.014657301,951
950,43.0,0.014678518,961
960,43.0,0.014700884,971
970,43.0,0.014722234,981
980,43.0,0.014742486,991
990,44.0,0.016548084,1001
1000,44.0,0.016616989,1011
1010,44.0,0.016644384,1021
1020,44.0,0.016669994,1031
1030,45.0,0.016740008,1041
1040,45.0,0.016801406,1051
1050,45.0,0.016833916,1061
1060,45.0,0.016940221,1071
1070,45.0,0.017023264,1081
1080,45.0,0.017115366,1091
1090,45.0,0.017145688,1101
1100,45.0,0.017168181,1111
1110,45.0,0.017183677,1121
1120,46.0,0.017200842,1131
1130,46.0,0.017238434,1141
1140,46.0,0.01730021,1151
1150,46.0,0.017369926,1161
1160,46.0,0.017417156,1171
1170,46.0,0.017478958,1181
1180,46.0,0.017504649,1191
1190,46.0,0.017525133,1201
1200,46.0,0.017537828,1211
1210,46.0,0.01760607,1221
1220,46.0,0.017673943,1231
1230,46.0,0.017764096,1241
1240,46.0,0.017805727,1251
1250,46.0,0.017832098,1261
1260,46.0,0.017854305,1271
1270,46.0,0.017867344,1281
1280,46.0,0.017879284,1291
1290,46.0,0.01789269,1301
1300,48.0,0.017912732,1311
1310,48.0,0.017949763,1321
1320,49.0,0.017986523,1331
1330,49.0,0.018024063,1341
1340,49.0,0.018056767,1351
1350,49.0,0.018080341,1361
1360,49.0,0.018104089,1371
1370,49.0,0.018126202,1381
1380,49.0,0.018151636,1391
1390,49.0,0.018166869,1401
1400,49.0,0.018181024,1411
1410,50.0,0.018195876,1421
1420,50.0,0.01820871,1431
1430,50.0,0.018222997,1441
1440,50.0,0.018239969,1451
1450,50.0,0.01825265,1461
1460,50.0,0.018264499,1471
1470,50.0,0.018274787,1481
1480,50.0,0.018288473,1491
1490,50.0,0.018296886,1501
1500,50.0,0.018310547,1511
1510,51.0,0.01832236,1521
1520,55.0,0.018331528,1531
1530,55.0,0.018346419,1541
1540,55.0,0.018356938,1551
1550,55.0,0.018368861,1561
1560,55.0,0.018378559,1571
1570,58.0,0.018387947,1581
1580,58.0,0.018399984,1591
1590,58.0,0.018411645,1601
1600,58.0,0.018421323,1611
1610,58.0,0.01843091,1621
1620,58.0,0.018440147,1631
1630,58.0,0.018455677,1641
1640,58.0,0.018465498,1651
1650,58.0,0.018474897,1661
1660,58.0,0.018488988,1671
1670,64.0,0.018501053,1681
1680,65.0,0.018512104,1691
1690,65.0,0.018523244,1701
1700,66.0,0.018533132,1711
1710,72.0,0.018543611,1721
1720,72.0,0.018553407,1731
1730,74.0,0.018570029,1741
1740,74.0,0.0185804,1751
1750,74.0,0.018589531,1761
1760,74.0,0.018598249,1771
1770,74.0,0.018608339,1781
1780,74.0,0.018621267,1791
1790,74.0,0.01863032,1801
1800,74.0,0.01863917,1811
1810,75.0,0.018649602,1821
1820,76.0,0.018659658,1831
1830,76.0,0.018668653,1841
1840,76.0,0.01868223,1851
1850,76.0,0.018698961,1861
1860,78.0,0.018710404,1871
1870,78.0,0.018725014,1881
1880,78.0,0.018737427,1891
1890,78.0,0.018747878,1901
1900,78.0,0.018756385,1911
1910,78.0,0.018770134,1921
1920,78.0,0.018781125,1931
1930,78.0,0.018790172,1941
1940,78.0,0.018802716,1951
1950,78.0,0.018812239,1961
1960,78.0,0.018824413,1971
1970,78.0,0.018833195,1981
1980,78.0,0.018844657,1991
1990,78.0,0.018855093,2001
2000,78.0,0.018865115,2011
2010,78.0,0.018875156,2021
2020,78.0,0.018884055,2031
2030,78.0,0.018892129,2041
2040,78.0,0.01890472,2051
2050,78.0,0.018913334,2061
2060,78.0,0.018924591,2071
2070,78.0,0.018933238,2081
2080,79.0,0.018941225,2091
2090,79.0,0.018950464,2101
2100,79.0,0.01895954,2111
2110,79.0,0.018972207,2121
2120,79.0,0.018981867,2131
2130,79.0,0.018992181,2141
2140,79.0,0.019001634,2151
2150,79.0,0.019013739,2161
2160,79.0,0.019023611,2171
2170,79.0,0.019035707,2181
2180,79.0,0.019045439,2191
2190,79.0,0.019055103,2201
2200,79.0,0.019067303,2211
2210,79.0,0.019077507,2221
2220,79.0,0.019085984,2231
2230,80.0,0.019096632,2241
2240,80.0,0.019106009,2251
2250,80.0,0.019115746,2261
2260,80.0,0.019127153,2271
2270,80.0,0.019138999,2281
2280,80.0,0.019147848,2291
2290,80.0,0.019163883,2301
2300,80.0,0.019173605,2311
2310,80.0,0.019182832,2321
2320,80.0,0.019194934,2331
2330,80.0,0.019205675,2341
2340,80.0,0.019218183,2351
2350,80.0,0.01922878,2361
2360,80.0,0.019242356,2371
2370,80.0,0.019251883,2381
2380,80.0,0.019261995,2391
2390,80.0,0.019271547,2401
2400,80.0,0.019284091,2411
2410,80.0,0.01929497,2421
2420,80.0,0.019302716,2431
2430,80.0,0.019314017,2441
2440,80.0,0.019323894,2451
2450,80.0,0.019339214,2461
2460,81.0,0.019349595,2471
2470,81.0,0.019360268,2481
2480,81.0,0.01937119,2491
2490,81.0,0.019381837,2501
2500,81.0,0.019393675,2511
2510,81.0,0.019403916,2521
2520,81.0,0.019412971,2531
2530,82.0,0.019420939,2541
2540,82.0,0.019432475,2551
2550,82.0,0.019444792,2561
2560,82.0,0.019459371,2571
2570,83.0,0.019472135,2581
2580,83.0,0.019486546,2591
2590,83.0,0.019501948,2601
2600,83.0,0.0195175,2611
2610,83.0,0.019529909,2621
2620,83.0,0.019550987,2631
2630,83.0,0.019563318,2641
2640,83.0,0.019575375,2651
2650,83.0,0.019587245,2661
2660,83.0,0.019604062,2671
2670,83.0,0.019621058,2681
2680,83.0,0.019638558,2691
2690,83.0,0.019653879,2701
2700,83.0,0.019671234,2711
2710,83.0,0.019683971,2721
2720,83.0,0.01970621,2731
2730,83.0,0.019716246,2741
2740,83.0,0.019730456,2751
2750,83.0,0.019743732,2761
2760,83.0,0.019755719,2771
2770,83.0,0.019769048,2781
2780,83.0,0.019782612,2791
2790,83.0,0.019796928,2801
2800,83.0,0.019809115,2811
2810,83.0,0.019825337,2821
2820,83.0,0.019840049,2831
2830,83.0,0.019853216,2841
2840,83.0,0.019866375,2851
2850,84.0,0.019876117,2861
2860,84.0,0.01988974,2871
2870,84.0,0.019904159,2881
2880,84.0,0.019919026,2891
2890,84.0,0.019930302,2901
2900,84.0,0.019942852,2911
2910,84.0,0.019959328,2921
2920,84.0,0.019971298,2931
2930,84.0,0.019984403,2941
2940,84.0,0.019997053,2951
2950,84.0,0.020008739,2961
2960,84.0,0.020020229,2971
2970,84.0,0.02003009,2981
2980,84.0,0.020041391,2991
2990,84.0,0.020054167,3001
3000,84.0,0.020073485,3011
3010,84.0,0.020094105,3021
3020,84.0,0.020111435,3031
3030,84.0,0.020125772,3041
3040,84.0,0.020140704,3051
3050,84.0,0.020148437,3061
3060,84.0,0.020163847,3071
3070,84.0,0.02017962,3081
3080,85.0,0.020195218,3091
3090,85.0,0.020208366,3101
3100,85.0,0.020220947,3111
3110,85.0,0.020231709,3121
3120,85.0,0.020244197,3131
3130,85.0,0.020261378,3141
3140,85.0,0.020273765,3151
3150,85.0,0.020284942,3161
3160,85.0,0.020298709,3171
3170,85.0,0.020311108,3181
3180,85.0,0.020324184,3191
3190,86.0,0.020341252,3201
3200,86.0,0.020352513,3211
3210,86.0,0.020368622,3221
3220,86.0,0.020377445,3231
3230,86.0,0.020393547,3241
3240,86.0,0.020403121,3251
3250,86.0,0.020419105,3261
3260,86.0,0.020429606,3271
3270,86.0,0.020444962,3281
3280,86.0,0.020455132,3291
3290,86.0,0.020467168,3301
3300,87.0,0.020478848,3311
3310,87.0,0.020495542,3321
3320,87.0,0.0205093,3331
3330,87.0,0.02053599,3341
3340,87.0,0.020547485,3351
3350,87.0,0.020556114,3361
3360,87.0,0.020567321,3371
3370,87.0,0.020581396,3381
3380,88.0,0.020594616,3391
3390,89.0,0.020610169,3401
3400,90.0,0.020620437,3411
3410,90.0,0.020636717,3421
3420,90.0,0.02065311,3431
3430,90.0,0.020665899,3441
3440,90.0,0.020696909,3451
3450,92.0,0.020706636,3461
3460,92.0,0.020736904,3471
3470,92.0,0.020764055,3481
3480,92.0,0.020774825,3491
3490,92.0,0.020793006,3501
3500,92.0,0.020805627,3511
3510,92.0,0.020938435,3521
3520,92.0,0.020960291,3531
3530,92.0,0.02098077,3541
3540,92.0,0.020999445,3551
3550,92.0,0.021013191,3561
3560,92.0,0.021024997,3571
3570,92.0,0.021037029,3581
3580,92.0,0.021045028,3591
3590,92.0,0.021056948,3601
3600,92.0,0.021071971,3611
3610,92.0,0.021084457,3621
3620,93.0,0.021096901,3631
3630,93.0,0.021109798,3641
3640,93.0,0.021117721,3651
3650,93.0,0.021132957,3661
3660,93.0,0.021144739,3671
3670,93.0,0.021159246,3681
3680,93.0,0.021169368,3691
3690,93.0,0.021179585,3701
3700,93.0,0.021192497,3711
3710,93.0,0.021203193,3721
3720,93.0,0.021212133,3731
3730,93.0,0.021224628,3741
3740,93.0,0.021241382,3751
3750,93.0,0.021269674,3761
3760,93.0,0.02127707,3771
3770,93.0,0.021289418,3781
3780,93.0,0.021301977,3791
3790,93.0,0.021315398,3801
3800,93.0,0.021325585,3811
3810,94.0,0.021338296,3821
3820,94.0,0.021351053,3831
3830,94.0,0.021377199,3841
3840,94.0,0.021389589,3851
3850,94.0,0.021401918,3861
3860,94.0,0.021412492,3871
3870,94.0,0.021426124,3881
3880,94.0,0.021435744,3891
3890,94.0,0.021447817,3901
3900,94.0,0.02145934,3911
3910,94.0,0.021472677,3921
3920,94.0,0.021483983,3931
3930,94.0,0.021502232,3941
3940,94.0,0.02151567,3951
3950,94.0,0.021529195,3961
3960,94.0,0.021542188,3971
3970,94.0,0.021554944,3981
3980,94.0,0.021564778,3991
3990,94.0,0.021576111,4001
4000,94.0,0.021593123,4011
4010,94.0,0.021603332,4021
4020,94.0,0.021613423,4031
4030,94.0,0.021623681,4041
4040,94.0,0.021638121,4051
4050,94.0,0.021650515,4061
4060,94.0,0.021666944,4071
4070,94.0,0.021681559,4081
4080,94.0,0.021707759,4091
4090,94.0,0.021718384,4101
4100,95.0,0.021731881,4111
4110,95.0,0.021741988,4121
4120,95.0,0.021755111,4131
4130,95.0,0.021769771,4141
4140,95.0,0.021779156,4151
4150,95.0,0.021793639,4161
4160,95.0,0.021809182,4171
4170,95.0,0.021818476,4181
4180,95.0,0.021830078,4191
4190,95.0,0.021842437,4201
4200,95.0,0.021855226,4211
4210,95.0,0.021865339,4221
4220,95.0,0.02187984,4231
4230,95.0,0.02189214,4241
4240,95.0,0.021909682,4251
4250,95.0,0.021923038,4261
4260,95.0,0.021942283,4271
4270,95.0,0.021952425,4281
4280,96.0,0.02196379,4291
4290,96.0,0.021975499,4301
4300,96.0,0.021990636,4311
4310,96.0,0.022000169,4321
4320,96.0,0.022010336,4331
4330,96.0,0.022022117,4341
4340,96.0,0.022038308,4351
4350,96.0,0.02204964,4361
4360,96.0,0.022061595,4371
4370,96.0,0.022081238,4381
4380,96.0,0.02209695,4391
4390,96.0,0.022117082,4401
4400,96.0,0.02212906,4411
4410,96.0,0.022138801,4421
4420,96.0,0.022152369,4431
4430,96.0,0.02216524,4441
4440,96.0,0.022180726,4451
4450,96.0,0.02219213,4461
4460,96.0,0.022207518,4471
4470,96.0,0.022218853,4481
4480,96.0,0.022231665,4491
4490,96.0,0.02224376,4501
4500,96.0,0.022254784,4511
4510,96.0,0.022268775,4521
4520,96.0,0.02228167,4531
4530,96.0,0.022293937,4541
4540,96.0,0.022303609,4551
4550,96.0,0.022318083,4561
4560,96.0,0.022329857,4571
4570,96.0,0.022341748,4581
4580,96.0,0.022354719,4591
4590,96.0,0.02236722,4601
4600,96.0,0.022377952,4611
4610,96.0,0.022389006,4621
4620,96.0,0.022400775,4631
4630,96.0,0.022407642,4641
4640,96.0,0.022419177,4651
4650,96.0,0.022426645,4661
4660,96.0,0.022459054,4671
4670,96.0,0.022470643,4681
4680,96.0,0.022483024,4691
4690,96.0,0.022494147,4701
4700,96.0,0.022503817,4711
4710,96.0,0.022536117,4721
4720,96.0,0.022546668,4731
4730,96.0,0.022557903,4741
4740,96.0,0.022571055,4751
4750,96.0,0.022581219,4761
4760,96.0,0.022592282,4771
4770,96.0,0.022606127,4781
4780,96.0,0.022613368,4791
4790,96.0,0.022626822,4801
4800,96.0,0.022638882,4811
4810,96.0,0.022659915,4821
4820,96.0,0.022673764,4831
4830,97.0,0.022680452,4841
4840,97.0,0.022694776,4851
4850,97.0,0.022705915,4861
4860,97.0,0.022717061,4871
4870,97.0,0.022728888,4881
4880,97.0,0.022740219,4891
4890,97.0,0.022752413,4901
4900,97.0,0.022761421,4911
4910,97.0,0.022775502,4921
4920,97.0,0.022791992,4931
4930,97.0,0.022805962,4941
4940,97.0,0.022817551,4951
4950,97.0,0.022830595,4961
4960,97.0,0.022841031,4971
4970,97.0,0.022852244,4981
4980,97.0,0.022864001,4991
4990,97.0,0.022878752,5001
5000,97.0,0.02288799,5011
