iterations,fitness,time,fevals
0,12.0,1.3767e-05,11
10,15.0,2.68969999999e-05,21
20,15.0,4.67689999999e-05,31
30,17.0,6.97039999999e-05,41
40,17.0,8.8522e-05,51
50,17.0,0.000103639,61
60,17.0,0.000138525,71
70,18.0,0.000155551,81
80,18.0,0.000224869,91
90,18.0,0.000241503,101
100,18.0,0.00025551,111
110,18.0,0.000270109,121
120,18.0,0.000283833,131
130,18.0,0.000303036,141
140,18.0,0.000349157,151
150,18.0,0.00039366,161
160,19.0,0.000410738,171
170,19.0,0.000425772,181
180,19.0,0.000443447,191
190,19.0,0.000457251,201
200,19.0,0.000475105,211
210,19.0,0.000489777,221
220,19.0,0.000505921,231
230,19.0,0.000520026,241
240,19.0,0.000532234,251
250,20.0,0.000548939,261
260,20.0,0.000569381999999,271
270,20.0,0.000581951,281
280,21.0,0.000599477,291
290,22.0,0.000627906999999,301
300,23.0,0.000645785,311
310,23.0,0.00066362,321
320,23.0,0.000716004999999,331
330,23.0,0.000738224,341
340,23.0,0.000749556,351
350,23.0,0.00076277,361
360,23.0,0.000771671,371
370,23.0,0.000780178999999,381
380,23.0,0.000792379,391
390,23.0,0.000802982,401
400,23.0,0.000814008,411
410,23.0,0.000832771,421
420,23.0,0.000848526,431
430,23.0,0.000860423,441
440,23.0,0.000874203,451
450,23.0,0.000883387,461
460,24.0,0.000901016,471
470,24.0,0.000914725,481
480,24.0,0.000931199,491
490,24.0,0.000945101,501
500,25.0,0.000957108,511
510,25.0,0.000981749,521
520,25.0,0.000997634,531
530,25.0,0.001012686,541
540,25.0,0.001023262,551
550,25.0,0.001034426,561
560,26.0,0.001047986,571
570,26.0,0.001060599,581
580,26.0,0.001075967,591
590,26.0,0.001086776,601
600,26.0,0.001096989,611
610,26.0,0.00110822,621
620,26.0,0.001116634,631
630,26.0,0.001125161,641
640,26.0,0.001137098,651
650,26.0,0.001151874,661
660,26.0,0.001163309,671
670,27.0,0.001174225,681
680,27.0,0.001182842,691
690,29.0,0.001194146,701
700,29.0,0.001210271,711
710,29.0,0.001227653,721
720,29.0,0.001244155,731
730,29.0,0.001260875,741
740,29.0,0.0012789,751
750,29.0,0.001296935,761
760,29.0,0.001314609,771
770,29.0,0.001333056,781
780,29.0,0.001350339,791
790,29.0,0.001368389,801
800,29.0,0.001390882,811
810,29.0,0.001410241,821
820,29.0,0.001432044,831
830,29.0,0.001450499,841
840,29.0,0.001472346,851
850,29.0,0.001507511,861
860,29.0,0.001527872,871
870,29.0,0.001545064,881
880,29.0,0.001563222,891
890,29.0,0.001580686,901
900,29.0,0.001600281,911
910,29.0,0.001659387,921
920,29.0,0.001710862,931
930,29.0,0.001738139,941
940,29.0,0.001758269,951
950,29.0,0.001777699,961
960,29.0,0.001796388,971
970,29.0,0.001825615,981
980,29.0,0.00184514,991
990,29.0,0.001870934,1001
1000,29.0,0.001893228,1011
1010,29.0,0.001912035,1021
1020,29.0,0.001934759,1031
1030,29.0,0.001954967,1041
1040,29.0,0.001977766,1051
1050,29.0,0.00200319,1061
1060,29.0,0.002027885,1071
1070,30.0,0.002047536,1081
1080,30.0,0.00206766,1091
1090,31.0,0.002092055,1101
1100,31.0,0.002115168,1111
1110,32.0,0.002137031,1121
1120,33.0,0.00215895,1131
1130,33.0,0.002183067,1141
1140,33.0,0.00220537,1151
1150,33.0,0.002227228,1161
1160,33.0,0.002253416,1171
1170,33.0,0.002289484,1181
1180,33.0,0.002312448,1191
1190,33.0,0.002344971,1201
1200,33.0,0.002369293,1211
1210,33.0,0.00239264,1221
1220,33.0,0.002414061,1231
1230,33.0,0.002435212,1241
1240,34.0,0.002454673,1251
1250,34.0,0.002476997,1261
1260,34.0,0.002498157,1271
1270,34.0,0.002517073,1281
1280,34.0,0.002537792,1291
1290,34.0,0.002555129,1301
1300,34.0,0.002581795,1311
1310,34.0,0.002601246,1321
1320,34.0,0.002629487,1331
1330,34.0,0.002654081,1341
1340,34.0,0.002727551,1351
1350,34.0,0.002765529,1361
1360,34.0,0.002792161,1371
1370,34.0,0.002820701,1381
1380,34.0,0.002846147,1391
1390,34.0,0.002872794,1401
1400,34.0,0.002945379,1411
1410,34.0,0.002972,1421
1420,34.0,0.002997853,1431
1430,34.0,0.003022496,1441
1440,34.0,0.003045996,1451
1450,34.0,0.003075075,1461
1460,34.0,0.003098738,1471
1470,34.0,0.003123746,1481
1480,34.0,0.003148826,1491
1490,34.0,0.00317201,1501
1500,34.0,0.003196182,1511
1510,34.0,0.003218953,1521
1520,34.0,0.003244476,1531
1530,34.0,0.003273425,1541
1540,34.0,0.003298456,1551
1550,34.0,0.003321255,1561
1560,34.0,0.003343593,1571
1570,34.0,0.003386784,1581
1580,34.0,0.003418883,1591
1590,34.0,0.003444697,1601
1600,34.0,0.003467589,1611
1610,34.0,0.003487887,1621
1620,34.0,0.003507183,1631
1630,34.0,0.003527166,1641
1640,34.0,0.00354564,1651
1650,34.0,0.003563553,1661
1660,34.0,0.003585192,1671
1670,34.0,0.003604075,1681
1680,41.0,0.003620799,1691
1690,41.0,0.003639584,1701
1700,42.0,0.003656472,1711
1710,42.0,0.003681388,1721
1720,42.0,0.003708935,1731
1730,42.0,0.003732108,1741
1740,42.0,0.003760874,1751
1750,42.0,0.003791229,1761
1760,42.0,0.003829753,1771
1770,42.0,0.003866261,1781
1780,42.0,0.003887191,1791
1790,42.0,0.003910513,1801
1800,42.0,0.003934616,1811
1810,42.0,0.003957701,1821
1820,42.0,0.003979969,1831
1830,42.0,0.004002369,1841
1840,43.0,0.00403926,1851
1850,52.0,0.004063564,1861
1860,53.0,0.004085279,1871
1870,53.0,0.004107415,1881
1880,53.0,0.004131638,1891
1890,53.0,0.004188827,1901
1900,54.0,0.004228074,1911
1910,54.0,0.00424754,1921
1920,54.0,0.004282469,1931
1930,54.0,0.004300086,1941
1940,56.0,0.004318036,1951
1950,56.0,0.004336612,1961
1960,58.0,0.004374727,1971
1970,59.0,0.004397324,1981
1980,59.0,0.004420935,1991
1990,59.0,0.004447242,2001
2000,59.0,0.00447021,2011
2010,59.0,0.004489154,2021
2020,60.0,0.004511669,2031
2030,60.0,0.004539212,2041
2040,61.0,0.004564679,2051
2050,61.0,0.004591532,2061
2060,61.0,0.004618987,2071
2070,61.0,0.004642999,2081
2080,61.0,0.004668004,2091
2090,61.0,0.004690471,2101
2100,61.0,0.004708857,2111
2110,61.0,0.004730907,2121
2120,61.0,0.004757772,2131
2130,61.0,0.004779921,2141
2140,61.0,0.004803787,2151
2150,61.0,0.004845386,2161
2160,61.0,0.0048804,2171
2170,61.0,0.004933762,2181
2180,61.0,0.004960271,2191
2190,61.0,0.00498096,2201
2200,61.0,0.004999493,2211
2210,61.0,0.005017875,2221
2220,61.0,0.00504154,2231
2230,61.0,0.005061627,2241
2240,61.0,0.005080677,2251
2250,61.0,0.005099791,2261
2260,62.0,0.005118263,2271
2270,62.0,0.005145265,2281
2280,62.0,0.005165631,2291
2290,62.0,0.00518779,2301
2300,62.0,0.005210062,2311
2310,62.0,0.005228393,2321
2320,62.0,0.005247539,2331
2330,63.0,0.005264927,2341
2340,63.0,0.005283247,2351
2350,63.0,0.005303906,2361
2360,63.0,0.005323647,2371
2370,63.0,0.005341951,2381
2380,63.0,0.005363563,2391
2390,64.0,0.005381157,2401
2400,71.0,0.005399075,2411
2410,71.0,0.00541715,2421
2420,71.0,0.005437854,2431
2430,71.0,0.005456426,2441
2440,71.0,0.005474425,2451
2450,71.0,0.005499961,2461
2460,71.0,0.005521937,2471
2470,71.0,0.005539882,2481
2480,71.0,0.005567848,2491
2490,71.0,0.005589029,2501
2500,71.0,0.005608608,2511
2510,71.0,0.005626543,2521
2520,71.0,0.005647382,2531
2530,71.0,0.005666082,2541
2540,71.0,0.005683926,2551
2550,71.0,0.005701741,2561
2560,71.0,0.005721903,2571
2570,71.0,0.005739525,2581
2580,71.0,0.005760335,2591
2590,71.0,0.005779495,2601
2600,72.0,0.005819173,2611
2610,72.0,0.005846233,2621
2620,72.0,0.005865421,2631
2630,72.0,0.005887296,2641
2640,72.0,0.005907786,2651
2650,73.0,0.005927824,2661
2660,75.0,0.005947203,2671
2670,76.0,0.005969947,2681
2680,77.0,0.005988425,2691
2690,78.0,0.006004496,2701
2700,78.0,0.006025339,2711
2710,80.0,0.006041947,2721
2720,81.0,0.006060213,2731
2730,81.0,0.006077339,2741
2740,81.0,0.006093994,2751
2750,82.0,0.0061116,2761
2760,82.0,0.006130276,2771
2770,82.0,0.006146812,2781
2780,82.0,0.006163687,2791
2790,82.0,0.006180611,2801
2800,83.0,0.006198669,2811
2810,83.0,0.00621563,2821
2820,84.0,0.006234223,2831
2830,84.0,0.006251249,2841
2840,84.0,0.00626845,2851
2850,84.0,0.006284921,2861
2860,84.0,0.006307916,2871
2870,84.0,0.006325392,2881
2880,85.0,0.006341126,2891
2890,85.0,0.006357951,2901
2900,85.0,0.006376576,2911
2910,85.0,0.006393671,2921
2920,85.0,0.006410195,2931
2930,85.0,0.00642681,2941
2940,85.0,0.006442545,2951
2950,85.0,0.006458663,2961
2960,85.0,0.006476845,2971
2970,85.0,0.006497704,2981
2980,85.0,0.006516043,2991
2990,85.0,0.006532342,3001
3000,85.0,0.006550231,3011
3010,85.0,0.006566487,3021
3020,85.0,0.006584435,3031
3030,85.0,0.006632064,3041
3040,86.0,0.006648042,3051
3050,86.0,0.006664869,3061
3060,86.0,0.006683627,3071
3070,86.0,0.006699998,3081
3080,86.0,0.006717387,3091
3090,86.0,0.006735258,3101
3100,86.0,0.006751823,3111
3110,86.0,0.006767995,3121
3120,86.0,0.006785298,3131
3130,86.0,0.006804672,3141
3140,86.0,0.00682262,3151
3150,86.0,0.006838549,3161
3160,86.0,0.006854327,3171
3170,86.0,0.006869771,3181
3180,86.0,0.006889931,3191
3190,87.0,0.006904742,3201
3200,87.0,0.006922709,3211
3210,87.0,0.006937612,3221
3220,87.0,0.006953521,3231
3230,87.0,0.006969129,3241
3240,88.0,0.00698388,3251
3250,88.0,0.006999229,3261
3260,88.0,0.007014367,3271
3270,88.0,0.007029276,3281
3280,88.0,0.00704545,3291
3290,88.0,0.007060748,3301
3300,88.0,0.007079163,3311
3310,88.0,0.007093889,3321
3320,88.0,0.007108844,3331
3330,88.0,0.007123605,3341
3340,88.0,0.007138417,3351
3350,88.0,0.007153895,3361
3360,88.0,0.007170555,3371
3370,88.0,0.007186097,3381
3380,88.0,0.007204795,3391
3390,88.0,0.007219765,3401
3400,88.0,0.00723522,3411
3410,88.0,0.007250504,3421
3420,88.0,0.007265677,3431
3430,88.0,0.007280973,3441
3440,88.0,0.007295643,3451
3450,88.0,0.007310243,3461
3460,88.0,0.007328546,3471
3470,88.0,0.007343462,3481
3480,88.0,0.007358466,3491
3490,88.0,0.007373162,3501
3500,88.0,0.007391247,3511
3510,88.0,0.007406285,3521
3520,88.0,0.007421673,3531
3530,88.0,0.007436315,3541
3540,88.0,0.007451155,3551
3550,88.0,0.007465655,3561
3560,88.0,0.007481156,3571
