iterations,fitness,time,fevals
0,21.0,0.000440145999999,286
10,24.0,0.000871002999999,474
20,24.0,0.001180711,664
30,25.0,0.001438894,846
40,24.0,0.001709006,1033
50,24.0,0.001967174,1217
60,24.0,0.002232631,1404
70,24.0,0.002495433,1593
80,24.0,0.002754999,1776
90,24.0,0.003277086,1963
100,25.0,0.003577898,2152
110,29.0,0.004049667,2337
120,25.0,0.004363522,2521
130,25.0,0.004647498,2710
140,26.0,0.004928442,2892
150,26.0,0.005213687,3082
160,25.0,0.005496653,3274
170,25.0,0.005909753,3451
180,25.0,0.006651677,3639
190,26.0,0.007050586,3828
200,25.0,0.007431789,4005
210,26.0,0.00782889,4188
220,26.0,0.008259598,4376
230,26.0,0.009192416,4563
240,26.0,0.00956558,4746
250,25.0,0.010509967,4937
260,26.0,0.011005908,5127
270,26.0,0.011438865,5309
280,26.0,0.011838944,5498
290,26.0,0.012241964,5682
300,26.0,0.012631574,5861
310,26.0,0.013036047,6048
320,26.0,0.013436931,6235
330,26.0,0.01384656,6424
340,26.0,0.014286693,6604
350,26.0,0.014690409,6792
360,26.0,0.015105504,6976
370,27.0,0.015507248,7163
380,28.0,0.016193511,7348
390,27.0,0.017511125,7533
400,27.0,0.01791859,7716
410,28.0,0.018308902,7898
420,28.0,0.01862172,8085
430,28.0,0.018900534,8270
440,28.0,0.019222689,8453
450,28.0,0.019520182,8639
460,28.0,0.019789735,8829
470,29.0,0.020085948,9014
480,30.0,0.020374197,9198
490,36.0,0.020673233,9387
500,37.0,0.0211137,9576
510,40.0,0.021439988,9763
520,41.0,0.021734926,9946
530,42.0,0.022117254,10131
540,42.0,0.022411725,10319
550,43.0,0.022726658,10508
560,43.0,0.023064473,10692
570,42.0,0.023504407,10879
580,42.0,0.024039739,11073
590,42.0,0.024324111,11255
600,42.0,0.024592008,11441
610,42.0,0.024863412,11630
620,43.0,0.025126904,11821
630,43.0,0.025387884,11998
640,43.0,0.025648295,12184
650,43.0,0.025908875,12364
660,43.0,0.026174664,12555
670,43.0,0.026447256,12742
680,44.0,0.026725148,12925
690,44.0,0.026982824,13116
700,43.0,0.027256355,13302
710,43.0,0.02752135,13485
720,43.0,0.027793069,13675
730,44.0,0.028150148,13856
740,43.0,0.028443908,14044
750,43.0,0.028813051,14230
760,44.0,0.029101495,14412
770,43.0,0.029384173,14598
780,43.0,0.029675864,14793
790,43.0,0.029958366,14978
800,44.0,0.0302952,15167
810,44.0,0.030674802,15359
820,45.0,0.030968281,15542
830,44.0,0.03143338,15725
840,44.0,0.031718766,15916
850,44.0,0.031985683,16100
860,48.0,0.032248658,16284
870,44.0,0.032513853,16467
880,46.0,0.032779382,16657
890,46.0,0.0330508,16848
900,45.0,0.03332277,17034
910,50.0,0.033589143,17221
920,50.0,0.03385112,17408
930,44.0,0.0341166,17589
940,47.0,0.034376641,17781
950,47.0,0.034640758,17961
960,46.0,0.034908874,18151
970,44.0,0.035273007,18334
980,47.0,0.035655686,18521
990,50.0,0.035969359,18710
1000,50.0,0.036301746,18899
1010,48.0,0.036635786,19089
1020,48.0,0.036958929,19278
1030,50.0,0.037225367,19459
1040,49.0,0.037572005,19648
1050,50.0,0.037848694,19833
1060,49.0,0.038338263,20019
1070,49.0,0.03863847,20203
1080,49.0,0.038905901,20397
1090,50.0,0.039162383,20581
1100,50.0,0.039432351,20764
1110,50.0,0.03968933,20947
1120,49.0,0.039953496,21134
