iterations,fitness,time,fevals
0,27.0,0.003146674,466
10,30.0,0.01132328,827
20,30.0,0.012617924,1189
30,30.0,0.014128006,1556
40,30.0,0.015228487,1924
50,31.0,0.020394132,2287
60,31.0,0.022484365,2645
70,32.0,0.024938423,3017
80,31.0,0.026941033,3379
90,32.0,0.032521268,3741
100,32.0,0.047812718,4106
110,32.0,0.049888708,4476
120,32.0,0.053221368,4848
130,33.0,0.056374216,5219
140,33.0,0.059342559,5592
150,34.0,0.060648152,5953
160,33.0,0.062554623,6316
170,33.0,0.063617396,6686
180,34.0,0.064346873,7053
190,34.0,0.06508079,7421
200,33.0,0.065858582,7777
210,33.0,0.066433463,8141
220,34.0,0.067376626,8514
230,34.0,0.068103885,8875
240,35.0,0.0691245,9248
250,35.0,0.069767312,9618
260,35.0,0.070290479,9974
270,35.0,0.070807585,10337
280,35.0,0.071274944,10705
290,35.0,0.071840473,11071
300,35.0,0.072467404,11438
310,36.0,0.073090914,11804
320,36.0,0.073648788,12172
330,35.0,0.074119099,12543
340,36.0,0.074712437,12912
350,36.0,0.0751469,13285
360,36.0,0.075821589,13653
370,36.0,0.076404286,14018
380,37.0,0.077021215,14390
390,37.0,0.077608515,14759
400,38.0,0.078068226,15122
410,38.0,0.079009647,15490
420,38.0,0.079553181,15859
430,37.0,0.080018674,16221
440,37.0,0.080579344,16587
450,39.0,0.081168118,16954
460,38.0,0.081765468,17319
470,39.0,0.082316071,17687
480,39.0,0.082866853,18049
490,39.0,0.083379335,18410
500,38.0,0.084072316,18767
510,38.0,0.084486084,19127
520,38.0,0.084963035,19492
530,38.0,0.085443688,19854
540,37.0,0.086050204,20221
550,38.0,0.086618585,20580
560,38.0,0.087053224,20947
570,38.0,0.087642252,21312
580,39.0,0.088092335,21675
590,40.0,0.088694621,22049
600,40.0,0.08955286,22412
610,40.0,0.090426506,22779
620,39.0,0.090981316,23146
630,40.0,0.091660227,23504
640,40.0,0.092100579,23871
650,43.0,0.09262362,24242
660,46.0,0.093381905,24606
670,43.0,0.094071744,24974
680,40.0,0.094666983,25342
690,42.0,0.095168131,25709
700,43.0,0.095727908,26075
710,42.0,0.09616455,26440
720,41.0,0.096755259,26813
730,46.0,0.09733696,27192
740,41.0,0.0978665,27555
