iterations,fitness,time,fevals
1640,70.0,0.519985978,95370
1650,69.0,0.521033248,95934
1660,68.0,0.522069848,96489
1670,68.0,0.522937941,97065
1680,68.0,0.524890514,97638
1690,69.0,0.525929119,98219
1700,70.0,0.526844072,98790
1710,71.0,0.527663866,99368
1720,69.0,0.530355448,99940
1730,71.0,0.531026477,100515
1740,69.0,0.53187939,101084
1750,72.0,0.532476966,101676
1760,68.0,0.533075323,102258
1770,68.0,0.533735094,102835
1780,67.0,0.534321963,103414
1790,67.0,0.535060926,103993
1800,67.0,0.536030029,104566
1810,68.0,0.536602351,105140
1820,68.0,0.537179825,105721
1830,68.0,0.537767146,106311
1840,68.0,0.538308057,106884
1850,67.0,0.539773558,107463
1860,67.0,0.540815403,108045
1870,71.0,0.54161735,108609
1880,68.0,0.542301731,109179
1890,71.0,0.543107469,109740
1900,68.0,0.543845851,110303
1910,68.0,0.544428122,110876
1920,68.0,0.545090247,111451
1930,66.0,0.54568634,112022
1940,66.0,0.54622153,112593
1950,66.0,0.546989434,113171
1960,66.0,0.547530504,113747
1970,65.0,0.548055811,114305
1980,67.0,0.548578542,114869
1990,65.0,0.549096228,115442
2000,63.0,0.549724438,116034
2010,64.0,0.550242443,116608
2020,65.0,0.551068028,117182
2030,66.0,0.551688259,117760
2040,64.0,0.552295296,118338
2050,63.0,0.552889712,118936
2060,65.0,0.553423733,119497
2070,65.0,0.554256731,120075
2080,65.0,0.554772736,120670
2090,65.0,0.555334423,121236
2100,66.0,0.555912654,121829
2110,65.0,0.556467913,122418
2120,66.0,0.557066592,122985
2130,67.0,0.557558317,123555
2140,67.0,0.558054351,124125
2150,67.0,0.558544249,124702
2160,65.0,0.559087961,125290
2170,65.0,0.559678515,125870
2180,65.0,0.560433548,126448
2190,65.0,0.560971675,127014
2200,65.0,0.562366929,127585
2210,65.0,0.562912684,128159
2220,65.0,0.56347937,128756
2230,64.0,0.565569611,129329
2240,64.0,0.567707327,129902
2250,64.0,0.570456794,130465
2260,65.0,0.571032845,131040
2270,64.0,0.574530098,131624
2280,65.0,0.575177672,132198
2290,65.0,0.577299438,132772
2300,65.0,0.578964986,133357
2310,64.0,0.580161589,133912
2320,66.0,0.585359729,134484
2330,64.0,0.587180843,135064
2340,64.0,0.589033564,135640
2350,64.0,0.590116871,136219
2360,64.0,0.595285288,136785
2370,63.0,0.597310915,137365
2380,64.0,0.599066592,137932
2390,65.0,0.600891889,138515
2400,65.0,0.604390178,139094
2410,66.0,0.606104494,139676
2420,66.0,0.609576704,140255
2430,64.0,0.611771379,140819
2440,64.0,0.613781978,141396
2450,65.0,0.61730649,141977
2460,64.0,0.619696498,142554
2470,63.0,0.622095581,143125
2480,65.0,0.62323328,143707
2490,66.0,0.629692104,144292
2500,65.0,0.631151694,144872
2510,65.0,0.632634807,145442
2520,64.0,0.633826119,146015
2530,65.0,0.636134419,146587
2540,65.0,0.637313125,147157
2550,65.0,0.638033452,147727
2560,65.0,0.639494899,148295
2570,65.0,0.640384248,148865
2580,66.0,0.641104294,149453
2590,66.0,0.641773494,150033
2600,66.0,0.642359754,150615
2610,66.0,0.642953595,151186
2620,66.0,0.643552126,151752
2630,66.0,0.644121441,152324
2640,68.0,0.644698324,152889
2650,66.0,0.645270324,153469
2660,66.0,0.646120777,154050
2670,65.0,0.646842323,154640
2680,66.0,0.647420252,155224
2690,66.0,0.648003136,155812
2700,66.0,0.648587766,156389
2710,66.0,0.649306656,156962
2720,66.0,0.649859633,157541
2730,67.0,0.650400781,158120
2740,65.0,0.650935234,158691
2750,70.0,0.651502188,159276
2760,72.0,0.652049092,159838
2770,74.0,0.652584013,160421
2780,73.0,0.653116878,161000
2790,73.0,0.653657998,161589
2800,73.0,0.654180583,162158
2810,76.0,0.654705464,162740
2820,75.0,0.655202552,163309
2830,75.0,0.655693856,163893
2840,74.0,0.65621563,164475
2850,73.0,0.656819676,165048
2860,74.0,0.657609457,165616
2870,74.0,0.658244709,166187
2880,74.0,0.658764437,166769
2890,76.0,0.659291824,167358
2900,76.0,0.659813843,167945
2910,76.0,0.660363069,168502
2920,76.0,0.660881191,169079
2930,78.0,0.661444578,169647
2940,78.0,0.661953483,170222
2950,77.0,0.662448436,170809
2960,76.0,0.66295057,171403
2970,78.0,0.663453671,171975
2980,79.0,0.664196925,172538
2990,80.0,0.664703472,173110
3000,80.0,0.665198059,173685
3010,80.0,0.665700084,174267
3020,82.0,0.66620678,174846
3030,82.0,0.666749123,175417
3040,83.0,0.667236398,175992
3050,82.0,0.667711172,176569
3060,81.0,0.668188405,177137
3070,82.0,0.66883815,177719
3080,82.0,0.669464958,178290
3090,82.0,0.670792799,178869
3100,83.0,0.67125973,179444
3110,83.0,0.671816326,180025
3120,83.0,0.672323858,180595
3130,84.0,0.67277904,181173
3140,83.0,0.673240814,181740
3150,83.0,0.673741896,182328
3160,83.0,0.674305557,182911
3170,84.0,0.67481287,183492
3180,83.0,0.675431118,184066
3190,83.0,0.675948416,184650
3200,82.0,0.676413489,185213
3210,82.0,0.676875565,185784
3220,82.0,0.677348174,186367
3230,82.0,0.677809734,186938
3240,82.0,0.678423747,187515
3250,82.0,0.679076639,188076
3260,82.0,0.679844388,188659
3270,82.0,0.68030939,189237
3280,83.0,0.680799084,189804
3290,83.0,0.681296183,190378
3300,83.0,0.681773888,190967
3310,83.0,0.682234123,191549
3320,83.0,0.682742597,192128
3330,83.0,0.683192141,192696
3340,83.0,0.683644161,193263
3350,83.0,0.684101976,193848
3360,83.0,0.684567085,194425
3370,81.0,0.685025565,194991
3380,82.0,0.685475963,195562
3390,82.0,0.686155277,196145
3400,83.0,0.68670171,196714
3410,81.0,0.6871958,197312
3420,85.0,0.68780815,197877
3430,86.0,0.688316029,198455
3440,86.0,0.688783075,199039
3450,94.0,0.689412994,199610
3460,87.0,0.689932831,200203
3470,87.0,0.690612332,200782
3480,88.0,0.691075157,201379
3490,88.0,0.691544698,201946
3500,89.0,0.691979795,202523
3510,87.0,0.692627235,203088
3520,87.0,0.693222492,203661
3530,87.0,0.693821216,204242
3540,86.0,0.694429763,204817
3550,87.0,0.695093987,205389
3560,87.0,0.695519949,205964
3570,86.0,0.695990259,206531
3580,87.0,0.697159938,207093
3590,87.0,0.697927656,207679
3600,84.0,0.700054153,208255
3610,87.0,0.702210954,208833
3620,86.0,0.704107556,209409
3630,85.0,0.705942946,209981
3640,84.0,0.709862008,210564
3650,85.0,0.711285459,211136
3660,85.0,0.716015354,211715
3670,85.0,0.717941755,212289
3680,85.0,0.719421662,212866
3690,85.0,0.721002843,213445
3700,85.0,0.724725328,214008
3710,86.0,0.726797953,214581
3720,87.0,0.729423199,215155
3730,87.0,0.731543587,215719
3740,87.0,0.735516156,216274
3750,87.0,0.737230968,216849
3760,87.0,0.739536658,217426
3770,88.0,0.741784745,218002
3780,86.0,0.744819443,218578
3790,87.0,0.74818625,219159
3800,88.0,0.751157729,219735
3810,85.0,0.753753192,220302
3820,87.0,0.758435572,220880
3830,88.0,0.759973127,221449
3840,87.0,0.762001043,222017
3850,88.0,0.767181936,222591
3860,86.0,0.76892609,223179
3870,86.0,0.770600612,223757
3880,85.0,0.771353978,224321
3890,87.0,0.772032714,224909
3900,88.0,0.773047746,225501
3910,88.0,0.773778074,226078
3920,85.0,0.774437145,226650
3930,86.0,0.775101539,227236
3940,86.0,0.775725182,227803
3950,85.0,0.776328867,228382
3960,83.0,0.777179364,228973
3970,83.0,0.778110233,229567
3980,84.0,0.778889857,230135
3990,84.0,0.779632721,230703
4000,83.0,0.780186159,231279
4010,83.0,0.780757419,231857
4020,82.0,0.781397672,232427
4030,82.0,0.782017041,233018
4040,84.0,0.782566887,233596
4050,85.0,0.783686926,234164
4060,85.0,0.784324511,234739
4070,84.0,0.784893132,235324
4080,85.0,0.785710609,235912
4090,84.0,0.786478303,236495
4100,84.0,0.787026569,237069
4110,84.0,0.787534078,237639
4120,84.0,0.788102653,238216
4130,84.0,0.789125664,238791
4140,84.0,0.789944674,239367
4150,84.0,0.790618382,239958
4160,84.0,0.791314249,240537
4170,82.0,0.791883953,241115
4180,82.0,0.792476928,241692
4190,84.0,0.793180831,242260
4200,82.0,0.793757258,242833
4210,82.0,0.794627463,243389
4220,82.0,0.795200852,243950
4230,83.0,0.796446084,244530
4240,83.0,0.797050285,245085
4250,83.0,0.797642864,245664
4260,83.0,0.798232363,246249
4270,84.0,0.798872701,246829
4280,82.0,0.799457149,247395
4290,84.0,0.800039725,247963
4300,87.0,0.800707231,248532
4310,88.0,0.801273361,249098
4320,87.0,0.801849405,249669
4330,86.0,0.802435804,250269
4340,89.0,0.802998948,250837
4350,86.0,0.803561927,251401
4360,87.0,0.804456731,251966
4370,85.0,0.805376981,252552
4380,86.0,0.806016594,253129
4390,86.0,0.806617006,253703
4400,86.0,0.807180232,254270
4410,85.0,0.807746979,254844
4420,85.0,0.808320352,255425
4430,86.0,0.808935132,255996
4440,86.0,0.809540985,256568
4450,85.0,0.810109004,257135
4460,84.0,0.810666429,257708
4470,85.0,0.811273761,258282
4480,85.0,0.812083035,258865
4490,85.0,0.81266943,259434
4500,85.0,0.813280687,260023
4510,85.0,0.813819285,260581
4520,84.0,0.814354504,261143
4530,84.0,0.814892925,261716
4540,84.0,0.815440733,262281
4550,84.0,0.815996188,262852
4560,83.0,0.816667534,263430
4570,83.0,0.8173022,264010
4580,83.0,0.817836766,264593
4590,83.0,0.818425881,265170
4600,83.0,0.819107892,265766
4610,83.0,0.819644473,266353
4620,83.0,0.820197476,266921
4630,84.0,0.820769329,267498
4640,84.0,0.821333871,268069
4650,84.0,0.821908586,268652
4660,84.0,0.822420593,269218
4670,85.0,0.823162426,269785
4680,86.0,0.82372039,270357
4690,84.0,0.824385819,270922
4700,84.0,0.825090807,271502
4710,84.0,0.826537203,272080
4720,86.0,0.828342413,272645
4730,84.0,0.832039668,273239
4740,85.0,0.833686546,273827
4750,83.0,0.835614391,274396
4760,82.0,0.838944389,274972
4770,83.0,0.839984857,275552
4780,84.0,0.841259084,276128
4790,84.0,0.844644653,276699
4800,85.0,0.846301387,277280
4810,86.0,0.84784976,277850
4820,85.0,0.850932563,278440
4830,84.0,0.854046659,279031
4840,86.0,0.856075762,279603
4850,85.0,0.857444234,280155
4860,86.0,0.858224257,280708
4870,86.0,0.86181878,281285
4880,86.0,0.864117803,281862
4890,85.0,0.865650466,282435
4900,85.0,0.867118889,283018
4910,86.0,0.872264998,283589
4920,85.0,0.87316108,284156
4930,86.0,0.875577532,284735
4940,86.0,0.876990655,285295
4950,87.0,0.879429905,285884
4960,85.0,0.880276039,286445
4970,86.0,0.882050951,287046
4980,84.0,0.883867949,287619
4990,85.0,0.885505748,288184
5000,84.0,0.888628223,288761
