iterations,fitness,time,fevals
0,124.0,0.000555013000003,722
10,125.0,0.000974895000006,1358
20,126.0,0.00141767000001,1995
30,125.0,0.00185147100001,2638
40,126.0,0.00230388900001,3275
50,125.0,0.00274901500001,3920
60,124.0,0.00322958900001,4551
70,124.0,0.00367500800001,5180
80,124.0,0.00412388600001,5810
90,124.0,0.004728643,6441
100,127.0,0.005210423,7069
110,125.0,0.00570763700001,7705
120,125.0,0.00622358000001,8350
130,124.0,0.00671590500001,8986
140,127.0,0.00720333900001,9608
150,128.0,0.00778911600001,10234
160,128.0,0.00843359500001,10868
170,129.0,0.00892816000001,11501
180,128.0,0.00947232300001,12117
190,125.0,0.00998996600001,12756
200,126.0,0.010641653,13383
210,129.0,0.01117519,14019
220,129.0,0.011660275,14653
230,129.0,0.012130368,15285
240,131.0,0.012576223,15924
250,133.0,0.013015954,16557
260,131.0,0.013458012,17189
270,130.0,0.013899346,17819
280,131.0,0.014439918,18444
290,131.0,0.014886563,19066
300,134.0,0.01536987,19687
310,131.0,0.015868537,20311
320,131.0,0.016425855,20939
330,132.0,0.016953348,21563
340,131.0,0.017426738,22187
350,131.0,0.01788737,22819
360,131.0,0.018355096,23450
370,131.0,0.018796217,24060
380,133.0,0.019246498,24697
390,133.0,0.019684088,25333
400,132.0,0.020122814,25965
410,132.0,0.020564384,26596
420,132.0,0.020999882,27225
430,130.0,0.021457604,27865
440,130.0,0.021900405,28481
450,131.0,0.022417764,29113
460,133.0,0.022992459,29743
470,132.0,0.023478336,30378
480,132.0,0.024110201,31016
490,129.0,0.024606422,31633
500,132.0,0.025156235,32260
510,132.0,0.025652114,32892
520,131.0,0.02613195,33520
530,132.0,0.026629999,34154
540,134.0,0.027098372,34779
550,135.0,0.027586021,35400
560,135.0,0.028094362,36031
570,134.0,0.02873887,36673
580,132.0,0.029262674,37288
590,131.0,0.029738276,37918
600,130.0,0.030207852,38547
610,132.0,0.030743951,39188
620,131.0,0.03130412,39832
630,130.0,0.031848493,40465
640,134.0,0.032387967,41090
650,134.0,0.032837998,41721
660,130.0,0.03333925,42338
670,132.0,0.033809855,42970
680,131.0,0.034327386,43604
690,131.0,0.034793635,44246
700,131.0,0.035243521,44879
710,131.0,0.035699063,45521
720,132.0,0.036178424,46141
730,129.0,0.036668806,46779
740,130.0,0.03714741,47400
750,130.0,0.037641753,48031
760,130.0,0.038134687,48649
770,129.0,0.038625065,49277
780,128.0,0.03913351,49904
790,129.0,0.039637835,50534
800,128.0,0.040231015,51161
810,127.0,0.040717599,51792
820,129.0,0.041245099,52420
830,129.0,0.041738899,53067
840,127.0,0.042204697,53700
850,127.0,0.042686441,54344
860,128.0,0.043152209,54969
870,126.0,0.043609336,55596
880,127.0,0.044063949,56224
890,127.0,0.044514645,56855
900,129.0,0.044972763,57481
910,129.0,0.045454083,58101
920,128.0,0.045968219,58734
930,130.0,0.046439048,59362
940,128.0,0.046929762,59998
950,129.0,0.047488412,60628
