iterations,fitness,time,fevals
0,20.0,0.000616117000002,289
10,21.0,0.001055276,477
20,22.0,0.001459829,659
30,24.0,0.001882177,845
40,24.0,0.002384969,1034
50,24.0,0.002808841,1221
60,24.0,0.003117178,1409
70,24.0,0.003410212,1595
80,24.0,0.003715846,1782
90,24.0,0.003995763,1966
100,24.0,0.004282089,2152
110,24.0,0.004688065,2338
120,24.0,0.004993064,2532
130,23.0,0.005441623,2720
140,23.0,0.005868732,2908
150,30.0,0.006402138,3099
160,23.0,0.006912289,3287
170,23.0,0.007601098,3476
180,24.0,0.008230818,3668
190,24.0,0.008895036,3855
200,24.0,0.009328169,4040
210,25.0,0.009651725,4230
220,24.0,0.009936188,4419
230,24.0,0.010217753,4604
240,23.0,0.010498503,4792
250,23.0,0.010777537,4976
260,25.0,0.011060786,5164
270,26.0,0.011523936,5350
280,26.0,0.012357317,5535
290,24.0,0.012811518,5723
300,24.0,0.013196473,5908
310,25.0,0.013595795,6094
320,26.0,0.01394549,6276
330,25.0,0.014235455,6462
340,25.0,0.014520019,6649
350,25.0,0.014925077,6829
360,25.0,0.015410068,7014
370,25.0,0.016086788,7202
380,25.0,0.016530453,7391
390,25.0,0.016845747,7574
400,25.0,0.017137538,7759
410,25.0,0.017469409,7943
420,34.0,0.017793613,8128
430,26.0,0.018234293,8309
440,25.0,0.018811041,8496
450,25.0,0.019222964,8672
460,34.0,0.019607393,8856
470,34.0,0.01988727,9042
480,34.0,0.020163937,9232
490,35.0,0.020476898,9420
500,34.0,0.020803108,9609
510,35.0,0.021090989,9795
520,34.0,0.021366646,9977
530,34.0,0.021642402,10162
540,35.0,0.021921523,10351
550,35.0,0.022323241,10533
560,35.0,0.022649865,10721
570,35.0,0.022962268,10915
580,35.0,0.023317752,11100
590,35.0,0.02390496,11281
600,35.0,0.024458839,11464
610,35.0,0.025502314,11649
620,36.0,0.025998751,11838
630,35.0,0.026295041,12019
640,35.0,0.026690953,12203
650,35.0,0.02700163,12389
660,36.0,0.027349477,12579
670,38.0,0.02764789,12764
680,36.0,0.027945872,12949
690,36.0,0.028234705,13140
700,36.0,0.02865883,13328
710,35.0,0.0291,13509
720,35.0,0.029713211,13696
730,38.0,0.030216865,13879
740,36.0,0.033065727,14068
750,36.0,0.03343451,14254
760,36.0,0.03389738,14443
770,38.0,0.034476113,14631
780,38.0,0.034890055,14822
790,39.0,0.0351929,15009
800,39.0,0.035647746,15190
810,39.0,0.03601618,15379
820,39.0,0.036429961,15565
830,40.0,0.036960193,15751
840,40.0,0.037477475,15930
850,40.0,0.038285686,16112
860,39.0,0.038788161,16297
870,40.0,0.039133766,16481
880,39.0,0.039434783,16671
890,40.0,0.039714534,16858
900,40.0,0.039989777,17043
910,39.0,0.040264501,17228
920,39.0,0.040538623,17415
930,39.0,0.040897795,17600
940,40.0,0.041180883,17780
950,40.0,0.041706995,17965
960,39.0,0.04228191,18147
970,40.0,0.042675622,18334
980,39.0,0.043262429,18529
990,40.0,0.043770557,18719
1000,41.0,0.044161784,18904
1010,39.0,0.044454633,19090
1020,39.0,0.044734107,19278
1030,39.0,0.045012129,19467
1040,39.0,0.045286051,19651
1050,40.0,0.045566449,19842
1060,41.0,0.045838366,20024
1070,41.0,0.046124391,20208
1080,42.0,0.046410548,20387
1090,43.0,0.046693073,20576
1100,42.0,0.047002321,20760
1110,42.0,0.047282461,20950
1120,42.0,0.047559587,21139
1130,42.0,0.047834596,21325
1140,42.0,0.048137319,21510
1150,42.0,0.048582633,21696
1160,42.0,0.048960819,21885
1170,43.0,0.049313852,22072
1180,43.0,0.049635343,22256
1190,43.0,0.049965426,22446
1200,42.0,0.050398316,22633
1210,42.0,0.050676406,22821
1220,42.0,0.050943893,23008
1230,42.0,0.051212632,23196
1240,42.0,0.051488273,23383
1250,42.0,0.051760955,23572
1260,42.0,0.052037398,23763
1270,43.0,0.052383974,23950
1280,43.0,0.052786867,24134
1290,43.0,0.053118365,24313
1300,42.0,0.053465706,24494
1310,42.0,0.053823457,24680
1320,42.0,0.054188091,24871
1330,42.0,0.05458198,25057
1340,42.0,0.055005507,25241
1350,42.0,0.055377008,25428
1360,42.0,0.055734885,25617
1370,42.0,0.056245515,25808
1380,42.0,0.056540064,25995
1390,43.0,0.056808357,26184
1400,43.0,0.057143317,26373
1410,42.0,0.057457573,26563
1420,42.0,0.057826909,26755
1430,42.0,0.058116448,26945
1440,42.0,0.058389688,27132
1450,42.0,0.058661037,27324
1460,42.0,0.058954408,27507
1470,42.0,0.059240544,27697
1480,42.0,0.059514288,27878
1490,42.0,0.059785327,28067
1500,42.0,0.060058173,28248
1510,43.0,0.060331815,28434
1520,42.0,0.06060391,28622
1530,42.0,0.060945615,28801
1540,42.0,0.061420604,28987
1550,42.0,0.061749888,29176
1560,42.0,0.062418569,29365
1570,42.0,0.063024631,29545
