iterations,fitness,time,fevals
0,116.0,0.000625896999999,578
10,117.0,0.000955968,1051
20,117.0,0.001279203,1525
30,118.0,0.001606103,1999
40,119.0,0.001950825,2473
50,117.0,0.002284577,2953
60,117.0,0.002621339,3438
70,119.0,0.002956909,3915
80,117.0,0.003421595,4389
90,119.0,0.003855196,4874
100,119.0,0.004320975,5364
110,119.0,0.004752521,5846
120,119.0,0.005246633,6343
130,119.0,0.005658377,6830
140,119.0,0.0060275,7329
150,119.0,0.006368008,7817
160,119.0,0.006712899,8299
170,120.0,0.007130313,8772
180,119.0,0.007765456,9251
190,119.0,0.008133072,9731
200,119.0,0.008503929,10210
210,119.0,0.008860425,10690
220,119.0,0.009231993,11169
230,119.0,0.009649333,11653
240,119.0,0.010113983,12136
250,120.0,0.010495865,12606
260,119.0,0.010913447,13080
270,119.0,0.011314319,13560
280,119.0,0.011770172,14045
290,119.0,0.012125246,14518
300,119.0,0.012474252,14989
310,119.0,0.012841932,15457
320,120.0,0.013222702,15944
330,119.0,0.013577427,16423
340,119.0,0.013927862,16907
350,119.0,0.014417726,17405
360,119.0,0.014823832,17881
370,120.0,0.015368585,18346
380,119.0,0.015741641,18822
390,120.0,0.016122627,19297
400,120.0,0.016504027,19771
410,122.0,0.017033052,20270
420,124.0,0.017468225,20740
430,126.0,0.017910672,21232
440,126.0,0.018309827,21713
450,126.0,0.018701836,22191
460,127.0,0.019105294,22676
470,127.0,0.019490941,23163
480,127.0,0.01989318,23646
490,126.0,0.020295166,24129
500,127.0,0.020751207,24610
510,127.0,0.021210841,25089
520,126.0,0.021649946,25575
530,127.0,0.022032044,26059
540,133.0,0.022415531,26539
550,130.0,0.02280346,27017
560,133.0,0.023202957,27492
570,133.0,0.023600841,27972
580,132.0,0.024000047,28458
590,132.0,0.024400011,28953
600,133.0,0.024935057,29439
610,131.0,0.025364831,29922
620,131.0,0.025806706,30417
630,131.0,0.026266977,30915
640,132.0,0.026672596,31392
650,130.0,0.027069607,31856
660,129.0,0.02746149,32341
670,129.0,0.027855183,32829
680,129.0,0.028256051,33296
690,129.0,0.028653973,33780
700,128.0,0.029047336,34264
710,128.0,0.029435483,34751
720,129.0,0.029821488,35229
730,130.0,0.030220966,35719
740,127.0,0.030626729,36202
750,129.0,0.031022505,36677
760,130.0,0.031423863,37168
770,130.0,0.031887153,37642
780,130.0,0.032386639,38128
790,130.0,0.032798683,38604
800,130.0,0.033270293,39085
810,130.0,0.033781214,39565
820,130.0,0.034225171,40040
830,130.0,0.034637997,40519
840,131.0,0.035035117,41006
850,131.0,0.035478853,41489
860,128.0,0.035886136,41975
870,128.0,0.036296419,42463
880,131.0,0.03671214,42938
890,131.0,0.037276364,43423
900,130.0,0.038045085,43905
910,130.0,0.038799151,44395
920,129.0,0.039250677,44869
930,129.0,0.039679573,45347
940,130.0,0.040144037,45827
950,130.0,0.040588414,46298
960,130.0,0.041173518,46779
970,128.0,0.041627936,47269
980,129.0,0.042112971,47757
990,129.0,0.042634767,48246
1000,129.0,0.043099507,48729
1010,129.0,0.043515777,49200
1020,131.0,0.043931248,49670
1030,129.0,0.044341883,50161
1040,128.0,0.044737409,50653
1050,129.0,0.045156917,51141
1060,129.0,0.045582166,51647
1070,130.0,0.0459922,52128
1080,130.0,0.046400748,52609
1090,130.0,0.046798089,53084
1100,130.0,0.047204011,53567
1110,130.0,0.047607713,54058
1120,131.0,0.048011958,54524
1130,131.0,0.048418267,55010
1140,131.0,0.048828046,55491
1150,130.0,0.0492338,55976
1160,131.0,0.049713446,56464
1170,131.0,0.050164452,56938
1180,132.0,0.050581688,57445
1190,132.0,0.050988875,57917
1200,133.0,0.051399213,58418
1210,132.0,0.051812008,58892
1220,132.0,0.052222086,59366
1230,133.0,0.05263149,59863
1240,133.0,0.053026813,60349
1250,133.0,0.053473423,60822
1260,135.0,0.053867592,61313
1270,134.0,0.054261667,61802
1280,133.0,0.054640996,62281
1290,133.0,0.055021639,62754
1300,133.0,0.055414369,63238
1310,134.0,0.055794758,63725
1320,134.0,0.056182856,64217
1330,133.0,0.056571386,64703
1340,137.0,0.05695146,65178
1350,133.0,0.057332853,65667
1360,134.0,0.057714878,66152
1370,132.0,0.058215572,66613
1380,135.0,0.058700919,67085
1390,134.0,0.059154128,67565
1400,134.0,0.059596443,68047
1410,133.0,0.06003193,68527
