iterations,fitness,time,fevals
0,119.0,0.000757476,650
10,119.0,0.001135117,1196
20,119.0,0.001490232,1745
30,119.0,0.001917787,2297
40,119.0,0.002280183,2840
50,119.0,0.002639465,3395
60,118.0,0.002987928,3936
70,118.0,0.003401109,4484
80,118.0,0.003792096,5021
90,119.0,0.004214663,5571
100,119.0,0.004686544,6120
110,119.0,0.005101051,6666
120,119.0,0.005525933,7217
130,119.0,0.005946293,7765
140,119.0,0.006368365,8317
150,118.0,0.006734113,8859
160,119.0,0.007096794,9405
170,118.0,0.007628207,9954
180,119.0,0.008089051,10507
190,119.0,0.008530411,11041
200,119.0,0.0089037,11594
210,119.0,0.009270684,12140
220,119.0,0.009634064,12683
230,119.0,0.01005248,13227
240,118.0,0.010494337,13777
250,119.0,0.011030666,14334
260,119.0,0.01155531,14881
270,119.0,0.011998454,15429
280,119.0,0.012403376,15976
290,118.0,0.012766801,16517
300,119.0,0.013135224,17063
310,119.0,0.013512511,17615
320,118.0,0.013935783,18156
330,118.0,0.014318489,18699
340,118.0,0.014754751,19241
350,118.0,0.015116814,19789
360,118.0,0.015543307,20335
370,118.0,0.015957897,20878
380,118.0,0.01633543,21432
390,118.0,0.016686244,21971
400,119.0,0.017039804,22517
410,119.0,0.017718291,23066
420,119.0,0.01873433,23620
430,118.0,0.019213902,24172
440,118.0,0.019598937,24719
450,118.0,0.019957316,25274
460,118.0,0.020305515,25815
470,119.0,0.020662519,26362
480,119.0,0.021012183,26906
490,119.0,0.021385478,27454
500,119.0,0.021902151,28008
510,119.0,0.02230429,28564
520,119.0,0.022687127,29114
530,119.0,0.023119532,29660
540,119.0,0.02347518,30210
550,119.0,0.023828985,30770
560,119.0,0.024192152,31315
570,119.0,0.024549604,31862
580,119.0,0.024906638,32411
590,119.0,0.025336049,32965
600,119.0,0.025889799,33519
610,119.0,0.026864521,34063
620,119.0,0.027254916,34607
630,119.0,0.027653869,35163
640,119.0,0.028016458,35708
650,119.0,0.028381659,36255
660,119.0,0.028895845,36804
670,119.0,0.02934406,37351
680,119.0,0.029794967,37908
690,119.0,0.03027319,38445
700,119.0,0.030702369,38986
710,119.0,0.031119623,39528
720,119.0,0.031651461,40071
730,121.0,0.032076071,40609
740,119.0,0.032472127,41162
750,119.0,0.03295317,41714
760,119.0,0.033400205,42265
770,119.0,0.033855359,42822
780,119.0,0.034439137,43370
790,119.0,0.035069781,43915
800,119.0,0.0515938,44466
810,119.0,0.052142979,45015
820,119.0,0.052641591,45564
830,119.0,0.053059909,46112
840,119.0,0.053448862,46661
850,119.0,0.053837802,47202
860,119.0,0.054471269,47750
870,120.0,0.054857127,48301
880,119.0,0.055395242,48845
890,119.0,0.055933741,49391
900,119.0,0.056341506,49936
910,119.0,0.056713618,50475
920,119.0,0.057363263,51024
930,119.0,0.057832631,51576
940,120.0,0.058211354,52126
950,121.0,0.058648062,52675
960,119.0,0.059009628,53220
970,120.0,0.059463359,53764
980,120.0,0.059885965,54308
990,120.0,0.060322788,54856
1000,120.0,0.060748101,55395
