iterations,fitness,time,fevals
0,12.0,1.19070000002e-05,11
10,12.0,2.10660000004e-05,21
20,14.0,2.88710000005e-05,31
30,13.0,3.71790000009e-05,41
40,19.0,4.46670000009e-05,51
50,15.0,5.34250000008e-05,61
60,15.0,6.6148000001e-05,71
70,14.0,7.40140000008e-05,81
80,15.0,8.61330000008e-05,91
90,16.0,9.47730000007e-05,101
100,16.0,0.000102514000001,111
110,16.0,0.000110043000001,121
120,16.0,0.000118707000001,131
130,16.0,0.000126318000001,141
140,16.0,0.000134112,151
150,16.0,0.000142046000001,161
160,16.0,0.000151293,171
170,16.0,0.000160611000001,181
180,16.0,0.000172944,191
190,16.0,0.000183841000001,201
200,21.0,0.000193486000001,211
210,21.0,0.000202116000001,221
220,21.0,0.000209889000001,231
230,21.0,0.000218412000001,241
240,21.0,0.000231113000001,251
250,21.0,0.000238530000001,261
260,21.0,0.000249074000001,271
270,21.0,0.000257591,281
280,21.0,0.000264546,291
290,21.0,0.000272299000001,301
300,22.0,0.000279632000001,311
310,22.0,0.000287243000001,321
320,23.0,0.000297525000001,331
330,23.0,0.000306404000001,341
340,23.0,0.000317110000001,351
350,23.0,0.000324900000001,361
360,23.0,0.000334121000001,371
370,23.0,0.000342833000001,381
380,27.0,0.000353844000001,391
390,27.0,0.000362282000002,401
400,27.0,0.000371781000001,411
410,27.0,0.000379899000001,421
420,27.0,0.000387265000001,431
430,28.0,0.000394412000001,441
440,28.0,0.000401798000001,451
450,29.0,0.000409313000001,461
460,30.0,0.000425208000001,471
470,30.0,0.000438036,481
480,30.0,0.00044994,491
490,30.0,0.000462121,501
500,30.0,0.000470231,511
510,31.0,0.000478412,521
520,31.0,0.000488734,531
530,31.0,0.000498142,541
540,31.0,0.000524821,551
550,31.0,0.000539079,561
560,31.0,0.000551041,571
570,31.0,0.000560441,581
580,31.0,0.000571251,591
590,31.0,0.000578263,601
600,31.0,0.000601391,611
610,31.0,0.00061353,621
620,31.0,0.000627247,631
630,31.0,0.000640193,641
640,31.0,0.000652221,651
650,31.0,0.000666739,661
660,31.0,0.000678651,671
670,31.0,0.000687778,681
680,31.0,0.000696366,691
690,31.0,0.000704665999999,701
700,32.0,0.000714818999999,711
710,32.0,0.000727724999999,721
720,38.0,0.000737578999999,731
730,39.0,0.000748011999999,741
740,42.0,0.000756723999999,751
750,42.0,0.000764234999999,761
760,42.0,0.000773203999999,771
770,42.0,0.000780423999999,781
780,43.0,0.000787468,791
790,43.0,0.000794392,801
800,43.0,0.000805513,811
810,43.0,0.000813776,821
820,44.0,0.000824084,831
830,44.0,0.000831839,841
840,44.0,0.000838352999999,851
850,44.0,0.000845512999999,861
860,45.0,0.000852769999999,871
870,45.0,0.000860154999999,881
880,45.0,0.000868554999999,891
890,45.0,0.000875279999999,901
900,49.0,0.000884549999999,911
910,50.0,0.000892635,921
920,50.0,0.000904628999999,931
930,50.0,0.000913328,941
940,50.0,0.000922432,951
950,50.0,0.000930264,961
960,54.0,0.000941585,971
970,54.0,0.000948086,981
980,54.0,0.000957168999999,991
990,54.0,0.000965162999999,1001
1000,54.0,0.000976788999999,1011
1010,54.0,0.000985166999999,1021
1020,54.0,0.000994856999999,1031
1030,54.0,0.001002564,1041
1040,54.0,0.001010346,1051
1050,54.0,0.001018423,1061
1060,54.0,0.001025649,1071
1070,54.0,0.0010334,1081
1080,54.0,0.001040968,1091
1090,54.0,0.001051822,1101
1100,54.0,0.001060825,1111
1110,54.0,0.001067642,1121
1120,54.0,0.001074861,1131
1130,54.0,0.001084212,1141
1140,54.0,0.001110018,1151
1150,54.0,0.00112351,1161
1160,54.0,0.001134204,1171
1170,54.0,0.001145148,1181
1180,56.0,0.001156926,1191
1190,59.0,0.001167565,1201
1200,59.0,0.001178099,1211
1210,59.0,0.001187243,1221
1220,59.0,0.001209874,1231
1230,59.0,0.001221158,1241
1240,59.0,0.001231974,1251
1250,59.0,0.001238802,1261
1260,60.0,0.001247095,1271
1270,60.0,0.001254714,1281
1280,60.0,0.001275681,1291
1290,60.0,0.001285419,1301
1300,61.0,0.001297054,1311
1310,61.0,0.001305623,1321
1320,61.0,0.001317747,1331
1330,61.0,0.001342147,1341
1340,61.0,0.001349314,1351
1350,61.0,0.001363373,1361
1360,61.0,0.001378139,1371
1370,61.0,0.001387656,1381
1380,61.0,0.001396153,1391
1390,62.0,0.001407305,1401
